Date,Cumulative_Return,Daily_Return
2018-01-30,2.3719452996653945,-0.014677022010668228
2018-01-31,2.376073812318103,0.001740559806876929
2018-02-01,2.337242591792428,-0.016342598586106538
2018-02-02,2.4321076037087423,0.04058843196228179
2018-02-05,2.358187193489665,-0.03039356075625732
2018-02-06,2.3828604635210247,0.010462812324431248
2018-02-07,2.3648462304987588,-0.007559919390180081
2018-02-08,2.386495500810945,0.009154620724587503
2018-02-09,2.352127172240143,-0.014401170485812242
2018-02-12,2.325217029049319,-0.011440768810640045
2018-02-13,2.322980028850184,-0.0009620608189203628
2018-02-14,2.2895077410889284,-0.01440920169159754
2018-02-15,2.2695460436966597,-0.008718772613878323
2018-02-16,2.283515077057758,0.006154990069443755
2018-02-20,2.315724171005589,0.014105049829288618
2018-02-21,2.360524227293824,0.019346024388034344
2018-02-22,2.3649280216337067,0.001865600144647317
2018-02-23,2.4006161699215265,0.01509058540528696
2018-02-26,2.4188666040900655,0.00760239575039412
2018-02-27,2.4629284593608873,0.018215909548843
2018-02-28,2.4633246889836786,0.00016087743892245765
2018-03-01,2.4712115007219944,0.0032016939437933267
2018-03-02,2.4644443197250148,-0.0027384062412312282
2018-03-05,2.4993470114627785,0.01416249961843663
2018-03-06,2.4620708984697024,-0.0149143407546517
2018-03-07,2.526030516602725,0.025977975765351324
2018-03-08,2.5573317216873583,0.012391459595955556
2018-03-09,2.5850361331576193,0.010833327266585924
2018-03-12,2.617704789105909,0.0126376012811803
2018-03-13,2.6237668609879963,0.0023157966120993523
2018-03-14,2.622374805125788,-0.0005305562330656377
2018-03-15,2.5785180462398327,-0.016724062022038688
2018-03-16,2.576255302548807,-0.0008775364959439091
2018-03-19,2.580760727035365,0.0017488268659165973
2018-03-20,2.573397424285543,-0.002853152046482177
2018-03-21,2.5917952963168345,0.007149254078545386
2018-03-22,2.652988261205498,0.023610261572595492
2018-03-23,2.6486487307817272,-0.0016357141443961165
2018-03-26,2.569767927906067,-0.029781526692812754
2018-03-27,2.545130704704801,-0.009587333912031815
2018-03-28,2.5462881537623283,0.00045476998701388105
2018-03-29,2.5917018190214915,0.017835241935230894
2018-04-02,2.6868098948829418,0.03669715210423341
2018-04-03,2.6693575342624585,-0.006495569580014404
2018-04-04,2.6713942951267278,0.0007630153840865184
2018-04-05,2.6560384981509304,-0.005748233049613916
2018-04-06,2.7238546483491572,0.02553281898791704
2018-04-09,2.7218810995836162,-0.0007245426134383504
2018-04-10,2.717301381010085,-0.001682556440188332
2018-04-11,2.7268314333440795,0.0035071753176131315
2018-04-12,2.752886396111368,0.009555032426531662
2018-04-13,2.773709601033278,0.007564135211436396
2018-04-16,2.7779457762991036,0.0015272598343558652
2018-04-17,2.7776938280516887,-9.069588383048277e-05
2018-04-18,2.812001945718303,0.012351295639620008
2018-04-19,2.809188783460099,-0.0010004126286213832
2018-04-20,2.805690706129107,-0.001245226861073867
2018-04-23,2.825211082460254,0.006957422743891439
2018-04-24,2.8279590855699097,0.0009726717860891743
2018-04-25,2.6659317247468493,-0.057294803750814416
2018-04-26,2.6443445653824154,-0.008097416435705496
2018-04-27,2.647520110519611,0.001200881752993599
2018-04-30,2.684871550362546,0.014108085409634374
2018-05-01,2.659836778972707,-0.0093243832787675
2018-05-02,2.6393456499845467,-0.007703904671953032
2018-05-03,2.5798272211715814,-0.02255044874979295
2018-05-04,2.529762023855648,-0.01940641485796757
2018-05-07,2.5630893797256307,0.013174107111936229
2018-05-08,2.573812780643143,0.004183779544457478
2018-05-09,2.570464241394938,-0.001301003427051084
2018-05-10,2.5765322506446187,0.0023606666655621167
2018-05-11,2.5784888083402877,0.0007593763653372942
2018-05-14,2.5841482490749574,0.0021948672867472263
2018-05-15,2.5916127244584057,0.00288856314111241
2018-05-16,2.589951315808037,-0.0006410713432176696
2018-05-17,2.589421238826813,-0.0002046667742319208
2018-05-18,2.6167364685891865,0.010548777986678304
2018-05-21,2.636151005485788,0.0074193703224034735
2018-05-22,2.623471564353483,-0.004809831115865415
2018-05-23,2.6092444992014556,-0.00542299194141771
2018-05-24,2.615286335297824,0.0023155499985597627
2018-05-25,2.589325478300288,-0.009926583046433235
2018-05-29,2.596432190445961,0.002744619092976408
2018-05-30,2.584819197164633,-0.004472673433975949
2018-05-31,2.5935795015537537,0.0033891362300040306
2018-06-01,2.626619425150553,0.012739121194089265
2018-06-04,2.6470642894204572,0.0077837177606088215
2018-06-05,2.616379036870341,-0.01159218258232575
2018-06-06,2.637069383458067,0.007908008089101415
2018-06-07,2.633150968520403,-0.0014858975506080174
2018-06-08,2.633459257657094,0.00011707993213339041
2018-06-11,2.6373027781545626,0.0014594949537545254
2018-06-12,2.6428651118266364,0.002109099386747526
2018-06-13,2.623676307007371,-0.007260606957728011
2018-06-14,2.601510270781219,-0.008448464533125088
2018-06-15,2.579318393727192,-0.008530382256520141
2018-06-18,2.6115984492487825,0.012514955734078681
2018-06-19,2.5991152784516927,-0.004779896695328745
2018-06-20,2.6027388654118404,0.001394161694246332
2018-06-21,2.626309830284286,0.009056215813919577
2018-06-22,2.6245621825038725,-0.0006654385405184815
2018-06-25,2.634602134047773,0.00382538147155731
2018-06-26,2.635743902663393,0.00043337420890421363
2018-06-27,2.6708956972704825,0.01333657438098157
2018-06-28,2.642920796659268,-0.010473977190424644
2018-06-29,2.624818926796195,-0.006849191200112514
2018-07-02,2.650230856761875,0.009681403050799009
2018-07-03,2.6229402295837247,-0.010297452808127994
2018-07-05,2.601542805422183,-0.008157800898473955
2018-07-06,2.6013961488539654,-5.6372921449554525e-05
2018-07-09,2.6323190454047123,0.011887038644371684
2018-07-10,2.6582431770597825,0.009848400291874393
2018-07-11,2.6583557081180347,4.233286827293181e-05
2018-07-12,2.687522973680831,0.010971919774967032
2018-07-13,2.6817652847291833,-0.002142377575199639
2018-07-16,2.6882743935707905,0.002427173205154176
2018-07-17,2.680402111458277,-0.0029283774496162707
2018-07-18,2.671566537385502,-0.0032963614060009805
2018-07-19,2.6683672880112486,-0.0011975181338303997
2018-07-20,2.659917643352616,-0.003166597303375651
2018-07-23,2.638053318871961,-0.008219925355695157
2018-07-24,2.5853128586835497,-0.019992188865600058
2018-07-25,2.64505801635106,0.02310944977774687
2018-07-26,2.672179323223486,0.010253577314663476
2018-07-27,2.631848148738019,-0.015092989506712784
2018-07-30,2.6932111431710632,0.023315552784634708
2018-07-31,2.7020736469261255,0.0032906828629215568
2018-08-01,2.8028881168278867,0.037310037798728435
2018-08-02,2.805482500558704,0.0009256108780228978
2018-08-03,2.830479196530185,0.008909945425253363
2018-08-06,2.8338928861168466,0.0012060465206196191
2018-08-07,2.8338928861168466,0.0
2018-08-08,2.8118116123662813,-0.0077918519287516474
2018-08-09,2.7884474725910913,-0.008309283478464602
2018-08-10,2.776987789752818,-0.0041097000933012495
2018-08-13,2.788335768776785,0.004086434613015388
2018-08-14,2.7839305643228904,-0.0015798687171117987
2018-08-15,2.8187294727474326,0.012499919671310478
2018-08-16,2.8331336215491145,0.005110156522982079
2018-08-17,2.8465841610733453,0.004747583884475048
2018-08-20,2.901443738198617,0.019272072779533023
2018-08-21,2.887524805695923,-0.004797243634072856
2018-08-22,2.8733447947525397,-0.004910784113581146
2018-08-23,2.8470381431894913,-0.009155410659761776
2018-08-24,2.8762299177061696,0.01025338370913953
2018-08-27,2.8529678778741427,-0.008087684398533246
2018-08-28,2.849086101365777,-0.0013606099593586052
2018-08-29,2.8479910262519756,-0.000384360133334094
2018-08-30,2.853305788120635,0.0018661441766036901
2018-08-31,2.856771718235622,0.0012147068601677802
2018-09-04,2.8493128795733056,-0.002610932688357437
2018-09-05,2.9334160080897367,0.029516986049291205
2018-09-06,2.921053298014785,-0.004214441470578367
2018-09-07,2.9294570587328614,0.0028769624723341547
2018-09-10,2.9272513106467954,-0.000752954572073472
2018-09-11,2.9546204531485807,0.00934977547101612
2018-09-12,2.9606637408116203,0.002045368519871915
2018-09-13,2.9488363003478497,-0.003994861118719384
2018-09-14,2.939615439517072,-0.003126949037384641
2018-09-17,2.936225777378463,-0.0011530971340816265
2018-09-18,2.946875070261423,0.0036268644478927303
2018-09-19,2.9687237061600977,0.007414171071981279
2018-09-20,2.955199320314639,-0.004555622949146576
2018-09-21,2.9878962559739706,0.011064206544230681
2018-09-24,2.99621820821726,0.0027852212829181378
2018-09-25,3.0281200873216543,0.010647381761749508
2018-09-26,3.0150825214943464,-0.004305498279904563
2018-09-27,3.047925908534376,0.010893030889168376
2018-09-28,3.042641263141456,-0.0017338496904149014
2018-10-01,2.9562393854676254,-0.028396997937450763
2018-10-02,2.908919243729383,-0.016006870746280044
2018-10-03,2.934361939539676,0.008746442812098909
2018-10-04,2.897166501956272,-0.012675817894925001
2018-10-05,2.8941044779777965,-0.0010569030038170002
2018-10-08,2.919736743931486,0.008856717561074312
2018-10-09,2.9007846081511874,-0.006491042666668334
2018-10-10,2.9285803286844154,0.009582138727267764
2018-10-11,2.818068454238321,-0.03773564732497503
2018-10-12,2.709005094683321,-0.038701458579180614
2018-10-15,2.740951526619776,0.011792680641004805
2018-10-16,2.733748002236879,-0.002628110826819574
2018-10-17,2.767577449729354,0.012374749781177585
2018-10-18,2.7002533136126674,-0.02432601700930548
2018-10-19,2.7053218515294883,0.001877060159974242
2018-10-22,2.6965301049677404,-0.0032497968982054815
2018-10-23,2.7762305159482064,0.02955665536002594
2018-10-24,2.9081098270380914,0.047503011847286
2018-10-25,2.859913672753378,-0.016573017234978726
2018-10-26,3.136084940693193,0.0965662951895786
2018-10-29,3.2483178360296145,0.03578758147781991
2018-10-30,3.2109188589442508,-0.01151333674018673
2018-10-31,3.3213095853922847,0.03437979322975804
2018-11-01,3.4358041368880543,0.03447271281163822
2018-11-02,3.4784221859878395,0.012404097382101242
2018-11-05,3.4915904077650577,0.0037856881865186987
2018-11-06,3.490286829238025,-0.00037334806629485406
2018-11-07,3.4860759565253616,-0.0012064546321491898
2018-11-08,3.4649748752893634,-0.006052960835950971
2018-11-09,3.58258975033556,0.03394393300943466
2018-11-12,3.5987677516268044,0.00451572812369283
2018-11-13,3.595102163501779,-0.001018567570349127
2018-11-14,3.5875398182085143,-0.0021035133215515645
2018-11-15,3.534711179250642,-0.01472558957805603
2018-11-16,3.5387822493855645,0.0011517405322449825
2018-11-19,3.51017995770512,-0.00808252377930585
2018-11-20,3.5562835508259205,0.013134253421850817
2018-11-21,3.5277754981781904,-0.008016248490958833
2018-11-23,3.5834203057082257,0.015773341460864287
2018-11-26,3.515970375860453,-0.018822779382124954
2018-11-27,3.408950209504455,-0.030438301497294873
2018-11-28,3.4282141018691794,0.005650974986673329
2018-11-29,3.4863318740442764,0.01695278370840636
2018-11-30,3.4283433830012546,-0.016633095510713014
2018-12-03,3.4786270392077516,0.014667041946795023
2018-12-04,3.5104980315542305,0.009161945787018566
2018-12-06,3.4791833864339248,-0.008920285622960877
2018-12-07,3.4653728888265793,-0.003969465266244754
2018-12-10,3.41394708630913,-0.014839904439508333
2018-12-11,3.385589937367367,-0.008306264925863394
2018-12-12,3.3249690459957204,-0.017905562248564877
2018-12-13,3.3370346277644325,0.0036287801786435425
2018-12-14,3.3014887373956263,-0.01065193932153452
2018-12-17,3.284132413309182,-0.005257120489266298
2018-12-18,3.3292988096694414,0.013752915740309013
2018-12-19,3.339302466455997,0.0030047338368973664
2018-12-20,3.347864627511044,0.0025640567576779016
2018-12-21,3.3325781406014205,-0.00456604092770263
2018-12-24,3.313222813627818,-0.005807913920394814
2018-12-26,3.232546224075713,-0.024349883509273695
2018-12-27,3.292849835106748,0.018655142680373604
2018-12-28,3.233038490989337,-0.018164005986465614
2018-12-31,3.2112001085208126,-0.0067547548627673315
2019-01-02,3.188846903864745,-0.006961012674592926
2019-01-03,3.2073490273863694,0.005802136032056149
2019-01-04,3.2751472589523347,0.02113840152320856
2019-01-07,3.2663984971671978,-0.0026712575323820653
2019-01-08,3.274053857247677,0.0023436699738621503
2019-01-09,3.2982972620117965,0.0074047055488877245
2019-01-10,3.3231965514875705,0.007549134446598216
2019-01-11,3.320068585055609,-0.0009412523103882187
2019-01-14,3.309176705377499,-0.003280618878518604
2019-01-15,3.295971716742029,-0.0039904150824014994
2019-01-16,3.3360238268626694,0.012151836715465159
2019-01-17,3.419017786212707,0.024878107488845114
2019-01-18,3.3609708559262588,-0.016977662567455587
2019-01-22,3.254272205319998,-0.03174637781167411
2019-01-23,3.2955100547948675,0.012671911528314928
2019-01-24,3.3101460787947907,0.004441201439706832
2019-01-25,3.3809863464234144,0.02140094906458523
2019-01-28,3.363112243702247,-0.005286653328273716
2019-01-29,3.5119086960310844,0.04424367714978095
2019-01-30,3.5071530658143297,-0.0013541440362982993
2019-01-31,3.472146708723788,-0.009981416959460088
2019-02-01,3.5072879741056164,0.010120904538260422
2019-02-04,3.5387853768389,0.008980557902809716
2019-02-05,3.5242939656902244,-0.004095024028165417
2019-02-06,3.4785890167353615,-0.012968540479259216
2019-02-07,3.4907847216690207,0.00350593441047109
2019-02-08,3.47953240490255,-0.0032234347470990743
2019-02-11,3.415085258119204,-0.018521783758226218
2019-02-12,3.405570660024211,-0.002786049944836
2019-02-13,3.3599173846950063,-0.013405470003925779
2019-02-14,3.368897527944204,0.0026727273980318156
2019-02-15,3.3750269278929017,0.0018194082479077167
2019-02-19,3.3173579947331895,-0.01708695497600554
2019-02-20,3.338196616741609,0.006281692250732052
2019-02-21,3.3462705443501934,0.002418649509167037
2019-02-22,3.3167866414471185,-0.008810974041789654
2019-02-25,3.2753162997617653,-0.012503168327782421
2019-02-26,3.294546469205003,0.005871240418715007
2019-02-27,3.304187765734467,0.0029264412020240105
2019-02-28,3.299870450782642,-0.0013066191324224707
2019-03-01,3.280740987773465,-0.005797034548626012
2019-03-04,3.238527855871015,-0.012866950502879781
2019-03-05,3.2509149707556055,0.003824921518625901
2019-03-06,3.2297876103627736,-0.006498896643833629
2019-03-07,3.279955305580598,0.015532815550118761
2019-03-08,3.2734002387645136,-0.001998523213085024
2019-03-11,3.2685432824396172,-0.0014837648837984219
2019-03-12,3.24612954171988,-0.006857409794802538
2019-03-13,3.2313728390206875,-0.004545937711214698
2019-03-14,3.26166932572024,0.009375732299815476
2019-03-15,3.2900704492247015,0.008707542263865165
2019-03-18,3.3065365998951006,0.005004801849844753
2019-03-19,3.4151204418974084,0.03283914716254843
2019-03-20,3.2963461768486595,-0.0347789388601355
2019-03-21,3.355202154805353,0.017854914137980793
2019-03-22,3.370494351105108,0.004557757057306655
2019-03-25,3.3083300301117364,-0.01844368051617984
2019-03-26,3.1885947028380204,-0.03619207460679852
2019-03-27,3.2276509922530554,0.012248746879079064
2019-03-28,3.2071880570125018,-0.006339884730309553
2019-03-29,3.2304870561154995,0.007264618939963441
2019-04-01,3.318492371267114,0.027242119724645075
2019-04-02,3.321973954956788,0.001049146208627394
2019-04-03,3.354686107986423,0.009847203341502575
2019-04-04,3.3432718133261297,-0.0034024926007591993
2019-04-05,3.3518077032796807,0.0025531546431634133
2019-04-08,3.368525659383403,0.004987743207154782
2019-04-09,3.300234233342489,-0.020273387513222718
2019-04-10,3.3759479802527266,0.022941931256059478
2019-04-11,3.370410660995316,-0.0016402264755857043
2019-04-12,3.349378529771419,-0.006240228072885934
2019-04-15,3.340501816389541,-0.0026502568470466725
2019-04-16,3.452285594838892,0.033463169485765776
2019-04-17,3.4611901889799053,0.00257933299444435
2019-04-18,3.4699702984458853,0.0025367312937426556
2019-04-22,3.4441158401850682,-0.0074509163010405555
2019-04-23,3.434256224884425,-0.0028627420673845716
2019-04-24,3.4825195740957318,0.0140535085476714
2019-04-25,3.4595366675543437,-0.0065995053444475316
2019-04-26,3.5530917633374535,0.027042666337526278
2019-04-29,3.505671174606373,-0.013346288778800952
2019-04-30,3.477767612840552,-0.00795954907806029
2019-05-01,3.5346493251338407,0.016355811723379965
2019-05-02,3.60804001194024,0.020763215825835957
2019-05-03,3.578866506559011,-0.008085693419331186
2019-05-06,3.620084809636105,0.011517139016376632
2019-05-07,3.697960961906366,0.021512245255405626
2019-05-08,3.6557086432366726,-0.011425842269549347
2019-05-09,3.6950821555524334,0.010770418585902553
2019-05-10,3.6197532138350583,-0.020386269789477218
2019-05-13,3.671109380225907,0.014187753517162505
2019-05-14,3.6927073780952586,0.005883234639013191
2019-05-15,3.7299212043278924,0.01007765371645264
2019-05-16,3.7866341148422733,0.01520485485017109
2019-05-17,3.7863791343103275,-6.733698694216805e-05
2019-05-20,3.8469707712166192,0.01600252768066457
2019-05-21,3.9059647134285065,0.015335167777536851
2019-05-22,3.8646872664748444,-0.010567798221973734
2019-05-23,3.871160307005541,0.0016749196207539452
2019-05-24,3.8675937224115526,-0.0009213218547250435
2019-05-28,3.8651978127347775,-0.0006194832882501222
2019-05-29,3.8633982919489,-0.00046557016563253395
2019-05-30,3.854562221088364,-0.002287123975529437
2019-05-31,3.8381356726616964,-0.0042615860075621015
2019-06-03,3.901131735792907,0.01641319341051939
2019-06-04,3.805042042986979,-0.024631235065533552
2019-06-05,3.8753493298906143,0.018477400803814437
2019-06-06,3.850112282280348,-0.006512199407576635
2019-06-07,3.8446979636945366,-0.0014062755028548812
2019-06-10,3.834204384309145,-0.002729363784745198
2019-06-11,3.8235526851647417,-0.0027780728612156746
2019-06-12,3.810918805806891,-0.0033042252580616216
2019-06-13,3.8319117109655765,0.005508620421589172
2019-06-14,3.7916211567174796,-0.0105144787477226
2019-06-17,3.7974154162443363,0.00152817470083777
2019-06-18,3.737315033610125,-0.015826654723398947
2019-06-19,3.7254312723809613,-0.0031797590308260126
2019-06-20,3.736670983169607,0.003017022719482898
2019-06-21,3.6967572515015727,-0.010681628606802773
2019-06-24,3.6147344403171022,-0.022187773122282817
2019-06-25,3.6383513607524947,0.006533514653795924
2019-06-26,3.6041714423258684,-0.009394342392362365
2019-06-27,3.6934374838955977,0.02476742380271557
2019-06-28,3.682888319478129,-0.002856191410702369
2019-07-01,3.806516604592991,0.03356829596515709
2019-07-02,3.8829537570312076,0.02008060396898992
2019-07-03,3.848443781021714,-0.008887557815233649
2019-07-05,3.8650086480592862,0.004304302720819386
2019-07-08,3.8714535342990617,0.0016674959428646385
2019-07-09,3.8807665313044875,0.0024055556712528903
2019-07-10,3.989563856652668,0.028035009184540938
2019-07-11,3.9038796532174396,-0.021477085344140612
2019-07-12,3.976890718478165,0.01870218135452828
2019-07-15,3.9744846713902855,-0.00060500709177147
2019-07-16,3.9411469914521327,-0.008387925151184805
2019-07-17,3.979773013094186,0.009800705664068987
2019-07-18,3.9390577813154954,-0.01023054120039757
2019-07-19,3.9692812154318453,0.007672757241518946
2019-07-22,4.1164608422890705,0.03707966729215806
2019-07-23,4.275314393131615,0.038589836495130925
2019-07-24,3.9425403871729405,-0.07783614849314546
2019-07-25,3.8828404243438546,-0.015142511418099858
2019-07-26,3.8967119260948206,0.003572513993621129
2019-07-29,3.868662682702583,-0.007198182448233448
2019-07-30,3.9027927612452475,0.008822190338606095
2019-07-31,3.8818219060943884,-0.005373294569750109
2019-08-01,3.857532564555782,-0.006257201418867875
2019-08-02,3.883333670144252,0.006688499748657706
2019-08-05,3.866395084318945,-0.0043618672161843675
2019-08-06,3.8822281893405504,0.004095056163768707
2019-08-07,3.834576314408764,-0.012274362198137712
2019-08-08,3.850074589681301,0.004041717780997267
2019-08-09,3.8432362850803288,-0.001776148602237404
2019-08-12,3.898544128766152,0.014390955846387166
2019-08-13,3.935704128201589,0.009531763193661114
2019-08-14,4.0111924807473835,0.019180393161385423
2019-08-15,3.9676934361205354,-0.01084441717410256
2019-08-16,3.932705853818119,-0.008818116335274517
2019-08-19,3.880287409843081,-0.013328849378385965
2019-08-20,3.9034388712759616,0.005966429541830465
2019-08-21,3.886935448913221,-0.00422791874215922
2019-08-22,3.9248460967312906,0.009753351532675758
2019-08-23,4.069864535199895,0.03694882165937141
2019-08-26,4.054011472708084,-0.0038952309971742594
2019-08-27,4.122673119015995,0.016936717315712224
2019-08-28,4.098028955489387,-0.005977714656283384
2019-08-29,4.099654207078651,0.0003965934860188369
2019-08-30,4.057852996018748,-0.0101962772830273
2019-09-03,4.047842799136476,-0.002466870261710552
2019-09-04,4.076011375596842,0.006958910673698804
2019-09-05,4.062059289932519,-0.0034229751535665986
2019-09-06,4.087110504912076,0.0061671219427158475
2019-09-09,3.964946105172121,-0.02989016313435422
2019-09-10,3.8828925035602513,-0.02069475837384882
2019-09-11,3.7879714393882273,-0.02444596755768802
2019-09-12,3.854897133502099,0.01766795108800512
2019-09-13,3.8291555146863505,-0.006677640913432814
2019-09-16,3.8397499105342052,0.0027667708473111396
2019-09-17,3.811900937232022,-0.007252809154518314
2019-09-18,3.8028159331889073,-0.0023833263751369405
2019-09-19,3.82594467061016,0.006082002870398728
2019-09-20,3.8592142494778416,0.008695781495025035
2019-09-23,3.877851617732634,0.00482931681165788
2019-09-24,3.945076048759568,0.017335483059622736
2019-09-25,3.955315131051576,0.0025954080898458187
2019-09-26,3.9526302054494438,-0.0006788145857340444
2019-09-27,4.000601250890967,0.012136487085330327
2019-09-30,4.029936723669241,0.007332765986547862
2019-10-01,4.157515562746145,0.03165777723694452
2019-10-02,4.151915199211134,-0.0013470457176862904
2019-10-03,4.174304692325764,0.005392569944319914
2019-10-04,4.203220172499559,0.006927017145383241
2019-10-07,4.215992024610319,0.0030385874607100627
2019-10-08,4.218911956629639,0.0006925848062034889
2019-10-09,4.25667845491994,0.008951715200160582
2019-10-10,4.220433354196082,-0.008514878703596906
2019-10-11,4.180043493523194,-0.009570074275128793
2019-10-14,4.2778613519462585,0.023401158044079717
2019-10-15,4.325229590270356,0.011072878344350112
2019-10-16,4.3166176530352915,-0.001991093664585497
2019-10-17,4.266054700352358,-0.011713558333659613
2019-10-18,4.308844952853425,0.010030404086832867
2019-10-21,4.382938892512619,0.017195777631805242
2019-10-22,4.436660047555833,0.012256879769641738
2019-10-23,4.427783569149091,-0.0020007118669440604
2019-10-24,4.377407794189309,-0.011377199037184038
2019-10-25,4.62287772519735,0.05607655090619712
2019-10-28,4.662099068098492,0.008484183496215492
2019-10-29,4.644114282969643,-0.0038576582921443503
2019-10-30,4.7325787580663246,0.01904872914542355
2019-10-31,4.68066714822018,-0.01096899016369568
2019-11-01,4.642178539741059,-0.008222889442962344
2019-11-04,4.53629491867279,-0.022809036783444148
2019-11-05,4.513703896524484,-0.004980060281203347
2019-11-06,4.541213991191372,0.006094793831751044
2019-11-07,4.556982120545269,0.003472227775322523
2019-11-08,4.540787644330428,-0.003553772164658797
2019-11-11,4.589489613516384,0.010725445231239639
2019-11-12,4.591728101825259,0.0004877423193818675
2019-11-13,4.565058196135649,-0.005808250205191601
2019-11-14,4.600175703622923,0.007692674655714438
2019-11-15,4.594425064072368,-0.0012500912836928002
2019-11-18,4.652896946637426,0.012726702851745153
2019-11-19,4.617513253043031,-0.0076046587749953876
2019-11-20,4.5956699579620075,-0.004730532189946235
2019-11-21,4.608721370522839,0.002839936871058213
2019-11-22,4.617177480706751,0.001834806121714272
2019-11-25,4.616178699472299,-0.00021631857095050222
2019-11-26,4.752293484908371,0.029486463652637962
2019-11-27,4.800033592992168,0.010045698615921639
2019-11-29,4.782605808551941,-0.003630763015006977
2019-12-02,4.856661353667863,0.015484350598893193
2019-12-03,4.84854097699583,-0.0016720080072909482
2019-12-04,4.875118330799306,0.005481515765170197
2019-12-05,4.806311259862308,-0.014113928374271278
2019-12-06,4.811635408341205,0.0011077410910440566
2019-12-09,4.825054944947659,0.002788976193664028
2019-12-10,4.824857886946638,-4.084057140696373e-05
2019-12-11,4.813369450332482,-0.002381093263956413
2019-12-12,4.852327270702403,0.008093669262647207
2019-12-13,4.845112294274473,-0.0014869105123006543
2019-12-16,4.737442535752016,-0.022222345321013748
2019-12-17,4.735130257686924,-0.00048808572297009967
2019-12-18,4.7068456925185576,-0.005973344687287163
2019-12-19,4.66392152758498,-0.0091195181949143
2019-12-20,4.593199640676447,-0.015163609955751944
2019-12-23,4.593533900595757,7.27727826913549e-05
2019-12-24,4.61047967847455,0.003689050357633117
2019-12-26,4.564682601976054,-0.009933256340400654
2019-12-27,4.503870885474318,-0.013322222332700862
2019-12-30,4.515145068854174,0.002503220821941765
2019-12-31,4.535785285730183,0.004571329727230067
2020-01-02,4.550219512510933,0.0031822993972313585
2020-01-03,4.549632796548499,-0.00012894234241234148
2020-01-06,4.529476490439386,-0.004430314930999435
2020-01-07,4.545980502452257,0.003643690843236902
2020-01-08,4.511541593338464,-0.007575683418618917
2020-01-09,4.582401574228608,0.01570637872313374
2020-01-10,4.575135762177135,-0.0015855904232259244
2020-01-13,4.471836924281502,-0.02257831095409446
2020-01-14,4.476069363312473,0.000946465424083387
2020-01-15,4.447306584725091,-0.0064259009976772585
2020-01-16,4.442322916060905,-0.0011206038012541164
2020-01-17,4.405694548751803,-0.008245318496923226
2020-01-21,4.4478659355523416,0.009572017835981383
2020-01-22,4.341421988468639,-0.02393146480267827
2020-01-23,4.343530380261698,0.00048564544028639745
2020-01-24,4.293747027510118,-0.011461495233879293
2020-01-27,4.310905874458956,0.003996240774992388
2020-01-28,4.310144240917255,-0.00017667598502058013
2020-01-29,4.17916590348132,-0.030388388442438963
2020-01-30,4.200217779474049,0.005037339143486141
2020-01-31,4.13589464449031,-0.01531423806119725
2020-02-03,4.160637547975292,0.005982479151867115
2020-02-04,4.138150590234578,-0.00540469038252489
2020-02-05,4.052022476585087,-0.020813189798539744
2020-02-06,4.106703022025437,0.013494630337399505
2020-02-07,4.058342067310724,-0.011776102254129284
2020-02-10,4.104397482408866,0.011348332480179746
2020-02-11,4.030509570215948,-0.01800213368943826
2020-02-12,3.9926875971089126,-0.009383918447068429
2020-02-13,3.968169926607964,-0.006140643339764829
2020-02-14,3.9921652242350794,0.006046943067185229
2020-02-18,4.00918080374687,0.004262243308091218
2020-02-19,4.009615373109032,0.00010839355555036789
2020-02-20,4.025235627252416,0.003895698886267951
2020-02-21,4.019948439695901,-0.0013135100764580798
2020-02-24,3.9812531970989427,-0.00962580569811633
2020-02-25,3.975784466364145,-0.0013736204315722977
2020-02-26,4.107248985503788,0.03306630936658084
2020-02-27,3.9465572180832855,-0.0391239411069676
2020-02-28,4.06823604541394,0.030831638972093733
2020-03-02,4.111932760843507,0.010740948888358082
2020-03-03,4.148590060576636,0.008914858745309173
2020-03-04,4.097037131217555,-0.012426614489818855
2020-03-05,4.048335333416525,-0.011887077476048447
2020-03-06,4.03923524351552,-0.002247859713074951
2020-03-09,4.077349597305416,0.009436032192253085
2020-03-10,4.274670274057565,0.04839434834887624
2020-03-11,4.388234928115753,0.02656688043225197
2020-03-12,4.199197892133894,-0.04307814852178604
2020-03-13,4.245306212219647,0.010980268439390706
2020-03-16,3.9742239479837367,-0.06385458449513726
2020-03-17,4.211360442936245,0.05966862916037119
2020-03-18,4.12274757706632,-0.021041387235936182
2020-03-19,4.439513912525118,0.07683379337141094
2020-03-20,4.504628435684185,0.014667038879044858
2020-03-23,4.581536110071895,0.017073033988435737
2020-03-24,3.9662849788573658,-0.1342892681478559
2020-03-25,3.7580410123146923,-0.052503531050526187
2020-03-26,3.7723585457658513,0.003809839595747322
2020-03-27,3.599201241970325,-0.0459016028552961
2020-03-30,3.7063942085391743,0.029782432090451394
2020-03-31,3.8601141457349333,0.04147425463853882
2020-04-01,3.8494922165800163,-0.002751713745732909
2020-04-02,3.9381781819667068,0.023038354254806603
2020-04-03,4.085725181575738,0.037465800883429434
2020-04-06,3.914421061765078,-0.04192746995885632
2020-04-07,4.0173368539862375,0.026291446575947286
2020-04-08,4.019508673732477,0.0005406118095585555
2020-04-09,3.861594509173891,-0.03928693215430945
2020-04-13,4.076620475550487,0.055683206992801715
2020-04-14,3.973676222995534,-0.025252351346504054
