Date,Close,High,Low,Open,Volume,Symbol,Security Name
,SRPT,SRPT,SRPT,SRPT,SRPT,,
2015-11-09,26.25,26.549999237060547,24.579999923706055,24.729999542236328,1224700,SRPT,"Sarepta Therapeutics, Inc. - Common Stock"
2015-11-10,26.290000915527344,26.639999389648438,25.700000762939453,26.15999984741211,874600,SRPT,"Sarepta Therapeutics, Inc. - Common Stock"
2015-11-11,25.809999465942383,26.479999542236328,25.709999084472656,26.270000457763672,767200,SRPT,"Sarepta Therapeutics, Inc. - Common Stock"
2015-11-12,24.8700008392334,25.8799991607666,24.81999969482422,25.559999465942383,690300,SRPT,"Sarepta Therapeutics, Inc. - Common Stock"
2015-11-13,25.829999923706055,25.969999313354492,24.299999237060547,24.780000686645508,1100700,SRPT,"Sarepta Therapeutics, Inc. - Common Stock"
2015-11-16,25.940000534057617,26.139999389648438,24.93000030517578,25.600000381469727,988600,SRPT,"Sarepta Therapeutics, Inc. - Common Stock"
2015-11-17,27.299999237060547,27.799999237060547,26.190000534057617,26.739999771118164,1877500,SRPT,"Sarepta Therapeutics, Inc. - Common Stock"
2015-11-18,27.719999313354492,29.1200008392334,27.1200008392334,27.270000457763672,2317500,SRPT,"Sarepta Therapeutics, Inc. - Common Stock"
2015-11-19,26.06999969482422,28.200000762939453,25.100000381469727,27.850000381469727,1941800,SRPT,"Sarepta Therapeutics, Inc. - Common Stock"
2015-11-20,33.36000061035156,34.959999084472656,31.329999923706055,31.860000610351562,10213400,SRPT,"Sarepta Therapeutics, Inc. - Common Stock"
2015-11-23,37.04999923706055,38.08000183105469,34.0,35.15999984741211,5108100,SRPT,"Sarepta Therapeutics, Inc. - Common Stock"
2015-11-24,37.31999969482422,38.09000015258789,34.779998779296875,37.349998474121094,4810200,SRPT,"Sarepta Therapeutics, Inc. - Common Stock"
2015-11-25,37.4900016784668,39.349998474121094,36.599998474121094,37.130001068115234,3568400,SRPT,"Sarepta Therapeutics, Inc. - Common Stock"
2015-11-27,37.400001525878906,38.189998626708984,37.040000915527344,37.4900016784668,1007500,SRPT,"Sarepta Therapeutics, Inc. - Common Stock"
2015-11-30,36.7599983215332,38.380001068115234,36.0,37.77000045776367,1900300,SRPT,"Sarepta Therapeutics, Inc. - Common Stock"
