Date,Close,High,Low,Open,Volume,Symbol,Security Name
,IUSB,IUSB,IUSB,IUSB,IUSB,,
2015-11-09,37.286468505859375,37.49621567503834,37.23028541194619,37.28272220424093,19200,IUSB,iShares Core Total USD Bond Market ETF
2015-11-10,37.331424713134766,37.372625471428925,37.331424713134766,37.331424713134766,4800,IUSB,iShares Core Total USD Bond Market ETF
2015-11-11,37.35762405395508,37.36511665578057,37.342641707894416,37.36511665578057,16200,IUSB,iShares Core Total USD Bond Market ETF
2015-11-12,37.447513580322266,37.62729599602539,37.34263717064047,37.36136581533829,19800,IUSB,iShares Core Total USD Bond Market ETF
2015-11-13,37.48122787475586,37.80334118491192,37.42504478901414,37.469991829125604,9600,IUSB,iShares Core Total USD Bond Market ETF
2015-11-16,37.49244689941406,37.522411579218215,37.46997481835552,37.50368293994333,11600,IUSB,iShares Core Total USD Bond Market ETF
2015-11-17,37.477500915527344,37.51495823041355,37.41008174936086,37.43255670981097,14400,IUSB,iShares Core Total USD Bond Market ETF
2015-11-18,37.46998596191406,37.50744039401362,37.44751387417233,37.50744039401362,18000,IUSB,iShares Core Total USD Bond Market ETF
2015-11-19,37.473731994628906,37.52616877071159,37.46998569416872,37.52616877071159,133800,IUSB,iShares Core Total USD Bond Market ETF
2015-11-20,37.46998596191406,37.52991248175535,37.458749918043196,37.51867643788449,13200,IUSB,iShares Core Total USD Bond Market ETF
2015-11-23,37.45124053955078,37.49993385129743,37.398803786584175,37.45873313716814,17000,IUSB,iShares Core Total USD Bond Market ETF
2015-11-24,37.556121826171875,37.556121826171875,37.44375855693117,37.484959279596225,52800,IUSB,iShares Core Total USD Bond Market ETF
2015-11-25,37.5074462890625,37.526174936850865,37.4924639423499,37.49995654450142,38800,IUSB,iShares Core Total USD Bond Market ETF
2015-11-27,37.52617263793945,37.58609916352821,37.514936592990956,37.544898426990194,19400,IUSB,iShares Core Total USD Bond Market ETF
2015-11-30,37.529911041259766,37.668495578057886,37.46998452371861,37.51867499782016,25400,IUSB,iShares Core Total USD Bond Market ETF
2015-12-01,37.64206314086914,37.844621674675686,37.477017672535915,37.477017672535915,35600,IUSB,iShares Core Total USD Bond Market ETF
2015-12-02,37.675838470458984,37.67958748893758,37.63457637242514,37.638325390903724,16400,IUSB,iShares Core Total USD Bond Market ETF
2015-12-03,37.42449951171875,37.540784861992975,37.39449306627723,37.537032983120895,14400,IUSB,iShares Core Total USD Bond Market ETF
2015-12-04,37.462013244628906,37.49577156954437,37.3494797712205,37.462013244628906,33400,IUSB,iShares Core Total USD Bond Market ETF
2015-12-07,37.54829406738281,37.8108712714815,37.50328295833698,37.50328295833698,128200,IUSB,iShares Core Total USD Bond Market ETF
2015-12-08,37.529544830322266,37.6008133820207,37.514540171584166,37.578307824836564,32400,IUSB,iShares Core Total USD Bond Market ETF
2015-12-09,37.529544830322266,37.529544830322266,37.48453085410797,37.488282734254,11200,IUSB,iShares Core Total USD Bond Market ETF
2015-12-10,37.54829406738281,37.56705060404904,37.40200223929248,37.56705060404904,49800,IUSB,iShares Core Total USD Bond Market ETF
2015-12-11,37.55580139160156,37.589559726590295,37.50703553637878,37.5745550682022,18600,IUSB,iShares Core Total USD Bond Market ETF
2015-12-14,37.44325637817383,37.54828609276851,37.33822666357914,37.45075727413984,22400,IUSB,iShares Core Total USD Bond Market ETF
2015-12-15,37.32698059082031,37.38324733712598,37.1394266776985,37.32698059082031,37600,IUSB,iShares Core Total USD Bond Market ETF
2015-12-16,37.35323715209961,37.40575201760001,37.2557083182365,37.35698616974569,42400,IUSB,iShares Core Total USD Bond Market ETF
2015-12-17,37.39448928833008,37.42074671409179,37.34947533194795,37.41699483559876,8000,IUSB,iShares Core Total USD Bond Market ETF
2015-12-18,37.529544830322266,37.529544830322266,37.37199734449524,37.4732780755159,10200,IUSB,iShares Core Total USD Bond Market ETF
2015-12-21,37.34947204589844,37.48826291948212,37.315713727965516,37.44700084522331,25800,IUSB,iShares Core Total USD Bond Market ETF
2015-12-22,37.248199462890625,37.39073937281677,37.22944293128551,37.32321986562124,27000,IUSB,iShares Core Total USD Bond Market ETF
2015-12-23,37.2407112121582,37.293226088305275,37.20320099517403,37.22195753458917,9800,IUSB,iShares Core Total USD Bond Market ETF
2015-12-24,37.36498260498047,37.42130097911876,37.3387010789788,37.35747482518207,26600,IUSB,iShares Core Total USD Bond Market ETF
2015-12-28,37.37247848510742,37.45883080879702,37.301141715082686,37.37247848510742,35800,IUSB,iShares Core Total USD Bond Market ETF
2015-12-29,37.29364013671875,37.40252153794324,37.28237703736291,37.372484696680445,20400,IUSB,iShares Core Total USD Bond Market ETF
2015-12-30,37.31992721557617,37.3612271623465,37.162238072164705,37.26736416777235,19800,IUSB,iShares Core Total USD Bond Market ETF
2015-12-31,37.23733901977539,37.37625732659459,37.2260759152037,37.34246514840736,14600,IUSB,iShares Core Total USD Bond Market ETF
2016-01-04,37.29739761352539,37.48512359997834,37.28988983443461,37.391260606751864,79800,IUSB,iShares Core Total USD Bond Market ETF
2016-01-05,37.24107360839844,37.37998897340276,37.237318287474636,37.24482606485166,37200,IUSB,iShares Core Total USD Bond Market ETF
2016-01-06,37.42506408691406,37.45510094129935,37.34246416959056,37.39878255544496,7200,IUSB,iShares Core Total USD Bond Market ETF
2016-01-07,37.38752746582031,37.413809002923315,37.334964391614314,37.36124592871732,6200,IUSB,iShares Core Total USD Bond Market ETF
2016-01-08,37.451332092285156,37.50013981467955,37.410032148539486,37.41378747009938,19800,IUSB,iShares Core Total USD Bond Market ETF
2016-01-11,37.29364013671875,37.50013697534104,37.13595101679537,37.50013697534104,16600,IUSB,iShares Core Total USD Bond Market ETF
2016-01-12,37.38752746582031,37.49265361423231,37.319945961202215,37.40254589623241,8000,IUSB,iShares Core Total USD Bond Market ETF
2016-01-13,37.4400634765625,37.462589673661284,37.38750044035157,37.417537279463716,12600,IUSB,iShares Core Total USD Bond Market ETF
2016-01-14,37.38001251220703,37.44008622693495,37.29366012787612,37.436330903646365,10400,IUSB,iShares Core Total USD Bond Market ETF
2016-01-15,37.37624740600586,37.451336659534654,36.79429566550773,37.447581337516795,34800,IUSB,iShares Core Total USD Bond Market ETF
2016-01-19,37.31992721557617,37.39126114361206,37.203535154463765,37.29364569167426,7600,IUSB,iShares Core Total USD Bond Market ETF
2016-01-20,37.32367706298828,37.563966064696196,37.19226659828199,37.349958583035374,15000,IUSB,iShares Core Total USD Bond Market ETF
2016-01-21,37.16975402832031,37.31993542557154,37.12845407246442,37.24484329470997,6200,IUSB,iShares Core Total USD Bond Market ETF
2016-01-22,37.25608825683594,37.37998519007569,37.15846997399133,37.27110381007023,19800,IUSB,iShares Core Total USD Bond Market ETF
2016-01-25,37.18476104736328,37.42505006346328,37.18476104736328,37.42505006346328,25200,IUSB,iShares Core Total USD Bond Market ETF
2016-01-26,37.44384002685547,37.48889244659611,37.33495857169514,37.3875216377074,2400,IUSB,iShares Core Total USD Bond Market ETF
2016-01-27,37.36122512817383,37.432559052325864,37.35746980654337,37.35746980654337,6200,IUSB,iShares Core Total USD Bond Market ETF
2016-01-28,37.4100341796875,37.481370970843386,37.32743428771147,37.338697388531614,20400,IUSB,iShares Core Total USD Bond Market ETF
2016-01-29,37.51139831542969,37.54518760933225,37.402516927626166,37.42879844437388,24800,IUSB,iShares Core Total USD Bond Market ETF
2016-02-01,37.483211517333984,37.539648505822484,37.340230158095174,37.539648505822484,81200,IUSB,iShares Core Total USD Bond Market ETF
2016-02-02,37.562198638916016,37.61487503666066,37.55091124949193,37.55091124949193,16400,IUSB,iShares Core Total USD Bond Market ETF
2016-02-03,37.52082443237305,37.70519189721136,37.51706101086424,37.62241384791471,8200,IUSB,iShares Core Total USD Bond Market ETF
2016-02-04,37.550926208496094,37.675090412272176,37.550926208496094,37.55845018089332,11200,IUSB,iShares Core Total USD Bond Market ETF
2016-02-05,37.54338836669922,37.66002856390704,37.54338836669922,37.65250459371405,11800,IUSB,iShares Core Total USD Bond Market ETF
2016-02-08,37.67131805419922,37.705180225347696,37.607351390948836,37.705180225347696,18200,IUSB,iShares Core Total USD Bond Market ETF
2016-02-09,37.720245361328125,37.78420917822183,37.708957966658616,37.708957966658616,5600,IUSB,iShares Core Total USD Bond Market ETF
2016-02-10,37.67131805419922,37.818059870473206,37.57348921980036,37.641216432745935,15600,IUSB,iShares Core Total USD Bond Market ETF
