Date,Close,High,Low,Open,Volume,Symbol,Security Name
,GILD,GILD,GILD,GILD,GILD,,
2015-11-09,76.17833709716797,76.47428346580618,75.45256155581221,76.10082656595951,8142200,GILD,"Gilead Sciences, Inc. - Common Stock"
2015-11-10,76.69976043701172,77.06617480249707,76.0585433613454,76.17128252121795,8571300,GILD,"Gilead Sciences, Inc. - Common Stock"
2015-11-11,75.53006744384766,76.9675280579522,75.41732290503687,76.74204435628613,6056800,GILD,"Gilead Sciences, Inc. - Common Stock"
2015-11-12,73.44435119628906,75.46665689071109,73.3950267982777,75.35391771352349,8010900,GILD,"Gilead Sciences, Inc. - Common Stock"
2015-11-13,72.27464294433594,73.40910935361286,71.95755833034538,73.34568920524138,10848400,GILD,"Gilead Sciences, Inc. - Common Stock"
2015-11-16,73.14840698242188,73.28228980911007,71.61934511028834,72.50718974208968,7344200,GILD,"Gilead Sciences, Inc. - Common Stock"
2015-11-17,73.65574645996094,73.90941635368658,72.92997079911797,73.59937417780931,6921800,GILD,"Gilead Sciences, Inc. - Common Stock"
2015-11-18,76.1924057006836,76.255825833526,73.59934102526829,73.62752715364776,8246800,GILD,"Gilead Sciences, Inc. - Common Stock"
2015-11-19,75.05093383789062,76.13607612033752,74.83954045945615,76.1008420986128,7019600,GILD,"Gilead Sciences, Inc. - Common Stock"
2015-11-20,75.07206726074219,76.07969893119952,74.98750883962839,75.63577394029778,7113200,GILD,"Gilead Sciences, Inc. - Common Stock"
2015-11-23,74.94519805908203,75.85418051071605,74.64220390853735,75.18477207879198,5481700,GILD,"Gilead Sciences, Inc. - Common Stock"
2015-11-24,75.09321594238281,75.25528492801804,74.33925405468636,74.51541342448421,6547100,GILD,"Gilead Sciences, Inc. - Common Stock"
2015-11-25,75.94581604003906,76.1501615255793,74.90999823014317,75.09320545441315,5720500,GILD,"Gilead Sciences, Inc. - Common Stock"
2015-11-27,76.10082244873047,76.54474197767074,75.83306223101411,76.19947123293942,2749200,GILD,"Gilead Sciences, Inc. - Common Stock"
2015-11-30,74.66336822509766,76.3192648173753,74.4731185180857,76.24880216203591,9837800,GILD,"Gilead Sciences, Inc. - Common Stock"
2015-12-01,74.58584594726562,75.66393999447567,73.74028346442192,74.93816454444304,10659500,GILD,"Gilead Sciences, Inc. - Common Stock"
2015-12-02,73.59231567382812,74.38855382626161,73.49366688948966,73.98691081118199,8850500,GILD,"Gilead Sciences, Inc. - Common Stock"
2015-12-03,71.43612670898438,73.69801177059973,70.81604782753023,73.50776206722995,13772400,GILD,"Gilead Sciences, Inc. - Common Stock"
2015-12-04,73.33158874511719,73.39500888477068,71.34451217657089,71.47839495676334,8738300,GILD,"Gilead Sciences, Inc. - Common Stock"
2015-12-07,72.51422882080078,73.38797758798496,72.04916561145617,73.3597914502105,5956100,GILD,"Gilead Sciences, Inc. - Common Stock"
2015-12-08,72.95111083984375,73.3316156897108,71.68276671624376,71.92234085729514,6675600,GILD,"Gilead Sciences, Inc. - Common Stock"
2015-12-09,71.83778381347656,73.51482433691378,71.52069912046811,72.75381462254514,7534900,GILD,"Gilead Sciences, Inc. - Common Stock"
2015-12-10,72.30986785888672,72.61990455605707,71.56294880780806,72.19007545502608,7653300,GILD,"Gilead Sciences, Inc. - Common Stock"
2015-12-11,70.48487854003906,72.20419552313108,70.23120864496133,71.41499969667183,9518900,GILD,"Gilead Sciences, Inc. - Common Stock"
2015-12-14,71.11469268798828,71.4260733136003,69.81964364790085,70.74670182067247,10251300,GILD,"Gilead Sciences, Inc. - Common Stock"
2015-12-15,72.16204833984375,72.89095704644195,71.78697923055836,71.99927974944778,11740300,GILD,"Gilead Sciences, Inc. - Common Stock"
2015-12-16,73.13158416748047,73.23773715377627,71.92853138723521,73.0183582748194,10950300,GILD,"Gilead Sciences, Inc. - Common Stock"
2015-12-17,72.43805694580078,74.1577179406722,72.41682742968068,73.77557045301579,7614400,GILD,"Gilead Sciences, Inc. - Common Stock"
2015-12-18,71.90023040771484,72.17622495885387,71.41900816998117,71.95684605901661,15768500,GILD,"Gilead Sciences, Inc. - Common Stock"
2015-12-21,72.62911224365234,73.07495358217304,71.92143306419847,72.331888284081,8306500,GILD,"Gilead Sciences, Inc. - Common Stock"
2015-12-22,72.79190063476562,73.27312282368504,72.53005732343009,72.8838970094248,7151200,GILD,"Gilead Sciences, Inc. - Common Stock"
2015-12-23,72.99003601074219,73.3084895074582,72.67158251402617,73.3084895074582,7279900,GILD,"Gilead Sciences, Inc. - Common Stock"
2015-12-24,73.30143737792969,73.52789458179586,72.99713500406273,73.13866873179198,2656900,GILD,"Gilead Sciences, Inc. - Common Stock"
2015-12-28,71.95683288574219,73.11034822421968,71.83652869812451,72.89096936454452,5270900,GILD,"Gilead Sciences, Inc. - Common Stock"
2015-12-29,73.14575958251953,73.28022042633847,71.87901252518118,72.36023484082276,7647300,GILD,"Gilead Sciences, Inc. - Common Stock"
2015-12-30,72.29651641845703,72.92635053337102,72.20451465839622,72.77773313622114,4876300,GILD,"Gilead Sciences, Inc. - Common Stock"
2015-12-31,71.61007690429688,72.48051950253706,71.59592029341853,72.43806046823221,6245200,GILD,"Gilead Sciences, Inc. - Common Stock"
2016-01-04,69.35966491699219,70.76794552109558,68.65198546178124,70.60517687076413,14904400,GILD,"Gilead Sciences, Inc. - Common Stock"
2016-01-05,70.24427032470703,70.66179864787286,69.84796612400494,70.548572732791,9260800,GILD,"Gilead Sciences, Inc. - Common Stock"
2016-01-06,70.9802474975586,71.24916373160977,69.01289418818841,69.04828031861128,12540700,GILD,"Gilead Sciences, Inc. - Common Stock"
2016-01-07,68.11412048339844,70.06023821149553,67.95843020128449,69.39501806034089,12944600,GILD,"Gilead Sciences, Inc. - Common Stock"
2016-01-08,68.25567626953125,69.34550319820832,68.22737384467268,68.57413524042641,11976000,GILD,"Gilead Sciences, Inc. - Common Stock"
2016-01-11,68.29107666015625,68.80060680065824,66.72710550060602,68.80060680065824,12322500,GILD,"Gilead Sciences, Inc. - Common Stock"
2016-01-12,68.71565246582031,69.69932616806287,67.37813914696781,68.57411877884196,9830100,GILD,"Gilead Sciences, Inc. - Common Stock"
2016-01-13,65.48865509033203,69.3738136486862,65.19143102557611,68.82182455723502,12135700,GILD,"Gilead Sciences, Inc. - Common Stock"
2016-01-14,65.82835388183594,67.14463836707925,64.25023140059453,65.61605324176993,16303200,GILD,"Gilead Sciences, Inc. - Common Stock"
2016-01-15,64.99324798583984,65.65846808838471,63.46466388957995,63.952964211589546,18108300,GILD,"Gilead Sciences, Inc. - Common Stock"
2016-01-19,63.62038040161133,65.96987584024208,62.87731485720803,65.91326019131955,14373700,GILD,"Gilead Sciences, Inc. - Common Stock"
2016-01-20,64.08036041259766,64.98618901934154,61.05856688945191,62.27577610445066,19676300,GILD,"Gilead Sciences, Inc. - Common Stock"
2016-01-21,62.8914794921875,64.11576201111967,62.778248179897325,63.95299874866023,12158300,GILD,"Gilead Sciences, Inc. - Common Stock"
2016-01-22,64.98619079589844,65.15603231451485,63.48590875048723,63.97420919056953,9160700,GILD,"Gilead Sciences, Inc. - Common Stock"
2016-01-25,64.12284088134766,66.19634206317662,63.99545835348503,64.77390473523832,10188400,GILD,"Gilead Sciences, Inc. - Common Stock"
2016-01-26,65.25511932373047,65.6938825122236,63.86806829454113,64.2006784891382,6889200,GILD,"Gilead Sciences, Inc. - Common Stock"
2016-01-27,63.4293098449707,65.17727902433448,62.98347371629666,64.99328084777882,12520300,GILD,"Gilead Sciences, Inc. - Common Stock"
2016-01-28,61.943180084228516,63.84683949218973,61.46903615855879,63.69114915261683,14168300,GILD,"Gilead Sciences, Inc. - Common Stock"
2016-01-29,58.73738098144531,60.365045505657186,58.26323715365963,59.64320960741333,37029000,GILD,"Gilead Sciences, Inc. - Common Stock"
2016-02-01,59.48045349121094,59.81305826139498,58.227857976817845,58.256165799652365,17943600,GILD,"Gilead Sciences, Inc. - Common Stock"
2016-02-02,58.53215789794922,59.600755219221284,57.95186105180004,59.57244739755975,16895600,GILD,"Gilead Sciences, Inc. - Common Stock"
2016-02-03,61.13643264770508,61.56103927533547,59.35308265199096,60.08906999282786,24497700,GILD,"Gilead Sciences, Inc. - Common Stock"
2016-02-04,61.3416633605957,61.886574236247235,60.584446461140665,60.87459226789456,14538700,GILD,"Gilead Sciences, Inc. - Common Stock"
2016-02-05,60.251827239990234,62.289942088575536,59.76352669743896,61.341654228209144,15732800,GILD,"Gilead Sciences, Inc. - Common Stock"
2016-02-08,60.33675003051758,61.32042401145161,59.345997743480005,59.57953325240651,19111300,GILD,"Gilead Sciences, Inc. - Common Stock"
2016-02-09,61.745033264160156,62.615481380938306,59.515841871638116,59.58660873823952,14322700,GILD,"Gilead Sciences, Inc. - Common Stock"
2016-02-10,62.13425064086914,63.58499010508838,61.950252493509375,62.764084846159975,13462300,GILD,"Gilead Sciences, Inc. - Common Stock"
2016-02-11,61.82284927368164,62.59421693434409,60.86748352731969,61.21424478950609,13013400,GILD,"Gilead Sciences, Inc. - Common Stock"
2016-02-12,63.29483413696289,63.60620933695408,61.34163788627164,62.742845183306805,11311700,GILD,"Gilead Sciences, Inc. - Common Stock"
2016-02-16,64.50495910644531,64.59695545724401,63.61328181724083,64.20065683944811,12278000,GILD,"Gilead Sciences, Inc. - Common Stock"
2016-02-17,63.238243103027344,64.75267686218784,62.74286959270993,64.46252566388311,22772800,GILD,"Gilead Sciences, Inc. - Common Stock"
2016-02-18,62.976375579833984,64.3634262759003,62.93391655213902,63.408060358613696,11427500,GILD,"Gilead Sciences, Inc. - Common Stock"
2016-02-19,61.8795051574707,62.9693323753821,61.6530479043441,62.41733775916713,12897800,GILD,"Gilead Sciences, Inc. - Common Stock"
2016-02-22,63.05424118041992,63.33731405491194,62.311180958940106,62.52348156543462,9749400,GILD,"Gilead Sciences, Inc. - Common Stock"
2016-02-23,62.52346420288086,63.266529617179934,62.20501068198955,63.054223670476055,8394500,GILD,"Gilead Sciences, Inc. - Common Stock"
2016-02-24,63.238243103027344,63.36562563413273,61.41950693062435,61.8582701820243,8338400,GILD,"Gilead Sciences, Inc. - Common Stock"
2016-02-25,63.80437469482422,64.03790478393948,63.372689846487205,63.69114340384036,9171500,GILD,"Gilead Sciences, Inc. - Common Stock"
2016-02-26,62.34654235839844,64.342197675869,62.19793036019113,64.12281883077694,13349700,GILD,"Gilead Sciences, Inc. - Common Stock"
2016-02-29,61.745033264160156,63.08254701984022,61.74503326416016,62.18379647575418,12732500,GILD,"Gilead Sciences, Inc. - Common Stock"
2016-03-01,63.47178268432617,63.49301220766764,61.78042893534461,62.20503559967401,11746100,GILD,"Gilead Sciences, Inc. - Common Stock"
2016-03-02,62.841922760009766,63.46467858802567,62.24746935217071,63.408062949343005,10557200,GILD,"Gilead Sciences, Inc. - Common Stock"
2016-03-03,62.155487060546875,63.20284961747436,61.907800334190085,63.07546710118148,12374600,GILD,"Gilead Sciences, Inc. - Common Stock"
2016-03-04,61.716712951660156,63.05422643674531,61.46194796410444,62.48808621930518,21201900,GILD,"Gilead Sciences, Inc. - Common Stock"
2016-03-07,63.44346237182617,63.71945691930037,61.48318731506621,61.64595596060603,13100600,GILD,"Gilead Sciences, Inc. - Common Stock"
2016-03-08,62.74284362792969,63.97420398626544,62.52345939343402,63.443444559497465,11056800,GILD,"Gilead Sciences, Inc. - Common Stock"
2016-03-09,62.155487060546875,63.160390578431965,61.87241420221096,62.94101167782534,10428100,GILD,"Gilead Sciences, Inc. - Common Stock"
2016-03-10,62.72869110107422,63.6203685078266,62.148394306017934,62.488082736883186,10884500,GILD,"Gilead Sciences, Inc. - Common Stock"
2016-03-11,63.44346237182617,63.67699788097068,62.84193593243794,63.66991957486053,10581000,GILD,"Gilead Sciences, Inc. - Common Stock"
2016-03-14,64.32522583007812,64.85854353802446,63.52880276647715,63.9981249535603,11004900,GILD,"Gilead Sciences, Inc. - Common Stock"
2016-03-15,63.599910736083984,64.04789561966682,63.308361143062605,63.94123100209343,10265100,GILD,"Gilead Sciences, Inc. - Common Stock"
2016-03-16,64.19721221923828,64.62386518661962,63.22302227166846,63.25857352092459,8860200,GILD,"Gilead Sciences, Inc. - Common Stock"
