Date,Close,High,Low,Open,Volume,Symbol,Security Name
,NCTY,NCTY,NCTY,NCTY,NCTY,,
2015-11-09,477.0,489.0,468.0,468.0,95,NCTY,The9 Limited - American Depository Shares
2015-11-10,480.0,495.0,474.0,477.0,173,NCTY,The9 Limited - American Depository Shares
2015-11-11,567.0,585.0,486.0,486.0,929,NCTY,The9 Limited - American Depository Shares
2015-11-12,537.0,579.0,516.0,561.0,265,NCTY,The9 Limited - American Depository Shares
2015-11-13,591.0,651.0,561.0,570.0,1441,NCTY,The9 Limited - American Depository Shares
2015-11-16,618.0,630.0,555.0,564.0,485,NCTY,The9 Limited - American Depository Shares
2015-11-17,699.0,711.0,630.0,630.0,1092,NCTY,The9 Limited - American Depository Shares
2015-11-18,603.0,720.0,549.0,717.0,1778,NCTY,The9 Limited - American Depository Shares
2015-11-19,600.0,654.0,531.0,630.0,906,NCTY,The9 Limited - American Depository Shares
2015-11-20,627.0,660.0,534.0,594.0,1269,NCTY,The9 Limited - American Depository Shares
2015-11-23,711.0,714.0,624.0,633.0,1152,NCTY,The9 Limited - American Depository Shares
2015-11-24,870.0,918.0,687.0,702.0,2742,NCTY,The9 Limited - American Depository Shares
2015-11-25,1047.0,1050.0,930.0,978.0,6732,NCTY,The9 Limited - American Depository Shares
2015-11-27,1287.0,1296.0,1056.0,1056.0,7418,NCTY,The9 Limited - American Depository Shares
2015-11-30,1185.0,1347.0,1134.0,1290.0,4788,NCTY,The9 Limited - American Depository Shares
2015-12-01,1047.0,1170.0,990.0,1170.0,2351,NCTY,The9 Limited - American Depository Shares
2015-12-02,1086.0,1104.0,936.0,1035.0,2739,NCTY,The9 Limited - American Depository Shares
2015-12-03,1173.0,1194.0,1056.0,1077.0,1386,NCTY,The9 Limited - American Depository Shares
2015-12-04,1164.0,1320.0,1125.0,1173.0,3933,NCTY,The9 Limited - American Depository Shares
2015-12-07,1191.0,1200.0,1110.0,1149.0,4918,NCTY,The9 Limited - American Depository Shares
2015-12-08,1167.0,1194.0,1146.0,1176.0,1093,NCTY,The9 Limited - American Depository Shares
2015-12-09,1155.0,1164.0,1110.0,1149.0,1733,NCTY,The9 Limited - American Depository Shares
2015-12-10,1116.0,1155.0,1071.0,1155.0,1399,NCTY,The9 Limited - American Depository Shares
2015-12-11,1131.0,1188.0,1086.0,1113.0,1001,NCTY,The9 Limited - American Depository Shares
2015-12-14,1116.0,1167.0,1107.0,1131.0,429,NCTY,The9 Limited - American Depository Shares
2015-12-15,1113.0,1125.0,1062.0,1110.0,628,NCTY,The9 Limited - American Depository Shares
2015-12-16,1080.0,1107.0,1074.0,1101.0,537,NCTY,The9 Limited - American Depository Shares
2015-12-17,1095.0,1110.0,1065.0,1074.0,160,NCTY,The9 Limited - American Depository Shares
2015-12-18,1065.0,1083.0,1050.0,1083.0,383,NCTY,The9 Limited - American Depository Shares
2015-12-21,1095.0,1119.0,1065.0,1080.0,747,NCTY,The9 Limited - American Depository Shares
2015-12-22,1104.0,1110.0,1059.0,1095.0,707,NCTY,The9 Limited - American Depository Shares
2015-12-23,1056.0,1140.0,1020.0,1107.0,1151,NCTY,The9 Limited - American Depository Shares
2015-12-24,1065.0,1110.0,1050.0,1062.0,264,NCTY,The9 Limited - American Depository Shares
2015-12-28,1005.0,1023.0,963.0,1020.0,662,NCTY,The9 Limited - American Depository Shares
2015-12-29,900.0,1005.0,852.0,1005.0,1216,NCTY,The9 Limited - American Depository Shares
2015-12-30,924.0,984.0,900.0,900.0,598,NCTY,The9 Limited - American Depository Shares
2015-12-31,945.0,954.0,924.0,924.0,53,NCTY,The9 Limited - American Depository Shares
2016-01-04,876.0,927.0,873.0,885.0,326,NCTY,The9 Limited - American Depository Shares
2016-01-05,876.0,942.0,870.0,870.0,320,NCTY,The9 Limited - American Depository Shares
2016-01-06,828.0,879.0,825.0,879.0,813,NCTY,The9 Limited - American Depository Shares
2016-01-07,792.0,825.0,780.0,825.0,221,NCTY,The9 Limited - American Depository Shares
2016-01-08,795.0,843.0,786.0,801.0,194,NCTY,The9 Limited - American Depository Shares
2016-01-11,804.0,825.0,792.0,813.0,331,NCTY,The9 Limited - American Depository Shares
2016-01-12,837.0,855.0,804.0,804.0,132,NCTY,The9 Limited - American Depository Shares
