Date,Close,High,Low,Open,Volume,Symbol,Security Name
,EML,EML,EML,EML,EML,,
2015-11-09,14.769777297973633,14.769777297973633,14.447798296968967,14.47256651807896,4600,EML,Eastern Company (The) - Common Stock
2015-11-10,14.563380241394043,14.711986419316032,14.5138453736484,14.645939404093488,2300,EML,Eastern Company (The) - Common Stock
2015-11-11,14.48082160949707,14.71198535876949,14.456053390067193,14.456053390067193,2800,EML,Eastern Company (The) - Common Stock
2015-11-12,14.951411247253418,15.100017459103897,14.530360838572197,14.530360838572197,15600,EML,Eastern Company (The) - Common Stock
2015-11-13,14.943145751953125,15.909083945399564,14.901865399857899,15.47977773171572,7100,EML,Eastern Company (The) - Common Stock
2015-11-16,15.100972175598145,15.159116478463746,14.951457348621778,15.084359064975564,5000,EML,Eastern Company (The) - Common Stock
2015-11-17,15.092666625976562,15.159117488581364,15.042828875101346,15.159117488581364,2100,EML,Eastern Company (The) - Common Stock
2015-11-18,15.02621841430664,15.150813605632612,14.984687211969254,14.984687211969254,2200,EML,Eastern Company (The) - Common Stock
2015-11-19,15.159120559692383,15.159120559692383,15.034525365105628,15.117589356268082,7800,EML,Eastern Company (The) - Common Stock
2015-11-20,14.976378440856934,15.159117922168543,14.610897893920136,15.159117922168543,4300,EML,Eastern Company (The) - Common Stock
2015-11-23,14.577670097351074,15.10927854037587,14.544445460838318,14.984683380904565,5000,EML,Eastern Company (The) - Common Stock
2015-11-24,14.577670097351074,14.577670097351074,14.577670097351074,14.577670097351074,500,EML,Eastern Company (The) - Common Stock
2015-11-25,14.743802070617676,14.909930051617778,13.871634131151744,14.718882398173507,7700,EML,Eastern Company (The) - Common Stock
2015-11-27,14.72718620300293,14.918232236425025,14.72718620300293,14.885007597023314,1700,EML,Eastern Company (The) - Common Stock
2015-11-30,14.810248374938965,14.810248374938965,14.370010470188788,14.552751509748242,1100,EML,Eastern Company (The) - Common Stock
2015-12-01,14.693960189819336,14.943150507132048,14.237109162328167,14.876699650227765,38000,EML,Eastern Company (The) - Common Stock
2015-12-02,14.82686710357666,14.860091751524358,14.519530792412182,14.702271901223368,2500,EML,Eastern Company (The) - Common Stock
2015-12-03,14.801944732666016,14.801944732666016,14.801944732666016,14.801944732666016,200,EML,Eastern Company (The) - Common Stock
2015-12-04,15.04283332824707,15.051139886570862,14.511224685722459,14.64412645027511,6300,EML,Eastern Company (The) - Common Stock
