Date,Close,High,Low,Open,Volume,Symbol,Security Name
,TRMK,TRMK,TRMK,TRMK,TRMK,,
2015-11-09,18.81232452392578,19.135661739318326,18.70944367261197,19.098918077553616,415600,TRMK,Trustmark Corporation - Common Stock
2015-11-10,18.834373474121094,18.93725434812988,18.606568327436793,18.804979939852647,570000,TRMK,Trustmark Corporation - Common Stock
2015-11-11,18.5330753326416,18.944595868730175,18.452242092960795,18.93724713755426,375500,TRMK,Trustmark Corporation - Common Stock
2015-11-12,18.11421012878418,18.59921524464638,18.09951266427263,18.422849875389886,364800,TRMK,Trustmark Corporation - Common Stock
2015-11-13,18.07012367248535,18.209746817135805,17.915803059634282,18.01133520131059,593700,TRMK,Trustmark Corporation - Common Stock
2015-11-16,18.25383758544922,18.261186319455057,17.908455496940988,17.98928876774982,438000,TRMK,Trustmark Corporation - Common Stock
2015-11-17,18.21709632873535,18.746192591889848,17.8423192833905,18.312627072861165,513500,TRMK,Trustmark Corporation - Common Stock
2015-11-18,18.41550064086914,18.44489556909052,18.011330189216455,18.34201472194302,395700,TRMK,Trustmark Corporation - Common Stock
2015-11-19,18.33466911315918,18.459594766576036,18.224439523605664,18.38610884074951,328400,TRMK,Trustmark Corporation - Common Stock
2015-11-20,18.43019676208496,18.599213382160716,18.319968592541088,18.386105774592856,308900,TRMK,Trustmark Corporation - Common Stock
2015-11-23,18.525728225708008,18.746185975432756,18.364060330545012,18.481637236413967,332800,TRMK,Trustmark Corporation - Common Stock
2015-11-24,18.613908767700195,18.665348480970998,18.275875565276607,18.400801183917295,268300,TRMK,Trustmark Corporation - Common Stock
2015-11-25,18.643308639526367,18.65065597054941,18.408153399593324,18.635959906875886,192400,TRMK,Trustmark Corporation - Common Stock
2015-11-27,18.702627182006836,18.806449233316215,18.502401870128224,18.71745910568676,160800,TRMK,Trustmark Corporation - Common Stock
2015-11-30,18.724882125854492,18.813872287028712,18.53948725332128,18.7397140551253,399800,TRMK,Trustmark Corporation - Common Stock
2015-12-01,18.739713668823242,18.873198200607597,18.60622913703889,18.761960147820236,257000,TRMK,Trustmark Corporation - Common Stock
2015-12-02,18.3466739654541,18.90285850876013,18.287347670746144,18.79162188298901,505500,TRMK,Trustmark Corporation - Common Stock
2015-12-03,18.139034271240234,18.539487888569663,18.07970796657484,18.487577548793777,533500,TRMK,Trustmark Corporation - Common Stock
2015-12-04,18.361515045166016,18.494999628407832,18.131625715389077,18.139040268279274,390800,TRMK,Trustmark Corporation - Common Stock
2015-12-07,17.938806533813477,18.391169017379376,17.85723234513498,18.26510045962647,447200,TRMK,Trustmark Corporation - Common Stock
2015-12-08,17.538354873657227,17.938808482172206,17.530938908930953,17.790492016547997,606500,TRMK,Trustmark Corporation - Common Stock
2015-12-09,17.464191436767578,17.679250106393233,17.18980789591097,17.523517722448755,614600,TRMK,Trustmark Corporation - Common Stock
2015-12-10,17.464191436767578,17.679250106393233,17.271382069141424,17.464191436767578,451600,TRMK,Trustmark Corporation - Common Stock
2015-12-11,17.14531898498535,17.315881933726715,17.056328820952523,17.137903020111725,717900,TRMK,Trustmark Corporation - Common Stock
2015-12-14,17.219472885131836,17.42711562303397,16.96733577998297,17.14531607787076,770200,TRMK,Trustmark Corporation - Common Stock
2015-12-15,17.63475799560547,17.76824109458036,17.345541078367198,17.427115262004968,573200,TRMK,Trustmark Corporation - Common Stock
2015-12-16,17.731164932250977,17.83498560494494,17.37520712777117,17.760828789849583,586600,TRMK,Trustmark Corporation - Common Stock
2015-12-17,17.47903060913086,17.783078126120387,17.390041850936797,17.686673402335018,485100,TRMK,Trustmark Corporation - Common Stock
2015-12-18,16.98958396911621,17.471610297028256,16.856099450582008,17.382621560972424,3157900,TRMK,Trustmark Corporation - Common Stock
