Date,Close,High,Low,Open,Volume,Symbol,Security Name
,IBB,IBB,IBB,IBB,IBB,,
2015-11-09,107.46469116210938,108.24162533584946,106.39192378833188,106.6292376694987,3623700,IBB,iShares Biotechnology ETF
2015-11-10,107.91328430175781,108.03681101431239,106.32039089992391,106.92829232560358,3300300,IBB,iShares Biotechnology ETF
2015-11-11,106.25213623046875,108.41066197463594,106.22288029220458,108.25137633720986,3448500,IBB,iShares Biotechnology ETF
2015-11-12,104.06110382080078,106.52520979263966,99.40597210448985,105.66374442822473,5588700,IBB,iShares Biotechnology ETF
2015-11-13,105.20863342285156,106.7755151244389,103.65150618095007,104.0611042020831,7596600,IBB,iShares Biotechnology ETF
2015-11-16,105.61500549316406,105.64751292388041,103.21592139202214,104.51298201450518,5008200,IBB,iShares Biotechnology ETF
2015-11-17,106.99658203125,107.76702073137515,105.06560805061727,106.11236361174802,4267500,IBB,iShares Biotechnology ETF
2015-11-18,110.11734008789062,110.20511535293632,107.05509420047903,107.59798090377595,7876800,IBB,iShares Biotechnology ETF
2015-11-19,108.38792419433594,110.33514822993055,108.16362367590487,110.1986155385881,4864500,IBB,iShares Biotechnology ETF
2015-11-20,108.41065979003906,109.46066670269967,108.19611376693429,109.01205829725295,3689100,IBB,iShares Biotechnology ETF
2015-11-23,109.20059204101562,110.13356763205512,108.26761644997612,108.35213276472201,5441700,IBB,iShares Biotechnology ETF
2015-11-24,108.98932647705078,109.13561363427692,107.76377626010621,108.30665555682006,3404100,IBB,iShares Biotechnology ETF
2015-11-25,110.1530990600586,110.3774070126481,108.89179744414251,108.90154446433995,3422100,IBB,iShares Biotechnology ETF
2015-11-27,110.85528564453125,111.02107429484398,110.2116325266512,110.27989887916083,1374000,IBB,iShares Biotechnology ETF
2015-11-30,108.69673919677734,111.46641807099826,107.95880796496098,111.12183488513163,5771100,IBB,iShares Biotechnology ETF
2015-12-01,109.27864074707031,109.62972694463527,107.73451921566996,109.31439966423848,6147300,IBB,iShares Biotechnology ETF
2015-12-02,108.55697631835938,110.20187921078603,108.18638860666383,109.27865025817681,3737400,IBB,iShares Biotechnology ETF
2015-12-03,104.66576385498047,108.84303161511345,103.97334596296331,108.61547961812694,7607700,IBB,iShares Biotechnology ETF
2015-12-04,107.83526611328125,107.8710250215359,104.89979903109585,105.00057278336406,6663600,IBB,iShares Biotechnology ETF
2015-12-07,105.41667175292969,107.61420766538966,105.17286237223266,107.44191609985559,5368200,IBB,iShares Biotechnology ETF
2015-12-08,107.46794891357422,107.8125321117334,104.27566593966223,104.27566593966223,4528500,IBB,iShares Biotechnology ETF
2015-12-09,105.71576690673828,107.58171850920597,105.02009755411801,106.79177836258263,4754100,IBB,iShares Biotechnology ETF
2015-12-10,107.0843505859375,107.42894123329816,105.43295238240061,105.76452964167945,3627300,IBB,iShares Biotechnology ETF
2015-12-11,103.98957061767578,106.57069996167836,103.86279242286552,106.04732231162005,7915200,IBB,iShares Biotechnology ETF
2015-12-14,104.29840087890625,105.22812498954396,102.24714474399688,104.29840087890625,6553800,IBB,iShares Biotechnology ETF
2015-12-15,107.27288818359375,107.64997877881295,105.18913172998582,105.69950351208297,5105700,IBB,iShares Biotechnology ETF
2015-12-16,109.6817398071289,109.92880073238648,107.27615285317759,108.21888317731285,4420500,IBB,iShares Biotechnology ETF
2015-12-17,107.96529388427734,110.20184019289697,107.71823301712946,110.20184019289697,7539900,IBB,iShares Biotechnology ETF
2015-12-18,107.760498046875,108.82675489378015,107.01931542376724,107.69223171583033,6702300,IBB,iShares Biotechnology ETF
2015-12-21,107.96855926513672,108.29038947513108,106.68124586563205,107.8157691564246,2226300,IBB,iShares Biotechnology ETF
2015-12-22,108.14086151123047,108.73900861812436,107.14937377160476,108.28714866114328,3122100,IBB,iShares Biotechnology ETF
2015-12-23,110.10432434082031,110.35788819511542,108.84301548257602,109.0640719135484,3036900,IBB,iShares Biotechnology ETF
2015-12-24,110.4691162109375,110.81698376931385,109.89691950579068,110.15701094663281,954900,IBB,iShares Biotechnology ETF
2015-12-28,109.63359069824219,110.15376617189737,108.97686218664914,109.8058985913537,2553300,IBB,iShares Biotechnology ETF
2015-12-29,111.54846954345703,111.79555378206959,110.05296437786039,110.2122650669198,2558400,IBB,iShares Biotechnology ETF
2015-12-30,110.81697845458984,111.64275553157157,110.49511782338102,111.20060828863919,2928600,IBB,iShares Biotechnology ETF
2015-12-31,109.99443817138672,111.11281709827887,109.99118637765268,110.4008305352107,2885400,IBB,iShares Biotechnology ETF
2016-01-04,106.26868438720703,107.86497290110366,105.50467652509886,107.66015453206285,9717000,IBB,iShares Biotechnology ETF
2016-01-05,106.29792785644531,107.60162170251215,105.54692727759661,106.42147368364992,4901100,IBB,iShares Biotechnology ETF
2016-01-06,104.39929962158203,105.85904248490613,103.40121473514284,104.19773305628073,6814800,IBB,iShares Biotechnology ETF
2016-01-07,100.06233978271484,102.79326640056478,100.06233978271484,101.91221623351754,10040100,IBB,iShares Biotechnology ETF
2016-01-08,98.24821472167969,101.85368751826178,98.04989995169288,101.59684790245507,7579500,IBB,iShares Biotechnology ETF
2016-01-11,94.83133697509766,99.0805244773486,92.66610323471835,99.04476217974648,11290500,IBB,iShares Biotechnology ETF
2016-01-12,96.29756927490234,98.31325753024959,93.00095687047423,96.0699957693177,11864100,IBB,iShares Biotechnology ETF
2016-01-13,91.07630157470703,97.1753651227766,90.85523166333212,96.55765818268928,10349100,IBB,iShares Biotechnology ETF
2016-01-14,94.75004577636719,95.94969733942769,88.90782198720211,91.19659388034849,13084200,IBB,iShares Biotechnology ETF
2016-01-15,92.3897476196289,93.14074832553267,90.00994041864482,90.00994041864482,10547400,IBB,iShares Biotechnology ETF
2016-01-19,90.32855987548828,94.24938303580512,88.7745295771884,93.52438915543931,9985800,IBB,iShares Biotechnology ETF
2016-01-20,92.8156509399414,94.19412160940722,87.29853879109287,88.26086161528083,13780200,IBB,iShares Biotechnology ETF
2016-01-21,90.62439727783203,93.46911433865019,90.4716001632374,92.07764413115346,9902100,IBB,iShares Biotechnology ETF
2016-01-22,93.63814544677734,94.01201981017067,91.5964509145121,92.92289976949515,7226700,IBB,iShares Biotechnology ETF
2016-01-25,92.07113647460938,94.45418796875973,91.98010112750949,93.31630565941899,5445000,IBB,iShares Biotechnology ETF
2016-01-26,91.70698547363281,92.6075386753111,89.66529847350152,92.2856855760474,7225500,IBB,iShares Biotechnology ETF
2016-01-27,88.88502502441406,92.94565104393848,88.25756295692175,92.29217463412019,7804200,IBB,iShares Biotechnology ETF
2016-01-28,85.6567153930664,89.78560811534737,84.22297938206889,88.92406876766891,18116100,IBB,iShares Biotechnology ETF
2016-01-29,86.82060241699219,87.23349089933055,84.68137619562425,85.46813907929281,8804700,IBB,iShares Biotechnology ETF
2016-02-01,87.30177307128906,87.92273175834674,85.11378459419444,86.09886234120245,6125400,IBB,iShares Biotechnology ETF
2016-02-02,84.8569107055664,86.72954139224798,84.11565826831512,86.06956888645377,7153200,IBB,iShares Biotechnology ETF
2016-02-03,85.82901763916016,85.86477992827449,81.80740461356817,85.01624037051873,12018600,IBB,iShares Biotechnology ETF
2016-02-04,86.0533676147461,88.35513952715253,84.52859598786597,85.35112883688298,11823600,IBB,iShares Biotechnology ETF
2016-02-05,83.3061752319336,86.07936782976999,82.20405511650503,85.68598258476965,12503100,IBB,iShares Biotechnology ETF
2016-02-08,80.66627502441406,81.8659339518354,79.2618051732285,81.52131821642743,9744600,IBB,iShares Biotechnology ETF
2016-02-09,80.75728607177734,82.3210635859766,78.0361158571468,78.26043747646543,10568100,IBB,iShares Biotechnology ETF
2016-02-10,81.25471496582031,83.74180867851457,80.83532289696687,81.10191787666581,6445800,IBB,iShares Biotechnology ETF
2016-02-11,79.3398208618164,80.05831843156041,78.20519044212062,78.98544976739633,8374200,IBB,iShares Biotechnology ETF
2016-02-12,81.66437530517578,81.71964092348716,78.54981876773726,80.46146446718679,7249800,IBB,iShares Biotechnology ETF
2016-02-16,84.11244201660156,84.12219739837994,82.70797212873265,83.01357378720417,7945500,IBB,iShares Biotechnology ETF
2016-02-17,86.58326721191406,86.68080613623246,84.10592884596541,85.66971413451323,7645500,IBB,iShares Biotechnology ETF
2016-02-18,84.34000396728516,86.99939782991919,84.20671021101016,86.86285228044974,6281100,IBB,iShares Biotechnology ETF
2016-02-19,85.1235122680664,85.42911384803882,83.07206985701578,84.08966530040104,5489400,IBB,iShares Biotechnology ETF
2016-02-22,85.70549011230469,86.6027918064298,85.16905570756883,86.4629944259086,4351800,IBB,iShares Biotechnology ETF
2016-02-23,83.6897964477539,86.11512122760612,83.62477545286738,85.28934417490106,4092600,IBB,iShares Biotechnology ETF
2016-02-24,84.1319351196289,84.28798398944582,81.34249181064094,82.60391970684822,6380400,IBB,iShares Biotechnology ETF
2016-02-25,84.30753326416016,85.54945096826691,83.4427344544927,84.52860321749277,3517200,IBB,iShares Biotechnology ETF
2016-02-26,85.01299285888672,85.73799405867908,84.41479673597607,85.09752461602399,5088300,IBB,iShares Biotechnology ETF
2016-02-29,82.60719299316406,85.04876203092222,82.60719299316406,84.96098591403248,5165700,IBB,iShares Biotechnology ETF
2016-03-01,86.24191284179688,86.26142360528922,82.49339810435924,83.41995845849362,8280000,IBB,iShares Biotechnology ETF
2016-03-02,87.16849517822266,87.71142579384653,85.85179374635426,86.2321718449722,6778200,IBB,iShares Biotechnology ETF
2016-03-03,85.90705871582031,87.25951487692669,85.47791118195111,87.22375258243758,3186900,IBB,iShares Biotechnology ETF
2016-03-04,85.54618835449219,87.0416937700855,84.98374699633867,86.11513330128136,7288200,IBB,iShares Biotechnology ETF
2016-03-07,87.70164489746094,88.45265293402716,84.82767705049599,85.08125741502151,6287700,IBB,iShares Biotechnology ETF
2016-03-08,84.57083129882812,87.44155458461364,84.34975400315436,87.27899468554635,5064900,IBB,iShares Biotechnology ETF
2016-03-09,83.59550476074219,85.11377230595646,82.46737057007338,84.95121240087721,8793300,IBB,iShares Biotechnology ETF
