Date,Close,High,Low,Open,Volume,Symbol,Security Name
,DCOM,DCOM,DCOM,DCOM,DCOM,,
2015-11-09,21.930461883544922,22.072040617345216,21.69685791791084,21.944620026963925,26000,DCOM,"Dime Community Bancshares, Inc. - Common Stock"
2015-11-10,22.192386627197266,22.475542801906666,21.909230452487865,21.944624468003358,35900,DCOM,"Dime Community Bancshares, Inc. - Common Stock"
2015-11-11,21.951696395874023,22.475535486125715,21.94461732503613,21.951696395874023,44800,DCOM,"Dime Community Bancshares, Inc. - Common Stock"
2015-11-12,21.951696395874023,22.05080068721511,21.73225060067818,21.94461732503613,29200,DCOM,"Dime Community Bancshares, Inc. - Common Stock"
2015-11-13,22.050798416137695,22.227771118273942,21.7959586431938,21.817194503325627,31300,DCOM,"Dime Community Bancshares, Inc. - Common Stock"
2015-11-16,22.40474510192871,22.40474510192871,21.980010322468598,22.015405675037147,39900,DCOM,"Dime Community Bancshares, Inc. - Common Stock"
2015-11-17,22.411823272705078,22.666664400189312,22.298560849421996,22.468454484346623,18000,DCOM,"Dime Community Bancshares, Inc. - Common Stock"
2015-11-18,22.631269454956055,22.744533230465226,22.277324038299405,22.44013995610937,38200,DCOM,"Dime Community Bancshares, Inc. - Common Stock"
2015-11-19,22.687904357910156,22.758695072989475,22.553406049843957,22.553406049843957,36300,DCOM,"Dime Community Bancshares, Inc. - Common Stock"
2015-11-20,22.58172035217285,22.935667166665638,22.475536982922414,22.58172035217285,88900,DCOM,"Dime Community Bancshares, Inc. - Common Stock"
2015-11-23,22.496774673461914,22.63835205206366,22.369354087583968,22.503853744921223,19400,DCOM,"Dime Community Bancshares, Inc. - Common Stock"
2015-11-24,22.54631996154785,22.54631996154785,22.270241659437993,22.43305755305975,13100,DCOM,"Dime Community Bancshares, Inc. - Common Stock"
2015-11-25,22.54631996154785,22.54631996154785,22.43305755305975,22.510924615023814,20900,DCOM,"Dime Community Bancshares, Inc. - Common Stock"
2015-11-27,22.53924560546875,22.631270825286002,22.503851601737814,22.631270825286002,14900,DCOM,"Dime Community Bancshares, Inc. - Common Stock"
2015-11-30,22.567567825317383,22.70206751327436,22.510936590945256,22.54633195629979,103600,DCOM,"Dime Community Bancshares, Inc. - Common Stock"
2015-12-01,22.50385284423828,22.652509288349584,22.475536559534355,22.652509288349584,22700,DCOM,"Dime Community Bancshares, Inc. - Common Stock"
2015-12-02,22.178218841552734,22.496770243520192,22.121587631224582,22.461374893193497,11500,DCOM,"Dime Community Bancshares, Inc. - Common Stock"
2015-12-03,21.732248306274414,22.27024413120774,21.689773885731338,22.2136129206782,32000,DCOM,"Dime Community Bancshares, Inc. - Common Stock"
2015-12-04,21.994171142578125,22.256091382711006,21.70393596713604,21.70393596713604,64900,DCOM,"Dime Community Bancshares, Inc. - Common Stock"
2015-12-07,21.569435119628906,21.94461778065866,21.505724830959803,21.895065633959298,25000,DCOM,"Dime Community Bancshares, Inc. - Common Stock"
2015-12-08,21.4632511138916,21.781802547718332,21.42077803944627,21.5552776837503,16300,DCOM,"Dime Community Bancshares, Inc. - Common Stock"
2015-12-09,20.953567504882812,21.399538105322616,20.847384157177576,21.392459035449665,21700,DCOM,"Dime Community Bancshares, Inc. - Common Stock"
