Date,Close,High,Low,Open,Volume,Symbol,Security Name
,XTIA,XTIA,XTIA,XTIA,XTIA,,
2015-11-09,1210443759616.0,1392693739520.0,1169437491200.0,1392693739520.0,0,XTIA,"XTI Aerospace, Inc. Common Stock  - Common Stock"
2015-11-10,1079831232512.0,1321312452608.0,1079831232512.0,1321312452608.0,0,XTIA,"XTI Aerospace, Inc. Common Stock  - Common Stock"
2015-11-11,1063124992000.0,1169437491200.0,972000002048.0,1095018741760.0,0,XTIA,"XTI Aerospace, Inc. Common Stock  - Common Stock"
2015-11-12,987187511296.0,1063124992000.0,944662511616.0,1063124992000.0,0,XTIA,"XTI Aerospace, Inc. Common Stock  - Common Stock"
2015-11-13,1055531270144.0,1078312501248.0,1017562529792.0,1054012473344.0,0,XTIA,"XTI Aerospace, Inc. Common Stock  - Common Stock"
2015-11-16,1017562529792.0,1067681251328.0,1002375020544.0,1060087529472.0,0,XTIA,"XTI Aerospace, Inc. Common Stock  - Common Stock"
2015-11-17,1032749973504.0,1032749973504.0,987187511296.0,1002375020544.0,0,XTIA,"XTI Aerospace, Inc. Common Stock  - Common Stock"
2015-11-18,975037530112.0,1044900020224.0,972000002048.0,1002375020544.0,0,XTIA,"XTI Aerospace, Inc. Common Stock  - Common Stock"
2015-11-19,944662511616.0,1049456279552.0,930993733632.0,1017562529792.0,0,XTIA,"XTI Aerospace, Inc. Common Stock  - Common Stock"
2015-11-20,896062521344.0,956812492800.0,865687502848.0,911250030592.0,0,XTIA,"XTI Aerospace, Inc. Common Stock  - Common Stock"
2015-11-23,926437474304.0,1017562529792.0,911250030592.0,911250030592.0,0,XTIA,"XTI Aerospace, Inc. Common Stock  - Common Stock"
2015-11-24,911250030592.0,1139062472704.0,852018724864.0,1063124992000.0,0,XTIA,"XTI Aerospace, Inc. Common Stock  - Common Stock"
2015-11-25,911250030592.0,1002375020544.0,896062521344.0,1002375020544.0,0,XTIA,"XTI Aerospace, Inc. Common Stock  - Common Stock"
2015-11-27,1131468685312.0,1131468685312.0,1032749973504.0,1093500010496.0,0,XTIA,"XTI Aerospace, Inc. Common Stock  - Common Stock"
2015-11-30,1298531221504.0,1336500027392.0,1139062472704.0,1166400028672.0,0,XTIA,"XTI Aerospace, Inc. Common Stock  - Common Stock"
