Date,Close,High,Low,Open,Volume,Symbol,Security Name
,CHDN,CHDN,CHDN,CHDN,CHDN,,
2015-11-09,23.718881607055664,24.104230999985177,23.542857787880337,24.055073254683947,385800,CHDN,"Churchill Downs, Incorporated - Common Stock"
2015-11-10,23.7204647064209,24.061412926029583,23.52382467640408,23.918689064939972,508800,CHDN,"Churchill Downs, Incorporated - Common Stock"
2015-11-11,23.431846618652344,23.956747498320542,23.408059915141628,23.809267032859474,262200,CHDN,"Churchill Downs, Incorporated - Common Stock"
2015-11-12,23.335115432739258,23.61580293284364,23.270098070189622,23.303399823184257,205200,CHDN,"Churchill Downs, Incorporated - Common Stock"
2015-11-13,23.14798927307129,23.660204689848484,23.09090081577025,23.255825243851334,391200,CHDN,"Churchill Downs, Incorporated - Common Stock"
2015-11-16,23.260581970214844,23.31132766912687,23.02271127971355,23.08297202402275,667200,CHDN,"Churchill Downs, Incorporated - Common Stock"
2015-11-17,22.995750427246094,23.401715985712276,22.91170298364547,23.301810739335213,313200,CHDN,"Churchill Downs, Incorporated - Common Stock"
2015-11-18,23.060768127441406,23.25899246432926,22.840339601424382,23.00367786331182,267600,CHDN,"Churchill Downs, Incorporated - Common Stock"
2015-11-19,22.895845413208008,23.171774450974574,22.762636601877638,23.171774450974574,207600,CHDN,"Churchill Downs, Incorporated - Common Stock"
2015-11-20,23.12261390686035,23.503208420264805,23.049667653516345,23.11627114891938,362400,CHDN,"Churchill Downs, Incorporated - Common Stock"
2015-11-23,23.24155044555664,23.41598990906071,23.046496563971605,23.046496563971605,267600,CHDN,"Churchill Downs, Incorporated - Common Stock"
2015-11-24,23.287540435791016,23.344628892072183,22.951350641812766,23.247894111732194,166800,CHDN,"Churchill Downs, Incorporated - Common Stock"
2015-11-25,23.278026580810547,23.539683984854474,23.116274434069126,23.32559999434239,307200,CHDN,"Churchill Downs, Incorporated - Common Stock"
2015-11-27,23.262165069580078,23.406473245403095,23.23520608028407,23.33986975114772,122400,CHDN,"Churchill Downs, Incorporated - Common Stock"
2015-11-30,23.30339813232422,23.604700030853557,23.152745368250255,23.379516678618828,303000,CHDN,"Churchill Downs, Incorporated - Common Stock"
2015-12-01,23.389028549194336,23.468319371375998,23.065524317648734,23.355726803136026,578400,CHDN,"Churchill Downs, Incorporated - Common Stock"
2015-12-02,23.2691593170166,23.595205800320972,23.189247218510122,23.371450095432138,585000,CHDN,"Churchill Downs, Incorporated - Common Stock"
2015-12-03,23.082164764404297,23.593609562502902,22.98307302067427,23.241992635613265,561000,CHDN,"Churchill Downs, Incorporated - Common Stock"
2015-12-04,23.122121810913086,23.30272426259307,22.959098558778333,23.02622545746838,324000,CHDN,"Churchill Downs, Incorporated - Common Stock"
2015-12-07,22.935123443603516,23.52328490209715,22.871191935753643,23.154085154121173,369600,CHDN,"Churchill Downs, Incorporated - Common Stock"
2015-12-08,22.612274169921875,23.003848971225047,22.516377814951284,22.770503429983975,384600,CHDN,"Churchill Downs, Incorporated - Common Stock"
2015-12-09,22.334177017211914,22.883979256023153,22.268646895518682,22.591496192977925,395400,CHDN,"Churchill Downs, Incorporated - Common Stock"
2015-12-10,22.297414779663086,22.463633411401933,22.094435484375143,22.334175443212178,426000,CHDN,"Churchill Downs, Incorporated - Common Stock"
2015-12-11,21.78117561340332,22.19193005411926,21.664502842042996,22.04329244058967,823800,CHDN,"Churchill Downs, Incorporated - Common Stock"
2015-12-14,21.693269729614258,22.01452037934493,21.541433089141393,21.78437025064147,448200,CHDN,"Churchill Downs, Incorporated - Common Stock"
2015-12-15,21.744415283203125,22.1184108928273,21.52545355026367,21.80834679759962,286200,CHDN,"Churchill Downs, Incorporated - Common Stock"
2015-12-16,22.284629821777344,22.414089631095738,21.666100231390878,21.790766045877138,651600,CHDN,"Churchill Downs, Incorporated - Common Stock"
2015-12-17,22.259057998657227,22.53555865197848,22.075258318489563,22.36934000164295,508200,CHDN,"Churchill Downs, Incorporated - Common Stock"
2015-12-18,21.557415008544922,22.15037225801791,21.287308838121632,22.132791231499304,2166600,CHDN,"Churchill Downs, Incorporated - Common Stock"
2015-12-21,21.96018409729004,22.003337371362914,21.62774494065176,21.693275070360098,457800,CHDN,"Churchill Downs, Incorporated - Common Stock"
2015-12-22,22.31978988647461,22.330978312177752,21.60216861506351,21.9777609747884,601200,CHDN,"Churchill Downs, Incorporated - Common Stock"
2015-12-23,22.54195213317871,22.692190196604262,22.211111598544125,22.407698321281373,436800,CHDN,"Churchill Downs, Incorporated - Common Stock"
2015-12-24,22.54195213317871,22.68579759343558,22.49879886091585,22.5099872882643,128400,CHDN,"Churchill Downs, Incorporated - Common Stock"
2015-12-28,22.594694137573242,22.768905826302305,22.30061245711174,22.513183421149225,216000,CHDN,"Churchill Downs, Incorporated - Common Stock"
2015-12-29,22.696983337402344,22.883980233812533,22.417287296786935,22.677803699547212,325200,CHDN,"Churchill Downs, Incorporated - Common Stock"
2015-12-30,22.866397857666016,22.93352658620668,22.53875274170334,22.727350064080287,306000,CHDN,"Churchill Downs, Incorporated - Common Stock"
2015-12-31,22.613872528076172,23.002251938335746,22.585103073181486,22.720955479109893,358800,CHDN,"Churchill Downs, Incorporated - Common Stock"
2016-01-04,21.742815017700195,22.34216491729099,21.645321889196815,22.34216491729099,519000,CHDN,"Churchill Downs, Incorporated - Common Stock"
2016-01-05,22.175947189331055,22.214306462423348,21.73322791530392,21.846705297619337,423600,CHDN,"Churchill Downs, Incorporated - Common Stock"
2016-01-06,22.54674530029297,22.67300788608204,21.913831934405287,21.913831934405287,1054200,CHDN,"Churchill Downs, Incorporated - Common Stock"
