Date,Close,High,Low,Open,Volume,Symbol,Security Name
,TAOP,TAOP,TAOP,TAOP,TAOP,,
2015-11-09,1620.0,1692.0,1620.0,1620.0,119,TAOP,Taoping Inc. - Ordinary Shares
2015-11-10,1602.0,1692.0,1584.0,1602.0,48,TAOP,Taoping Inc. - Ordinary Shares
2015-11-11,1548.0,1602.0,1548.0,1566.0,51,TAOP,Taoping Inc. - Ordinary Shares
2015-11-12,1566.0,1620.0,1566.0,1566.0,22,TAOP,Taoping Inc. - Ordinary Shares
2015-11-13,1566.0,1620.0,1566.0,1566.0,27,TAOP,Taoping Inc. - Ordinary Shares
2015-11-16,1512.0,1584.0,1512.0,1584.0,45,TAOP,Taoping Inc. - Ordinary Shares
2015-11-17,1386.0,1512.0,1368.0,1512.0,90,TAOP,Taoping Inc. - Ordinary Shares
2015-11-18,1278.0,1422.0,1260.0,1422.0,193,TAOP,Taoping Inc. - Ordinary Shares
2015-11-19,1260.0,1314.0,1224.0,1278.0,39,TAOP,Taoping Inc. - Ordinary Shares
2015-11-20,1242.0,1278.0,1224.0,1260.0,21,TAOP,Taoping Inc. - Ordinary Shares
2015-11-23,1404.0,1494.0,1260.0,1260.0,108,TAOP,Taoping Inc. - Ordinary Shares
2015-11-24,1404.0,1404.0,1350.0,1404.0,83,TAOP,Taoping Inc. - Ordinary Shares
2015-11-25,1494.0,1530.0,1368.0,1368.0,64,TAOP,Taoping Inc. - Ordinary Shares
2015-11-27,1836.0,1836.0,1368.0,1548.0,166,TAOP,Taoping Inc. - Ordinary Shares
2015-11-30,2538.0,3168.0,1782.0,1782.0,1873,TAOP,Taoping Inc. - Ordinary Shares
2015-12-01,2628.0,2970.0,2340.0,2340.0,696,TAOP,Taoping Inc. - Ordinary Shares
2015-12-02,2088.0,2682.0,1998.0,2592.0,263,TAOP,Taoping Inc. - Ordinary Shares
2015-12-03,2232.0,2340.0,2124.0,2124.0,159,TAOP,Taoping Inc. - Ordinary Shares
2015-12-04,2196.0,2376.0,2106.0,2304.0,88,TAOP,Taoping Inc. - Ordinary Shares
2015-12-07,2106.0,2178.0,1980.0,2142.0,163,TAOP,Taoping Inc. - Ordinary Shares
2015-12-08,2160.0,2196.0,1980.0,1998.0,181,TAOP,Taoping Inc. - Ordinary Shares
2015-12-09,2142.0,2214.0,2070.0,2106.0,55,TAOP,Taoping Inc. - Ordinary Shares
2015-12-10,2052.0,2142.0,1998.0,2142.0,107,TAOP,Taoping Inc. - Ordinary Shares
