Date,Close,High,Low,Open,Volume,Symbol,Security Name
,JKHY,JKHY,JKHY,JKHY,JKHY,,
2015-11-09,69.63973236083984,69.87925457690952,68.81470086596161,69.11632870396623,435800,JKHY,"Jack Henry & Associates, Inc. - Common Stock"
2015-11-10,69.54212188720703,69.80826360112866,69.20501491540259,69.48889625172869,527100,JKHY,"Jack Henry & Associates, Inc. - Common Stock"
2015-11-11,69.19615936279297,70.07441641343682,69.14293371374384,69.80828139992454,678200,JKHY,"Jack Henry & Associates, Inc. - Common Stock"
2015-11-12,68.58402252197266,69.3647013036078,68.42433884102594,68.81467823184352,250400,JKHY,"Jack Henry & Associates, Inc. - Common Stock"
2015-11-13,68.21142578125,69.17840100957532,67.88318524167813,68.33562344092263,332600,JKHY,"Jack Henry & Associates, Inc. - Common Stock"
2015-11-16,69.70182800292969,69.73731402742855,68.19370918719692,68.19370918719692,523400,JKHY,"Jack Henry & Associates, Inc. - Common Stock"
2015-11-17,69.87926483154297,70.52687305905415,69.41795996064135,69.5421576862021,231700,JKHY,"Jack Henry & Associates, Inc. - Common Stock"
2015-11-18,70.5889663696289,70.64219202832034,69.61312427343461,70.04781627870638,216600,JKHY,"Jack Henry & Associates, Inc. - Common Stock"
2015-11-19,70.1720199584961,70.81962819011032,69.77281394784562,70.50026067428254,355500,JKHY,"Jack Henry & Associates, Inc. - Common Stock"
2015-11-20,70.23408508300781,70.63329767015522,70.09214779319433,70.44700117012584,276800,JKHY,"Jack Henry & Associates, Inc. - Common Stock"
2015-11-23,69.94135284423828,70.83735638387289,69.89700038814327,70.31395273138712,348500,JKHY,"Jack Henry & Associates, Inc. - Common Stock"
2015-11-24,69.76390838623047,70.05666293464948,69.23163169618293,69.50663985291668,688400,JKHY,"Jack Henry & Associates, Inc. - Common Stock"
2015-11-25,69.8171615600586,70.34057202895751,69.63973818282356,69.74619627012538,191900,JKHY,"Jack Henry & Associates, Inc. - Common Stock"
2015-11-27,70.11084747314453,70.13754511051764,69.64807258239196,69.93285869743275,142400,JKHY,"Jack Henry & Associates, Inc. - Common Stock"
2015-11-30,70.64481353759766,70.76051234111293,69.95064787584955,70.29773070672361,504000,JKHY,"Jack Henry & Associates, Inc. - Common Stock"
2015-12-01,70.82280731201172,71.11649486611626,70.48461917461775,70.86730110546543,349800,JKHY,"Jack Henry & Associates, Inc. - Common Stock"
2015-12-02,70.43122863769531,71.12539432869185,70.19094312536427,70.74271237213785,319800,JKHY,"Jack Henry & Associates, Inc. - Common Stock"
2015-12-03,70.25325012207031,70.51133862250194,69.71037548147915,70.44014039000277,545600,JKHY,"Jack Henry & Associates, Inc. - Common Stock"
2015-12-04,70.30663299560547,70.9474033953569,69.97734632077878,70.23543477566955,424000,JKHY,"Jack Henry & Associates, Inc. - Common Stock"
2015-12-07,70.1909408569336,70.5558198512495,69.62136867812148,70.29773139681339,537200,JKHY,"Jack Henry & Associates, Inc. - Common Stock"
2015-12-08,69.6124496459961,69.91503181912152,69.22976779832707,69.67474637515923,645500,JKHY,"Jack Henry & Associates, Inc. - Common Stock"
2015-12-09,69.1318588256836,69.61243641208056,68.41989052216967,69.19415554300359,503500,JKHY,"Jack Henry & Associates, Inc. - Common Stock"
2015-12-10,69.3543701171875,69.68365675045243,68.97168822062802,69.18527606364131,387700,JKHY,"Jack Henry & Associates, Inc. - Common Stock"
2015-12-11,68.88270568847656,69.21198558848894,68.51781988703591,68.65131485804679,536300,JKHY,"Jack Henry & Associates, Inc. - Common Stock"
