Date,Close,High,Low,Open,Volume,Symbol,Security Name
,FUNC,FUNC,FUNC,FUNC,FUNC,,
2015-11-09,7.655440807342529,7.710346392147033,7.4593485781464555,7.710346392147033,6200,FUNC,First United Corporation - Common Stock
2015-11-10,7.506412982940674,7.514256854445873,7.38091403098853,7.482882116457836,12700,FUNC,First United Corporation - Common Stock
2015-11-11,7.804470539093018,7.804470539093018,7.655440774674256,7.655440774674256,4800,FUNC,First United Corporation - Common Stock
2015-11-12,7.733878135681152,7.765252866023431,7.64759781424803,7.64759781424803,3700,FUNC,First United Corporation - Common Stock
2015-11-13,7.9064412117004395,8.173126850465502,7.663287186731871,7.678974181230132,18600,FUNC,First United Corporation - Common Stock
2015-11-16,7.812313556671143,7.859376015484617,7.765251097857669,7.843688279869324,16300,FUNC,First United Corporation - Common Stock
2015-11-17,7.796627998352051,7.867221332270043,7.78878487638653,7.804471868350187,16100,FUNC,First United Corporation - Common Stock
2015-11-18,7.9064412117004395,7.914285082965938,7.843691737641922,7.875066474671181,9300,FUNC,First United Corporation - Common Stock
2015-11-19,8.079002380371094,8.267250796511544,7.906440958225993,7.977034301286839,17300,FUNC,First United Corporation - Common Stock
2015-11-20,8.00840950012207,8.079002847262558,7.922129158079671,8.079002847262558,15900,FUNC,First United Corporation - Common Stock
2015-11-23,7.96919059753418,8.15743901762568,7.945659732030923,8.102533415440508,18000,FUNC,First United Corporation - Common Stock
2015-11-24,7.890753746032715,8.016252686656006,7.851535140079764,7.9691902099059275,11600,FUNC,First United Corporation - Common Stock
2015-11-25,7.922129154205322,8.000565624742027,7.851535807099358,7.851535807099358,8100,FUNC,First United Corporation - Common Stock
2015-11-27,7.984879970550537,7.984879970550538,7.882911868502368,7.882911868502368,1700,FUNC,First United Corporation - Common Stock
2015-11-30,7.945659637451172,8.008409110068078,7.882910164834265,8.008409110068078,5800,FUNC,First United Corporation - Common Stock
2015-12-01,7.992721080780029,8.039783557568473,7.945659352024277,7.945659352024277,9600,FUNC,First United Corporation - Common Stock
2015-12-02,8.000563621520996,8.07115695095145,8.000563621520996,8.008407491020506,1400,FUNC,First United Corporation - Common Stock
2015-12-03,8.031935691833496,8.071154278311841,7.945655400006993,8.008404839159416,2900,FUNC,First United Corporation - Common Stock
2015-12-04,7.984879970550537,8.055473329509493,7.961348352208966,8.000566968078704,4200,FUNC,First United Corporation - Common Stock
2015-12-07,7.922129154205322,8.047628105490254,7.851535807099358,8.047628105490254,7500,FUNC,First United Corporation - Common Stock
2015-12-08,7.867218494415283,7.992717376985173,7.85153150811022,7.914280949395165,4000,FUNC,First United Corporation - Common Stock
2015-12-09,7.882909774780273,7.9221283802334455,7.859378910721443,7.914284509536275,3400,FUNC,First United Corporation - Common Stock
2015-12-10,7.922129154205322,7.992721753278531,7.851535807099358,7.992721753278531,6700,FUNC,First United Corporation - Common Stock
2015-12-11,7.882909774780273,7.977033979048277,7.851535040024272,7.937815373595105,10200,FUNC,First United Corporation - Common Stock
