Date,Close,High,Low,Open,Volume,Symbol,Security Name
,FMNB,FMNB,FMNB,FMNB,FMNB,,
2015-11-09,5.956595420837402,5.992696136858285,5.949375139920448,5.992696136858285,16900,FMNB,Farmers National Banc Corp. - Common Stock
2015-11-10,6.028797626495361,6.036017219774847,5.927715746378825,5.927715746378825,6700,FMNB,Farmers National Banc Corp. - Common Stock
2015-11-11,5.971036434173584,6.057677746036788,5.956595871247748,6.028797308749054,3500,FMNB,Farmers National Banc Corp. - Common Stock
2015-11-12,5.927713871002197,6.02879571913903,5.920493591443047,5.978254450788735,4500,FMNB,Farmers National Banc Corp. - Common Stock
2015-11-13,6.050456523895264,6.100997109150152,5.92049423202403,5.992695658300011,17000,FMNB,Farmers National Banc Corp. - Common Stock
2015-11-16,5.949375152587891,6.064896893249576,5.949375152587891,5.9926961496179665,6600,FMNB,Farmers National Banc Corp. - Common Stock
2015-11-17,6.0143561363220215,6.021576417053229,5.942154706137685,5.985475701961061,22700,FMNB,Farmers National Banc Corp. - Common Stock
2015-11-18,6.036016941070557,6.0576777856007835,5.99269662913799,5.999916910648066,30500,FMNB,Farmers National Banc Corp. - Common Stock
2015-11-19,6.028797626495361,6.122658536204461,6.007136780964976,6.007136780964976,43200,FMNB,Farmers National Banc Corp. - Common Stock
2015-11-20,6.072115898132324,6.137097035739767,5.927713752651196,6.086556456962309,38900,FMNB,Farmers National Banc Corp. - Common Stock
2015-11-23,5.992697715759277,6.057678884004731,5.934936830333112,5.992697715759277,61200,FMNB,Farmers National Banc Corp. - Common Stock
2015-11-24,6.050456523895264,6.07933695669289,5.949374664821656,5.992695658300011,10300,FMNB,Farmers National Banc Corp. - Common Stock
2015-11-25,6.0143561363220215,6.057677132145398,5.9565952676000995,6.0143561363220215,8100,FMNB,Farmers National Banc Corp. - Common Stock
2015-11-27,5.985476493835449,6.064897526694472,5.956596055653627,5.963816337340072,12000,FMNB,Farmers National Banc Corp. - Common Stock
2015-11-30,6.072115898132324,6.072115898132324,5.9565941817474215,5.9565941817474215,38300,FMNB,Farmers National Banc Corp. - Common Stock
2015-12-01,6.108218669891357,6.122658545035132,6.028797635190657,6.0793382310398325,9900,FMNB,Farmers National Banc Corp. - Common Stock
2015-12-02,6.036016941070557,6.064897378546916,5.94937562864148,5.94937562864148,20800,FMNB,Farmers National Banc Corp. - Common Stock
2015-12-03,6.057677745819092,6.07933790164313,5.992696589783039,6.07933790164313,14300,FMNB,Farmers National Banc Corp. - Common Stock
2015-12-04,6.064897060394287,6.122657932316983,5.971036159942837,6.014356469602905,15400,FMNB,Farmers National Banc Corp. - Common Stock
2015-12-07,5.898835182189941,6.0432373731700455,5.877175025683916,6.02157721666402,61100,FMNB,Farmers National Banc Corp. - Common Stock
2015-12-08,5.819413661956787,5.956595559758875,5.783312945093953,5.877174533511761,88000,FMNB,Farmers National Banc Corp. - Common Stock
2015-12-09,5.732446670532227,5.891882804865162,5.630987532227328,5.855647225543651,41800,FMNB,Farmers National Banc Corp. - Common Stock
2015-12-10,5.6382365226745605,5.8628962851772775,5.616495099272528,5.775930937137353,78600,FMNB,Farmers National Banc Corp. - Common Stock
2015-12-11,5.630988597869873,5.667224184048828,5.58025884633297,5.6164944325119235,50300,FMNB,Farmers National Banc Corp. - Common Stock
2015-12-14,5.717953205108643,5.812165791945554,5.507787648781769,5.6092467994576065,73500,FMNB,Farmers National Banc Corp. - Common Stock
2015-12-15,5.870142936706543,5.978849005812233,5.688965348538006,5.688965348538006,87500,FMNB,Farmers National Banc Corp. - Common Stock
2015-12-16,5.928120136260986,5.957108470058549,5.7976722886037555,5.891884546229934,51000,FMNB,Farmers National Banc Corp. - Common Stock
2015-12-17,5.971601486206055,6.109296571530607,5.812166017385196,5.8484009113941084,62500,FMNB,Farmers National Banc Corp. - Common Stock
2015-12-18,5.993343353271484,6.015084428271549,5.8339071906196125,5.928119437134977,372700,FMNB,Farmers National Banc Corp. - Common Stock
2015-12-21,5.891883850097656,6.0440727573376805,5.833907189352534,5.957107766219997,24600,FMNB,Farmers National Banc Corp. - Common Stock
2015-12-22,5.855648040771484,5.9208719544034905,5.768683052974239,5.9208719544034905,14000,FMNB,Farmers National Banc Corp. - Common Stock
2015-12-23,5.833907127380371,5.971601522403264,5.754189046918575,5.841154382680603,12400,FMNB,Farmers National Banc Corp. - Common Stock
2015-12-24,5.891883850097656,5.906377669715781,5.833907189352534,5.855648264347876,11800,FMNB,Farmers National Banc Corp. - Common Stock
2015-12-28,5.986094951629639,6.029577093303477,5.899129977145782,5.920871047982701,34900,FMNB,Farmers National Banc Corp. - Common Stock
2015-12-29,6.131038665771484,6.196262591652524,6.0223325833940295,6.051320918103778,78900,FMNB,Farmers National Banc Corp. - Common Stock
2015-12-30,6.160027027130127,6.218003696800438,6.094803100966922,6.102050357459816,101200,FMNB,Farmers National Banc Corp. - Common Stock
2015-12-31,6.23249626159668,6.304966730463123,6.160025101594034,6.167272355821539,86600,FMNB,Farmers National Banc Corp. - Common Stock
2016-01-04,6.341203212738037,6.341203212738037,6.123790392931187,6.160025978088379,64100,FMNB,Farmers National Banc Corp. - Common Stock
2016-01-05,6.2469916343688965,6.341203889375991,6.2469916343688965,6.341203889375991,53700,FMNB,Farmers National Banc Corp. - Common Stock
2016-01-06,6.275980472564697,6.33395714321509,6.189015466589108,6.218003801914305,25400,FMNB,Farmers National Banc Corp. - Common Stock
2016-01-07,6.297720432281494,6.312214942936891,6.196261622238949,6.239743771932523,35100,FMNB,Farmers National Banc Corp. - Common Stock
2016-01-08,6.196261882781982,6.283226876962179,6.16002629575615,6.25423854556878,13000,FMNB,Farmers National Banc Corp. - Common Stock
2016-01-11,6.044074058532715,6.2687334945016655,6.015085721919417,6.189015741599209,31400,FMNB,Farmers National Banc Corp. - Common Stock
2016-01-12,5.971601486206055,6.203508816453644,5.949860411573447,6.094802061018002,32100,FMNB,Farmers National Banc Corp. - Common Stock
2016-01-13,5.8628950119018555,6.007836651210329,5.804918356178466,5.978848323348635,32500,FMNB,Farmers National Banc Corp. - Common Stock
2016-01-14,5.9571075439453125,5.986095873236247,5.797671387277034,5.935365778624897,100600,FMNB,Farmers National Banc Corp. - Common Stock
2016-01-15,5.906378269195557,5.9643549358251375,5.862896114791562,5.9353666025103475,18800,FMNB,Farmers National Banc Corp. - Common Stock
2016-01-19,5.812167167663574,5.978849924728702,5.797672654282378,5.964355411347506,27100,FMNB,Farmers National Banc Corp. - Common Stock
2016-01-20,5.841154098510742,5.86289517221744,5.797671259961074,5.797671259961074,13200,FMNB,Farmers National Banc Corp. - Common Stock
2016-01-21,5.819413185119629,5.862896030031373,5.797672108231944,5.862896030031373,14300,FMNB,Farmers National Banc Corp. - Common Stock
2016-01-22,5.8991312980651855,5.964354525180572,5.819412868585822,5.884636786837543,33100,FMNB,Farmers National Banc Corp. - Common Stock
2016-01-25,5.877389907836914,5.920872753169814,5.841155009718607,5.891884419993341,10100,FMNB,Farmers National Banc Corp. - Common Stock
2016-01-26,5.978849411010742,6.007837744145945,5.8773898994693425,5.8773898994693425,21000,FMNB,Farmers National Banc Corp. - Common Stock
2016-01-27,5.9571075439453125,5.9571075439453125,5.870142556072512,5.935365778624897,11300,FMNB,Farmers National Banc Corp. - Common Stock
2016-01-28,5.971601486206055,5.986095996718661,5.942613156317144,5.9788487414623575,33100,FMNB,Farmers National Banc Corp. - Common Stock
2016-01-29,5.964355945587158,6.058568217594408,5.920873783821659,5.978850460266658,19000,FMNB,Farmers National Banc Corp. - Common Stock
2016-02-01,5.993343353271484,6.044072758650406,5.928119437134977,5.9716015871351065,9300,FMNB,Farmers National Banc Corp. - Common Stock
2016-02-02,6.022332668304443,6.022332668304443,5.971602563494813,5.986097076622259,37900,FMNB,Farmers National Banc Corp. - Common Stock
2016-02-03,5.971601486206055,6.029578145983876,5.95710766682975,6.029578145983876,8700,FMNB,Farmers National Banc Corp. - Common Stock
2016-02-04,6.022332668304443,6.022332668304443,5.957108741503795,6.007838155176999,11100,FMNB,Farmers National Banc Corp. - Common Stock
2016-02-05,6.022332668304443,6.022332668304443,5.986097076622259,6.0150854117407215,5300,FMNB,Farmers National Banc Corp. - Common Stock
2016-02-08,5.9571075439453125,6.01508420252718,5.949860288838507,5.964354107915831,4200,FMNB,Farmers National Banc Corp. - Common Stock
2016-02-09,6.000590801239014,6.01508531413125,5.848401871552614,5.986096979483193,17500,FMNB,Farmers National Banc Corp. - Common Stock
2016-02-10,5.993343353271484,6.022331683650341,5.9353660013774565,5.986096097892691,21400,FMNB,Farmers National Banc Corp. - Common Stock
2016-02-11,5.891883850097656,5.971601585838122,5.877389339343219,5.94261325546556,9700,FMNB,Farmers National Banc Corp. - Common Stock
2016-02-12,5.986094951629639,5.993342205620672,5.841153327489878,5.9281183019737345,19700,FMNB,Farmers National Banc Corp. - Common Stock
2016-02-16,6.058566093444824,6.087554421503937,5.957107290806055,6.022331201723126,25900,FMNB,Farmers National Banc Corp. - Common Stock
2016-02-17,6.000590801239014,6.109297574521537,5.957108644835136,6.109297574521537,15800,FMNB,Farmers National Banc Corp. - Common Stock
2016-02-18,5.993343353271484,6.044072758650406,5.928119437134977,5.928119437134977,9700,FMNB,Farmers National Banc Corp. - Common Stock
2016-02-19,5.964355945587158,6.058568217594408,5.942614864704409,5.942614864704409,21700,FMNB,Farmers National Banc Corp. - Common Stock
2016-02-22,5.993343353271484,6.015084428271549,5.949860512135041,6.007837172892756,22200,FMNB,Farmers National Banc Corp. - Common Stock
2016-02-23,6.015085697174072,6.051321290575742,5.913626173876688,5.957109024185984,64100,FMNB,Farmers National Banc Corp. - Common Stock
2016-02-24,6.0803093910217285,6.109297726390396,5.993344384915726,6.015085463658119,23100,FMNB,Farmers National Banc Corp. - Common Stock
2016-02-25,6.102048873901367,6.160025529476125,6.015083890539231,6.087554364439552,46800,FMNB,Farmers National Banc Corp. - Common Stock
2016-02-26,6.109296798706055,6.160026205113956,5.978848963787075,5.978848963787075,49700,FMNB,Farmers National Banc Corp. - Common Stock
2016-02-29,6.160027027130127,6.268733109977855,6.123791435802078,6.14553251414434,40900,FMNB,Farmers National Banc Corp. - Common Stock
2016-03-01,6.23249626159668,6.246990078915487,6.145530593139023,6.203507935822862,22000,FMNB,Farmers National Banc Corp. - Common Stock
2016-03-02,6.23249626159668,6.2687311504618,6.203507935822862,6.225249007369174,12800,FMNB,Farmers National Banc Corp. - Common Stock
2016-03-03,6.160027027130127,6.268733109977855,6.116544179309184,6.246992031635593,28400,FMNB,Farmers National Banc Corp. - Common Stock
2016-03-04,6.196261882781982,6.261485801201214,6.1382852199951845,6.261485801201214,45400,FMNB,Farmers National Banc Corp. - Common Stock
2016-03-07,6.2904744148254395,6.2904744148254395,6.2035094167434375,6.2035094167434375,21700,FMNB,Farmers National Banc Corp. - Common Stock
2016-03-08,6.189014911651611,6.341203831246994,6.181767655686029,6.275979909829491,14700,FMNB,Farmers National Banc Corp. - Common Stock
2016-03-09,6.356481075286865,6.3637624348480415,6.2472634594238885,6.261826178546241,50000,FMNB,Farmers National Banc Corp. - Common Stock
2016-03-10,6.334639072418213,6.371045183774689,6.26910821085432,6.26910821085432,27500,FMNB,Farmers National Banc Corp. - Common Stock
2016-03-11,6.3710455894470215,6.407451703121635,6.276389971648574,6.320077446935882,26400,FMNB,Farmers National Banc Corp. - Common Stock
2016-03-14,6.443856716156006,6.451137382136267,6.341919754156162,6.341919754156162,12000,FMNB,Farmers National Banc Corp. - Common Stock
2016-03-15,6.50938606262207,6.545792165527503,6.39288708883561,6.39288708883561,25800,FMNB,Farmers National Banc Corp. - Common Stock
2016-03-16,6.480262279510498,6.523949748348964,6.443856865598664,6.465700252823517,36100,FMNB,Farmers National Banc Corp. - Common Stock
2016-03-17,6.50938606262207,6.5166674220808884,6.39288708883561,6.443855910658679,13400,FMNB,Farmers National Banc Corp. - Common Stock
2016-03-18,6.516668796539307,6.545793546128746,6.4657006583549865,6.538512185134185,33400,FMNB,Farmers National Banc Corp. - Common Stock
2016-03-21,6.4948248863220215,6.553074380822679,6.429294031411595,6.553074380822679,7600,FMNB,Farmers National Banc Corp. - Common Stock
2016-03-22,6.531231880187988,6.545793908594662,6.422013542388142,6.436576265183659,21700,FMNB,Farmers National Banc Corp. - Common Stock
2016-03-23,6.545793533325195,6.553074894305514,6.203577899915845,6.472982006688415,25600,FMNB,Farmers National Banc Corp. - Common Stock
2016-03-24,6.523950576782227,6.545793966780827,6.451138350935095,6.509387853857261,12300,FMNB,Farmers National Banc Corp. - Common Stock
2016-03-28,6.5021071434021,6.553075284521727,6.290952523120842,6.553075284521727,8100,FMNB,Farmers National Banc Corp. - Common Stock
2016-03-29,6.50938606262207,6.545792165527503,6.50938606262207,6.5166674220808884,19900,FMNB,Farmers National Banc Corp. - Common Stock
2016-03-30,6.545793533325195,6.553074894305514,6.480262673279931,6.553074894305514,27900,FMNB,Farmers National Banc Corp. - Common Stock
2016-03-31,6.48754358291626,6.574917825434976,6.341919845385067,6.5530744384024855,43700,FMNB,Farmers National Banc Corp. - Common Stock
2016-04-01,6.516668796539307,6.553074907123308,6.487544046949866,6.487544046949866,18600,FMNB,Farmers National Banc Corp. - Common Stock
2016-04-04,6.589480876922607,6.618605625889796,6.509387296471249,6.560356127955419,30400,FMNB,Farmers National Banc Corp. - Common Stock
2016-04-05,6.553072452545166,6.727820884626453,6.523947713864951,6.523947713864951,39900,FMNB,Farmers National Banc Corp. - Common Stock
2016-04-06,6.567636489868164,6.705978852823474,6.494824281330411,6.560355130136652,49300,FMNB,Farmers National Banc Corp. - Common Stock
2016-04-07,6.545793533325195,6.633167781922612,6.53123150575336,6.633167781922612,22100,FMNB,Farmers National Banc Corp. - Common Stock
2016-04-08,6.516668796539307,6.574918295718187,6.5021067689389875,6.574918295718187,31100,FMNB,Farmers National Banc Corp. - Common Stock
2016-04-11,6.516668796539307,6.589481017707309,6.4657006583549865,6.4657006583549865,32200,FMNB,Farmers National Banc Corp. - Common Stock
2016-04-12,6.553072452545166,6.596759907759759,6.509384997330573,6.509384997330573,29100,FMNB,Farmers National Banc Corp. - Common Stock
2016-04-13,6.604042053222656,6.691416288865279,6.538511202893514,6.538511202893514,39700,FMNB,Farmers National Banc Corp. - Common Stock
2016-04-14,6.589480876922607,6.647730374856984,6.567637488794414,6.567637488794414,31800,FMNB,Farmers National Banc Corp. - Common Stock
2016-04-15,6.538511276245117,6.655010952797586,6.538511276245117,6.63316687285035,27600,FMNB,Farmers National Banc Corp. - Common Stock
2016-04-18,6.531231880187988,6.698699026003372,6.531231880187988,6.55307526999242,28000,FMNB,Farmers National Banc Corp. - Common Stock
2016-04-19,6.560355186462402,6.691416190811461,6.523949081880951,6.574917211661769,23100,FMNB,Farmers National Banc Corp. - Common Stock
2016-04-20,6.553072452545166,6.63316531031862,6.531229072132141,6.63316531031862,27800,FMNB,Farmers National Banc Corp. - Common Stock
2016-04-21,6.553072452545166,6.698696145946238,6.35647994566231,6.698696145946238,46200,FMNB,Farmers National Banc Corp. - Common Stock
2016-04-22,6.574918270111084,6.684136601437719,6.494825382649259,6.553074881601277,39900,FMNB,Farmers National Banc Corp. - Common Stock
2016-04-25,6.66957426071167,6.698699011852334,6.523950505008349,6.560356617531389,55000,FMNB,Farmers National Banc Corp. - Common Stock
2016-04-26,6.756948471069336,6.764229832405306,6.6550121899211065,6.698698969159252,56200,FMNB,Farmers National Banc Corp. - Common Stock
2016-04-27,6.764230728149414,6.764230728149413,6.647731708902019,6.647731708902019,22100,FMNB,Farmers National Banc Corp. - Common Stock
2016-04-28,6.764230728149414,6.771512090449607,6.640450346601825,6.640450346601825,15200,FMNB,Farmers National Banc Corp. - Common Stock
2016-04-29,6.771510601043701,6.837041458553963,6.698698382834794,6.727823131240602,29000,FMNB,Farmers National Banc Corp. - Common Stock
2016-05-02,6.902570724487305,6.902570724487305,6.735103616518284,6.800634465510922,43100,FMNB,Farmers National Banc Corp. - Common Stock
2016-05-03,6.82975959777832,6.858884344051606,6.735103998792962,6.858884344051606,44300,FMNB,Farmers National Banc Corp. - Common Stock
2016-05-04,6.82975959777832,6.880727730159388,6.523949414714461,6.78607213117403,90200,FMNB,Farmers National Banc Corp. - Common Stock
2016-05-05,6.80791711807251,6.902572035271443,6.6550120061828855,6.82247914595357,53100,FMNB,Farmers National Banc Corp. - Common Stock
2016-05-06,6.837038993835449,6.858882373668182,6.6258844704163025,6.786070181707707,39400,FMNB,Farmers National Banc Corp. - Common Stock
2016-05-09,6.815196514129639,6.844321258850286,6.713260254801717,6.844321258850286,27500,FMNB,Farmers National Banc Corp. - Common Stock
2016-05-10,6.837038993835449,6.909850491407399,6.764226801874974,6.764226801874974,47000,FMNB,Farmers National Banc Corp. - Common Stock
2016-05-11,6.822478771209717,6.858884880495884,6.6695736677188355,6.6695736677188355,27700,FMNB,Farmers National Banc Corp. - Common Stock
2016-05-12,6.727824687957764,6.880729826065392,6.691418570429483,6.8006369230143235,10400,FMNB,Farmers National Banc Corp. - Common Stock
2016-05-13,6.764230728149414,6.8079182075616504,6.691418493925328,6.8079182075616504,10100,FMNB,Farmers National Banc Corp. - Common Stock
2016-05-16,6.625886917114258,6.74238591175902,6.472981813045813,6.71326116309783,52200,FMNB,Farmers National Banc Corp. - Common Stock
2016-05-17,6.443856716156006,6.68413605322323,6.349201114525168,6.611323838310664,47500,FMNB,Farmers National Banc Corp. - Common Stock
2016-05-18,6.611324310302734,6.727823306968878,6.371044956081617,6.392888344359321,66500,FMNB,Farmers National Banc Corp. - Common Stock
2016-05-19,6.705979824066162,6.77151068236339,6.523949970746656,6.662292353738416,62300,FMNB,Farmers National Banc Corp. - Common Stock
2016-05-20,6.662290096282959,6.727820932375668,6.516666401848354,6.669571454601826,46400,FMNB,Farmers National Banc Corp. - Common Stock
2016-05-23,6.676854610443115,6.8370410646403625,6.56035562353193,6.698697996891778,57500,FMNB,Farmers National Banc Corp. - Common Stock
2016-05-24,6.676854610443115,6.756947490347371,6.589480370259726,6.735104103898708,42900,FMNB,Farmers National Banc Corp. - Common Stock
2016-05-25,6.80791711807251,6.82247914595357,6.545793672325259,6.684136756333823,43000,FMNB,Farmers National Banc Corp. - Common Stock
2016-05-26,6.78607177734375,6.902570756362557,6.669572798324942,6.8079158567012925,33000,FMNB,Farmers National Banc Corp. - Common Stock
2016-05-27,6.873444557189941,6.8807259154350575,6.676852745291619,6.829757796496333,55000,FMNB,Farmers National Banc Corp. - Common Stock
2016-05-31,6.888009071350098,6.982664670074704,6.793353472625492,6.917133817543152,70000,FMNB,Farmers National Banc Corp. - Common Stock
2016-06-01,6.822478771209717,6.8807282683120725,6.793354022658538,6.866166241230873,26600,FMNB,Farmers National Banc Corp. - Common Stock
2016-06-02,6.756948471069336,6.8443227239344635,6.705980330495222,6.7860732220243785,24300,FMNB,Farmers National Banc Corp. - Common Stock
2016-06-03,6.705979824066162,6.866166289416188,6.705979824066162,6.749667294393909,41200,FMNB,Farmers National Banc Corp. - Common Stock
2016-06-06,6.7423858642578125,6.807916721881011,6.647730258178612,6.698698394379421,61600,FMNB,Farmers National Banc Corp. - Common Stock
2016-06-07,6.684135913848877,6.858884392728771,6.676854553631699,6.727822686374486,36500,FMNB,Farmers National Banc Corp. - Common Stock
2016-06-08,6.757266998291016,6.8303978742932046,6.654884608801217,6.69144934937459,36100,FMNB,Farmers National Banc Corp. - Common Stock
2016-06-09,6.720699787139893,6.808457094160234,6.603690974349487,6.654882853015942,28100,FMNB,Farmers National Banc Corp. - Common Stock
2016-06-10,6.742641448974609,6.771893660789842,6.654884813528913,6.654884813528913,32600,FMNB,Farmers National Banc Corp. - Common Stock
2016-06-13,6.355047702789307,6.837710162779712,6.2599785534352295,6.691448430852399,156400,FMNB,Farmers National Banc Corp. - Common Stock
2016-06-14,6.450117588043213,6.63294405661521,6.245352138522312,6.450117588043213,82800,FMNB,Farmers National Banc Corp. - Common Stock
2016-06-15,6.413553237915039,6.574440037784555,6.333109140552609,6.413553237915039,61700,FMNB,Farmers National Banc Corp. - Common Stock
2016-06-16,6.515935897827148,6.625632208698173,6.406240284383825,6.450118250790074,26200,FMNB,Farmers National Banc Corp. - Common Stock
2016-06-17,6.5305633544921875,6.567128099636813,6.325797155057685,6.486684683919706,120500,FMNB,Farmers National Banc Corp. - Common Stock
2016-06-20,6.559813499450684,6.67682232082407,6.442804678077296,6.603691458751909,171100,FMNB,Farmers National Banc Corp. - Common Stock
