Date,Close,High,Low,Open,Volume,Symbol,Security Name
,GOOGL,GOOGL,GOOGL,GOOGL,GOOGL,,
2015-11-09,37.47999954223633,37.90358033792041,37.19894086947018,37.666215214786426,35538000,GOOGL,Alphabet Inc. - Class A Common Stock
2015-11-10,37.65330123901367,37.76950038671628,37.16417825756064,37.41593992044355,29798000,GOOGL,Alphabet Inc. - Class A Common Stock
2015-11-11,38.000404357910156,38.19059040933014,37.727286580084126,37.85788605348153,41866000,GOOGL,Alphabet Inc. - Class A Common Stock
2015-11-12,37.5673942565918,38.02772032305142,37.534123059629984,37.748643098979656,35452000,GOOGL,Alphabet Inc. - Class A Common Stock
2015-11-13,36.75002670288086,37.50779682448156,36.72022962762956,37.443739742682574,48188000,GOOGL,Alphabet Inc. - Class A Common Stock
2015-11-16,37.263980865478516,37.328037949038546,36.46499111876735,36.75697973285861,50704000,GOOGL,Alphabet Inc. - Class A Common Stock
2015-11-17,37.04351043701172,37.488939893861,36.947671045235474,37.36578871905456,38864000,GOOGL,Alphabet Inc. - Class A Common Stock
2015-11-18,37.74020004272461,37.79432729895138,37.11352181536831,37.22177632782186,36266000,GOOGL,Alphabet Inc. - Class A Common Stock
2015-11-19,37.73672103881836,37.900091602315285,37.602147369091206,37.728772626355656,28078000,GOOGL,Alphabet Inc. - Class A Common Stock
2015-11-20,38.58387756347656,38.69908408960668,37.943299121201846,38.20151646479914,55478000,GOOGL,Alphabet Inc. - Class A Common Stock
2015-11-23,38.56898880004883,38.876866739441944,38.41058121496417,38.60722681201332,34648000,GOOGL,Alphabet Inc. - Class A Common Stock
2015-11-24,38.21790313720703,38.53372564741837,37.64584848485511,38.383262714750686,47880000,GOOGL,Alphabet Inc. - Class A Common Stock
2015-11-25,38.19953536987305,38.38525472025149,38.063969071458246,38.32020123367741,23612000,GOOGL,Alphabet Inc. - Class A Common Stock
2015-11-27,38.334110260009766,38.43491646790979,38.08731159790696,38.19457352507419,14434000,GOOGL,Alphabet Inc. - Class A Common Stock
2015-11-30,37.881229400634766,38.486055172981715,37.79531985624728,38.32913651806087,33586000,GOOGL,Alphabet Inc. - Class A Common Stock
2015-12-01,38.92105484008789,38.98114151237987,38.035166646180095,38.08432709130372,40398000,GOOGL,Alphabet Inc. - Class A Common Stock
2015-12-02,38.626094818115234,39.3808872805973,38.555578216093544,38.99355932033892,46876000,GOOGL,Alphabet Inc. - Class A Common Stock
2015-12-03,38.14689636230469,38.95531975022965,37.861367215202726,38.760663173283824,41950000,GOOGL,Alphabet Inc. - Class A Common Stock
2015-12-04,38.69362258911133,38.85302275295854,38.013317207599826,38.221877815571226,49800000,GOOGL,Alphabet Inc. - Class A Common Stock
2015-12-07,38.384761810302734,38.78251593365279,38.073405968499124,38.735836993642536,36626000,GOOGL,Alphabet Inc. - Class A Common Stock
