Date,Close,High,Low,Open,Volume,Symbol,Security Name
,BCML,BCML,BCML,BCML,BCML,,
2015-11-09,12.330766677856445,12.330766677856445,12.330766677856445,12.330766677856445,100,BCML,BayCom Corp - Common Stock
2015-11-10,12.330766677856445,12.330766677856445,12.330766677856445,12.330766677856445,0,BCML,BayCom Corp - Common Stock
2015-11-11,12.293542861938477,12.423830539179528,12.293542861938477,12.423830539179528,2700,BCML,BayCom Corp - Common Stock
2015-11-12,12.47036075592041,12.47036075592041,12.414523815117112,12.414523815117112,600,BCML,BayCom Corp - Common Stock
2015-11-13,12.377299308776855,12.42383068602093,12.377299308776855,12.42383068602093,1900,BCML,BayCom Corp - Common Stock
2015-11-16,12.386608123779297,12.386608123779297,12.386608123779297,12.386608123779297,400,BCML,BayCom Corp - Common Stock
2015-11-17,12.433137893676758,12.433137893676758,12.38660739779896,12.38660739779896,33900,BCML,BayCom Corp - Common Stock
2015-11-18,12.433137893676758,12.433137893676758,12.433137893676758,12.433137893676758,0,BCML,BayCom Corp - Common Stock
2015-11-19,12.433137893676758,12.433137893676758,12.433137893676758,12.433137893676758,0,BCML,BayCom Corp - Common Stock
2015-11-20,12.433137893676758,12.433137893676758,12.433137893676758,12.433137893676758,0,BCML,BayCom Corp - Common Stock
2015-11-23,12.386608123779297,12.386608123779297,12.386608123779297,12.386608123779297,100,BCML,BayCom Corp - Common Stock
2015-11-24,12.386608123779297,12.386608123779297,12.386608123779297,12.386608123779297,0,BCML,BayCom Corp - Common Stock
2015-11-25,12.386608123779297,12.386608123779297,12.386608123779297,12.386608123779297,0,BCML,BayCom Corp - Common Stock
2015-11-27,12.386608123779297,12.386608123779297,12.386608123779297,12.386608123779297,500,BCML,BayCom Corp - Common Stock
2015-11-30,12.386608123779297,12.386608123779297,12.386608123779297,12.386608123779297,0,BCML,BayCom Corp - Common Stock
2015-12-01,12.386608123779297,12.386608123779297,12.386608123779297,12.386608123779297,0,BCML,BayCom Corp - Common Stock
2015-12-02,12.386608123779297,12.386608123779297,12.386608123779297,12.386608123779297,0,BCML,BayCom Corp - Common Stock
2015-12-03,12.433137893676758,12.433137893676758,12.433137893676758,12.433137893676758,75400,BCML,BayCom Corp - Common Stock
2015-12-04,12.433137893676758,12.433137893676758,12.433137893676758,12.433137893676758,0,BCML,BayCom Corp - Common Stock
2015-12-07,12.386608123779297,12.386608123779297,12.386608123779297,12.386608123779297,1900,BCML,BayCom Corp - Common Stock
2015-12-08,12.423831939697266,12.423831939697266,12.423831939697266,12.423831939697266,500,BCML,BayCom Corp - Common Stock
2015-12-09,12.423831939697266,12.423831939697266,12.423831939697266,12.423831939697266,0,BCML,BayCom Corp - Common Stock
2015-12-10,12.423831939697266,12.423831939697266,12.423831939697266,12.423831939697266,1100,BCML,BayCom Corp - Common Stock
2015-12-11,12.386608123779297,12.386608123779297,12.386608123779297,12.386608123779297,1500,BCML,BayCom Corp - Common Stock
2015-12-14,12.423831939697266,12.423831939697266,12.423831939697266,12.423831939697266,75400,BCML,BayCom Corp - Common Stock
2015-12-15,12.423831939697266,12.423831939697266,12.423831939697266,12.423831939697266,0,BCML,BayCom Corp - Common Stock
2015-12-16,12.377299308776855,12.405217780118418,12.330767931532781,12.386605761728111,333300,BCML,BayCom Corp - Common Stock
2015-12-17,12.377299308776855,12.377299308776855,12.377299308776855,12.377299308776855,0,BCML,BayCom Corp - Common Stock
2015-12-18,12.377299308776855,12.377299308776855,12.377299308776855,12.377299308776855,0,BCML,BayCom Corp - Common Stock
2015-12-21,12.330766677856445,12.340073129861507,12.330766677856445,12.340073129861507,600,BCML,BayCom Corp - Common Stock
2015-12-22,12.293542861938477,12.330767785791322,12.293542861938477,12.330767785791322,2200,BCML,BayCom Corp - Common Stock
2015-12-23,12.293542861938477,12.293542861938477,12.293542861938477,12.293542861938477,0,BCML,BayCom Corp - Common Stock
2015-12-24,12.293542861938477,12.293542861938477,12.293542861938477,12.293542861938477,0,BCML,BayCom Corp - Common Stock
2015-12-28,12.312155723571777,12.312155723571777,12.312155723571777,12.312155723571777,7500,BCML,BayCom Corp - Common Stock
2015-12-29,12.330766677856445,12.330766677856445,12.330766677856445,12.330766677856445,300,BCML,BayCom Corp - Common Stock
2015-12-30,12.330766677856445,12.330766677856445,12.330766677856445,12.330766677856445,0,BCML,BayCom Corp - Common Stock
2015-12-31,12.330766677856445,12.330766677856445,12.330766677856445,12.330766677856445,0,BCML,BayCom Corp - Common Stock
2016-01-04,12.330766677856445,12.330766677856445,12.330766677856445,12.330766677856445,0,BCML,BayCom Corp - Common Stock
2016-01-05,12.330766677856445,12.330766677856445,12.330766677856445,12.330766677856445,500,BCML,BayCom Corp - Common Stock
2016-01-06,12.330766677856445,12.330766677856445,12.330766677856445,12.330766677856445,0,BCML,BayCom Corp - Common Stock
2016-01-07,12.330766677856445,12.330766677856445,12.330766677856445,12.330766677856445,0,BCML,BayCom Corp - Common Stock
2016-01-08,12.330766677856445,12.330766677856445,12.330766677856445,12.330766677856445,0,BCML,BayCom Corp - Common Stock
2016-01-11,12.284236907958984,12.293543361178177,12.284236907958984,12.293543361178177,500,BCML,BayCom Corp - Common Stock
2016-01-12,12.284236907958984,12.284236907958984,12.284236907958984,12.284236907958984,0,BCML,BayCom Corp - Common Stock
2016-01-13,12.284236907958984,12.284236907958984,12.284236907958984,12.284236907958984,0,BCML,BayCom Corp - Common Stock
2016-01-14,12.200480461120605,12.200480461120605,12.200480461120605,12.200480461120605,1100,BCML,BayCom Corp - Common Stock
2016-01-15,12.284236907958984,12.284236907958984,12.2004806040107,12.2004806040107,1000,BCML,BayCom Corp - Common Stock
2016-01-19,12.200480461120605,12.200480461120605,12.200480461120605,12.200480461120605,3900,BCML,BayCom Corp - Common Stock
2016-01-20,12.005048751831055,12.153949331224513,12.005048751831055,12.153949331224513,4400,BCML,BayCom Corp - Common Stock
2016-01-21,12.09811019897461,12.09811019897461,12.09811019897461,12.09811019897461,2200,BCML,BayCom Corp - Common Stock
2016-01-22,12.09811019897461,12.09811019897461,12.09811019897461,12.09811019897461,1400,BCML,BayCom Corp - Common Stock
2016-01-25,12.09811019897461,12.09811019897461,12.09811019897461,12.09811019897461,1200,BCML,BayCom Corp - Common Stock
2016-01-26,12.09811019897461,12.09811019897461,12.09811019897461,12.09811019897461,0,BCML,BayCom Corp - Common Stock
2016-01-27,12.09811019897461,12.09811019897461,12.09811019897461,12.09811019897461,300,BCML,BayCom Corp - Common Stock
