Date,Close,High,Low,Open,Volume,Symbol,Security Name
,ESLT,ESLT,ESLT,ESLT,ESLT,,
2015-11-09,70.7902603149414,71.2976852203669,70.68343830864337,71.2976852203669,6400,ESLT,Elbit Systems Ltd. - Ordinary Shares
2015-11-10,71.53804016113281,72.04546500869952,70.91488922265995,70.93269062440096,4800,ESLT,Elbit Systems Ltd. - Ordinary Shares
2015-11-11,74.21760559082031,74.46686597564882,73.23835866208532,74.15529049461318,62100,ESLT,Elbit Systems Ltd. - Ordinary Shares
2015-11-12,75.73096466064453,76.20277985952902,75.48170431344784,75.71316326091694,22200,ESLT,Elbit Systems Ltd. - Ordinary Shares
2015-11-13,74.66272735595703,75.7131868549449,73.82591867945429,75.66867315400178,57100,ESLT,Elbit Systems Ltd. - Ordinary Shares
2015-11-16,74.7784423828125,75.16123706192178,73.69237344246358,73.80810633102166,14200,ESLT,Elbit Systems Ltd. - Ordinary Shares
2015-11-17,76.84374237060547,77.16422191477737,76.10485859977383,76.47875592919797,27600,ESLT,Elbit Systems Ltd. - Ordinary Shares
2015-11-18,78.36363983154297,78.41728075556536,77.31760088666371,77.31760088666371,23900,ESLT,Elbit Systems Ltd. - Ordinary Shares
2015-11-19,76.80797576904297,76.96889850784747,75.74405218868644,76.82585379966379,15600,ESLT,Elbit Systems Ltd. - Ordinary Shares
2015-11-20,76.96891784667969,78.22059175786991,76.45037297552045,76.9152769202673,33000,ESLT,Elbit Systems Ltd. - Ordinary Shares
2015-11-23,78.25635528564453,78.66761830732388,77.3086625322562,77.79145133711651,10100,ESLT,Elbit Systems Ltd. - Ordinary Shares
2015-11-24,80.27690124511719,80.4646512795741,78.48879788334887,78.48879788334887,47800,ESLT,Elbit Systems Ltd. - Ordinary Shares
2015-11-25,80.34843444824219,80.82228079156616,79.8030623267744,80.51829964499173,9900,ESLT,Elbit Systems Ltd. - Ordinary Shares
2015-11-27,79.15038299560547,79.65999210861571,78.8642867711273,79.59740877266961,26200,ESLT,Elbit Systems Ltd. - Ordinary Shares
2015-11-30,79.0341796875,79.39180176810973,78.68550003470082,79.39180176810973,27300,ESLT,Elbit Systems Ltd. - Ordinary Shares
