Date,Close,High,Low,Open,Volume,Symbol,Security Name
,TOWN,TOWN,TOWN,TOWN,TOWN,,
2015-11-09,16.68701934814453,16.777505403364604,16.52867054929322,16.777505403364604,113500,TOWN,Towne Bank - Common Stock
2015-11-10,16.724727630615234,16.95094068111998,16.21197651536181,16.65686342781831,94100,TOWN,Towne Bank - Common Stock
2015-11-11,16.57390594482422,16.815200073798046,16.52866365519824,16.72471549454609,67800,TOWN,Towne Bank - Common Stock
2015-11-12,16.347700119018555,16.521130169344403,16.27229531159038,16.521130169344403,76900,TOWN,Towne Bank - Common Stock
2015-11-13,16.264753341674805,16.385400448289648,16.106404553577935,16.227051660192775,87200,TOWN,Towne Bank - Common Stock
2015-11-16,16.159189224243164,16.264755094350093,16.06870316541786,16.264755094350093,98100,TOWN,Towne Bank - Common Stock
2015-11-17,16.25721549987793,16.45326744123473,16.129027747384143,16.174271498777625,101800,TOWN,Towne Bank - Common Stock
2015-11-18,16.4231014251709,16.475884347649593,16.129022882718953,16.272291842465965,104300,TOWN,Towne Bank - Common Stock
2015-11-19,16.370325088500977,16.475892423429748,16.249677938491647,16.423109475079098,64600,TOWN,Towne Bank - Common Stock
2015-11-20,16.709644317626953,16.762427260357512,16.475890669151344,16.475890669151344,120600,TOWN,Towne Bank - Common Stock
2015-11-23,16.747343063354492,16.867991617527114,16.634236571933922,16.702100754431676,101100,TOWN,Towne Bank - Common Stock
2015-11-24,16.88306999206543,16.928313735366316,16.588992851744404,16.649316404585303,71700,TOWN,Towne Bank - Common Stock
2015-11-25,16.845369338989258,16.92831476854297,16.56637199118035,16.905692895511855,67400,TOWN,Towne Bank - Common Stock
2015-11-27,16.9509334564209,16.966014703554066,16.679478199158318,16.87552865898195,35900,TOWN,Towne Bank - Common Stock
2015-11-30,16.928316116333008,17.003719489319405,16.815208180399114,16.966017802826208,106300,TOWN,Towne Bank - Common Stock
2015-12-01,16.973554611206055,17.07157983698334,16.83028564593757,16.958473364708986,80800,TOWN,Towne Bank - Common Stock
2015-12-02,16.717180252075195,17.003716762869583,16.56637065382957,16.943393211216716,77000,TOWN,Towne Bank - Common Stock
2015-12-03,16.490964889526367,17.04895802054972,16.475883644254374,16.732259060971415,64600,TOWN,Towne Bank - Common Stock
2015-12-04,16.800125122070312,16.860448671738038,16.445723009323917,16.513587182478467,56100,TOWN,Towne Bank - Common Stock
2015-12-07,16.392934799194336,16.9283073883768,16.287368980859657,16.815199510759463,80900,TOWN,Towne Bank - Common Stock
2015-12-08,16.33262062072754,16.445727124881163,16.10640761242029,16.27229705596379,62900,TOWN,Towne Bank - Common Stock
2015-12-09,16.023456573486328,16.392938458358334,15.940511161579257,16.34015553740901,56700,TOWN,Towne Bank - Common Stock
2015-12-10,15.963133811950684,16.159185698101886,15.91035088841513,15.985755681277407,85300,TOWN,Towne Bank - Common Stock
2015-12-11,15.586114883422852,16.18935048910515,15.269415830882863,15.729383879107571,115600,TOWN,Towne Bank - Common Stock
2015-12-14,15.684136390686035,15.88018827534796,15.4880859442509,15.56348929831359,98200,TOWN,Towne Bank - Common Stock
2015-12-15,15.827407836914062,15.985758069403603,15.714301349836969,15.83494846114947,115900,TOWN,Towne Bank - Common Stock
2015-12-16,15.85756778717041,15.88772884104124,15.540868811279395,15.75200050305555,187000,TOWN,Towne Bank - Common Stock
2015-12-17,15.156306266784668,15.985756135377956,14.937632505094967,15.834946545369416,463900,TOWN,Towne Bank - Common Stock
2015-12-18,15.088446617126465,15.284498567603801,14.9677994842523,15.156310809146593,592800,TOWN,Towne Bank - Common Stock
2015-12-21,15.571032524108887,15.684139012335788,15.163848878846636,15.246792869825281,367900,TOWN,Towne Bank - Common Stock
2015-12-22,15.714303016662598,15.721843641697843,15.405144581353312,15.63135757950205,357800,TOWN,Towne Bank - Common Stock
2015-12-23,15.842491149902344,15.91035533863774,15.593656270614964,15.676601709786492,166700,TOWN,Towne Bank - Common Stock
2015-12-24,15.88018798828125,15.955592779207631,15.75200027517443,15.782162766835686,58900,TOWN,Towne Bank - Common Stock
2015-12-28,15.925695419311523,15.986364677335846,15.789189227139495,15.8650261612872,141600,TOWN,Towne Bank - Common Stock
2015-12-29,16.266958236694336,16.282124463865664,15.857439727220108,15.986362060224701,124700,TOWN,Towne Bank - Common Stock
2015-12-30,16.031862258911133,16.32004224747091,16.001528360702594,16.297290738962868,94900,TOWN,Towne Bank - Common Stock
2015-12-31,15.827105522155762,16.077366346533903,15.82710552215576,15.925692505984568,169700,TOWN,Towne Bank - Common Stock
2016-01-04,15.584424018859863,15.683012429742076,14.484793954074458,15.667844759380404,247200,TOWN,Towne Bank - Common Stock
2016-01-05,15.72093677520752,15.751272128697254,15.538928993676912,15.645099837952449,139700,TOWN,Towne Bank - Common Stock
2016-01-06,15.834688186645508,16.039447440993214,15.485840372395907,15.546509620372749,253400,TOWN,Towne Bank - Common Stock
2016-01-07,15.584424018859863,15.743681664720109,15.52375478388183,15.546506289424341,211700,TOWN,Towne Bank - Common Stock
2016-01-08,15.182491302490234,15.789183669170995,15.16732363170604,15.607175959166767,198000,TOWN,Towne Bank - Common Stock
2016-01-11,15.425171852111816,15.516175005135729,15.273498001779911,15.296249513270407,146300,TOWN,Towne Bank - Common Stock
2016-01-12,15.387251853942871,15.622344985623949,15.281079595708817,15.614761149573742,217200,TOWN,Towne Bank - Common Stock
2016-01-13,14.909482955932617,15.561678507389656,14.818479800105962,15.485841579888056,222300,TOWN,Towne Bank - Common Stock
2016-01-14,15.303833961486816,15.463090208871982,14.810896097929612,15.038405436042448,232200,TOWN,Towne Bank - Common Stock
2016-01-15,15.114241600036621,15.250747774589993,14.780560000736047,14.932233849455132,207300,TOWN,Towne Bank - Common Stock
2016-01-19,15.068739891052246,15.220412291964056,14.81089521838626,15.190078390369298,132700,TOWN,Towne Bank - Common Stock
2016-01-20,14.77297592163086,14.962567506189169,14.628887358824224,14.833645170830758,225400,TOWN,Towne Bank - Common Stock
2016-01-21,14.416540145874023,14.826057099393728,14.408956311081436,14.77297170231419,117300,TOWN,Towne Bank - Common Stock
2016-01-22,14.515132904052734,14.750227537137809,14.41654590530063,14.553052093164439,155000,TOWN,Towne Bank - Common Stock
2016-01-25,14.143536567687988,14.507552182538067,14.075283459094916,14.416549002060284,140900,TOWN,Towne Bank - Common Stock
2016-01-26,14.219369888305664,14.355876070668456,14.120782893526485,14.219369888305664,101200,TOWN,Towne Bank - Common Stock
2016-01-27,14.037362098693848,14.272455275356537,13.991860520155381,14.1435329307733,225000,TOWN,Towne Bank - Common Stock
2016-01-28,14.22695541381836,14.310376189930885,14.143534637705834,14.143534637705834,155600,TOWN,Towne Bank - Common Stock
2016-01-29,14.462044715881348,14.462044715881346,14.20420006518284,14.264869309672555,272600,TOWN,Towne Bank - Common Stock
2016-02-01,14.196619033813477,14.492382924798813,14.196619033813477,14.35587673610853,124200,TOWN,Towne Bank - Common Stock
2016-02-02,13.923605918884277,14.181450580083538,13.794683588284647,14.105613659765707,137400,TOWN,Towne Bank - Common Stock
2016-02-03,13.104570388793945,14.598551502329494,13.059067368627744,13.938772174609044,401200,TOWN,Towne Bank - Common Stock
2016-02-04,12.952898025512695,13.203158879100803,12.67230182168646,12.952898025512695,333500,TOWN,Towne Bank - Common Stock
2016-02-05,12.626798629760742,13.07423486333064,12.58129705668536,12.968064043998435,239100,TOWN,Towne Bank - Common Stock
2016-02-08,12.710221290588379,12.77089054593731,12.513045849087074,12.588882779890522,293700,TOWN,Towne Bank - Common Stock
2016-02-09,12.861897468566895,12.922568188134624,12.58888646285995,12.619220376174246,180300,TOWN,Towne Bank - Common Stock
2016-02-10,12.808807373046875,12.952897386632761,12.611631945631727,12.952897386632761,201700,TOWN,Towne Bank - Common Stock
2016-02-11,12.679885864257812,12.816392049598234,12.56613119196384,12.64955195999835,103900,TOWN,Towne Bank - Common Stock
2016-02-12,12.892229080200195,12.937730660177776,12.710221313820727,12.710221313820727,175800,TOWN,Towne Bank - Common Stock
2016-02-16,13.03631591796875,13.112152830374535,12.952895169675505,13.081817486824704,131000,TOWN,Towne Bank - Common Stock
2016-02-17,13.081822395324707,13.324499448904334,13.036320809395862,13.142491658719614,231600,TOWN,Towne Bank - Common Stock
2016-02-18,13.074233055114746,13.233490708556044,12.983229921550057,13.104568397282128,95600,TOWN,Towne Bank - Common Stock
2016-02-19,13.195575714111328,13.26382880915682,13.005984104867,13.043903294597378,256400,TOWN,Towne Bank - Common Stock
2016-02-22,13.059066772460938,13.271409850802575,13.043900546233512,13.180405261093622,213500,TOWN,Towne Bank - Common Stock
2016-02-23,13.134903907775879,13.210740826048937,13.00598158065235,13.043900763023332,189900,TOWN,Towne Bank - Common Stock
2016-02-24,13.180404663085938,13.210740007102205,12.816389213703616,13.096985359978833,120200,TOWN,Towne Bank - Common Stock
2016-02-25,13.332077980041504,13.362413322896908,13.096984858787167,13.195571830129706,103000,TOWN,Towne Bank - Common Stock
2016-02-26,13.476170539855957,13.589925204355369,13.309329015219053,13.377582103212507,111700,TOWN,Towne Bank - Common Stock
2016-02-29,13.218330383300781,13.476175149140795,13.195578864031534,13.423089717315415,98100,TOWN,Towne Bank - Common Stock
2016-03-01,13.567169189453125,13.650589924081338,13.256239201344313,13.256239201344313,89800,TOWN,Towne Bank - Common Stock
2016-03-02,13.658178329467773,13.658178329467773,13.438251390564714,13.521672153109881,107000,TOWN,Towne Bank - Common Stock
2016-03-03,13.764347076416016,13.764347076416016,13.605090859051682,13.680927772949907,121100,TOWN,Towne Bank - Common Stock
2016-03-04,13.779515266418457,13.847768346845399,13.65817677820809,13.764347593774943,126100,TOWN,Towne Bank - Common Stock
2016-03-07,14.007025718688965,14.0449449034069,13.597508649018211,13.764348722370148,109500,TOWN,Towne Bank - Common Stock
2016-03-08,13.665763854980469,13.991861661796564,13.627844664380213,13.96152630931636,87800,TOWN,Towne Bank - Common Stock
2016-03-09,13.787097930908203,13.794681766585374,13.498917961050727,13.711261020605248,52000,TOWN,Towne Bank - Common Stock
2016-03-10,13.680929183959961,13.900854665831568,13.48375376607602,13.794683843305204,75200,TOWN,Towne Bank - Common Stock
2016-03-11,14.075275421142578,14.082859256263081,13.658174614795524,13.779513083786254,119100,TOWN,Towne Bank - Common Stock
2016-03-14,13.916024208068848,14.029778882688706,13.885688856719996,14.029778882688706,79600,TOWN,Towne Bank - Common Stock
