Date,Close,High,Low,Open,Volume,Symbol,Security Name
,MGYR,MGYR,MGYR,MGYR,MGYR,,
2015-11-09,7.6123528480529785,7.6123528480529785,7.6123528480529785,7.6123528480529785,0,MGYR,"Magyar Bancorp, Inc. - Common Stock"
2015-11-10,7.6123528480529785,7.6123528480529785,7.6123528480529785,7.6123528480529785,0,MGYR,"Magyar Bancorp, Inc. - Common Stock"
2015-11-11,7.6123528480529785,7.6123528480529785,7.6123528480529785,7.6123528480529785,0,MGYR,"Magyar Bancorp, Inc. - Common Stock"
2015-11-12,7.6123528480529785,7.6123528480529785,7.6123528480529785,7.6123528480529785,0,MGYR,"Magyar Bancorp, Inc. - Common Stock"
2015-11-13,7.6123528480529785,7.6123528480529785,7.6123528480529785,7.6123528480529785,0,MGYR,"Magyar Bancorp, Inc. - Common Stock"
2015-11-16,7.6123528480529785,7.6123528480529785,7.6123528480529785,7.6123528480529785,0,MGYR,"Magyar Bancorp, Inc. - Common Stock"
2015-11-17,7.6123528480529785,7.6123528480529785,7.6123528480529785,7.6123528480529785,0,MGYR,"Magyar Bancorp, Inc. - Common Stock"
2015-11-18,7.574482440948486,7.574482440948486,7.574482440948486,7.574482440948486,122,MGYR,"Magyar Bancorp, Inc. - Common Stock"
2015-11-19,7.574482440948486,7.574482440948486,7.574482440948486,7.574482440948486,0,MGYR,"Magyar Bancorp, Inc. - Common Stock"
2015-11-20,7.574482440948486,7.574482440948486,7.574482440948486,7.574482440948486,0,MGYR,"Magyar Bancorp, Inc. - Common Stock"
2015-11-23,7.415417194366455,7.415417194366455,7.415417194366455,7.415417194366455,1099,MGYR,"Magyar Bancorp, Inc. - Common Stock"
2015-11-24,7.415417194366455,7.415417194366455,7.415417194366455,7.415417194366455,0,MGYR,"Magyar Bancorp, Inc. - Common Stock"
2015-11-25,7.415417194366455,7.415417194366455,7.415417194366455,7.415417194366455,0,MGYR,"Magyar Bancorp, Inc. - Common Stock"
2015-11-27,7.415417194366455,7.415417194366455,7.415417194366455,7.415417194366455,0,MGYR,"Magyar Bancorp, Inc. - Common Stock"
2015-11-30,7.415417194366455,7.415417194366455,7.415417194366455,7.415417194366455,0,MGYR,"Magyar Bancorp, Inc. - Common Stock"
2015-12-01,7.415417194366455,7.415417194366455,7.415417194366455,7.415417194366455,0,MGYR,"Magyar Bancorp, Inc. - Common Stock"
2015-12-02,7.415417194366455,7.415417194366455,7.415417194366455,7.415417194366455,0,MGYR,"Magyar Bancorp, Inc. - Common Stock"
2015-12-03,7.415417194366455,7.415417194366455,7.415417194366455,7.415417194366455,0,MGYR,"Magyar Bancorp, Inc. - Common Stock"
2015-12-04,7.415417194366455,7.415417194366455,7.415417194366455,7.415417194366455,0,MGYR,"Magyar Bancorp, Inc. - Common Stock"
2015-12-07,7.415417194366455,7.415417194366455,7.415417194366455,7.415417194366455,0,MGYR,"Magyar Bancorp, Inc. - Common Stock"
2015-12-08,7.415417194366455,7.415417194366455,7.415417194366455,7.415417194366455,0,MGYR,"Magyar Bancorp, Inc. - Common Stock"
2015-12-09,7.415417194366455,7.415417194366455,7.415417194366455,7.415417194366455,0,MGYR,"Magyar Bancorp, Inc. - Common Stock"
2015-12-10,7.415417194366455,7.415417194366455,7.415417194366455,7.415417194366455,0,MGYR,"Magyar Bancorp, Inc. - Common Stock"
2015-12-11,7.536608695983887,7.589630131063177,7.422991209099681,7.521459462532636,2930,MGYR,"Magyar Bancorp, Inc. - Common Stock"
2015-12-14,7.3926920890808105,7.809288450333316,7.3926920890808105,7.3926920890808105,40537,MGYR,"Magyar Bancorp, Inc. - Common Stock"
2015-12-15,8.044096946716309,8.044096946716309,7.529031973435109,7.544180320649376,3175,MGYR,"Magyar Bancorp, Inc. - Common Stock"
2015-12-16,8.044096946716309,8.044096946716309,8.044096946716309,8.044096946716309,0,MGYR,"Magyar Bancorp, Inc. - Common Stock"
2015-12-17,7.438140869140625,7.438140869140625,7.438140869140625,7.438140869140625,122,MGYR,"Magyar Bancorp, Inc. - Common Stock"
2015-12-18,7.680523872375488,8.33192945364996,7.392693283882093,7.392693283882093,50794,MGYR,"Magyar Bancorp, Inc. - Common Stock"
2015-12-21,7.680523872375488,7.680523872375488,7.680523872375488,7.680523872375488,122,MGYR,"Magyar Bancorp, Inc. - Common Stock"
2015-12-22,7.665373802185059,7.665373802185059,7.574480174159149,7.574480174159149,733,MGYR,"Magyar Bancorp, Inc. - Common Stock"
2015-12-23,7.665373802185059,7.665373802185059,7.665373802185059,7.665373802185059,0,MGYR,"Magyar Bancorp, Inc. - Common Stock"
2015-12-24,7.665373802185059,7.665373802185059,7.665373802185059,7.665373802185059,0,MGYR,"Magyar Bancorp, Inc. - Common Stock"
2015-12-28,7.4608635902404785,8.044099390145664,7.4608635902404785,8.044099390145664,244,MGYR,"Magyar Bancorp, Inc. - Common Stock"
2015-12-29,7.733546257019043,7.953207551056277,7.733546257019043,7.953207551056277,855,MGYR,"Magyar Bancorp, Inc. - Common Stock"
2015-12-30,7.582056045532227,7.763843331682804,7.582056045532227,7.763843331682804,244,MGYR,"Magyar Bancorp, Inc. - Common Stock"
2015-12-31,7.582056045532227,7.582056045532227,7.582056045532227,7.582056045532227,0,MGYR,"Magyar Bancorp, Inc. - Common Stock"
2016-01-04,7.582056045532227,7.582056045532227,7.582056045532227,7.582056045532227,0,MGYR,"Magyar Bancorp, Inc. - Common Stock"
2016-01-05,7.8017144203186035,7.809289036491731,7.8017144203186035,7.809289036491731,244,MGYR,"Magyar Bancorp, Inc. - Common Stock"
2016-01-06,7.8017144203186035,7.8017144203186035,7.8017144203186035,7.8017144203186035,122,MGYR,"Magyar Bancorp, Inc. - Common Stock"
2016-01-07,7.8017144203186035,7.8017144203186035,7.8017144203186035,7.8017144203186035,0,MGYR,"Magyar Bancorp, Inc. - Common Stock"
2016-01-08,7.4608635902404785,7.4608635902404785,7.4608635902404785,7.4608635902404785,122,MGYR,"Magyar Bancorp, Inc. - Common Stock"
2016-01-11,7.4608635902404785,7.4608635902404785,7.4608635902404785,7.4608635902404785,0,MGYR,"Magyar Bancorp, Inc. - Common Stock"
2016-01-12,7.4608635902404785,7.4608635902404785,7.4608635902404785,7.4608635902404785,0,MGYR,"Magyar Bancorp, Inc. - Common Stock"
2016-01-13,7.4608635902404785,7.4608635902404785,7.4608635902404785,7.4608635902404785,0,MGYR,"Magyar Bancorp, Inc. - Common Stock"
2016-01-14,7.4608635902404785,7.4608635902404785,7.4608635902404785,7.4608635902404785,0,MGYR,"Magyar Bancorp, Inc. - Common Stock"
2016-01-15,7.4608635902404785,7.4608635902404785,7.4608635902404785,7.4608635902404785,0,MGYR,"Magyar Bancorp, Inc. - Common Stock"
2016-01-19,7.407841682434082,7.513884548395314,7.392692890582488,7.460863115414698,3907,MGYR,"Magyar Bancorp, Inc. - Common Stock"
2016-01-20,7.2336297035217285,7.2336297035217285,7.2336297035217285,7.2336297035217285,122,MGYR,"Magyar Bancorp, Inc. - Common Stock"
2016-01-21,7.2336297035217285,7.263927731034924,7.2336297035217285,7.263927731034924,2686,MGYR,"Magyar Bancorp, Inc. - Common Stock"
2016-01-22,7.2336297035217285,7.2336297035217285,7.2336297035217285,7.2336297035217285,0,MGYR,"Magyar Bancorp, Inc. - Common Stock"
2016-01-25,7.2336297035217285,7.2336297035217285,7.2336297035217285,7.2336297035217285,0,MGYR,"Magyar Bancorp, Inc. - Common Stock"
2016-01-26,7.513884544372559,7.513884544372559,7.233629028767951,7.233629028767951,611,MGYR,"Magyar Bancorp, Inc. - Common Stock"
2016-01-27,7.513884544372559,7.513884544372559,7.513884544372559,7.513884544372559,0,MGYR,"Magyar Bancorp, Inc. - Common Stock"
2016-01-28,7.513884544372559,7.513884544372559,7.513884544372559,7.513884544372559,0,MGYR,"Magyar Bancorp, Inc. - Common Stock"
2016-01-29,7.42299222946167,7.42299222946167,7.42299222946167,7.42299222946167,244,MGYR,"Magyar Bancorp, Inc. - Common Stock"
2016-02-01,7.42299222946167,7.42299222946167,7.42299222946167,7.42299222946167,122,MGYR,"Magyar Bancorp, Inc. - Common Stock"
