Date,Close,High,Low,Open,Volume,Symbol,Security Name
,FTHI,FTHI,FTHI,FTHI,FTHI,,
2015-11-09,10.956530570983887,10.956530570983887,10.956530570983887,10.956530570983887,400,FTHI,First Trust BuyWrite Income ETF
2015-11-10,11.005468368530273,11.027218804080013,10.972843752323515,10.972843752323515,700,FTHI,First Trust BuyWrite Income ETF
2015-11-11,11.005468368530273,11.005468368530273,11.005468368530273,11.005468368530273,0,FTHI,First Trust BuyWrite Income ETF
2015-11-12,10.929342269897461,10.929342269897461,10.929342269897461,10.929342269897461,500,FTHI,First Trust BuyWrite Income ETF
2015-11-13,10.929342269897461,10.929342269897461,10.929342269897461,10.929342269897461,0,FTHI,First Trust BuyWrite Income ETF
2015-11-16,10.929342269897461,10.929342269897461,10.929342269897461,10.929342269897461,0,FTHI,First Trust BuyWrite Income ETF
2015-11-17,10.978278160095215,11.000027552185278,10.96740294549141,10.96740294549141,1000,FTHI,First Trust BuyWrite Income ETF
2015-11-18,11.059839248657227,11.059839248657227,10.918464582262185,10.983714827181995,3700,FTHI,First Trust BuyWrite Income ETF
2015-11-19,11.070718765258789,11.070718765258789,11.000030886027819,11.000030886027819,700,FTHI,First Trust BuyWrite Income ETF
2015-11-20,11.119847297668457,11.147141546966786,11.119847297668459,11.141682488865348,10100,FTHI,First Trust BuyWrite Income ETF
2015-11-23,11.141687393188477,11.141687393188478,11.070721689049975,11.119852192380218,600,FTHI,First Trust BuyWrite Income ETF
2015-11-24,11.594775199890137,11.594775199890137,10.546659874640854,10.546659874640854,600,FTHI,First Trust BuyWrite Income ETF
2015-11-25,11.152597427368164,11.152597427368164,11.152597427368164,11.152597427368164,300,FTHI,First Trust BuyWrite Income ETF
2015-11-27,11.152597427368164,11.152597427368164,11.152597427368164,11.152597427368164,0,FTHI,First Trust BuyWrite Income ETF
2015-11-30,11.152597427368164,11.152597427368164,11.152597427368164,11.152597427368164,0,FTHI,First Trust BuyWrite Income ETF
2015-12-01,11.163514137268066,11.163514137268066,11.087088396438999,11.087088396438999,1700,FTHI,First Trust BuyWrite Income ETF
2015-12-02,11.163514137268066,11.163514137268066,11.163514137268066,11.163514137268066,0,FTHI,First Trust BuyWrite Income ETF
2015-12-03,11.027044296264648,11.027044296264648,11.027044296264648,11.027044296264648,1000,FTHI,First Trust BuyWrite Income ETF
2015-12-04,11.027044296264648,11.027044296264648,11.027044296264648,11.027044296264648,0,FTHI,First Trust BuyWrite Income ETF
2015-12-07,10.999750137329102,11.349122568485893,10.999750137329102,11.349122568485893,1500,FTHI,First Trust BuyWrite Income ETF
2015-12-08,11.114386558532715,11.114386558532715,11.108927501256948,11.108927501256948,500,FTHI,First Trust BuyWrite Income ETF
2015-12-09,11.114386558532715,11.114386558532715,11.114386558532715,11.114386558532715,0,FTHI,First Trust BuyWrite Income ETF
2015-12-10,10.999750137329102,10.999750137329102,10.983374004180838,10.983374004180838,1000,FTHI,First Trust BuyWrite Income ETF
2015-12-11,10.917868614196777,10.977917224761768,10.917868614196777,10.977917224761768,1200,FTHI,First Trust BuyWrite Income ETF
2015-12-14,10.874195098876953,10.874195098876951,10.874195098876951,10.874195098876951,300,FTHI,First Trust BuyWrite Income ETF
2015-12-15,10.999750137329102,11.103470159173217,10.977914946061793,11.103470159173217,900,FTHI,First Trust BuyWrite Income ETF
2015-12-16,10.999750137329102,10.999750137329102,10.999750137329102,10.999750137329102,0,FTHI,First Trust BuyWrite Income ETF
2015-12-17,10.939702033996582,11.00520864573531,10.939702033996582,11.00520864573531,2000,FTHI,First Trust BuyWrite Income ETF
2015-12-18,10.939702033996582,10.939702033996582,10.939702033996582,10.939702033996582,0,FTHI,First Trust BuyWrite Income ETF
2015-12-21,10.939702033996582,10.939702033996582,10.939702033996582,10.939702033996582,0,FTHI,First Trust BuyWrite Income ETF
2015-12-22,10.917868614196777,10.923327673448966,10.885115299892732,10.885115299892732,1300,FTHI,First Trust BuyWrite Income ETF
2015-12-23,11.109702110290527,11.109702110290527,11.109702110290527,11.109702110290527,400,FTHI,First Trust BuyWrite Income ETF
2015-12-24,11.109702110290527,11.109702110290527,11.109702110290527,11.109702110290527,0,FTHI,First Trust BuyWrite Income ETF
2015-12-28,11.043924331665039,11.05488629426168,11.043924331665039,11.05488629426168,500,FTHI,First Trust BuyWrite Income ETF
2015-12-29,10.572572708129883,10.572572708129883,10.572572708129883,10.572572708129883,1100,FTHI,First Trust BuyWrite Income ETF
2015-12-30,11.076813697814941,11.07681369781494,11.07681369781494,11.07681369781494,100,FTHI,First Trust BuyWrite Income ETF
2015-12-31,11.000075340270996,11.000075340270998,11.000075340270998,11.000075340270998,200,FTHI,First Trust BuyWrite Income ETF
2016-01-04,10.77536678314209,10.791809733541909,10.77536678314209,10.791809733541909,800,FTHI,First Trust BuyWrite Income ETF
2016-01-05,10.841139793395996,10.841139793395996,10.841139793395996,10.841139793395996,500,FTHI,First Trust BuyWrite Income ETF
2016-01-06,10.720558166503906,10.769885973107003,10.720558166503906,10.769885973107003,700,FTHI,First Trust BuyWrite Income ETF
