Date,Close,High,Low,Open,Volume,Symbol,Security Name
,SHBI,SHBI,SHBI,SHBI,SHBI,,
2015-11-09,7.763250827789307,7.77091462682859,7.663623632858928,7.663623632858928,4400,SHBI,"Shore Bancshares, Inc. - Common Stock"
2015-11-10,7.7172675132751465,7.8398853545842275,7.7172675132751465,7.778576433929687,9200,SHBI,"Shore Bancshares, Inc. - Common Stock"
2015-11-11,7.7172675132751465,7.7172675132751465,7.7172675132751465,7.7172675132751465,0,SHBI,"Shore Bancshares, Inc. - Common Stock"
2015-11-12,7.694230556488037,7.82477071457981,7.632798903078384,7.717266968820192,8300,SHBI,"Shore Bancshares, Inc. - Common Stock"
2015-11-13,7.763345718383789,7.893886708417341,7.671199266415677,7.671199266415677,1300,SHBI,"Shore Bancshares, Inc. - Common Stock"
2015-11-16,7.686553478240967,7.840130820339209,7.686553478240967,7.740305364896718,1100,SHBI,"Shore Bancshares, Inc. - Common Stock"
2015-11-17,7.678873062133789,7.686552110951379,7.65583664799542,7.686552110951379,12700,SHBI,"Shore Bancshares, Inc. - Common Stock"
2015-11-18,7.648158550262451,7.694232116583056,7.648158550262451,7.6558376000349675,8100,SHBI,"Shore Bancshares, Inc. - Common Stock"
2015-11-19,7.709592342376709,7.709592342376709,7.663518758972938,7.67887686421245,2500,SHBI,"Shore Bancshares, Inc. - Common Stock"
2015-11-20,7.77869987487793,7.939956266980979,7.678874419546087,7.678874419546087,4900,SHBI,"Shore Bancshares, Inc. - Common Stock"
2015-11-23,7.7556657791137695,7.832454106914898,7.67887671899789,7.7556657791137695,25400,SHBI,"Shore Bancshares, Inc. - Common Stock"
2015-11-24,7.7556657791137695,7.932279592139641,7.7403076741646935,7.7556657791137695,39000,SHBI,"Shore Bancshares, Inc. - Common Stock"
2015-11-25,7.801736831665039,7.840131352876162,7.763342310453917,7.832452302171021,12700,SHBI,"Shore Bancshares, Inc. - Common Stock"
2015-11-27,7.924599647521973,7.93995775074205,7.817095854240107,7.916921328226603,1500,SHBI,"Shore Bancshares, Inc. - Common Stock"
2015-11-30,8.147287368774414,8.247112847058682,7.94763714452058,7.986030939594398,6300,SHBI,"Shore Bancshares, Inc. - Common Stock"
2015-12-01,8.178001403808594,8.247111394472455,8.070497624833315,8.239432343884344,2100,SHBI,"Shore Bancshares, Inc. - Common Stock"
