Date,Close,High,Low,Open,Volume,Symbol,Security Name
,ATLO,ATLO,ATLO,ATLO,ATLO,,
2015-11-09,16.796133041381836,16.929118289053633,16.53016127778483,16.929118289053633,10800,ATLO,Ames National Corporation - Common Stock
2015-11-10,17.088699340820312,17.11529587795671,16.729636577580184,16.729636577580184,5100,ATLO,Ames National Corporation - Common Stock
2015-11-11,16.636545181274414,17.055450429495796,16.42376783181257,17.055450429495796,7900,ATLO,Ames National Corporation - Common Stock
2015-11-12,16.463672637939453,16.882578124577503,16.357283902658242,16.523516460066855,8300,ATLO,Ames National Corporation - Common Stock
2015-11-13,16.377225875854492,17.082052611973737,16.09795521602033,16.370577691700692,8600,ATLO,Ames National Corporation - Common Stock
2015-11-16,16.6564998626709,16.782836947134996,16.377229147054987,16.377229147054987,4800,ATLO,Ames National Corporation - Common Stock
2015-11-17,16.177743911743164,17.12194439102701,16.11125067016623,17.12194439102701,4500,ATLO,Ames National Corporation - Common Stock
2015-11-18,16.849328994750977,16.94906825704319,16.363930321542945,16.363930321542945,6100,ATLO,Ames National Corporation - Common Stock
2015-11-19,16.929119110107422,16.929119110107422,16.722991141854315,16.722991141854315,3500,ATLO,Ames National Corporation - Common Stock
2015-11-20,17.487655639648438,17.534201797387386,16.94906278262892,16.94906278262892,13800,ATLO,Ames National Corporation - Common Stock
2015-11-23,17.281530380249023,17.55415157614544,16.949065383472583,17.39456852988315,32800,ATLO,Ames National Corporation - Common Stock
2015-11-24,17.14854621887207,17.28818091752119,16.96901480496315,17.022209157056157,8800,ATLO,Ames National Corporation - Common Stock
2015-11-25,17.155197143554688,17.35467694695866,16.762888258605827,17.00891296899465,15000,ATLO,Ames National Corporation - Common Stock
2015-11-27,17.14854621887207,17.228337112884883,16.623250882231915,16.922469905413443,5700,ATLO,Ames National Corporation - Common Stock
2015-11-30,16.849328994750977,17.56080400555658,16.703044827939298,17.25493676542665,17000,ATLO,Ames National Corporation - Common Stock
2015-12-01,17.035507202148438,17.341374394178946,16.849326345095086,17.341374394178946,9300,ATLO,Ames National Corporation - Common Stock
2015-12-02,16.576705932617188,17.148546167079978,16.49026431806875,17.022209105645626,9500,ATLO,Ames National Corporation - Common Stock
2015-12-03,16.324031829833984,16.869275523128177,16.29078583543038,16.57670595301358,12200,ATLO,Ames National Corporation - Common Stock
2015-12-04,16.410472869873047,16.90917037798546,16.3173830741998,16.3173830741998,10400,ATLO,Ames National Corporation - Common Stock
2015-12-07,16.297428131103516,16.82937141748376,16.290778681492156,16.290778681492156,18000,ATLO,Ames National Corporation - Common Stock
2015-12-08,16.317384719848633,16.42377343084858,16.29078690797191,16.29078690797191,3800,ATLO,Ames National Corporation - Common Stock
2015-12-09,16.38387680053711,16.62325203569219,16.290786994978347,16.49026551210526,11100,ATLO,Ames National Corporation - Common Stock
2015-12-10,16.191041946411133,16.43706527833816,16.191041946411133,16.324027154188354,8200,ATLO,Ames National Corporation - Common Stock
2015-12-11,16.044763565063477,16.51021516586539,15.958323205730679,15.958323205730679,9300,ATLO,Ames National Corporation - Common Stock
2015-12-14,15.991568565368652,16.13120454732455,15.958322567321478,15.978270927101901,8900,ATLO,Ames National Corporation - Common Stock
2015-12-15,16.111251831054688,16.217640517942336,15.991564241242786,16.044758584686612,3700,ATLO,Ames National Corporation - Common Stock
2015-12-16,16.284135818481445,16.29078527078237,16.097954958815585,16.171097665872413,5400,ATLO,Ames National Corporation - Common Stock
2015-12-17,16.117904663085938,16.29078663260192,16.117904663085938,16.29078663260192,4800,ATLO,Ames National Corporation - Common Stock
2015-12-18,16.177743911743164,16.29078204194803,15.984914906248452,16.024810343893375,37700,ATLO,Ames National Corporation - Common Stock
2015-12-21,16.21099281311035,16.21099281311035,16.02481322512391,16.131201923474254,4300,ATLO,Ames National Corporation - Common Stock
2015-12-22,16.430423736572266,16.430423736572266,16.164451924738025,16.21099683327731,6600,ATLO,Ames National Corporation - Common Stock
2015-12-23,16.463672637939453,16.616606286374473,16.031468242327815,16.330686084711058,11300,ATLO,Ames National Corporation - Common Stock
2015-12-24,16.53680992126465,16.596652455424163,16.403823411846435,16.470316666555544,3400,ATLO,Ames National Corporation - Common Stock
2015-12-28,16.091310501098633,16.437073223042997,15.95832396079059,16.437073223042997,4800,ATLO,Ames National Corporation - Common Stock
2015-12-29,16.437070846557617,16.437070846557617,16.157800166890823,16.157800166890823,3200,ATLO,Ames National Corporation - Common Stock
2015-12-30,16.09795379638672,16.29743354625005,16.09795379638672,16.28413464260851,3700,ATLO,Ames National Corporation - Common Stock
2015-12-31,16.151151657104492,16.530161585824757,16.07135949241176,16.124553846122435,7700,ATLO,Ames National Corporation - Common Stock
2016-01-04,15.499517440795898,16.00486437655082,15.446323093256078,15.95831948098514,16500,ATLO,Ames National Corporation - Common Stock
2016-01-05,15.585960388183594,15.938372495337962,15.359884074639504,15.592609840729407,7000,ATLO,Ames National Corporation - Common Stock
2016-01-06,15.69899845123291,15.945021852692292,15.313339083651854,15.353234530435167,15400,ATLO,Ames National Corporation - Common Stock
2016-01-07,15.413077354431152,15.59260875591755,15.393128998181563,15.393128998181563,15900,ATLO,Ames National Corporation - Common Stock
2016-01-08,15.346590995788574,15.572667395161204,15.346590995788574,15.446330285334412,9400,ATLO,Ames National Corporation - Common Stock
2016-01-11,15.359885215759277,15.559363733939811,15.300041406654419,15.300041406654419,6500,ATLO,Ames National Corporation - Common Stock
2016-01-12,15.3997802734375,15.399780273437502,15.19365230746823,15.359884824468423,14900,ATLO,Ames National Corporation - Common Stock
2016-01-13,15.020771026611328,15.452975336986661,14.987525028987653,15.426378792538426,10900,ATLO,Ames National Corporation - Common Stock
2016-01-14,15.7388916015625,15.93172062309075,15.127156011045056,15.127156011045056,17600,ATLO,Ames National Corporation - Common Stock
2016-01-15,15.55936050415039,15.692347000834596,15.300038230694739,15.55936050415039,12200,ATLO,Ames National Corporation - Common Stock
2016-01-19,15.366535186767578,15.692350787180095,15.300041922381578,15.692350787180095,7700,ATLO,Ames National Corporation - Common Stock
2016-01-20,15.905126571655273,15.958320924005156,15.293390885504941,15.293390885504941,14400,ATLO,Ames National Corporation - Common Stock
2016-01-21,15.75883960723877,15.958318075886076,15.625853115971783,15.958318075886076,7800,ATLO,Ames National Corporation - Common Stock
2016-01-22,15.898477554321289,15.951671908127436,15.639155238048009,15.765491035679208,8400,ATLO,Ames National Corporation - Common Stock
2016-01-25,15.778789520263672,15.951671482585034,15.758842430776891,15.772140067683612,7100,ATLO,Ames National Corporation - Common Stock
2016-01-26,15.971622467041016,16.26419081915947,15.805389929960873,15.805389929960873,8900,ATLO,Ames National Corporation - Common Stock
2016-01-27,15.891160011291504,16.045377707938865,15.891160011291502,16.018556571703414,8100,ATLO,Ames National Corporation - Common Stock
2016-01-28,16.078899383544922,16.09230994877202,15.897860589684782,16.09230994877202,4900,ATLO,Ames National Corporation - Common Stock
2016-01-29,16.74941635131836,16.74941635131836,16.025262279539486,16.025262279539486,21100,ATLO,Ames National Corporation - Common Stock
2016-02-01,16.286760330200195,16.487913705625747,15.931388002786287,16.47450313955685,7300,ATLO,Ames National Corporation - Common Stock
2016-02-02,15.944801330566406,16.286763151140743,15.944801330566404,16.246531445965744,6900,ATLO,Ames National Corporation - Common Stock
2016-02-03,15.897863388061523,16.253235755721676,15.89115938316981,16.038671789927665,8900,ATLO,Ames National Corporation - Common Stock
