Date,Close,High,Low,Open,Volume,Symbol,Security Name
,CHSCN,CHSCN,CHSCN,CHSCN,CHSCN,,
2015-11-09,14.158112525939941,14.159139709776714,14.030793627933486,14.09753315964269,12200,CHSCN,CHS Inc - Preferred Class B Series 2 Reset Rate
2015-11-10,14.184806823730469,14.246413366434542,14.056460757366192,14.056460757366192,25900,CHSCN,CHS Inc - Preferred Class B Series 2 Reset Rate
2015-11-11,14.220745086669922,14.24641390923968,14.14887062090954,14.158111357866538,20000,CHSCN,CHS Inc - Preferred Class B Series 2 Reset Rate
2015-11-12,14.251548767089844,14.302887394665238,14.169407354650366,14.174541315328192,12900,CHSCN,CHS Inc - Preferred Class B Series 2 Reset Rate
2015-11-13,14.200206756591797,14.256679331391528,14.154002100701591,14.220742594410842,18000,CHSCN,CHS Inc - Preferred Class B Series 2 Reset Rate
2015-11-16,14.174541473388672,14.236147043803808,14.138604727446028,14.229986878443448,15800,CHSCN,CHS Inc - Preferred Class B Series 2 Reset Rate
2015-11-17,14.184806823730469,14.184806823730467,14.128335220388074,14.138603140705882,7900,CHSCN,CHS Inc - Preferred Class B Series 2 Reset Rate
2015-11-18,14.302889823913574,14.323424690909713,14.146307423855465,14.215614435973139,22100,CHSCN,CHS Inc - Preferred Class B Series 2 Reset Rate
2015-11-19,14.349092483520508,14.359359425975201,14.26695106866553,14.29775385443542,36200,CHSCN,CHS Inc - Preferred Class B Series 2 Reset Rate
2015-11-20,14.195074081420898,14.374758761783742,14.189940121501648,14.34395598147097,26600,CHSCN,CHS Inc - Preferred Class B Series 2 Reset Rate
2015-11-23,14.246415138244629,14.277217923826184,14.195076509473438,14.246415138244629,9800,CHSCN,CHS Inc - Preferred Class B Series 2 Reset Rate
2015-11-24,14.385030746459961,14.385030746459961,14.245903624703558,14.245903624703558,7400,CHSCN,CHS Inc - Preferred Class B Series 2 Reset Rate
2015-11-25,14.297757148742676,14.374764620511936,14.273114522767761,14.273114522767761,21800,CHSCN,CHS Inc - Preferred Class B Series 2 Reset Rate
2015-11-27,14.328553199768066,14.328553199768066,14.241277845040027,14.251545764232189,5200,CHSCN,CHS Inc - Preferred Class B Series 2 Reset Rate
2015-11-30,14.333688735961914,14.405562219807251,14.272082193235354,14.299292280007755,20700,CHSCN,CHS Inc - Preferred Class B Series 2 Reset Rate
2015-12-01,14.313154220581055,14.400429592989598,14.246414690717048,14.323422141853323,57500,CHSCN,CHS Inc - Preferred Class B Series 2 Reset Rate
2015-12-02,14.225876808166504,14.325473475978926,14.225876808166504,14.308019187362476,14100,CHSCN,CHS Inc - Preferred Class B Series 2 Reset Rate
2015-12-03,14.292618751525879,14.32342153483441,14.227932612817115,14.32342153483441,7600,CHSCN,CHS Inc - Preferred Class B Series 2 Reset Rate
2015-12-04,14.251548767089844,14.390162767782543,14.246414806412018,14.328556218851496,15100,CHSCN,CHS Inc - Preferred Class B Series 2 Reset Rate
2015-12-07,14.266949653625488,14.364491962089412,14.195075188353938,14.31315333809625,16200,CHSCN,CHS Inc - Preferred Class B Series 2 Reset Rate
2015-12-08,14.266949653625488,14.27208263474228,14.169406365958759,14.27208263474228,404800,CHSCN,CHS Inc - Preferred Class B Series 2 Reset Rate
2015-12-09,14.107797622680664,14.266947430176868,14.107797622680662,14.266947430176868,16000,CHSCN,CHS Inc - Preferred Class B Series 2 Reset Rate
2015-12-10,14.107797622680664,14.171970647870298,14.056459006688424,14.066726925727403,9000,CHSCN,CHS Inc - Preferred Class B Series 2 Reset Rate
2015-12-11,13.948653221130371,14.06673138994394,13.948653221130371,14.030794641105285,10600,CHSCN,CHS Inc - Preferred Class B Series 2 Reset Rate
2015-12-14,13.621936798095703,14.102097055197342,12.515480207219554,14.065563284896768,43100,CHSCN,CHS Inc - Preferred Class B Series 2 Reset Rate
2015-12-15,13.668909072875977,13.833833661282947,13.621936798069449,13.684565834164431,38900,CHSCN,CHS Inc - Preferred Class B Series 2 Reset Rate
2015-12-16,13.914202690124512,13.94551719632105,13.689779905530534,13.94551719632105,9800,CHSCN,CHS Inc - Preferred Class B Series 2 Reset Rate
2015-12-17,13.946562767028809,13.982053274095044,13.93508101261105,13.94551851868615,7800,CHSCN,CHS Inc - Preferred Class B Series 2 Reset Rate
2015-12-18,13.93508529663086,13.940303553537492,13.911599158668592,13.935085296630858,12200,CHSCN,CHS Inc - Preferred Class B Series 2 Reset Rate
2015-12-21,14.002931594848633,14.055123115726802,13.942911694253402,13.962744452277697,3400,CHSCN,CHS Inc - Preferred Class B Series 2 Reset Rate
2015-12-22,14.133407592773438,14.279543628289195,13.966395549595601,13.966395549595601,148900,CHSCN,CHS Inc - Preferred Class B Series 2 Reset Rate
2015-12-23,14.19082260131836,14.456998498064982,13.95074197082371,13.955961223168224,204100,CHSCN,CHS Inc - Preferred Class B Series 2 Reset Rate
2015-12-24,14.243010520935059,14.321297295328216,14.070778223611631,14.133408240408365,32100,CHSCN,CHS Inc - Preferred Class B Series 2 Reset Rate
2015-12-28,14.185598373413086,14.305638148821481,13.830697302231528,13.830697302231528,5200,CHSCN,CHS Inc - Preferred Class B Series 2 Reset Rate
2015-12-29,14.185598373413086,14.24300913359547,14.11774911220295,14.11774911220295,11800,CHSCN,CHS Inc - Preferred Class B Series 2 Reset Rate
2015-12-30,14.216913223266602,14.243009476464188,14.082781567788846,14.082781567788846,8300,CHSCN,CHS Inc - Preferred Class B Series 2 Reset Rate
2015-12-31,14.232574462890625,14.263888978931108,14.222135959053626,14.237793714809126,14800,CHSCN,CHS Inc - Preferred Class B Series 2 Reset Rate
2016-01-04,14.2899808883667,14.404802412677402,14.0394628279129,14.0394628279129,41700,CHSCN,CHS Inc - Preferred Class B Series 2 Reset Rate
2016-01-05,14.216913223266602,14.383925261850072,14.065558936601683,14.237790225824671,6900,CHSCN,CHS Inc - Preferred Class B Series 2 Reset Rate
2016-01-06,14.347393989562988,14.373490247283632,14.149067408238324,14.211696435826978,11900,CHSCN,CHS Inc - Preferred Class B Series 2 Reset Rate
2016-01-07,14.321301460266113,14.389149752346476,14.09687857839388,14.09687857839388,7500,CHSCN,CHS Inc - Preferred Class B Series 2 Reset Rate
2016-01-08,14.441341400146484,14.456999157894657,14.373493107512344,14.394369122372602,29900,CHSCN,CHS Inc - Preferred Class B Series 2 Reset Rate
2016-01-11,14.446554183959961,14.446554183959961,14.388621800344076,14.41002042771034,3000,CHSCN,CHS Inc - Preferred Class B Series 2 Reset Rate
2016-01-12,14.206476211547852,14.441337537600173,14.049902657826555,14.441337537600173,131200,CHSCN,CHS Inc - Preferred Class B Series 2 Reset Rate
2016-01-13,14.117751121520996,14.366704329567025,14.117751121520996,14.366704329567025,7400,CHSCN,CHS Inc - Preferred Class B Series 2 Reset Rate
2016-01-14,14.034247398376465,14.253451009824493,14.034247398376465,14.046773404356687,14700,CHSCN,CHS Inc - Preferred Class B Series 2 Reset Rate
2016-01-15,13.867233276367188,14.03424533761904,13.334881584524092,13.78894649708918,80100,CHSCN,CHS Inc - Preferred Class B Series 2 Reset Rate
2016-01-19,13.924642562866211,14.008148584599446,13.829653791202201,13.829653791202201,17000,CHSCN,CHS Inc - Preferred Class B Series 2 Reset Rate
2016-01-20,13.621936798095703,13.788948888310086,13.225282586101258,13.788948888310086,162300,CHSCN,CHS Inc - Preferred Class B Series 2 Reset Rate
2016-01-21,13.715880393981934,14.023809287204484,13.40273224886928,13.606278095230774,72300,CHSCN,CHS Inc - Preferred Class B Series 2 Reset Rate
2016-01-22,13.877673149108887,13.929864672270197,13.74719483894086,13.816608997327215,14900,CHSCN,CHS Inc - Preferred Class B Series 2 Reset Rate
2016-01-25,13.721097946166992,13.92464376731419,13.715878694923425,13.92464376731419,14100,CHSCN,CHS Inc - Preferred Class B Series 2 Reset Rate
2016-01-26,13.783726692199707,13.924643486523276,13.700220664927304,13.794165194476351,135000,CHSCN,CHS Inc - Preferred Class B Series 2 Reset Rate
2016-01-27,13.83069896697998,13.867232729504291,13.710659177122853,13.710659177122853,27500,CHSCN,CHS Inc - Preferred Class B Series 2 Reset Rate
2016-01-28,14.049901008605957,14.055120259180065,13.726314441303053,13.924641981238134,277400,CHSCN,CHS Inc - Preferred Class B Series 2 Reset Rate
2016-01-29,13.914202690124512,14.034242460103084,13.877668933650181,13.935079691235673,36100,CHSCN,CHS Inc - Preferred Class B Series 2 Reset Rate
2016-02-01,13.955957412719727,13.961176663639208,13.882889890787633,13.888109141707114,12600,CHSCN,CHS Inc - Preferred Class B Series 2 Reset Rate
2016-02-02,13.98205280303955,13.987271058166147,13.830697522141334,13.966395051248963,102100,CHSCN,CHS Inc - Preferred Class B Series 2 Reset Rate
