Date,Close,High,Low,Open,Volume,Symbol,Security Name
,RAND,RAND,RAND,RAND,RAND,,
2015-11-09,17.077293395996094,18.608681797811105,17.077293395996094,18.608681797811105,111,RAND,Rand Capital Corporation - Closed End Fund
2015-11-10,18.562278747558594,18.562278747558594,18.562278747558594,18.562278747558594,89,RAND,Rand Capital Corporation - Closed End Fund
2015-11-11,18.562278747558594,18.562278747558594,18.562278747558594,18.562278747558594,0,RAND,Rand Capital Corporation - Closed End Fund
2015-11-12,18.562278747558594,18.562278747558594,18.562278747558594,18.562278747558594,0,RAND,Rand Capital Corporation - Closed End Fund
2015-11-13,18.562278747558594,18.562278747558594,18.562278747558594,18.562278747558594,0,RAND,Rand Capital Corporation - Closed End Fund
2015-11-16,18.098220825195312,18.098220825195312,17.68057081606192,17.68057081606192,67,RAND,Rand Capital Corporation - Closed End Fund
2015-11-17,17.49494743347168,17.49494743347168,17.49494743347168,17.49494743347168,122,RAND,Rand Capital Corporation - Closed End Fund
2015-11-18,18.33024787902832,18.33024787902832,18.33024787902832,18.33024787902832,11,RAND,Rand Capital Corporation - Closed End Fund
2015-11-19,17.402135848999023,17.7733820431952,17.402135848999023,17.402135848999023,289,RAND,Rand Capital Corporation - Closed End Fund
2015-11-20,17.634164810180664,17.959005231756695,17.634164810180664,17.959005231756695,22,RAND,Rand Capital Corporation - Closed End Fund
2015-11-23,17.634164810180664,17.634164810180664,17.634164810180664,17.634164810180664,0,RAND,Rand Capital Corporation - Closed End Fund
2015-11-24,17.72697639465332,17.726976394653324,17.726976394653324,17.726976394653324,33,RAND,Rand Capital Corporation - Closed End Fund
2015-11-25,17.72697639465332,17.726976394653324,17.726976394653324,17.726976394653324,0,RAND,Rand Capital Corporation - Closed End Fund
2015-11-27,17.680574417114258,17.680574417114258,17.680574417114258,17.680574417114258,22,RAND,Rand Capital Corporation - Closed End Fund
2015-11-30,17.634164810180664,17.634164810180664,17.634164810180664,17.634164810180664,56,RAND,Rand Capital Corporation - Closed End Fund
2015-12-01,17.81978416442871,18.00540525654485,17.81978416442871,17.81978416442871,100,RAND,Rand Capital Corporation - Closed End Fund
2015-12-02,17.634164810180664,17.680570584691523,17.634164810180664,17.680570584691523,44,RAND,Rand Capital Corporation - Closed End Fund
2015-12-03,17.634164810180664,17.634164810180664,17.634164810180664,17.634164810180664,0,RAND,Rand Capital Corporation - Closed End Fund
2015-12-04,17.634164810180664,18.005409039337767,17.634164810180664,17.634164810180664,189,RAND,Rand Capital Corporation - Closed End Fund
2015-12-07,17.634164810180664,17.634164810180664,17.634164810180664,17.634164810180664,0,RAND,Rand Capital Corporation - Closed End Fund
2015-12-08,17.402135848999023,18.05181472191255,17.402135848999023,18.05181472191255,922,RAND,Rand Capital Corporation - Closed End Fund
2015-12-09,17.634164810180664,17.634164810180664,17.634164810180664,17.634164810180664,11,RAND,Rand Capital Corporation - Closed End Fund
2015-12-10,17.634164810180664,17.634164810180664,17.634164810180664,17.634164810180664,0,RAND,Rand Capital Corporation - Closed End Fund
2015-12-11,17.402135848999023,17.448541623273545,17.402135848999023,17.402135848999023,133,RAND,Rand Capital Corporation - Closed End Fund
2015-12-14,17.402135848999023,17.402135848999023,17.402135848999023,17.402135848999023,67,RAND,Rand Capital Corporation - Closed End Fund
2015-12-15,18.005409240722656,18.005409240722656,18.005409240722656,18.005409240722656,22,RAND,Rand Capital Corporation - Closed End Fund
2015-12-16,18.005409240722656,18.005409240722656,18.005409240722656,18.005409240722656,0,RAND,Rand Capital Corporation - Closed End Fund
2015-12-17,18.005409240722656,18.005409240722656,18.005409240722656,18.005409240722656,0,RAND,Rand Capital Corporation - Closed End Fund
2015-12-18,18.005409240722656,18.005409240722656,18.005409240722656,18.005409240722656,0,RAND,Rand Capital Corporation - Closed End Fund
2015-12-21,16.93807601928711,17.587756779082238,16.93807601928711,17.402133704855057,689,RAND,Rand Capital Corporation - Closed End Fund
2015-12-22,17.077293395996094,17.448539545994773,17.077293395996094,17.448539545994773,44,RAND,Rand Capital Corporation - Closed End Fund
2015-12-23,16.93807601928711,17.17010486207108,16.93807601928711,17.17010486207108,911,RAND,Rand Capital Corporation - Closed End Fund
2015-12-24,17.355731964111328,17.77338397804863,17.355731964111328,17.77338397804863,44,RAND,Rand Capital Corporation - Closed End Fund
2015-12-28,17.680574417114258,17.680574417114258,17.170110786847218,17.170110786847218,100,RAND,Rand Capital Corporation - Closed End Fund
2015-12-29,17.216514587402344,17.216514587402347,17.170108808180373,17.216514587402347,400,RAND,Rand Capital Corporation - Closed End Fund
2015-12-30,17.216514587402344,17.216514587402347,17.216514587402347,17.216514587402347,11,RAND,Rand Capital Corporation - Closed End Fund
2015-12-31,17.49494743347168,17.49494743347168,17.49494743347168,17.49494743347168,89,RAND,Rand Capital Corporation - Closed End Fund
2016-01-04,17.17011070251465,17.17011070251465,16.98448756514743,16.98448756514743,111,RAND,Rand Capital Corporation - Closed End Fund
2016-01-05,18.515872955322266,19.258363396460588,17.17010743262857,17.17010743262857,7556,RAND,Rand Capital Corporation - Closed End Fund
2016-01-06,18.237436294555664,18.8407113096971,18.237436294555664,18.37665360574215,522,RAND,Rand Capital Corporation - Closed End Fund
2016-01-07,17.49494743347168,17.587758982211298,17.49494743347168,17.587758982211298,89,RAND,Rand Capital Corporation - Closed End Fund
2016-01-08,17.03089141845703,17.773383883739072,17.03089141845703,17.773383883739072,200,RAND,Rand Capital Corporation - Closed End Fund
2016-01-11,17.03089141845703,17.03089141845703,17.03089141845703,17.03089141845703,11,RAND,Rand Capital Corporation - Closed End Fund
2016-01-12,17.17011070251465,17.634168545932695,17.17011070251465,17.634168545932695,233,RAND,Rand Capital Corporation - Closed End Fund
2016-01-13,16.93807601928711,17.216510630627877,16.93807601928711,17.216510630627877,278,RAND,Rand Capital Corporation - Closed End Fund
