Date,Close,High,Low,Open,Volume,Symbol,Security Name
,AVAV,AVAV,AVAV,AVAV,AVAV,,
2015-11-09,22.950000762939453,23.809999465942383,22.860000610351562,23.670000076293945,92600,AVAV,"AeroVironment, Inc. - Common Stock"
2015-11-10,23.170000076293945,23.329999923706055,22.520000457763672,22.8700008392334,144600,AVAV,"AeroVironment, Inc. - Common Stock"
2015-11-11,23.020000457763672,23.479999542236328,22.93000030517578,23.209999084472656,54000,AVAV,"AeroVironment, Inc. - Common Stock"
2015-11-12,22.149999618530273,22.889999389648438,22.049999237060547,22.790000915527344,116100,AVAV,"AeroVironment, Inc. - Common Stock"
2015-11-13,22.010000228881836,22.469999313354492,21.860000610351562,22.020000457763672,96600,AVAV,"AeroVironment, Inc. - Common Stock"
2015-11-16,23.280000686645508,23.540000915527344,22.059999465942383,22.06999969482422,184400,AVAV,"AeroVironment, Inc. - Common Stock"
2015-11-17,23.530000686645508,23.690000534057617,22.84000015258789,23.440000534057617,186900,AVAV,"AeroVironment, Inc. - Common Stock"
2015-11-18,23.329999923706055,23.65999984741211,22.940000534057617,23.65999984741211,106800,AVAV,"AeroVironment, Inc. - Common Stock"
2015-11-19,23.530000686645508,23.530000686645508,23.139999389648438,23.25,123000,AVAV,"AeroVironment, Inc. - Common Stock"
2015-11-20,24.010000228881836,24.170000076293945,23.530000686645508,23.719999313354492,164900,AVAV,"AeroVironment, Inc. - Common Stock"
2015-11-23,24.18000030517578,24.34000015258789,23.75,24.059999465942383,156200,AVAV,"AeroVironment, Inc. - Common Stock"
2015-11-24,25.290000915527344,25.34000015258789,23.899999618530273,24.020000457763672,239400,AVAV,"AeroVironment, Inc. - Common Stock"
2015-11-25,25.3700008392334,26.209999084472656,25.1200008392334,25.3799991607666,289200,AVAV,"AeroVironment, Inc. - Common Stock"
2015-11-27,25.530000686645508,25.93000030517578,25.229999542236328,25.43000030517578,61900,AVAV,"AeroVironment, Inc. - Common Stock"
2015-11-30,25.579999923706055,25.920000076293945,25.25,25.579999923706055,208300,AVAV,"AeroVironment, Inc. - Common Stock"
2015-12-01,25.469999313354492,25.75,25.149999618530273,25.700000762939453,124100,AVAV,"AeroVironment, Inc. - Common Stock"
2015-12-02,25.40999984741211,25.920000076293945,25.190000534057617,25.5,206000,AVAV,"AeroVironment, Inc. - Common Stock"
2015-12-03,25.030000686645508,25.510000228881836,24.780000686645508,25.40999984741211,127900,AVAV,"AeroVironment, Inc. - Common Stock"
