Date,Close,High,Low,Open,Volume,Symbol,Security Name
,WTFC,WTFC,WTFC,WTFC,WTFC,,
2015-11-09,45.65106201171875,46.426270039427045,45.28930045595779,46.16786517302137,318900,WTFC,Wintrust Financial Corporation - Common Stock
2015-11-10,45.46156692504883,45.909464540782615,45.04812373031482,45.54770297754827,212800,WTFC,Wintrust Financial Corporation - Common Stock
2015-11-11,44.90170669555664,45.866407683632886,44.72943784053282,45.806114077237815,205200,WTFC,Wintrust Financial Corporation - Common Stock
2015-11-12,43.96282958984375,45.60799017570223,43.911147965591525,44.62606231518776,275000,WTFC,Wintrust Financial Corporation - Common Stock
2015-11-13,43.35128402709961,44.27291841994029,43.256536013409644,43.60968560986491,213800,WTFC,Wintrust Financial Corporation - Common Stock
2015-11-16,43.62690734863281,43.72165206468588,42.825860242496525,43.36850251252125,236200,WTFC,Wintrust Financial Corporation - Common Stock
2015-11-17,43.980072021484375,44.074816770111404,43.40297185104545,43.82503038081452,715400,WTFC,Wintrust Financial Corporation - Common Stock
2015-11-18,44.6605224609375,44.78972490477235,43.74750324845395,44.169558431572476,232400,WTFC,Wintrust Financial Corporation - Common Stock
2015-11-19,44.341819763183594,44.9103045055672,44.221232588398294,44.74665095203773,166300,WTFC,Wintrust Financial Corporation - Common Stock
2015-11-20,44.712215423583984,44.91032347810191,44.04037043124013,44.634694594793885,175400,WTFC,Wintrust Financial Corporation - Common Stock
2015-11-23,44.65192413330078,45.108433878946,44.617469699656255,44.763899399767666,160600,WTFC,Wintrust Financial Corporation - Common Stock
2015-11-24,44.96200180053711,45.03090737339019,44.23847521392597,44.36767439518372,140400,WTFC,Wintrust Financial Corporation - Common Stock
2015-11-25,45.17732238769531,45.2806823562955,44.669131220592675,45.09118634240002,123900,WTFC,Wintrust Financial Corporation - Common Stock
2015-11-27,45.229007720947266,45.34959820300242,44.69497730057881,45.18594133451919,73800,WTFC,Wintrust Financial Corporation - Common Stock
2015-11-30,45.332374572753906,45.48741620474775,45.03951852184941,45.39266817566763,150000,WTFC,Wintrust Financial Corporation - Common Stock
2015-12-01,45.40127182006836,45.573540633579114,44.893080627376506,45.42711427783529,160400,WTFC,Wintrust Financial Corporation - Common Stock
2015-12-02,44.61744689941406,45.76303158951479,44.5829924833763,45.496014793853114,270100,WTFC,Wintrust Financial Corporation - Common Stock
2015-12-03,44.109256744384766,45.160093456638755,44.0575784049323,44.93614303316461,348500,WTFC,Wintrust Financial Corporation - Common Stock
2015-12-04,45.039512634277344,45.09119098101661,44.13510542304077,44.14371738557915,324000,WTFC,Wintrust Financial Corporation - Common Stock
2015-12-07,44.10064697265625,45.75441963232569,43.73888214975719,45.05673572904511,400000,WTFC,Wintrust Financial Corporation - Common Stock
2015-12-08,43.59246063232422,44.89308386078647,43.42019180640585,43.84225026561812,274800,WTFC,Wintrust Financial Corporation - Common Stock
2015-12-09,42.214317321777344,43.83363918206452,42.016209303161844,43.420195932029365,452500,WTFC,Wintrust Financial Corporation - Common Stock
2015-12-10,42.37796401977539,42.73972554448949,41.85254565561569,42.1798560487528,218900,WTFC,Wintrust Financial Corporation - Common Stock
2015-12-11,41.43049621582031,41.869781917389,41.051507400495495,41.39604507679427,298200,WTFC,Wintrust Financial Corporation - Common Stock
2015-12-14,41.439109802246094,41.99036743360239,40.95675773193201,41.55108503541367,277900,WTFC,Wintrust Financial Corporation - Common Stock
2015-12-15,42.46409225463867,42.55022828879231,41.861153158578134,41.92144673960882,324200,WTFC,Wintrust Financial Corporation - Common Stock
2015-12-16,43.18763732910156,43.45465422268333,42.06789468327555,42.75696682795654,356600,WTFC,Wintrust Financial Corporation - Common Stock
2015-12-17,42.46409225463867,43.43740808317552,42.326277885746585,43.40295366951406,333600,WTFC,Wintrust Financial Corporation - Common Stock
2015-12-18,42.12818145751953,42.57607910035341,41.44772138749761,42.19709030368842,2446400,WTFC,Wintrust Financial Corporation - Common Stock
2015-12-21,41.82671356201172,42.63637279175108,41.3615887066115,42.110954338697645,378100,WTFC,Wintrust Financial Corporation - Common Stock
2015-12-22,41.981754302978516,42.45549111138947,41.266839823241135,42.16263509215741,216500,WTFC,Wintrust Financial Corporation - Common Stock
2015-12-23,42.369346618652344,42.42964020303957,41.81808911239543,42.22292028107019,176800,WTFC,Wintrust Financial Corporation - Common Stock
2015-12-24,42.43826675415039,42.86893720635112,42.16263792760231,42.36074594132407,83200,WTFC,Wintrust Financial Corporation - Common Stock
2015-12-28,42.43826675415039,42.58469313073634,41.7922610758493,42.17124989091421,173500,WTFC,Wintrust Financial Corporation - Common Stock
2015-12-29,42.94647216796875,42.97231135217203,42.317693494894016,42.67084325061423,176500,WTFC,Wintrust Financial Corporation - Common Stock
2015-12-30,42.352134704589844,42.877553231772296,42.30906831244073,42.877553231772296,130300,WTFC,Wintrust Financial Corporation - Common Stock
2015-12-31,41.79226303100586,42.498562342797285,41.76642385410652,42.28322710662295,187600,WTFC,Wintrust Financial Corporation - Common Stock
2016-01-04,40.71558380126953,41.30990782573475,40.37966138371291,40.99982458314256,351100,WTFC,Wintrust Financial Corporation - Common Stock
2016-01-05,40.939544677734375,41.05151994962466,40.47442294402818,40.905093528176884,261700,WTFC,Wintrust Financial Corporation - Common Stock
2016-01-06,40.71558380126953,40.87923738563554,39.992057330472676,40.216004513592196,368800,WTFC,Wintrust Financial Corporation - Common Stock
2016-01-07,39.97483444213867,40.46579853409262,39.837020017831506,40.05235526117114,453700,WTFC,Wintrust Financial Corporation - Common Stock
2016-01-08,39.044586181640625,40.35382151207806,38.94983815301905,40.12987431459019,273700,WTFC,Wintrust Financial Corporation - Common Stock
2016-01-11,39.11349105834961,39.45802874076236,39.01013106792772,39.11349105834961,281200,WTFC,Wintrust Financial Corporation - Common Stock
2016-01-12,39.20824432373047,40.1815606136951,38.53639936759389,40.1815606136951,279700,WTFC,Wintrust Financial Corporation - Common Stock
2016-01-13,38.12294006347656,39.73364962809486,37.787017697453194,39.423566433072,341500,WTFC,Wintrust Financial Corporation - Common Stock
2016-01-14,38.277976989746094,38.794783346967286,37.64058675398656,38.519154604084164,263400,WTFC,Wintrust Financial Corporation - Common Stock
2016-01-15,37.563079833984375,38.398581617574926,36.83093804569982,37.05488853557698,507700,WTFC,Wintrust Financial Corporation - Common Stock
2016-01-19,35.737030029296875,37.769791488526074,35.71980281958888,37.132401158101665,537300,WTFC,Wintrust Financial Corporation - Common Stock
2016-01-20,34.60006332397461,35.719809153262545,33.342506364095236,34.84124101689679,1154300,WTFC,Wintrust Financial Corporation - Common Stock
2016-01-21,33.81623077392578,34.720641039580165,33.773164400740725,34.41055789544193,674900,WTFC,Wintrust Financial Corporation - Common Stock
2016-01-22,35.03073501586914,35.04796222923672,33.8851532558428,34.152170134407726,778900,WTFC,Wintrust Financial Corporation - Common Stock
2016-01-25,33.75593948364258,34.97904493672171,33.687033939024055,34.9101361063493,406900,WTFC,Wintrust Financial Corporation - Common Stock
2016-01-26,34.60006332397461,35.15132427511469,33.850697640451266,33.850697640451266,393000,WTFC,Wintrust Financial Corporation - Common Stock
2016-01-27,34.45364761352539,35.32360077003432,34.29860593640405,34.63452847491499,435500,WTFC,Wintrust Financial Corporation - Common Stock
2016-01-28,35.056575775146484,35.70258145913903,34.70342613266075,34.944600536576424,344600,WTFC,Wintrust Financial Corporation - Common Stock
2016-01-29,36.25383758544922,36.2969039720783,35.06518625710942,35.16854952792483,546600,WTFC,Wintrust Financial Corporation - Common Stock
2016-02-01,36.012657165527344,36.33996427774201,35.81454919158032,36.07295075386973,227900,WTFC,Wintrust Financial Corporation - Common Stock
2016-02-02,34.755096435546875,35.58198601673123,34.52253733463228,35.58198601673123,255200,WTFC,Wintrust Financial Corporation - Common Stock
2016-02-03,34.55699157714844,35.349426812594814,33.85069239216056,35.13409161508011,403900,WTFC,Wintrust Financial Corporation - Common Stock
2016-02-04,35.28913116455078,35.771479876004,34.59144398237201,34.59144398237201,467000,WTFC,Wintrust Financial Corporation - Common Stock
2016-02-05,34.49671173095703,35.857632298711785,34.46225729704423,35.16856004923404,281500,WTFC,Wintrust Financial Corporation - Common Stock
2016-02-08,34.160789489746094,34.281376723656166,33.48032920038991,34.05742947293113,312800,WTFC,Wintrust Financial Corporation - Common Stock
2016-02-09,34.43724822998047,34.65323698877791,33.46961951337146,33.651049279786854,300500,WTFC,Wintrust Financial Corporation - Common Stock
2016-02-10,34.074378967285156,35.27527900784807,34.05709947435695,34.748266008579904,266300,WTFC,Wintrust Financial Corporation - Common Stock
2016-02-11,33.331382751464844,33.685604140618196,32.79572832242201,33.23634718193381,464400,WTFC,Wintrust Financial Corporation - Common Stock
2016-02-12,35.24937438964844,35.26665389055185,33.84976777375011,33.95344148344278,438200,WTFC,Wintrust Financial Corporation - Common Stock
2016-02-16,35.90597152709961,36.07875989311987,35.08521360559606,35.66406188236296,393900,WTFC,Wintrust Financial Corporation - Common Stock
2016-02-17,35.707252502441406,36.40705376229366,35.49126380826954,36.40705376229366,374300,WTFC,Wintrust Financial Corporation - Common Stock
2016-02-18,35.0852165222168,35.86277412112652,34.826030655913556,35.86277412112652,388200,WTFC,Wintrust Financial Corporation - Common Stock
2016-02-19,35.30983352661133,35.81956701604142,34.791461938866846,34.99880925567417,312400,WTFC,Wintrust Financial Corporation - Common Stock
2016-02-22,36.13922882080078,36.225622977621256,34.60138712273478,35.54309793327165,470500,WTFC,Wintrust Financial Corporation - Common Stock
2016-02-23,35.85411834716797,36.36385172778805,35.43077911415449,36.139224966575604,455300,WTFC,Wintrust Financial Corporation - Common Stock
2016-02-24,36.467533111572266,36.467533111572266,32.83892211386518,35.378951460123226,1051500,WTFC,Wintrust Financial Corporation - Common Stock
2016-02-25,36.66624450683594,36.80447715801649,34.74826688367162,36.432976290020065,402000,WTFC,Wintrust Financial Corporation - Common Stock
2016-02-26,37.201908111572266,37.81531544685944,36.74400966355004,36.994557435673705,319600,WTFC,Wintrust Financial Corporation - Common Stock
2016-02-29,36.71807861328125,37.728904136686644,36.64896064806072,37.003185276226965,300000,WTFC,Wintrust Financial Corporation - Common Stock
2016-03-01,38.26456832885742,38.32504491612842,36.4329813277943,36.84768263440519,285000,WTFC,Wintrust Financial Corporation - Common Stock
2016-03-02,38.57558822631836,38.73110037448812,37.51292078191617,38.307761016531224,200000,WTFC,Wintrust Financial Corporation - Common Stock
2016-03-03,39.076683044433594,39.10260063899844,38.350960735077805,38.38551972498205,238600,WTFC,Wintrust Financial Corporation - Common Stock
2016-03-04,39.22355651855469,39.275391706911144,38.85205562194251,39.08532385672643,254300,WTFC,Wintrust Financial Corporation - Common Stock
2016-03-07,39.43954086303711,39.49137604561644,38.69653915262163,38.774295222216885,293000,WTFC,Wintrust Financial Corporation - Common Stock
2016-03-08,38.333683013916016,39.06804675259195,38.290485922400215,39.06804675259195,284500,WTFC,Wintrust Financial Corporation - Common Stock
2016-03-09,38.05721664428711,38.68790339139935,37.81531030175823,38.68790339139935,245100,WTFC,Wintrust Financial Corporation - Common Stock
2016-03-10,38.152252197265625,38.53239120611201,37.461088864941864,38.35096144932579,269800,WTFC,Wintrust Financial Corporation - Common Stock
2016-03-11,38.80022430419922,38.85206279785678,38.10906086740116,38.420085237892096,574000,WTFC,Wintrust Financial Corporation - Common Stock
2016-03-14,38.402793884277344,38.69653866619739,37.89306038905509,38.69653866619739,253600,WTFC,Wintrust Financial Corporation - Common Stock
2016-03-15,37.88441467285156,38.7915698018085,37.642508396183494,38.07448577350553,157800,WTFC,Wintrust Financial Corporation - Common Stock
2016-03-16,37.236454010009766,38.221365341627816,37.07230376926992,37.82394359207261,272300,WTFC,Wintrust Financial Corporation - Common Stock
2016-03-17,37.573402404785156,37.728911264458226,36.51937630612662,37.09822454343804,383900,WTFC,Wintrust Financial Corporation - Common Stock
2016-03-18,37.92761993408203,38.64470075905396,36.93407051993366,37.86714335712269,633500,WTFC,Wintrust Financial Corporation - Common Stock
