Date,Close,High,Low,Open,Volume,Symbol,Security Name
,CPSS,CPSS,CPSS,CPSS,CPSS,,
2015-11-09,5.099999904632568,5.360000133514404,5.070000171661377,5.260000228881836,146200,CPSS,"Consumer Portfolio Services, Inc. - Common Stock"
2015-11-10,5.159999847412109,5.21999979019165,4.849999904632568,5.110000133514404,191800,CPSS,"Consumer Portfolio Services, Inc. - Common Stock"
2015-11-11,5.099999904632568,5.28000020980835,5.079999923706055,5.199999809265137,91800,CPSS,"Consumer Portfolio Services, Inc. - Common Stock"
2015-11-12,4.960000038146973,5.130000114440918,4.860000133514404,5.03000020980835,76600,CPSS,"Consumer Portfolio Services, Inc. - Common Stock"
2015-11-13,5.079999923706055,5.099999904632568,4.489999771118164,4.909999847412109,1840000,CPSS,"Consumer Portfolio Services, Inc. - Common Stock"
2015-11-16,5.010000228881836,5.269999980926514,4.699999809265137,5.159999847412109,100000,CPSS,"Consumer Portfolio Services, Inc. - Common Stock"
2015-11-17,4.980000019073486,5.130000114440918,4.909999847412109,5.039999961853027,63100,CPSS,"Consumer Portfolio Services, Inc. - Common Stock"
2015-11-18,5.019999980926514,5.179999828338623,5.0,5.03000020980835,85200,CPSS,"Consumer Portfolio Services, Inc. - Common Stock"
2015-11-19,4.960000038146973,5.070000171661377,4.960000038146973,5.010000228881836,93700,CPSS,"Consumer Portfolio Services, Inc. - Common Stock"
2015-11-20,4.880000114440918,4.960000038146973,4.860000133514404,4.960000038146973,57100,CPSS,"Consumer Portfolio Services, Inc. - Common Stock"
2015-11-23,4.809999942779541,4.880000114440918,4.75,4.809999942779541,163000,CPSS,"Consumer Portfolio Services, Inc. - Common Stock"
2015-11-24,4.789999961853027,4.809999942779541,4.670000076293945,4.789999961853027,137300,CPSS,"Consumer Portfolio Services, Inc. - Common Stock"
2015-11-25,4.769999980926514,4.840000152587891,4.71999979019165,4.75,226700,CPSS,"Consumer Portfolio Services, Inc. - Common Stock"
2015-11-27,4.710000038146973,4.78000020980835,4.679999828338623,4.78000020980835,45200,CPSS,"Consumer Portfolio Services, Inc. - Common Stock"
2015-11-30,4.679999828338623,4.78000020980835,4.650000095367432,4.78000020980835,226700,CPSS,"Consumer Portfolio Services, Inc. - Common Stock"
2015-12-01,4.630000114440918,4.710000038146973,4.519999980926514,4.670000076293945,158400,CPSS,"Consumer Portfolio Services, Inc. - Common Stock"
2015-12-02,4.940000057220459,4.949999809265137,4.670000076293945,4.670000076293945,110000,CPSS,"Consumer Portfolio Services, Inc. - Common Stock"
2015-12-03,5.090000152587891,5.199999809265137,4.880000114440918,4.940000057220459,155700,CPSS,"Consumer Portfolio Services, Inc. - Common Stock"
2015-12-04,5.179999828338623,5.380000114440918,5.039999961853027,5.190000057220459,219400,CPSS,"Consumer Portfolio Services, Inc. - Common Stock"
2015-12-07,5.190000057220459,5.289999961853027,5.099999904632568,5.28000020980835,176700,CPSS,"Consumer Portfolio Services, Inc. - Common Stock"
2015-12-08,5.010000228881836,5.210000038146973,5.0,5.170000076293945,68500,CPSS,"Consumer Portfolio Services, Inc. - Common Stock"
2015-12-09,5.03000020980835,5.110000133514404,4.960000038146973,4.960000038146973,91500,CPSS,"Consumer Portfolio Services, Inc. - Common Stock"
2015-12-10,4.909999847412109,5.070000171661377,4.849999904632568,5.03000020980835,127200,CPSS,"Consumer Portfolio Services, Inc. - Common Stock"
2015-12-11,4.880000114440918,4.929999828338623,4.820000171661377,4.880000114440918,105100,CPSS,"Consumer Portfolio Services, Inc. - Common Stock"
2015-12-14,4.809999942779541,4.920000076293945,4.679999828338623,4.809999942779541,217700,CPSS,"Consumer Portfolio Services, Inc. - Common Stock"
2015-12-15,5.090000152587891,5.099999904632568,4.849999904632568,4.849999904632568,107600,CPSS,"Consumer Portfolio Services, Inc. - Common Stock"
2015-12-16,5.070000171661377,5.099999904632568,4.96999979019165,5.099999904632568,66200,CPSS,"Consumer Portfolio Services, Inc. - Common Stock"
2015-12-17,5.119999885559082,5.139999866485596,4.960000038146973,5.070000171661377,60300,CPSS,"Consumer Portfolio Services, Inc. - Common Stock"
2015-12-18,5.199999809265137,5.199999809265137,5.070000171661377,5.139999866485596,141200,CPSS,"Consumer Portfolio Services, Inc. - Common Stock"
2015-12-21,5.210000038146973,5.25,5.150000095367432,5.210000038146973,74900,CPSS,"Consumer Portfolio Services, Inc. - Common Stock"
2015-12-22,5.21999979019165,5.28000020980835,5.070000171661377,5.150000095367432,53600,CPSS,"Consumer Portfolio Services, Inc. - Common Stock"
2015-12-23,5.269999980926514,5.349999904632568,5.190000057220459,5.25,81100,CPSS,"Consumer Portfolio Services, Inc. - Common Stock"
2015-12-24,5.349999904632568,5.369999885559082,5.289999961853027,5.289999961853027,17100,CPSS,"Consumer Portfolio Services, Inc. - Common Stock"
2015-12-28,5.28000020980835,5.360000133514404,5.28000020980835,5.300000190734863,72900,CPSS,"Consumer Portfolio Services, Inc. - Common Stock"
2015-12-29,5.260000228881836,5.360000133514404,5.190000057220459,5.300000190734863,73100,CPSS,"Consumer Portfolio Services, Inc. - Common Stock"
2015-12-30,5.210000038146973,5.269999980926514,5.119999885559082,5.210000038146973,42000,CPSS,"Consumer Portfolio Services, Inc. - Common Stock"
2015-12-31,5.190000057220459,5.25,5.070000171661377,5.150000095367432,66800,CPSS,"Consumer Portfolio Services, Inc. - Common Stock"
2016-01-04,4.96999979019165,5.110000133514404,4.820000171661377,5.079999923706055,87800,CPSS,"Consumer Portfolio Services, Inc. - Common Stock"
2016-01-05,4.789999961853027,5.010000228881836,4.739999771118164,4.96999979019165,97700,CPSS,"Consumer Portfolio Services, Inc. - Common Stock"
2016-01-06,4.989999771118164,5.079999923706055,4.75,4.75,67300,CPSS,"Consumer Portfolio Services, Inc. - Common Stock"
