Date,Close,High,Low,Open,Volume,Symbol,Security Name
,PIO,PIO,PIO,PIO,PIO,,
2015-11-09,19.088449478149414,19.23010759871951,18.999912730618604,19.194693912925988,11200,PIO,Invesco Global Water ETF
2015-11-10,18.96450424194336,19.035333321638728,18.89367516224799,19.035333321638728,20900,PIO,Invesco Global Water ETF
2015-11-11,18.98221206665039,19.079600996475335,18.937942836094983,19.079600996475335,18300,PIO,Invesco Global Water ETF
2015-11-12,18.645776748657227,18.902533275957886,18.645776748657227,18.884825579861527,30500,PIO,Invesco Global Water ETF
2015-11-13,18.62806510925293,18.690040338153754,18.51296680812425,18.592649727767697,21900,PIO,Invesco Global Water ETF
2015-11-16,18.86711311340332,18.911382342451184,18.6103583397194,18.6103583397194,7500,PIO,Invesco Global Water ETF
2015-11-17,18.725452423095703,18.929085783055992,18.68118488873849,18.9202336271431,19900,PIO,Invesco Global Water ETF
2015-11-18,19.01762580871582,19.026479654848465,18.787430875362464,18.805138567627754,30600,PIO,Invesco Global Water ETF
2015-11-19,19.053037643432617,19.123866710598985,19.04418379894955,19.07959748818365,28500,PIO,Invesco Global Water ETF
2015-11-20,19.07959747314453,19.176988073683333,19.053037628414433,19.07959747314453,28300,PIO,Invesco Global Water ETF
2015-11-23,19.026477813720703,19.14157611360895,18.999916277893035,19.07074704010015,13000,PIO,Invesco Global Water ETF
2015-11-24,18.96450424194336,18.991065780091045,18.84055377465108,18.884821316198764,16400,PIO,Invesco Global Water ETF
2015-11-25,18.92023277282715,18.94679261676293,18.91137892861585,18.937938772551632,5000,PIO,Invesco Global Water ETF
2015-11-27,19.07959747314453,19.097305162096706,19.02647609498617,19.053037628414433,23100,PIO,Invesco Global Water ETF
2015-11-30,19.053037643432617,19.132720555082052,19.026476109983417,19.132720555082052,9500,PIO,Invesco Global Water ETF
2015-12-01,19.256677627563477,19.256677627563477,19.123873292009687,19.123873292009687,103000,PIO,Invesco Global Water ETF
2015-12-02,18.93794059753418,19.141575656621402,18.90252690597441,19.141575656621402,18800,PIO,Invesco Global Water ETF
2015-12-03,18.902524948120117,19.106158297417466,18.813988195343583,19.106158297417466,221700,PIO,Invesco Global Water ETF
2015-12-04,19.07074737548828,19.123868759379523,18.911381535116213,18.911381535116213,34200,PIO,Invesco Global Water ETF
2015-12-07,18.929092407226562,19.053044586460143,18.884824857378074,19.053044586460143,10800,PIO,Invesco Global Water ETF
2015-12-08,18.62806510925293,18.734307876311963,18.601503573139002,18.734307876311963,24000,PIO,Invesco Global Water ETF
2015-12-09,18.743162155151367,18.964503228457975,18.645771542512982,18.71660061842316,23300,PIO,Invesco Global Water ETF
2015-12-10,18.62806510925293,18.716600185569344,18.61035741851031,18.707746340198035,8400,PIO,Invesco Global Water ETF
2015-12-11,18.344749450683594,18.504115310187654,18.344749450683594,18.504115310187654,21100,PIO,Invesco Global Water ETF
