Date,Close,High,Low,Open,Volume,Symbol,Security Name
,KBWD,KBWD,KBWD,KBWD,KBWD,,
2015-11-09,8.304425239562988,8.393282133439316,8.271103816087887,8.393282133439316,28700,KBWD,Invesco KBW High Dividend Yield Financial ETF
2015-11-10,8.341450691223145,8.352557363689874,8.293319423294141,8.293319423294141,25100,KBWD,Invesco KBW High Dividend Yield Financial ETF
2015-11-11,8.330341339111328,8.367365219630624,8.311829751937573,8.367365219630624,76000,KBWD,Invesco KBW High Dividend Yield Financial ETF
2015-11-12,8.204460144042969,8.289614570505947,8.204460144042969,8.289614570505947,62200,KBWD,Invesco KBW High Dividend Yield Financial ETF
2015-11-13,8.158635139465332,8.229418018948492,8.121380954970803,8.207065792477561,64400,KBWD,Invesco KBW High Dividend Yield Financial ETF
2015-11-16,8.266672134399414,8.266672134399414,8.140008334514595,8.154909581849271,61100,KBWD,Invesco KBW High Dividend Yield Financial ETF
2015-11-17,8.225693702697754,8.32255431197326,8.221968212660476,8.281574632127777,48400,KBWD,Invesco KBW High Dividend Yield Financial ETF
2015-11-18,8.307650566101074,8.307650566101074,8.24059389153757,8.244318670209639,41700,KBWD,Invesco KBW High Dividend Yield Financial ETF
2015-11-19,8.33000659942627,8.341182360727547,8.307653655694354,8.31137914631634,40200,KBWD,Invesco KBW High Dividend Yield Financial ETF
2015-11-20,8.356084823608398,8.374711567269085,8.33373258910263,8.34118286022807,23400,KBWD,Invesco KBW High Dividend Yield Financial ETF
2015-11-23,8.397066116333008,8.415692863551744,8.356086419773957,8.359811911330675,35300,KBWD,Invesco KBW High Dividend Yield Financial ETF
2015-11-24,8.426865577697754,8.438041336815823,8.344906221154359,8.370983939849241,37900,KBWD,Invesco KBW High Dividend Yield Financial ETF
2015-11-25,8.456672668457031,8.467848432705512,8.408241988164052,8.449221685248132,43900,KBWD,Invesco KBW High Dividend Yield Financial ETF
2015-11-27,8.497649192810059,8.512551154910062,8.456670218164371,8.475296960224714,13400,KBWD,Invesco KBW High Dividend Yield Financial ETF
