Date,Close,High,Low,Open,Volume,Symbol,Security Name
,MAR,MAR,MAR,MAR,MAR,,
2015-11-09,68.78787994384766,69.61412989214102,67.58935858728528,69.49609616446155,1237500,MAR,Marriott International - Class A Common Stock
2015-11-10,69.47793579101562,69.58689480156895,68.49733240511084,68.75156316913315,1024700,MAR,Marriott International - Class A Common Stock
2015-11-11,68.5154800415039,69.7594026094749,68.45192235860132,69.64136196460733,1261500,MAR,Marriott International - Class A Common Stock
2015-11-12,67.66197967529297,68.55179409029039,67.59842199759797,68.55179409029039,1284900,MAR,Marriott International - Class A Common Stock
2015-11-13,66.0457992553711,67.6256735594642,66.00040486815546,67.30787821261471,1643100,MAR,Marriott International - Class A Common Stock
2015-11-16,66.93561553955078,67.67106974834398,63.9483904614174,64.9925583769289,13437000,MAR,Marriott International - Class A Common Stock
2015-11-17,66.2978744506836,67.82845648239606,66.0974469645031,67.75557691962157,7677800,MAR,Marriott International - Class A Common Stock
2015-11-18,65.80592346191406,66.90830617603794,64.5031062632509,66.29789016834772,5285100,MAR,Marriott International - Class A Common Stock
2015-11-19,66.11566162109375,66.22499138573457,65.21371365303746,65.9607830009827,3243300,MAR,Marriott International - Class A Common Stock
2015-11-20,65.87879180908203,66.54386912612094,65.50526056591079,66.48920771269124,2331200,MAR,Marriott International - Class A Common Stock
2015-11-23,65.9607925415039,66.59853221705052,65.7785762407469,65.87879346845297,2274900,MAR,Marriott International - Class A Common Stock
2015-11-24,64.66706848144531,65.30480796366469,63.71045230727721,64.77639127791775,4296200,MAR,Marriott International - Class A Common Stock
2015-11-25,65.45059204101562,65.66925159587976,64.73086026315431,64.91306960803347,2248100,MAR,Marriott International - Class A Common Stock
2015-11-27,65.12261962890625,65.52348159638896,65.02240239932526,65.27749827431641,642500,MAR,Marriott International - Class A Common Stock
2015-11-30,64.60331726074219,65.04973505534602,63.67403145876841,65.03150994896298,3183400,MAR,Marriott International - Class A Common Stock
2015-12-01,65.83324432373047,65.94256715287413,64.74907992911508,65.14994883821814,2562200,MAR,Marriott International - Class A Common Stock
2015-12-02,65.31393432617188,66.21588234200773,65.15904874701582,65.66924739152662,2827300,MAR,Marriott International - Class A Common Stock
2015-12-03,62.662757873535156,65.4870448354397,62.45321779149802,65.36860943910749,3219100,MAR,Marriott International - Class A Common Stock
2015-12-04,64.72174072265625,64.76728957853764,63.081828992441224,64.22065465207938,3475200,MAR,Marriott International - Class A Common Stock
2015-12-07,63.318729400634766,64.68532068266286,62.99985949166342,64.4575554689915,3073400,MAR,Marriott International - Class A Common Stock
