Date,Close,High,Low,Open,Volume,Symbol,Security Name
,DMLP,DMLP,DMLP,DMLP,DMLP,,
2015-11-09,5.36980676651001,5.658665238508955,5.36980676651001,5.395729858573508,28500,DMLP,"Dorchester Minerals, L.P. - Common Units Representing Limited Partnership Interests"
2015-11-10,5.258707523345947,5.480906577037946,5.258707523345947,5.369807050191946,24600,DMLP,"Dorchester Minerals, L.P. - Common Units Representing Limited Partnership Interests"
2015-11-11,5.362400054931641,5.366103454765934,5.147607809001683,5.229080839477903,33500,DMLP,"Dorchester Minerals, L.P. - Common Units Representing Limited Partnership Interests"
2015-11-12,5.166125297546387,5.2624115898875665,5.166125297546387,5.251301741748416,31100,DMLP,"Dorchester Minerals, L.P. - Common Units Representing Limited Partnership Interests"
2015-11-13,5.129091262817383,5.2475972262557,5.110574617736239,5.166124199804043,42300,DMLP,"Dorchester Minerals, L.P. - Common Units Representing Limited Partnership Interests"
2015-11-16,5.129091262817383,5.295740362196424,5.0142883458547916,5.110574617736239,58900,DMLP,"Dorchester Minerals, L.P. - Common Units Representing Limited Partnership Interests"
2015-11-17,5.084651947021484,5.40684070220027,4.999475861133901,5.169828386084751,160700,DMLP,"Dorchester Minerals, L.P. - Common Units Representing Limited Partnership Interests"
2015-11-18,5.077245235443115,5.23278450461276,4.858749578601202,5.055025188486453,111100,DMLP,"Dorchester Minerals, L.P. - Common Units Representing Limited Partnership Interests"
2015-11-19,5.014287948608398,5.088354169889606,4.932814928611269,5.051321235836803,34700,DMLP,"Dorchester Minerals, L.P. - Common Units Representing Limited Partnership Interests"
2015-11-20,4.884672164916992,5.110574598333147,4.880969118455326,5.036508371465403,27100,DMLP,"Dorchester Minerals, L.P. - Common Units Representing Limited Partnership Interests"
2015-11-23,4.969850063323975,5.029103062375558,4.82542061325394,4.910597064272391,57400,DMLP,"Dorchester Minerals, L.P. - Common Units Representing Limited Partnership Interests"
2015-11-24,5.017991065979004,5.129090568245351,4.888374921139003,4.984661179981542,47700,DMLP,"Dorchester Minerals, L.P. - Common Units Representing Limited Partnership Interests"
2015-11-25,5.00317907333374,5.080948709044781,4.873562896090115,4.973552579079598,55700,DMLP,"Dorchester Minerals, L.P. - Common Units Representing Limited Partnership Interests"
2015-11-27,4.947628974914551,4.992068714887284,4.947628974914551,4.992068714887284,3500,DMLP,"Dorchester Minerals, L.P. - Common Units Representing Limited Partnership Interests"
2015-11-30,4.914300918579102,5.088356531063894,4.832827860775642,5.088356531063894,52300,DMLP,"Dorchester Minerals, L.P. - Common Units Representing Limited Partnership Interests"
2015-12-01,4.884672164916992,4.888375564554287,4.725429865445249,4.851342627708228,167900,DMLP,"Dorchester Minerals, L.P. - Common Units Representing Limited Partnership Interests"
2015-12-02,4.70691442489624,4.943926764698216,4.703211024311275,4.943926764698216,50600,DMLP,"Dorchester Minerals, L.P. - Common Units Representing Limited Partnership Interests"
2015-12-03,4.762463092803955,4.914299308614451,4.7032101076952975,4.7032101076952975,39400,DMLP,"Dorchester Minerals, L.P. - Common Units Representing Limited Partnership Interests"
2015-12-04,4.721726417541504,4.7661661532078785,4.629143546609318,4.751352907985754,44800,DMLP,"Dorchester Minerals, L.P. - Common Units Representing Limited Partnership Interests"
2015-12-07,4.6143293380737305,4.758758713719273,4.577296056161883,4.721725431807426,62200,DMLP,"Dorchester Minerals, L.P. - Common Units Representing Limited Partnership Interests"
