Date,Close,High,Low,Open,Volume,Symbol,Security Name
,PSCC,PSCC,PSCC,PSCC,PSCC,,
2015-11-09,16.426776885986328,16.76086171166,16.353163849453566,16.76086171166,12600,PSCC,Invesco S&P SmallCap Consumer Staples ETF
2015-11-10,16.46074867248535,16.46074867248535,16.375813181184007,16.375813181184007,13500,PSCC,Invesco S&P SmallCap Consumer Staples ETF
2015-11-11,16.432435989379883,16.6362840739987,16.432435989379883,16.6362840739987,8400,PSCC,Invesco S&P SmallCap Consumer Staples ETF
2015-11-12,16.007755279541016,16.480570694104987,16.007755279541016,16.480570694104987,13800,PSCC,Invesco S&P SmallCap Consumer Staples ETF
2015-11-13,16.081363677978516,16.27388768142094,16.081363677978516,16.27388768142094,9300,PSCC,Invesco S&P SmallCap Consumer Staples ETF
2015-11-16,16.101181030273438,16.305029089266178,15.948294581018791,16.064375333238125,15900,PSCC,Invesco S&P SmallCap Consumer Staples ETF
2015-11-17,15.97661018371582,16.288045196929595,15.956792225254508,16.288045196929595,6300,PSCC,Invesco S&P SmallCap Consumer Staples ETF
2015-11-18,16.2484073638916,16.2484073638916,15.987935597251594,15.987935597251594,17400,PSCC,Invesco S&P SmallCap Consumer Staples ETF
2015-11-19,16.137985229492188,16.36448305179549,16.075697923348727,16.36448305179549,110400,PSCC,Invesco S&P SmallCap Consumer Staples ETF
2015-11-20,16.25690269470215,16.344671648535428,16.245578609069966,16.302202277312595,6900,PSCC,Invesco S&P SmallCap Consumer Staples ETF
2015-11-23,16.46074867248535,16.46074867248535,16.183289170144857,16.183289170144857,20700,PSCC,Invesco S&P SmallCap Consumer Staples ETF
2015-11-24,16.324844360351562,16.440925093495146,16.302194579741116,16.438093263403804,3900,PSCC,Invesco S&P SmallCap Consumer Staples ETF
2015-11-25,16.65892791748047,16.664591577285137,16.540016982222244,16.540016982222244,5700,PSCC,Invesco S&P SmallCap Consumer Staples ETF
2015-11-27,16.704233169555664,16.9477171392178,16.56267080063443,16.9477171392178,12000,PSCC,Invesco S&P SmallCap Consumer Staples ETF
2015-11-30,16.542856216430664,16.72122269915186,16.542856216430664,16.661767204911463,9300,PSCC,Invesco S&P SmallCap Consumer Staples ETF
2015-12-01,16.38713264465332,16.942053112903757,16.35598899194149,16.942053112903757,12300,PSCC,Invesco S&P SmallCap Consumer Staples ETF
2015-12-02,16.24274444580078,16.452256200326822,16.135159167576774,16.37864317412223,32400,PSCC,Invesco S&P SmallCap Consumer Staples ETF
2015-12-03,16.021907806396484,16.188950187446892,16.021907806396484,16.188950187446892,7800,PSCC,Invesco S&P SmallCap Consumer Staples ETF
2015-12-04,16.115341186523438,16.19461626258245,16.112509355221047,16.112509355221047,6300,PSCC,Invesco S&P SmallCap Consumer Staples ETF
2015-12-07,16.027565002441406,16.10967024440416,15.996419735443244,16.106838414666175,9000,PSCC,Invesco S&P SmallCap Consumer Staples ETF
2015-12-08,16.021907806396484,16.021907806396484,15.905828660949645,15.928476827830497,12000,PSCC,Invesco S&P SmallCap Consumer Staples ETF
2015-12-09,15.874682426452637,16.098348428506217,15.874682426452637,15.99359338349174,6300,PSCC,Invesco S&P SmallCap Consumer Staples ETF
2015-12-10,15.710472106933594,15.83787693685,15.710472106933594,15.83787693685,4800,PSCC,Invesco S&P SmallCap Consumer Staples ETF
2015-12-11,15.433012962341309,15.758603843738179,15.384881558816025,15.758603843738179,10200,PSCC,Invesco S&P SmallCap Consumer Staples ETF
2015-12-14,15.393376350402832,15.571742821105405,15.260309455120654,15.401870223299232,38400,PSCC,Invesco S&P SmallCap Consumer Staples ETF
2015-12-15,15.435844421386719,15.566082728526276,15.356570972744318,15.566082728526276,7500,PSCC,Invesco S&P SmallCap Consumer Staples ETF
2015-12-16,15.75577163696289,15.75860346770522,15.75577163696289,15.75577163696289,4800,PSCC,Invesco S&P SmallCap Consumer Staples ETF
2015-12-17,15.7302885055542,15.7302885055542,15.7302885055542,15.7302885055542,1500,PSCC,Invesco S&P SmallCap Consumer Staples ETF
2015-12-18,15.559977531433105,15.71454546168508,15.534215390786791,15.71454546168508,4500,PSCC,Invesco S&P SmallCap Consumer Staples ETF
2015-12-21,15.628679275512695,15.771798497139846,15.557118845761241,15.771798497139846,13200,PSCC,Invesco S&P SmallCap Consumer Staples ETF
2015-12-22,15.777524948120117,15.777524948120117,15.591470426895945,15.64585446072426,4500,PSCC,Invesco S&P SmallCap Consumer Staples ETF
2015-12-23,16.063756942749023,16.063756942749023,16.063756942749023,16.063756942749023,900,PSCC,Invesco S&P SmallCap Consumer Staples ETF
2015-12-24,15.940683364868164,16.08666562535753,15.940683364868164,16.072353863841567,2700,PSCC,Invesco S&P SmallCap Consumer Staples ETF
2015-12-28,15.800416946411133,15.903463866689188,15.797555578379251,15.892013480935967,4500,PSCC,Invesco S&P SmallCap Consumer Staples ETF
2015-12-29,15.840494155883789,16.100972060203286,15.840494155883789,16.100972060203286,9000,PSCC,Invesco S&P SmallCap Consumer Staples ETF
2015-12-30,15.874844551086426,15.92636720589309,15.863394162309575,15.863394162309575,10500,PSCC,Invesco S&P SmallCap Consumer Staples ETF
2015-12-31,15.7145414352417,15.786101826784655,15.7145414352417,15.723128813256844,6300,PSCC,Invesco S&P SmallCap Consumer Staples ETF
2016-01-04,15.245118141174316,15.588606928025783,15.110586288695698,15.574295168219626,48900,PSCC,Invesco S&P SmallCap Consumer Staples ETF
2016-01-05,15.365336418151855,15.597190805801354,15.296639003797436,15.597190805801354,12300,PSCC,Invesco S&P SmallCap Consumer Staples ETF
2016-01-06,15.325264930725098,15.379650597055937,15.250843129588501,15.250843129588501,4500,PSCC,Invesco S&P SmallCap Consumer Staples ETF
2016-01-07,15.084822654724121,15.270877131580226,15.084822654724121,15.245114986534496,11700,PSCC,Invesco S&P SmallCap Consumer Staples ETF
2016-01-08,15.059062004089355,15.247979506212165,14.958878058359263,15.247979506212165,20100,PSCC,Invesco S&P SmallCap Consumer Staples ETF
2016-01-11,15.262293815612793,15.305230735460286,15.047614130003385,15.113450194477535,493800,PSCC,Invesco S&P SmallCap Consumer Staples ETF
2016-01-12,15.422582626342773,15.42544563265899,15.23652816267528,15.348160840875776,337200,PSCC,Invesco S&P SmallCap Consumer Staples ETF
2016-01-13,15.013259887695312,15.777518721383842,15.010396881623322,15.777518721383842,86700,PSCC,Invesco S&P SmallCap Consumer Staples ETF
2016-01-14,15.185009002685547,15.310955117110995,14.956019194220774,14.956019194220774,349800,PSCC,Invesco S&P SmallCap Consumer Staples ETF
2016-01-15,14.93025016784668,15.027571078262248,14.66404793877968,14.938837547865004,96600,PSCC,Invesco S&P SmallCap Consumer Staples ETF
2016-01-19,14.852968215942383,15.45979456603849,14.715573385217727,14.953152151413558,98100,PSCC,Invesco S&P SmallCap Consumer Staples ETF
2016-01-20,14.933112144470215,15.24797566051353,14.377808529616779,14.626836008795165,106200,PSCC,Invesco S&P SmallCap Consumer Staples ETF
2016-01-21,14.861552238464355,15.044745304690395,14.772817073339112,15.044745304690395,16500,PSCC,Invesco S&P SmallCap Consumer Staples ETF
2016-01-22,15.079099655151367,15.325265852975646,15.018989609240956,15.322402845884326,29700,PSCC,Invesco S&P SmallCap Consumer Staples ETF
2016-01-25,14.847241401672363,14.938837940441195,14.847241401672363,14.921663179953212,4200,PSCC,Invesco S&P SmallCap Consumer Staples ETF
2016-01-26,15.113452911376953,15.225085647296275,15.039029449554427,15.061930236173907,23400,PSCC,Invesco S&P SmallCap Consumer Staples ETF
2016-01-27,15.01612663269043,15.362475111374772,14.978914095990179,15.14493409412167,9900,PSCC,Invesco S&P SmallCap Consumer Staples ETF
2016-01-28,14.789999008178711,15.122037420740437,14.78999900817871,15.122037420740437,56100,PSCC,Invesco S&P SmallCap Consumer Staples ETF
2016-01-29,15.293776512145996,15.308089907092757,15.044748990931833,15.047610359620696,20100,PSCC,Invesco S&P SmallCap Consumer Staples ETF
2016-02-01,15.293776512145996,15.342437796488404,15.139206915176565,15.139206915176565,42600,PSCC,Invesco S&P SmallCap Consumer Staples ETF
2016-02-02,14.93025016784668,15.133479368696142,14.93025016784668,15.133479368696142,18300,PSCC,Invesco S&P SmallCap Consumer Staples ETF
