Date,Close,High,Low,Open,Volume,Symbol,Security Name
,BKYI,BKYI,BKYI,BKYI,BKYI,,
2015-11-09,276.4800109863281,293.760009765625,259.20001220703125,276.4800109863281,96,BKYI,"BIO-key International, Inc. - Common Stock"
2015-11-10,259.20001220703125,276.4800109863281,259.20001220703125,276.4800109863281,9,BKYI,"BIO-key International, Inc. - Common Stock"
2015-11-11,259.20001220703125,276.4800109863281,259.20001220703125,259.20001220703125,9,BKYI,"BIO-key International, Inc. - Common Stock"
2015-11-12,293.760009765625,293.760009765625,259.20001220703125,276.4800109863281,66,BKYI,"BIO-key International, Inc. - Common Stock"
2015-11-13,293.760009765625,293.760009765625,259.20001220703125,293.760009765625,45,BKYI,"BIO-key International, Inc. - Common Stock"
2015-11-16,293.760009765625,311.0400085449219,293.760009765625,293.760009765625,148,BKYI,"BIO-key International, Inc. - Common Stock"
2015-11-17,293.760009765625,311.0400085449219,276.4800109863281,311.0400085449219,128,BKYI,"BIO-key International, Inc. - Common Stock"
2015-11-18,311.0400085449219,311.0400085449219,241.9199981689453,241.9199981689453,183,BKYI,"BIO-key International, Inc. - Common Stock"
2015-11-19,328.32000732421875,345.6000061035156,311.0400085449219,311.0400085449219,112,BKYI,"BIO-key International, Inc. - Common Stock"
2015-11-20,345.6000061035156,345.6000061035156,328.32000732421875,328.32000732421875,37,BKYI,"BIO-key International, Inc. - Common Stock"
2015-11-23,345.6000061035156,345.6000061035156,311.0400085449219,345.6000061035156,47,BKYI,"BIO-key International, Inc. - Common Stock"
2015-11-24,345.6000061035156,345.6000061035156,328.32000732421875,328.32000732421875,63,BKYI,"BIO-key International, Inc. - Common Stock"
2015-11-25,328.32000732421875,328.32000732421875,328.32000732421875,328.32000732421875,14,BKYI,"BIO-key International, Inc. - Common Stock"
2015-11-27,345.6000061035156,345.6000061035156,328.32000732421875,345.6000061035156,90,BKYI,"BIO-key International, Inc. - Common Stock"
2015-11-30,345.6000061035156,345.6000061035156,328.32000732421875,328.32000732421875,1,BKYI,"BIO-key International, Inc. - Common Stock"
2015-12-01,328.32000732421875,345.6000061035156,328.32000732421875,328.32000732421875,18,BKYI,"BIO-key International, Inc. - Common Stock"
2015-12-02,311.0400085449219,311.0400085449219,276.4800109863281,276.4800109863281,3,BKYI,"BIO-key International, Inc. - Common Stock"
2015-12-03,328.32000732421875,328.32000732421875,276.4800109863281,276.4800109863281,35,BKYI,"BIO-key International, Inc. - Common Stock"
2015-12-04,328.32000732421875,328.32000732421875,293.760009765625,328.32000732421875,60,BKYI,"BIO-key International, Inc. - Common Stock"
2015-12-07,311.0400085449219,328.32000732421875,293.760009765625,311.0400085449219,6,BKYI,"BIO-key International, Inc. - Common Stock"
2015-12-08,328.32000732421875,328.32000732421875,293.760009765625,311.0400085449219,51,BKYI,"BIO-key International, Inc. - Common Stock"
2015-12-09,328.32000732421875,328.32000732421875,311.0400085449219,311.0400085449219,8,BKYI,"BIO-key International, Inc. - Common Stock"
2015-12-10,328.32000732421875,328.32000732421875,311.0400085449219,328.32000732421875,12,BKYI,"BIO-key International, Inc. - Common Stock"
2015-12-11,328.32000732421875,328.32000732421875,241.9199981689453,293.760009765625,21,BKYI,"BIO-key International, Inc. - Common Stock"
2015-12-14,311.0400085449219,328.32000732421875,259.20001220703125,259.20001220703125,5,BKYI,"BIO-key International, Inc. - Common Stock"
2015-12-15,328.32000732421875,328.32000732421875,293.760009765625,293.760009765625,90,BKYI,"BIO-key International, Inc. - Common Stock"
2015-12-16,328.32000732421875,328.32000732421875,241.9199981689453,241.9199981689453,89,BKYI,"BIO-key International, Inc. - Common Stock"
2015-12-17,311.0400085449219,328.32000732421875,259.20001220703125,259.20001220703125,241,BKYI,"BIO-key International, Inc. - Common Stock"
2015-12-18,311.0400085449219,311.0400085449219,259.20001220703125,259.20001220703125,3,BKYI,"BIO-key International, Inc. - Common Stock"
2015-12-21,293.760009765625,311.0400085449219,259.20001220703125,259.20001220703125,5,BKYI,"BIO-key International, Inc. - Common Stock"
2015-12-22,311.0400085449219,311.0400085449219,311.0400085449219,311.0400085449219,0,BKYI,"BIO-key International, Inc. - Common Stock"
2015-12-23,293.760009765625,311.0400085449219,276.4800109863281,276.4800109863281,20,BKYI,"BIO-key International, Inc. - Common Stock"
2015-12-24,293.760009765625,311.0400085449219,276.4800109863281,293.760009765625,73,BKYI,"BIO-key International, Inc. - Common Stock"
2015-12-28,276.4800109863281,311.0400085449219,276.4800109863281,311.0400085449219,42,BKYI,"BIO-key International, Inc. - Common Stock"
2015-12-29,293.760009765625,311.0400085449219,241.9199981689453,241.9199981689453,266,BKYI,"BIO-key International, Inc. - Common Stock"
2015-12-30,276.4800109863281,276.4800109863281,241.9199981689453,241.9199981689453,47,BKYI,"BIO-key International, Inc. - Common Stock"
2015-12-31,276.4800109863281,276.4800109863281,259.20001220703125,259.20001220703125,23,BKYI,"BIO-key International, Inc. - Common Stock"
2016-01-04,276.4800109863281,276.4800109863281,276.4800109863281,276.4800109863281,49,BKYI,"BIO-key International, Inc. - Common Stock"
2016-01-05,293.760009765625,311.0400085449219,276.4800109863281,276.4800109863281,31,BKYI,"BIO-key International, Inc. - Common Stock"
2016-01-06,293.760009765625,293.760009765625,276.4800109863281,276.4800109863281,9,BKYI,"BIO-key International, Inc. - Common Stock"
2016-01-07,293.760009765625,293.760009765625,259.20001220703125,259.20001220703125,15,BKYI,"BIO-key International, Inc. - Common Stock"
2016-01-08,293.760009765625,293.760009765625,276.4800109863281,293.760009765625,9,BKYI,"BIO-key International, Inc. - Common Stock"
