Date,Close,High,Low,Open,Volume,Symbol,Security Name
,SRET,SRET,SRET,SRET,SRET,,
2015-11-09,17.396347045898438,17.591919576757324,17.396347045898438,17.591919576757324,1800,SRET,Global X SuperDividend REIT ETF
2015-11-10,17.57278060913086,17.574147495829372,17.520809350880118,17.555000647800576,633,SRET,Global X SuperDividend REIT ETF
2015-11-11,17.58782386779785,17.58782386779785,17.58782386779785,17.58782386779785,233,SRET,Global X SuperDividend REIT ETF
2015-11-12,17.50576400756836,17.50576400756836,17.50576400756836,17.50576400756836,133,SRET,Global X SuperDividend REIT ETF
2015-11-13,17.382665634155273,17.423694811066742,17.327958905579802,17.423694811066742,367,SRET,Global X SuperDividend REIT ETF
2015-11-16,17.300617218017578,17.300617218017578,17.300617218017578,17.300617218017578,67,SRET,Global X SuperDividend REIT ETF
2015-11-17,17.557729721069336,17.57414105064077,17.557729721069336,17.57414105064077,167,SRET,Global X SuperDividend REIT ETF
2015-11-18,17.669879913330078,17.669879913330078,17.546794039579275,17.546794039579275,300,SRET,Global X SuperDividend REIT ETF
2015-11-19,17.779281616210938,17.83398661117565,17.751928249208365,17.765605802229867,200,SRET,Global X SuperDividend REIT ETF
2015-11-20,17.765613555908203,17.916052792479427,17.751935996917222,17.916052792479427,2400,SRET,Global X SuperDividend REIT ETF
2015-11-23,17.766979217529297,17.766979217529297,17.766979217529297,17.766979217529297,67,SRET,Global X SuperDividend REIT ETF
2015-11-24,17.771081924438477,17.771081924438477,17.771081924438477,17.771081924438477,667,SRET,Global X SuperDividend REIT ETF
2015-11-25,17.735523223876953,17.735523223876953,17.735523223876953,17.735523223876953,67,SRET,Global X SuperDividend REIT ETF
2015-11-27,17.847679138183594,17.847679138183594,17.847679138183594,17.847679138183594,167,SRET,Global X SuperDividend REIT ETF
2015-11-30,17.99811553955078,17.99811553955078,17.916057121940057,17.916057121940057,367,SRET,Global X SuperDividend REIT ETF
2015-12-01,18.04499053955078,18.04499053955078,18.01741925865505,18.01741925865505,433,SRET,Global X SuperDividend REIT ETF
2015-12-02,17.8023681640625,18.003633773726232,17.8023681640625,18.003633773726232,833,SRET,Global X SuperDividend REIT ETF
2015-12-03,17.534915924072266,17.534915924072266,17.521131173681834,17.521131173681834,133,SRET,Global X SuperDividend REIT ETF
2015-12-04,17.534915924072266,17.534915924072266,17.534915924072266,17.534915924072266,0,SRET,Global X SuperDividend REIT ETF
2015-12-07,17.452211380004883,17.452211380004883,17.438426623718907,17.438426623718907,267,SRET,Global X SuperDividend REIT ETF
2015-12-08,17.300586700439453,17.452224391318175,17.300586700439453,17.43843962475512,433,SRET,Global X SuperDividend REIT ETF
2015-12-09,17.259214401245117,17.30608326459847,17.24542789476467,17.24542789476467,2000,SRET,Global X SuperDividend REIT ETF
2015-12-10,17.315738677978516,17.355716930673257,17.315738677978516,17.355716930673257,200,SRET,Global X SuperDividend REIT ETF
2015-12-11,17.162723541259766,17.17651005390444,16.997301165571184,17.17651005390444,2367,SRET,Global X SuperDividend REIT ETF
2015-12-14,16.877363204956055,16.955940168894557,16.71745372825108,16.955940168894557,233,SRET,Global X SuperDividend REIT ETF
2015-12-15,17.045555114746094,17.06623226108871,16.914594595891977,16.914594595891977,200,SRET,Global X SuperDividend REIT ETF
2015-12-16,17.187536239624023,17.187536239624023,17.187536239624023,17.187536239624023,100,SRET,Global X SuperDividend REIT ETF
2015-12-17,17.548704147338867,17.548704147338867,17.408094056272287,17.408094056272287,200,SRET,Global X SuperDividend REIT ETF
2015-12-18,17.493572235107422,17.493572235107422,17.493572235107422,17.493572235107422,400,SRET,Global X SuperDividend REIT ETF
2015-12-21,17.534915924072266,17.61762793220082,17.397063161489008,17.61762793220082,1167,SRET,Global X SuperDividend REIT ETF
2015-12-22,17.534915924072266,17.534915924072266,17.534915924072266,17.534915924072266,0,SRET,Global X SuperDividend REIT ETF
2015-12-23,17.73067283630371,17.83819883440917,17.729295061948278,17.758244099454583,567,SRET,Global X SuperDividend REIT ETF
2015-12-24,17.73067283630371,17.73067283630371,17.73067283630371,17.73067283630371,0,SRET,Global X SuperDividend REIT ETF
2015-12-28,17.617643356323242,17.672784159053336,17.617643356323242,17.672784159053336,333,SRET,Global X SuperDividend REIT ETF
2015-12-29,17.882675170898438,17.994268310749156,17.84361801537888,17.910573899289314,4867,SRET,Global X SuperDividend REIT ETF
2015-12-30,17.79897689819336,17.79897689819336,17.79897689819336,17.79897689819336,700,SRET,Global X SuperDividend REIT ETF
2015-12-31,17.631576538085938,17.692952267973507,17.589731142614227,17.64552677695441,1133,SRET,Global X SuperDividend REIT ETF
2016-01-04,17.422351837158203,18.13375232221088,17.422351837158203,17.506046220542306,833,SRET,Global X SuperDividend REIT ETF
2016-01-05,17.775259017944336,17.812922016197895,17.701328932693954,17.701328932693954,400,SRET,Global X SuperDividend REIT ETF
2016-01-06,17.743175506591797,17.980308362021944,17.642742621750994,17.980308362021944,4033,SRET,Global X SuperDividend REIT ETF
2016-01-07,17.36655616760254,17.547895199209393,17.36655616760254,17.547895199209393,433,SRET,Global X SuperDividend REIT ETF
2016-01-08,17.115476608276367,17.42235548707055,17.115476608276367,17.296813885693943,1733,SRET,Global X SuperDividend REIT ETF
2016-01-11,17.133609771728516,17.241018712724962,17.133609771728516,17.241018712724962,367,SRET,Global X SuperDividend REIT ETF
2016-01-12,17.00248146057129,17.115468672048227,16.920181235888318,17.115468672048227,1633,SRET,Global X SuperDividend REIT ETF
2016-01-13,16.610517501831055,17.08757515618006,16.610517501831055,17.08757515618006,567,SRET,Global X SuperDividend REIT ETF
2016-01-14,16.780698776245117,16.780698776245117,16.525431389033596,16.613309976687553,2500,SRET,Global X SuperDividend REIT ETF
