Date,Close,High,Low,Open,Volume,Symbol,Security Name
,RIGL,RIGL,RIGL,RIGL,RIGL,,
2015-11-09,31.600000381469727,32.29999923706055,31.100000381469727,31.600000381469727,30020,RIGL,"Rigel Pharmaceuticals, Inc. - Common Stock"
2015-11-10,32.0,32.0,31.100000381469727,31.700000762939453,48720,RIGL,"Rigel Pharmaceuticals, Inc. - Common Stock"
2015-11-11,31.899999618530273,32.400001525878906,31.700000762939453,32.0,23130,RIGL,"Rigel Pharmaceuticals, Inc. - Common Stock"
2015-11-12,30.600000381469727,32.099998474121094,30.5,31.799999237060547,30040,RIGL,"Rigel Pharmaceuticals, Inc. - Common Stock"
2015-11-13,30.5,31.299999237060547,30.100000381469727,30.5,47850,RIGL,"Rigel Pharmaceuticals, Inc. - Common Stock"
2015-11-16,30.0,30.700000762939453,29.299999237060547,30.299999237060547,32510,RIGL,"Rigel Pharmaceuticals, Inc. - Common Stock"
2015-11-17,29.5,30.200000762939453,29.100000381469727,30.200000762939453,25270,RIGL,"Rigel Pharmaceuticals, Inc. - Common Stock"
2015-11-18,30.399999618530273,30.399999618530273,29.100000381469727,29.5,16880,RIGL,"Rigel Pharmaceuticals, Inc. - Common Stock"
2015-11-19,30.299999237060547,30.600000381469727,29.5,30.200000762939453,12400,RIGL,"Rigel Pharmaceuticals, Inc. - Common Stock"
2015-11-20,30.399999618530273,30.899999618530273,30.0,30.5,43140,RIGL,"Rigel Pharmaceuticals, Inc. - Common Stock"
2015-11-23,30.799999237060547,31.700000762939453,30.0,30.200000762939453,30980,RIGL,"Rigel Pharmaceuticals, Inc. - Common Stock"
2015-11-24,31.200000762939453,31.399999618530273,30.0,30.899999618530273,30010,RIGL,"Rigel Pharmaceuticals, Inc. - Common Stock"
2015-11-25,31.899999618530273,32.0,30.600000381469727,31.100000381469727,26200,RIGL,"Rigel Pharmaceuticals, Inc. - Common Stock"
2015-11-27,32.900001525878906,33.099998474121094,31.600000381469727,31.799999237060547,27170,RIGL,"Rigel Pharmaceuticals, Inc. - Common Stock"
2015-11-30,32.79999923706055,33.599998474121094,32.0,32.900001525878906,42310,RIGL,"Rigel Pharmaceuticals, Inc. - Common Stock"
2015-12-01,33.599998474121094,33.900001525878906,32.400001525878906,32.79999923706055,59480,RIGL,"Rigel Pharmaceuticals, Inc. - Common Stock"
2015-12-02,33.599998474121094,34.400001525878906,33.099998474121094,33.70000076293945,22950,RIGL,"Rigel Pharmaceuticals, Inc. - Common Stock"
2015-12-03,33.20000076293945,34.29999923706055,32.79999923706055,33.79999923706055,29490,RIGL,"Rigel Pharmaceuticals, Inc. - Common Stock"
2015-12-04,33.29999923706055,33.70000076293945,31.799999237060547,33.400001525878906,27540,RIGL,"Rigel Pharmaceuticals, Inc. - Common Stock"
2015-12-07,31.600000381469727,33.5,31.299999237060547,33.5,16920,RIGL,"Rigel Pharmaceuticals, Inc. - Common Stock"
2015-12-08,31.700000762939453,32.20000076293945,30.700000762939453,31.299999237060547,25010,RIGL,"Rigel Pharmaceuticals, Inc. - Common Stock"
2015-12-09,31.0,31.799999237060547,30.399999618530273,31.399999618530273,18000,RIGL,"Rigel Pharmaceuticals, Inc. - Common Stock"
2015-12-10,31.5,32.20000076293945,30.0,30.0,67030,RIGL,"Rigel Pharmaceuticals, Inc. - Common Stock"
2015-12-11,31.600000381469727,32.099998474121094,31.399999618530273,31.5,33240,RIGL,"Rigel Pharmaceuticals, Inc. - Common Stock"
2015-12-14,33.099998474121094,34.20000076293945,31.799999237060547,31.799999237060547,68430,RIGL,"Rigel Pharmaceuticals, Inc. - Common Stock"
2015-12-15,33.0,34.20000076293945,32.70000076293945,33.599998474121094,76150,RIGL,"Rigel Pharmaceuticals, Inc. - Common Stock"
2015-12-16,35.29999923706055,35.5,33.400001525878906,33.599998474121094,53690,RIGL,"Rigel Pharmaceuticals, Inc. - Common Stock"
2015-12-17,35.5,36.79999923706055,35.0,36.0,43660,RIGL,"Rigel Pharmaceuticals, Inc. - Common Stock"
2015-12-18,34.400001525878906,36.70000076293945,34.29999923706055,35.29999923706055,288270,RIGL,"Rigel Pharmaceuticals, Inc. - Common Stock"
2015-12-21,34.70000076293945,35.599998474121094,34.0,34.599998474121094,34790,RIGL,"Rigel Pharmaceuticals, Inc. - Common Stock"
2015-12-22,33.099998474121094,34.900001525878906,32.70000076293945,34.900001525878906,29440,RIGL,"Rigel Pharmaceuticals, Inc. - Common Stock"
2015-12-23,33.0,33.599998474121094,32.5,33.099998474121094,21520,RIGL,"Rigel Pharmaceuticals, Inc. - Common Stock"
2015-12-24,32.70000076293945,33.5,32.599998474121094,33.0,5740,RIGL,"Rigel Pharmaceuticals, Inc. - Common Stock"
2015-12-28,31.700000762939453,32.900001525878906,31.600000381469727,32.5,26110,RIGL,"Rigel Pharmaceuticals, Inc. - Common Stock"
2015-12-29,31.5,32.0,31.399999618530273,31.899999618530273,17390,RIGL,"Rigel Pharmaceuticals, Inc. - Common Stock"
2015-12-30,30.600000381469727,31.799999237060547,30.399999618530273,31.600000381469727,26990,RIGL,"Rigel Pharmaceuticals, Inc. - Common Stock"
2015-12-31,30.299999237060547,31.0,30.0,30.299999237060547,25660,RIGL,"Rigel Pharmaceuticals, Inc. - Common Stock"
2016-01-04,28.600000381469727,32.400001525878906,28.100000381469727,30.299999237060547,106460,RIGL,"Rigel Pharmaceuticals, Inc. - Common Stock"
2016-01-05,29.700000762939453,30.0,28.299999237060547,29.0,118340,RIGL,"Rigel Pharmaceuticals, Inc. - Common Stock"
