Date,Close,High,Low,Open,Volume,Symbol,Security Name
,NKTR,NKTR,NKTR,NKTR,NKTR,,
2015-11-09,191.6999969482422,194.5500030517578,187.9499969482422,189.4499969482422,72807,NKTR,Nektar Therapeutics - Common Stock
2015-11-10,207.75,208.9499969482422,190.8000030517578,191.10000610351562,156813,NKTR,Nektar Therapeutics - Common Stock
2015-11-11,193.5,210.0,193.35000610351562,207.60000610351562,120000,NKTR,Nektar Therapeutics - Common Stock
2015-11-12,186.3000030517578,194.6999969482422,185.6999969482422,191.85000610351562,81893,NKTR,Nektar Therapeutics - Common Stock
2015-11-13,201.4499969482422,204.0,184.0500030517578,185.10000610351562,121793,NKTR,Nektar Therapeutics - Common Stock
2015-11-16,205.8000030517578,206.25,199.5,202.5,116833,NKTR,Nektar Therapeutics - Common Stock
2015-11-17,215.5500030517578,216.89999389648438,204.4499969482422,205.35000610351562,120480,NKTR,Nektar Therapeutics - Common Stock
2015-11-18,225.0,225.0,215.85000610351562,216.14999389648438,124613,NKTR,Nektar Therapeutics - Common Stock
2015-11-19,224.25,226.1999969482422,219.60000610351562,225.0,78720,NKTR,Nektar Therapeutics - Common Stock
2015-11-20,232.35000610351562,235.35000610351562,222.75,225.0,120773,NKTR,Nektar Therapeutics - Common Stock
2015-11-23,223.8000030517578,236.25,222.60000610351562,231.14999389648438,106240,NKTR,Nektar Therapeutics - Common Stock
2015-11-24,225.89999389648438,227.6999969482422,221.25,221.85000610351562,90613,NKTR,Nektar Therapeutics - Common Stock
2015-11-25,234.60000610351562,236.25,221.39999389648438,221.39999389648438,95173,NKTR,Nektar Therapeutics - Common Stock
2015-11-27,228.14999389648438,235.35000610351562,224.5500030517578,234.60000610351562,43820,NKTR,Nektar Therapeutics - Common Stock
2015-11-30,234.89999389648438,236.10000610351562,226.8000030517578,228.14999389648438,80560,NKTR,Nektar Therapeutics - Common Stock
2015-12-01,237.14999389648438,240.75,231.4499969482422,235.64999389648438,93353,NKTR,Nektar Therapeutics - Common Stock
2015-12-02,235.64999389648438,241.5,230.25,235.5,84620,NKTR,Nektar Therapeutics - Common Stock
2015-12-03,228.14999389648438,240.4499969482422,226.64999389648438,236.85000610351562,115233,NKTR,Nektar Therapeutics - Common Stock
2015-12-04,238.1999969482422,239.85000610351562,228.4499969482422,229.1999969482422,69527,NKTR,Nektar Therapeutics - Common Stock
2015-12-07,230.85000610351562,239.85000610351562,229.5,238.5,59547,NKTR,Nektar Therapeutics - Common Stock
2015-12-08,229.8000030517578,232.5,223.5,227.5500030517578,69167,NKTR,Nektar Therapeutics - Common Stock
2015-12-09,235.0500030517578,240.14999389648438,227.5500030517578,228.60000610351562,95120,NKTR,Nektar Therapeutics - Common Stock
2015-12-10,237.4499969482422,239.39999389648438,231.60000610351562,235.1999969482422,56393,NKTR,Nektar Therapeutics - Common Stock
2015-12-11,231.75,236.25,227.85000610351562,231.14999389648438,104587,NKTR,Nektar Therapeutics - Common Stock
2015-12-14,227.6999969482422,233.5500030517578,224.25,231.3000030517578,85007,NKTR,Nektar Therapeutics - Common Stock
2015-12-15,233.25,235.1999969482422,227.85000610351562,229.8000030517578,65333,NKTR,Nektar Therapeutics - Common Stock
2015-12-16,241.9499969482422,242.5500030517578,231.60000610351562,235.35000610351562,60073,NKTR,Nektar Therapeutics - Common Stock
2015-12-17,238.64999389648438,246.0,238.0500030517578,243.0,89187,NKTR,Nektar Therapeutics - Common Stock
