Date,Close,High,Low,Open,Volume,Symbol,Security Name
,DARE,DARE,DARE,DARE,DARE,,
2015-11-09,417.6000061035156,424.79998779296875,398.3999938964844,412.79998779296875,150,DARE,"Dare Bioscience, Inc. - Common Stock"
2015-11-10,406.79998779296875,414.0,399.6000061035156,414.0,193,DARE,"Dare Bioscience, Inc. - Common Stock"
2015-11-11,388.79998779296875,410.3999938964844,386.3999938964844,410.3999938964844,191,DARE,"Dare Bioscience, Inc. - Common Stock"
2015-11-12,380.3999938964844,388.79998779296875,376.79998779296875,384.0,157,DARE,"Dare Bioscience, Inc. - Common Stock"
2015-11-13,404.3999938964844,443.1600036621094,374.3999938964844,378.0,667,DARE,"Dare Bioscience, Inc. - Common Stock"
2015-11-16,396.0,406.79998779296875,378.0,406.79998779296875,333,DARE,"Dare Bioscience, Inc. - Common Stock"
2015-11-17,355.20001220703125,417.6000061035156,346.79998779296875,399.6000061035156,1145,DARE,"Dare Bioscience, Inc. - Common Stock"
2015-11-18,382.79998779296875,395.3999938964844,352.79998779296875,356.3999938964844,591,DARE,"Dare Bioscience, Inc. - Common Stock"
2015-11-19,380.3999938964844,393.6000061035156,366.0,390.0,519,DARE,"Dare Bioscience, Inc. - Common Stock"
2015-11-20,384.0,384.0,372.0,372.0,213,DARE,"Dare Bioscience, Inc. - Common Stock"
2015-11-23,393.6000061035156,397.20001220703125,370.79998779296875,372.0,358,DARE,"Dare Bioscience, Inc. - Common Stock"
2015-11-24,397.20001220703125,404.3999938964844,384.0,390.0,323,DARE,"Dare Bioscience, Inc. - Common Stock"
2015-11-25,403.20001220703125,409.20001220703125,397.20001220703125,397.20001220703125,364,DARE,"Dare Bioscience, Inc. - Common Stock"
2015-11-27,390.0,398.3999938964844,390.0,398.3999938964844,442,DARE,"Dare Bioscience, Inc. - Common Stock"
2015-11-30,388.79998779296875,403.20001220703125,381.6000061035156,386.3999938964844,508,DARE,"Dare Bioscience, Inc. - Common Stock"
2015-12-01,394.79998779296875,412.79998779296875,388.79998779296875,392.3999938964844,149,DARE,"Dare Bioscience, Inc. - Common Stock"
2015-12-02,416.3999938964844,417.6000061035156,391.20001220703125,391.20001220703125,309,DARE,"Dare Bioscience, Inc. - Common Stock"
