Date,Close,High,Low,Open,Volume,Symbol,Security Name
,PSEC,PSEC,PSEC,PSEC,PSEC,,
2015-11-09,2.2671306133270264,2.282387270891788,2.2518741012605346,2.2793358811795277,1366200,PSEC,Prospect Capital Corporation - Closed End Fund
2015-11-10,2.2701828479766846,2.279336729523901,2.2579775755815135,2.27628548417427,1229500,PSEC,Prospect Capital Corporation - Closed End Fund
2015-11-11,2.2183096408843994,2.279335982869527,2.2183096408843994,2.279335982869527,1570800,PSEC,Prospect Capital Corporation - Closed End Fund
2015-11-12,2.206104040145874,2.230514573262568,2.20305265075716,2.2122066734250474,1931100,PSEC,Prospect Capital Corporation - Closed End Fund
2015-11-13,2.236616849899292,2.2396682388014426,2.196949667160716,2.206103688368938,1467600,PSEC,Prospect Capital Corporation - Closed End Fund
2015-11-16,2.279336929321289,2.288490957169234,2.2274645898440557,2.2335672265765734,1979600,PSEC,Prospect Capital Corporation - Closed End Fund
2015-11-17,2.2640795707702637,2.2884901086494662,2.2640795707702637,2.279336084195624,1544100,PSEC,Prospect Capital Corporation - Closed End Fund
2015-11-18,2.2579762935638428,2.2793354353790893,2.2518736608311665,2.2701815590291954,1568400,PSEC,Prospect Capital Corporation - Closed End Fund
2015-11-19,2.2762837409973145,2.2823863725215077,2.2579758464247344,2.2732323524861116,1655200,PSEC,Prospect Capital Corporation - Closed End Fund
2015-11-20,2.251873254776001,2.288489044569542,2.245770623143744,2.2793350243720494,2612700,PSEC,Prospect Capital Corporation - Closed End Fund
2015-11-23,2.2762837409973145,2.2762837409973145,2.2366165633409514,2.2579758464247344,2870400,PSEC,Prospect Capital Corporation - Closed End Fund
2015-11-24,2.279336929321289,2.288490957169234,2.257977773506645,2.257977773506645,1705400,PSEC,Prospect Capital Corporation - Closed End Fund
2015-11-25,2.3142037391662598,2.3142037391662598,2.2802620431278835,2.2895189228231176,1700700,PSEC,Prospect Capital Corporation - Closed End Fund
