Date,Close,High,Low,Open,Volume,Symbol,Security Name
,BNDX,BNDX,BNDX,BNDX,BNDX,,
2015-11-09,39.8493766784668,39.90993942804183,39.773676129288845,39.82666709127158,704700,BNDX,Vanguard Total International Bond ETF
2015-11-10,39.94020080566406,40.000763529295554,39.85693139235517,39.93263190910493,737300,BNDX,Vanguard Total International Bond ETF
2015-11-11,39.98564529418945,40.008354884404405,39.925085424352496,40.008354884404405,355300,BNDX,Vanguard Total International Bond ETF
2015-11-12,40.000770568847656,40.05376151745604,39.940207834558,40.01591125242007,469700,BNDX,Vanguard Total International Bond ETF
2015-11-13,40.076473236083984,40.12189528922345,40.03105407073479,40.03862296902956,771200,BNDX,Vanguard Total International Bond ETF
2015-11-16,40.12947082519531,40.152183299416976,40.09162055188021,40.121901925648594,1035200,BNDX,Vanguard Total International Bond ETF
2015-11-17,40.152198791503906,40.15976769397097,40.091636020599964,40.13705809877792,385600,BNDX,Vanguard Total International Bond ETF
2015-11-18,40.21276092529297,40.21276092529297,40.106778958071196,40.137060345217996,559100,BNDX,Vanguard Total International Bond ETF
2015-11-19,40.23545837402344,40.273308649916714,40.19003631027694,40.273308649916714,502300,BNDX,Vanguard Total International Bond ETF
2015-11-20,40.21276092529297,40.27332369958657,40.21276092529297,40.26575190890386,417200,BNDX,Vanguard Total International Bond ETF
2015-11-23,40.205177307128906,40.265737171465304,40.15218634291295,40.24302758331302,1218700,BNDX,Vanguard Total International Bond ETF
2015-11-24,40.258174896240234,40.258174896240234,40.182474331414696,40.19761213414665,382500,BNDX,Vanguard Total International Bond ETF
2015-11-25,40.28843688964844,40.2960057873721,40.23544594221263,40.27329620641106,624700,BNDX,Vanguard Total International Bond ETF
2015-11-27,40.3111572265625,40.37171997567158,40.27330695226474,40.3111572265625,380100,BNDX,Vanguard Total International Bond ETF
2015-11-30,40.2733039855957,40.34900452861487,40.212741240947885,40.31115425710529,1686300,BNDX,Vanguard Total International Bond ETF
2015-12-01,40.38710021972656,40.40226938580695,40.227795038137145,40.28089580074211,3921500,BNDX,Vanguard Total International Bond ETF
2015-12-02,40.364341735839844,40.39468585634112,40.34158509235119,40.39468585634112,383700,BNDX,Vanguard Total International Bond ETF
2015-12-03,39.977455139160156,40.371919933688375,39.969867663891456,40.20503020306422,1378100,BNDX,Vanguard Total International Bond ETF
2015-12-04,39.977455139160156,40.04572794770877,39.94711102563323,40.01538383418184,739500,BNDX,Vanguard Total International Bond ETF
2015-12-07,40.20504379272461,40.22021585461636,39.99264071378989,40.11401431514901,624700,BNDX,Vanguard Total International Bond ETF
2015-12-08,40.227783203125,40.28088395010773,40.16709787533347,40.23537067770749,785500,BNDX,Vanguard Total International Bond ETF
2015-12-09,40.227783203125,40.2657147884901,40.17468245614228,40.25812731390761,759000,BNDX,Vanguard Total International Bond ETF
2015-12-10,40.19744873046875,40.25054948636075,40.19744873046875,40.20503331255011,661300,BNDX,Vanguard Total International Bond ETF
2015-12-11,40.25813293457031,40.34157780398585,40.16710348328704,40.16710348328704,786100,BNDX,Vanguard Total International Bond ETF
2015-12-14,40.18986129760742,40.26572158737298,40.091244367799284,40.26572158737298,2012600,BNDX,Vanguard Total International Bond ETF
2015-12-15,40.106388092041016,40.16707628097945,40.022943279136726,40.09880351530977,1248200,BNDX,Vanguard Total International Bond ETF
2015-12-16,40.08364486694336,40.113988971555784,40.03054413075816,40.09881691924957,614400,BNDX,Vanguard Total International Bond ETF
2015-12-17,40.14434814453125,40.220208440005145,40.091247384586715,40.091247384586715,1237400,BNDX,Vanguard Total International Bond ETF
2015-12-18,40.25053787231445,40.288466559325485,40.21260629153009,40.2201937651963,484000,BNDX,Vanguard Total International Bond ETF
2015-12-21,40.288482666015625,40.288482666015625,40.227794427517125,40.227794427517125,589700,BNDX,Vanguard Total International Bond ETF
2015-12-22,40.25053787231445,40.28087908565928,40.17467760451907,40.28087908565928,638300,BNDX,Vanguard Total International Bond ETF
2015-12-23,40.18589401245117,40.315181074900444,40.14786857650461,40.315181074900444,892400,BNDX,Vanguard Total International Bond ETF
