Date,Close,High,Low,Open,Volume,Symbol,Security Name
,SIGA,SIGA,SIGA,SIGA,SIGA,,
2015-11-09,0.5125811100006104,0.5491940557819445,0.49061336871942324,0.541871475354882,72900,SIGA,SIGA Technologies Inc. - Common Stock
2015-11-10,0.4393552839756012,0.5125811355408518,0.4393552839756012,0.49793597395700656,57300,SIGA,SIGA Technologies Inc. - Common Stock
2015-11-11,0.4759681224822998,0.497935905483185,0.45400038312743285,0.46864554269734415,50100,SIGA,SIGA Technologies Inc. - Common Stock
2015-11-12,0.45400041341781616,0.5125810992519153,0.40274230785722676,0.4466778331443064,127500,SIGA,SIGA Technologies Inc. - Common Stock
2015-11-13,0.43203261494636536,0.4759681388092178,0.43203261494636536,0.4540003987008015,80900,SIGA,SIGA Technologies Inc. - Common Stock
2015-11-16,0.4247100353240967,0.44667781909993987,0.3954197151509989,0.4393552390566654,121000,SIGA,SIGA Technologies Inc. - Common Stock
2015-11-17,0.4759681224822998,0.47596812248229975,0.3734519182008842,0.4393552235575216,82600,SIGA,SIGA Technologies Inc. - Common Stock
2015-11-18,0.45400041341781616,0.46864557396483564,0.40274230785722676,0.42471004867775597,48000,SIGA,SIGA Technologies Inc. - Common Stock
2015-11-19,0.45400041341781616,0.5125810992519153,0.45400041341781616,0.45400041341781616,27900,SIGA,SIGA Technologies Inc. - Common Stock
2015-11-20,0.4759681224822998,0.49061332569822935,0.4613229629123885,0.4613229629123885,49000,SIGA,SIGA Technologies Inc. - Common Stock
2015-11-23,0.46132296323776245,0.4759681228180031,0.4027422812707817,0.45400038344764215,36200,SIGA,SIGA Technologies Inc. - Common Stock
2015-11-24,0.4393552839756012,0.4466778647675238,0.3807745503481715,0.3807745503481715,70300,SIGA,SIGA Technologies Inc. - Common Stock
2015-11-25,0.4173874258995056,0.4393552081289621,0.3880970641422359,0.3880970641422359,28300,SIGA,SIGA Technologies Inc. - Common Stock
2015-11-27,0.4466778039932251,0.5125810657998561,0.4027422815734649,0.4027422815734649,43100,SIGA,SIGA Technologies Inc. - Common Stock
2015-11-30,0.4759681224822998,0.497935905483185,0.4613229629123885,0.47596812248229975,51200,SIGA,SIGA Technologies Inc. - Common Stock
2015-12-01,0.4759681224822998,0.47596812248229975,0.424710020341592,0.4613229629123885,34700,SIGA,SIGA Technologies Inc. - Common Stock
2015-12-02,0.45400041341781616,0.49793593870489583,0.42471004867775597,0.4393552528707967,32600,SIGA,SIGA Technologies Inc. - Common Stock
2015-12-03,0.4393552839756012,0.47596818793521434,0.3880971311400941,0.3880971311400941,28300,SIGA,SIGA Technologies Inc. - Common Stock
2015-12-04,0.4173874258995056,0.4393552081289621,0.31487122521808675,0.3734519050866094,103100,SIGA,SIGA Technologies Inc. - Common Stock
2015-12-07,0.40274226665496826,0.42471000522810376,0.40274226665496826,0.4173874257037252,13300,SIGA,SIGA Technologies Inc. - Common Stock
2015-12-08,0.4173874258995056,0.42471000542731885,0.38077448461442265,0.38077448461442265,112400,SIGA,SIGA Technologies Inc. - Common Stock
2015-12-09,0.4100649058818817,0.43935527188988155,0.3954197447008934,0.40274232529138754,22700,SIGA,SIGA Technologies Inc. - Common Stock
2015-12-10,0.40274226665496826,0.4393552079228775,0.40274226665496826,0.41006484617934674,89700,SIGA,SIGA Technologies Inc. - Common Stock
2015-12-11,0.40274226665496826,0.43203258475248224,0.40274226665496826,0.40274226665496826,90800,SIGA,SIGA Technologies Inc. - Common Stock
2015-12-14,0.40274226665496826,0.4173874257037252,0.3954196871305898,0.40274226665496826,104400,SIGA,SIGA Technologies Inc. - Common Stock
2015-12-15,0.38077449798583984,0.40274228098672504,0.3734519182008842,0.40274228098672504,107500,SIGA,SIGA Technologies Inc. - Common Stock
2015-12-16,0.4100649058818817,0.4100649058818817,0.21967763594494077,0.30754866849990553,343400,SIGA,SIGA Technologies Inc. - Common Stock
2015-12-17,0.5638391375541687,0.5638391375541687,0.39541968041553033,0.39541968041553033,76100,SIGA,SIGA Technologies Inc. - Common Stock
2015-12-18,0.5125811100006104,0.5638392166360692,0.44667784251102677,0.5491940557819445,165300,SIGA,SIGA Technologies Inc. - Common Stock
2015-12-21,0.5125811100006104,0.5199036904276728,0.47596816421927635,0.48329078829236083,18600,SIGA,SIGA Technologies Inc. - Common Stock
2015-12-22,0.45400041341781616,0.5125810992519153,0.4393552528707967,0.5125810992519153,44300,SIGA,SIGA Technologies Inc. - Common Stock
2015-12-23,0.2782583236694336,0.43935527087069676,0.2782583236694336,0.43935527087069676,333800,SIGA,SIGA Technologies Inc. - Common Stock
2015-12-24,0.22700020670890808,0.25629054962595765,0.1464517473197638,0.1830646814218284,890900,SIGA,SIGA Technologies Inc. - Common Stock
2015-12-28,0.2489679753780365,0.29290350172845536,0.20503244902761764,0.20503244902761764,508000,SIGA,SIGA Technologies Inc. - Common Stock
2015-12-29,0.27093571424484253,0.27825829403859204,0.24164537324683524,0.24164537324683524,193700,SIGA,SIGA Technologies Inc. - Common Stock
2015-12-30,0.2855808734893799,0.2855808734893799,0.2489679527415925,0.2636131341345129,342700,SIGA,SIGA Technologies Inc. - Common Stock
2015-12-31,0.3075486421585083,0.33683900565780217,0.2562905387692585,0.2562905387692585,973100,SIGA,SIGA Technologies Inc. - Common Stock
2016-01-04,0.46132296323776245,0.5052584856245026,0.3441615774807918,0.3441615774807918,91400,SIGA,SIGA Technologies Inc. - Common Stock
2016-01-05,0.4393552839756012,0.5125811355408518,0.3807745503481715,0.5125811355408518,66300,SIGA,SIGA Technologies Inc. - Common Stock
2016-01-06,0.3880970776081085,0.42471002016355724,0.3661293382624503,0.3661293382624503,49700,SIGA,SIGA Technologies Inc. - Common Stock
2016-01-07,0.3880970776081085,0.41738744038167114,0.3880970776081085,0.402742280817899,40500,SIGA,SIGA Technologies Inc. - Common Stock
2016-01-08,0.4759681224822998,0.47596812248229975,0.40274228098672504,0.4100648607716807,20800,SIGA,SIGA Technologies Inc. - Common Stock
2016-01-11,0.4247100353240967,0.47596813927303766,0.40274229519427335,0.45400039914321433,31500,SIGA,SIGA Technologies Inc. - Common Stock
2016-01-12,0.4173874258995056,0.4320325849551321,0.40274226684387915,0.40274226684387915,22100,SIGA,SIGA Technologies Inc. - Common Stock
2016-01-13,0.38077449798583984,0.38077449798583984,0.38077449798583984,0.38077449798583984,1400,SIGA,SIGA Technologies Inc. - Common Stock
2016-01-14,0.395419716835022,0.41006487698394206,0.38809709311454194,0.38809709311454194,31500,SIGA,SIGA Technologies Inc. - Common Stock
2016-01-15,0.395419716835022,0.395419716835022,0.3295164088728416,0.3295164088728416,51700,SIGA,SIGA Technologies Inc. - Common Stock
2016-01-19,0.3880970776081085,0.3880970776081085,0.25629053241911337,0.25629053241911337,35800,SIGA,SIGA Technologies Inc. - Common Stock
2016-01-20,0.38077449798583984,0.38809707777079544,0.38077449798583984,0.38077449798583984,31900,SIGA,SIGA Technologies Inc. - Common Stock
2016-01-21,0.38077449798583984,0.3954197012017694,0.38077449798583984,0.38077449798583984,42500,SIGA,SIGA Technologies Inc. - Common Stock
2016-01-22,0.3880970776081085,0.3880970776081085,0.38077449782622247,0.3880970776081085,45200,SIGA,SIGA Technologies Inc. - Common Stock
2016-01-25,0.3880970776081085,0.402742280817899,0.2929034749745621,0.2929034749745621,64200,SIGA,SIGA Technologies Inc. - Common Stock
2016-01-26,0.37345191836357117,0.3880970779398623,0.3295163959886793,0.3880970779398623,23300,SIGA,SIGA Technologies Inc. - Common Stock
2016-01-27,0.3368389904499054,0.38077449006918906,0.3002260486403255,0.38077449006918906,7200,SIGA,SIGA Technologies Inc. - Common Stock
2016-01-28,0.3368389904499054,0.3661293308037641,0.307548628273038,0.307548628273038,17900,SIGA,SIGA Technologies Inc. - Common Stock
2016-01-29,0.34416159987449646,0.35880678223067036,0.34416159987449646,0.34416159987449646,21900,SIGA,SIGA Technologies Inc. - Common Stock
2016-02-01,0.34416159987449646,0.36612936249725203,0.33683901960791485,0.33683901960791485,65400,SIGA,SIGA Technologies Inc. - Common Stock
2016-02-02,0.3661293387413025,0.38809707811569183,0.3661293387413025,0.3661293387413025,10500,SIGA,SIGA Technologies Inc. - Common Stock
2016-02-03,0.3661293387413025,0.3807744983242287,0.3661293387413025,0.3807744983242287,23900,SIGA,SIGA Technologies Inc. - Common Stock
2016-02-04,0.3075486421585083,0.3441615856211208,0.3075486421585083,0.33683900565780217,11600,SIGA,SIGA Technologies Inc. - Common Stock
2016-02-05,0.3880970776081085,0.3880970776081085,0.2636131340240086,0.30754863453833425,38500,SIGA,SIGA Technologies Inc. - Common Stock
2016-02-08,0.3661293387413025,0.38809707811569183,0.2929034753576438,0.2929034753576438,14200,SIGA,SIGA Technologies Inc. - Common Stock
2016-02-09,0.35148414969444275,0.35880675114972876,0.29290346899020664,0.35880675114972876,8500,SIGA,SIGA Technologies Inc. - Common Stock
2016-02-10,0.3295164108276367,0.3441615928864466,0.31487125059183696,0.31487125059183696,8900,SIGA,SIGA Technologies Inc. - Common Stock
2016-02-11,0.29290351271629333,0.3295164381664475,0.29290351271629333,0.3221938574410191,7900,SIGA,SIGA Technologies Inc. - Common Stock
2016-02-12,0.38077449798583984,0.38077449798583984,0.29290347509734466,0.29290347509734466,9000,SIGA,SIGA Technologies Inc. - Common Stock
2016-02-16,0.32219383120536804,0.3441615934158709,0.31487125107620384,0.31487125107620384,9800,SIGA,SIGA Technologies Inc. - Common Stock
2016-02-17,0.3368389904499054,0.3368389904499054,0.3295163889941842,0.3368389904499054,33300,SIGA,SIGA Technologies Inc. - Common Stock
2016-02-18,0.34416159987449646,0.388097103296997,0.3148712569851593,0.33683901960791485,233900,SIGA,SIGA Technologies Inc. - Common Stock
2016-02-19,0.38077449798583984,0.38809707777079544,0.34416157723805246,0.34416157723805246,40300,SIGA,SIGA Technologies Inc. - Common Stock
2016-02-22,0.3880970776081085,0.402742280817899,0.3661293382624503,0.38077449782622247,178200,SIGA,SIGA Technologies Inc. - Common Stock
2016-02-23,0.3880970776081085,0.402742280817899,0.3880970776081085,0.3880970776081085,55200,SIGA,SIGA Technologies Inc. - Common Stock
2016-02-24,0.40274226665496826,0.48329072871516526,0.366129325387059,0.3954196871305898,762000,SIGA,SIGA Technologies Inc. - Common Stock
2016-02-25,0.4247100353240967,0.47596813927303766,0.41006487523754775,0.41006487523754775,205700,SIGA,SIGA Technologies Inc. - Common Stock
2016-02-26,0.4759681224822998,0.47596812248229975,0.4100648607716807,0.424710020341592,322800,SIGA,SIGA Technologies Inc. - Common Stock
2016-02-29,0.497935950756073,0.5125811116575385,0.4759681657578524,0.5125811116575385,105000,SIGA,SIGA Technologies Inc. - Common Stock
2016-03-01,0.49061331152915955,0.5125810502495911,0.49061331152915955,0.505258470676114,31400,SIGA,SIGA Technologies Inc. - Common Stock
2016-03-02,0.46132296323776245,0.5052584856245026,0.44667780365752185,0.44667780365752185,3000,SIGA,SIGA Technologies Inc. - Common Stock
2016-03-03,0.4759681224822998,0.47596812248229975,0.4393552235575216,0.4466778033424772,45400,SIGA,SIGA Technologies Inc. - Common Stock
2016-03-04,0.4393552839756012,0.45400044555944646,0.4393552839756012,0.4466778647675238,6000,SIGA,SIGA Technologies Inc. - Common Stock
2016-03-07,0.4247100353240967,0.47596813927303766,0.4247100353240967,0.4613229791864888,36000,SIGA,SIGA Technologies Inc. - Common Stock
2016-03-08,0.4393552839756012,0.47596818793521434,0.4393552839756012,0.47596818793521434,23500,SIGA,SIGA Technologies Inc. - Common Stock
2016-03-09,0.4759681224822998,0.5125810650530963,0.424710020341592,0.4393552235575216,68700,SIGA,SIGA Technologies Inc. - Common Stock
2016-03-10,0.46132296323776245,0.49793590583438235,0.43935522386740156,0.4613229632377625,77900,SIGA,SIGA Technologies Inc. - Common Stock
2016-03-11,0.4466778039932251,0.47596812317571957,0.4466778039932251,0.47596812317571957,69800,SIGA,SIGA Technologies Inc. - Common Stock
2016-03-14,0.43203261494636536,0.43935523862852394,0.43203261494636536,0.43935523862852394,11200,SIGA,SIGA Technologies Inc. - Common Stock
2016-03-15,0.4759681224822998,0.6443876321203528,0.3368389974530968,0.3588067586309729,213100,SIGA,SIGA Technologies Inc. - Common Stock
2016-03-16,0.4393552839756012,0.5125811355408518,0.4393552839756012,0.46132302635136907,50700,SIGA,SIGA Technologies Inc. - Common Stock
2016-03-17,0.45400041341781616,0.45400041341781616,0.4320326289512657,0.45400041341781616,22600,SIGA,SIGA Technologies Inc. - Common Stock
2016-03-18,0.40274226665496826,0.4540003669716345,0.366129325387059,0.43203258475248224,28500,SIGA,SIGA Technologies Inc. - Common Stock
2016-03-21,0.46132296323776245,0.4613229632377625,0.329516396077542,0.329516396077542,25400,SIGA,SIGA Technologies Inc. - Common Stock
2016-03-22,0.37345191836357117,0.4759681226896459,0.36612933857542557,0.4759681226896459,95300,SIGA,SIGA Technologies Inc. - Common Stock
2016-03-23,0.35148414969444275,0.39541969295713286,0.35148414969444275,0.39541969295713286,93800,SIGA,SIGA Technologies Inc. - Common Stock
2016-03-24,0.31487125158309937,0.34416159396991947,0.3075486496191367,0.34416159396991947,173800,SIGA,SIGA Technologies Inc. - Common Stock
2016-03-28,0.31487125158309937,0.3295164118650043,0.3002260694781842,0.3002260694781842,132800,SIGA,SIGA Technologies Inc. - Common Stock
2016-03-29,0.3661293387413025,0.3954197015531733,0.30022605514910694,0.3954197015531733,25600,SIGA,SIGA Technologies Inc. - Common Stock
2016-03-30,0.29290351271629333,0.36612938543961365,0.29290351271629333,0.36612938543961365,90200,SIGA,SIGA Technologies Inc. - Common Stock
2016-03-31,0.3880970776081085,0.3880970776081085,0.30022605475644815,0.30022605475644815,91500,SIGA,SIGA Technologies Inc. - Common Stock
2016-04-01,0.32219383120536804,0.3661293556263737,0.32219383120536804,0.3661293556263737,88600,SIGA,SIGA Technologies Inc. - Common Stock
2016-04-04,0.2855808734893799,0.3514841570230081,0.2855808734893799,0.3221938160601764,357900,SIGA,SIGA Technologies Inc. - Common Stock
2016-04-05,0.32219383120536804,0.32219383120536804,0.2562905445738596,0.32219383120536804,229000,SIGA,SIGA Technologies Inc. - Common Stock
2016-04-06,0.4759681224822998,0.5125810650530963,0.3514841570230081,0.36612933841592854,358500,SIGA,SIGA Technologies Inc. - Common Stock
2016-04-07,0.48329076170921326,0.5491940255738234,0.41738745419858336,0.4759681380389057,68400,SIGA,SIGA Technologies Inc. - Common Stock
2016-04-08,0.49061331152915955,0.5125810502495911,0.48329073195568234,0.5125810502495911,5000,SIGA,SIGA Technologies Inc. - Common Stock
2016-04-11,0.5418714284896851,0.5418714284896851,0.44667780387890454,0.49793590608116955,28300,SIGA,SIGA Technologies Inc. - Common Stock
2016-04-12,0.5491939783096313,0.5491939783096313,0.4759680970766075,0.5199036170872187,44800,SIGA,SIGA Technologies Inc. - Common Stock
2016-04-13,0.6590328216552734,0.702968346008693,0.5199036684771148,0.5638391928305344,150000,SIGA,SIGA Technologies Inc. - Common Stock
2016-04-14,0.8128072023391724,0.8787105126077656,0.644387680148347,0.6590328408098026,144000,SIGA,SIGA Technologies Inc. - Common Stock
2016-04-15,0.8054845333099365,0.878710415845755,0.776194127920389,0.8128071128343151,136100,SIGA,SIGA Technologies Inc. - Common Stock
2016-04-18,0.8054845333099365,0.8054845333099365,0.7688715483960105,0.8054845333099365,74300,SIGA,SIGA Technologies Inc. - Common Stock
2016-04-19,0.732258677482605,0.7835168233148835,0.5858069507152877,0.7835168233148835,31100,SIGA,SIGA Technologies Inc. - Common Stock
2016-04-20,0.732258677482605,0.7542264168569943,0.6224198933186216,0.6224198933186216,28500,SIGA,SIGA Technologies Inc. - Common Stock
2016-04-21,0.6590328216552734,0.7322587101263128,0.5491940325947346,0.622419921065774,84000,SIGA,SIGA Technologies Inc. - Common Stock
2016-04-22,0.7176135182380676,0.7322586778278998,0.6443876329968703,0.6443876329968703,47300,SIGA,SIGA Technologies Inc. - Common Stock
2016-04-25,0.732258677482605,0.732258677482605,0.7176135178996788,0.7176135178996788,14300,SIGA,SIGA Technologies Inc. - Common Stock
2016-04-26,0.732258677482605,0.7688715764399205,0.732258677482605,0.732258677482605,151200,SIGA,SIGA Technologies Inc. - Common Stock
2016-04-27,0.732258677482605,0.732258677482605,0.7176135178996788,0.732258677482605,6200,SIGA,SIGA Technologies Inc. - Common Stock
2016-04-28,0.732258677482605,0.732258677482605,0.6810005752963448,0.732258677482605,4500,SIGA,SIGA Technologies Inc. - Common Stock
2016-04-29,0.732258677482605,0.732258677482605,0.6956457348792711,0.732258677482605,81400,SIGA,SIGA Technologies Inc. - Common Stock
2016-05-02,0.732258677482605,0.732258677482605,0.7176135178996788,0.7176135178996788,25500,SIGA,SIGA Technologies Inc. - Common Stock
2016-05-03,0.6883231997489929,0.7322587249945041,0.6590328350366452,0.666355458949248,27300,SIGA,SIGA Technologies Inc. - Common Stock
2016-05-04,0.6663554310798645,0.6956457509211644,0.6663554310798645,0.6956457509211644,4000,SIGA,SIGA Technologies Inc. - Common Stock
2016-05-05,0.6956457495689392,0.6956457495689392,0.6810005896767571,0.6810005896767571,76500,SIGA,SIGA Technologies Inc. - Common Stock
2016-05-06,0.6590328216552734,0.6883231857728932,0.622419921065774,0.6883231857728932,47800,SIGA,SIGA Technologies Inc. - Common Stock
2016-05-09,0.6297425031661987,0.6370650833071513,0.6297425031661987,0.6297425031661987,3900,SIGA,SIGA Technologies Inc. - Common Stock
2016-05-10,0.6150972843170166,0.6370650678529918,0.5931295444270607,0.6370650678529918,15300,SIGA,SIGA Technologies Inc. - Common Stock
2016-05-11,0.6224198937416077,0.6517102129273653,0.5931295309098317,0.5931295309098317,9700,SIGA,SIGA Technologies Inc. - Common Stock
2016-05-12,0.6077747344970703,0.6150973148235618,0.5858069935175959,0.6150973148235618,46800,SIGA,SIGA Technologies Inc. - Common Stock
2016-05-13,0.6077747344970703,0.6077747344970703,0.5491940482391171,0.5491940482391171,8900,SIGA,SIGA Technologies Inc. - Common Stock
2016-05-16,0.5858070254325867,0.5858070254325867,0.5491940781594205,0.5858070254325867,23300,SIGA,SIGA Technologies Inc. - Common Stock
2016-05-17,0.5565166473388672,0.5858070132789214,0.49061337853127424,0.5784844327054136,48700,SIGA,SIGA Technologies Inc. - Common Stock
2016-05-18,0.5272263288497925,0.5565166513552098,0.5199037045774147,0.5272263288497925,50100,SIGA,SIGA Technologies Inc. - Common Stock
2016-05-19,0.5125811100006104,0.5272263145007573,0.5125811100006104,0.5125811100006104,13200,SIGA,SIGA Technologies Inc. - Common Stock
2016-05-20,0.5491939783096313,0.5491939783096313,0.49061329951082183,0.5125810376931195,47400,SIGA,SIGA Technologies Inc. - Common Stock
2016-05-23,0.497935950756073,0.5491940575572246,0.497935950756073,0.5491940575572246,16300,SIGA,SIGA Technologies Inc. - Common Stock
2016-05-24,0.5052585005760193,0.534548864249274,0.4906133405624018,0.534548864249274,40000,SIGA,SIGA Technologies Inc. - Common Stock
2016-05-25,0.4759681224822998,0.5052584852681407,0.4393552235575216,0.497935905483185,317900,SIGA,SIGA Technologies Inc. - Common Stock
2016-05-26,0.5199036002159119,0.5199036002159119,0.47596808163104504,0.47596808163104504,42600,SIGA,SIGA Technologies Inc. - Common Stock
2016-05-27,0.5491939783096313,0.5491939783096313,0.4759680970766075,0.4759680970766075,9600,SIGA,SIGA Technologies Inc. - Common Stock
2016-05-31,0.6150972843170166,0.6150972843170166,0.49061333764856113,0.49061333764856113,8500,SIGA,SIGA Technologies Inc. - Common Stock
2016-06-01,0.5931295156478882,0.6150972544719497,0.5491939943537476,0.5491939943537476,15900,SIGA,SIGA Technologies Inc. - Common Stock
2016-06-02,0.732258677482605,0.732258677482605,0.5931295305067508,0.5931295305067508,342300,SIGA,SIGA Technologies Inc. - Common Stock
2016-06-03,0.7176135182380676,0.7322586778278998,0.6736779958225529,0.7322586778278998,211500,SIGA,SIGA Technologies Inc. - Common Stock
2016-06-06,0.7249361276626587,0.7322587077568641,0.7176135475684533,0.7176135475684533,84700,SIGA,SIGA Technologies Inc. - Common Stock
2016-06-07,0.6956457495689392,0.7395812728915049,0.6590328061924647,0.7322586929454138,611700,SIGA,SIGA Technologies Inc. - Common Stock
