Date,Close,High,Low,Open,Volume,Symbol,Security Name
,ZTEK,ZTEK,ZTEK,ZTEK,ZTEK,,
2015-11-09,0.6800000071525574,0.6800000071525574,0.6499999761581421,0.6600000262260437,4000,ZTEK,Zentek Ltd. - common stock
2015-11-10,0.7400000095367432,0.7400000095367432,0.7099999785423279,0.7099999785423279,10700,ZTEK,Zentek Ltd. - common stock
2015-11-11,0.7400000095367432,0.7400000095367432,0.7400000095367432,0.7400000095367432,0,ZTEK,Zentek Ltd. - common stock
2015-11-12,0.699999988079071,0.699999988079071,0.6899999976158142,0.699999988079071,25000,ZTEK,Zentek Ltd. - common stock
2015-11-13,0.699999988079071,0.699999988079071,0.6800000071525574,0.6800000071525574,6500,ZTEK,Zentek Ltd. - common stock
2015-11-16,0.699999988079071,0.699999988079071,0.699999988079071,0.699999988079071,0,ZTEK,Zentek Ltd. - common stock
2015-11-17,0.6899999976158142,0.6899999976158142,0.6899999976158142,0.6899999976158142,1000,ZTEK,Zentek Ltd. - common stock
2015-11-18,0.6800000071525574,0.6800000071525574,0.6499999761581421,0.6499999761581421,3000,ZTEK,Zentek Ltd. - common stock
2015-11-19,0.6700000166893005,0.699999988079071,0.6700000166893005,0.6700000166893005,3400,ZTEK,Zentek Ltd. - common stock
2015-11-20,0.6600000262260437,0.6600000262260437,0.6600000262260437,0.6600000262260437,3000,ZTEK,Zentek Ltd. - common stock
2015-11-23,0.6600000262260437,0.6700000166893005,0.6600000262260437,0.6600000262260437,22000,ZTEK,Zentek Ltd. - common stock
2015-11-24,0.6299999952316284,0.6299999952316284,0.6000000238418579,0.6299999952316284,35900,ZTEK,Zentek Ltd. - common stock
2015-11-25,0.5699999928474426,0.6000000238418579,0.5699999928474426,0.6000000238418579,12500,ZTEK,Zentek Ltd. - common stock
2015-11-27,0.550000011920929,0.5699999928474426,0.550000011920929,0.5699999928474426,3000,ZTEK,Zentek Ltd. - common stock
2015-11-30,0.5199999809265137,0.5699999928474426,0.5199999809265137,0.550000011920929,15800,ZTEK,Zentek Ltd. - common stock
2015-12-01,0.5299999713897705,0.5299999713897705,0.4699999988079071,0.5099999904632568,36700,ZTEK,Zentek Ltd. - common stock
2015-12-02,0.5799999833106995,0.5899999737739563,0.5799999833106995,0.5899999737739563,10000,ZTEK,Zentek Ltd. - common stock
2015-12-03,0.5899999737739563,0.6000000238418579,0.5799999833106995,0.5799999833106995,21500,ZTEK,Zentek Ltd. - common stock
2015-12-04,0.6200000047683716,0.6299999952316284,0.5899999737739563,0.5899999737739563,28200,ZTEK,Zentek Ltd. - common stock
2015-12-07,0.7200000286102295,0.7599999904632568,0.6299999952316284,0.6299999952316284,29800,ZTEK,Zentek Ltd. - common stock
2015-12-08,0.7799999713897705,0.8399999737739563,0.7799999713897705,0.8100000023841858,5000,ZTEK,Zentek Ltd. - common stock
2015-12-09,0.7200000286102295,0.7400000095367432,0.7200000286102295,0.7300000190734863,4600,ZTEK,Zentek Ltd. - common stock
2015-12-10,0.6600000262260437,0.6600000262260437,0.6600000262260437,0.6600000262260437,3800,ZTEK,Zentek Ltd. - common stock
2015-12-11,0.6600000262260437,0.6600000262260437,0.6600000262260437,0.6600000262260437,0,ZTEK,Zentek Ltd. - common stock
2015-12-14,0.6600000262260437,0.6600000262260437,0.6600000262260437,0.6600000262260437,0,ZTEK,Zentek Ltd. - common stock
2015-12-15,0.6600000262260437,0.6600000262260437,0.6600000262260437,0.6600000262260437,0,ZTEK,Zentek Ltd. - common stock
2015-12-16,0.6899999976158142,0.7099999785423279,0.6899999976158142,0.7099999785423279,5000,ZTEK,Zentek Ltd. - common stock
2015-12-17,0.6600000262260437,0.6600000262260437,0.6600000262260437,0.6600000262260437,2000,ZTEK,Zentek Ltd. - common stock
2015-12-18,0.6399999856948853,0.6399999856948853,0.6399999856948853,0.6399999856948853,10000,ZTEK,Zentek Ltd. - common stock
