Date,Close,High,Low,Open,Volume,Symbol,Security Name
,HNRG,HNRG,HNRG,HNRG,HNRG,,
2015-11-09,5.582681179046631,5.652683382869177,5.267670844599128,5.582681179046631,113500,HNRG,Hallador Energy Company - Common Stock
2015-11-10,5.670183181762695,5.687683730397155,5.1626668541173855,5.547679341321481,127100,HNRG,Hallador Energy Company - Common Stock
2015-11-11,5.302670955657959,5.836438285934645,5.276420342752694,5.705183969670415,200100,HNRG,Hallador Energy Company - Common Stock
2015-11-12,5.381424427032471,5.451426628157116,5.1451667896137785,5.258920575064343,240400,HNRG,Hallador Energy Company - Common Stock
2015-11-13,5.398924350738525,5.6614325744904095,5.232668933739341,5.346422705988148,235600,HNRG,Hallador Energy Company - Common Stock
2015-11-16,5.670183181762695,5.705184279031614,5.337672340461977,5.407674534999814,60100,HNRG,Hallador Energy Company - Common Stock
2015-11-17,5.538929462432861,5.687684350671323,5.407675124737392,5.687684350671323,55300,HNRG,Hallador Energy Company - Common Stock
2015-11-18,5.83643913269043,5.846064581350012,5.51267874491426,5.54767984536325,75000,HNRG,Hallador Energy Company - Common Stock
2015-11-19,5.775187015533447,5.79268756581022,5.372673941921641,5.79268756581022,126800,HNRG,Hallador Energy Company - Common Stock
2015-11-20,5.897690296173096,6.107697296397432,5.705184261776278,5.801437487597682,112600,HNRG,Hallador Energy Company - Common Stock
2015-11-23,5.7664361000061035,6.059570586917386,5.740185069832957,5.888939933906857,52900,HNRG,Hallador Energy Company - Common Stock
2015-11-24,5.8014373779296875,6.046445053439566,5.775186346930638,5.792686895181343,55500,HNRG,Hallador Energy Company - Common Stock
2015-11-25,5.93269157409668,6.020194313516341,5.58268019917206,5.705184034359586,128300,HNRG,Hallador Energy Company - Common Stock
2015-11-27,5.818938732147217,6.002694722854205,5.7139354280992345,5.8714403841712075,47600,HNRG,Hallador Energy Company - Common Stock
2015-11-30,5.897690296173096,6.116447362065201,5.722684810357808,5.810187553265451,114800,HNRG,Hallador Energy Company - Common Stock
2015-12-01,5.757687568664551,5.950194075847185,5.687685354142179,5.897691997709295,40500,HNRG,Hallador Energy Company - Common Stock
2015-12-02,5.6789326667785645,5.748935271404535,5.565179320909005,5.740184789359057,57400,HNRG,Hallador Energy Company - Common Stock
2015-12-03,5.460175037384033,5.748934655246952,5.390172857506685,5.678932058123699,157300,HNRG,Hallador Energy Company - Common Stock
2015-12-04,5.311422348022461,5.451426753490585,5.250170212007136,5.451426753490585,97000,HNRG,Hallador Energy Company - Common Stock
2015-12-07,5.136415004730225,5.320170944757692,5.031411729641937,5.276419788760534,78400,HNRG,Hallador Energy Company - Common Stock
2015-12-08,5.171417236328125,5.250169918626244,5.005161805502105,5.040163322159283,52400,HNRG,Hallador Energy Company - Common Stock
2015-12-09,5.066413879394531,5.346423088685608,4.917658999997585,5.110165461774579,99000,HNRG,Hallador Energy Company - Common Stock
2015-12-10,5.162665843963623,5.237043265418504,5.048912091474286,5.083913181894712,51100,HNRG,Hallador Energy Company - Common Stock
2015-12-11,4.943909645080566,5.118915126381515,4.856406904430092,5.075163964679268,126600,HNRG,Hallador Energy Company - Common Stock
2015-12-14,4.8564066886901855,4.9964110675114215,4.672650732864333,4.9964110675114215,100900,HNRG,Hallador Energy Company - Common Stock
2015-12-15,4.908908843994141,5.0051616558743754,4.821406098082107,4.891408294811734,131400,HNRG,Hallador Energy Company - Common Stock
2015-12-16,4.690151691436768,4.935159375855541,4.650775352129394,4.882657729194375,68500,HNRG,Hallador Energy Company - Common Stock
2015-12-17,4.6376495361328125,4.716401788864263,4.488894678284809,4.716401788864263,69000,HNRG,Hallador Energy Company - Common Stock
2015-12-18,4.681401252746582,4.7601539321078485,4.56764747527942,4.620149539684266,91700,HNRG,Hallador Energy Company - Common Stock
2015-12-21,4.375141620635986,4.681401450631301,4.3401405210505795,4.67265138435796,75100,HNRG,Hallador Energy Company - Common Stock
2015-12-22,4.532646179199219,4.593898306832202,4.331389665257682,4.357640696313528,79200,HNRG,Hallador Energy Company - Common Stock
2015-12-23,4.497645378112793,4.663900806400003,4.375141532044432,4.567647575866142,162900,HNRG,Hallador Energy Company - Common Stock
2015-12-24,4.401392459869385,4.5501469179250496,4.366390944581346,4.480144721840972,34900,HNRG,Hallador Energy Company - Common Stock
2015-12-28,4.138883590698242,4.418892777626179,4.060130915602202,4.392641746845507,93800,HNRG,Hallador Energy Company - Common Stock
2015-12-29,4.165134429931641,4.3138888733612335,4.121382853057904,4.138883400358207,141100,HNRG,Hallador Energy Company - Common Stock
2015-12-30,4.147633075714111,4.305138403865127,4.086381374540646,4.156383557165133,157100,HNRG,Hallador Energy Company - Common Stock
2015-12-31,3.990128993988037,4.2351371013342005,3.8851256982308273,4.112632839038115,235300,HNRG,Hallador Energy Company - Common Stock
2016-01-04,4.357641220092773,4.366391286665806,4.033880829215941,4.033880829215941,157300,HNRG,Hallador Energy Company - Common Stock
2016-01-05,4.515146732330322,4.532647284887956,4.278889064179226,4.436394454444014,101900,HNRG,Hallador Energy Company - Common Stock
2016-01-06,4.453893661499023,4.672650711006898,4.305138801074316,4.4276426319698565,135700,HNRG,Hallador Energy Company - Common Stock
2016-01-07,4.042631149291992,4.453894735164632,4.016380530680753,4.410143147817821,103800,HNRG,Hallador Energy Company - Common Stock
2016-01-08,3.990128993988037,4.108258014649404,3.8326240503522224,4.042630641866642,84600,HNRG,Hallador Energy Company - Common Stock
2016-01-11,3.622617244720459,3.9726286674497953,3.500113392801302,3.9726286674497953,265700,HNRG,Hallador Energy Company - Common Stock
2016-01-12,3.727620840072632,3.7669967639500044,3.6313676081316815,3.6576182240499295,142100,HNRG,Hallador Energy Company - Common Stock
2016-01-13,3.5438647270202637,3.9113762568425563,3.4694870806693463,3.771371864529302,171600,HNRG,Hallador Energy Company - Common Stock
2016-01-14,3.727620840072632,4.287638847532129,3.5701154755790734,3.7188703566025376,230900,HNRG,Hallador Energy Company - Common Stock
2016-01-15,3.5788657665252686,3.771371802805354,3.5088635715143286,3.6051163810313738,162600,HNRG,Hallador Energy Company - Common Stock
2016-01-19,3.5613653659820557,3.8326240915611294,3.508863717538946,3.587615981580605,161700,HNRG,Hallador Energy Company - Common Stock
2016-01-20,3.823873996734619,4.077632198616574,3.4563622116676274,3.5526152435934275,277400,HNRG,Hallador Energy Company - Common Stock
2016-01-21,4.060131549835205,4.165135272114546,3.8238739048872654,3.8238739048872654,179200,HNRG,Hallador Energy Company - Common Stock
2016-01-22,3.990128993988037,4.3313899138219725,3.8938757642542576,4.130133388330983,149500,HNRG,Hallador Energy Company - Common Stock
2016-01-25,3.9988794326782227,4.322639799610029,3.9463777853849025,4.261387669144821,151700,HNRG,Hallador Energy Company - Common Stock
2016-01-26,3.9463775157928467,4.121382994815289,3.928876550644628,4.042630320632203,144400,HNRG,Hallador Energy Company - Common Stock
2016-01-27,3.9640350341796875,4.227127201463162,3.8492637325848027,3.990520978227614,162100,HNRG,Hallador Energy Company - Common Stock
2016-01-28,4.22006368637085,4.299520662678398,4.025834586553009,4.061148891796303,102600,HNRG,Hallador Energy Company - Common Stock
2016-01-29,4.396636009216309,4.573207567425879,4.193578506785403,4.334835753353058,169500,HNRG,Hallador Energy Company - Common Stock
2016-02-01,4.22006368637085,4.493749762496239,4.17592059432687,4.414292365208965,112800,HNRG,Hallador Energy Company - Common Stock
2016-02-02,4.352492332458496,4.405463792902523,4.1141205499705,4.193577951126414,60200,HNRG,Hallador Energy Company - Common Stock
2016-02-03,4.47609281539917,4.573206948787464,4.193577939501123,4.458435661966776,148300,HNRG,Hallador Energy Company - Common Stock
2016-02-04,4.467263698577881,4.6438356408532755,4.330420874818656,4.414292242189176,140400,HNRG,Hallador Energy Company - Common Stock
2016-02-05,4.405463695526123,4.582035647416426,4.334835083161897,4.423121269596916,155400,HNRG,Hallador Energy Company - Common Stock
2016-02-08,4.246549606323242,4.440778724505378,4.122949526285369,4.440778724505378,108500,HNRG,Hallador Energy Company - Common Stock
2016-02-09,4.0611491203308105,4.220063923848027,3.875748796880557,4.175920829319967,103700,HNRG,Hallador Energy Company - Common Stock
2016-02-10,4.361321449279785,4.449607223358369,4.167092325327125,4.175921113224872,114200,HNRG,Hallador Energy Company - Common Stock
2016-02-11,4.193578243255615,4.334835480946487,3.981692386719308,4.264206862101051,97400,HNRG,Hallador Energy Company - Common Stock
2016-02-12,4.405463695526123,4.484921094925746,4.175920705342387,4.211235011524501,151800,HNRG,Hallador Energy Company - Common Stock
2016-02-16,4.246549606323242,4.6350074217077495,4.228892452032118,4.458435878796503,93800,HNRG,Hallador Energy Company - Common Stock
2016-02-17,4.529064655303955,4.687979049515052,4.290692853497419,4.299521220463702,128600,HNRG,Hallador Energy Company - Common Stock
2016-02-18,4.281864166259766,4.5290647618264614,4.149435290812599,4.5290647618264614,97300,HNRG,Hallador Energy Company - Common Stock
2016-02-19,4.05232048034668,4.281863461843461,4.017006175501021,4.246549156997802,92900,HNRG,Hallador Energy Company - Common Stock
2016-02-22,4.096464157104492,4.326007615962415,4.069978632454624,4.0876357892144775,57300,HNRG,Hallador Energy Company - Common Stock
2016-02-23,3.98169207572937,4.087634995722855,3.8051201214271524,4.087634995722855,135200,HNRG,Hallador Energy Company - Common Stock
2016-02-24,4.175920486450195,4.280097810520614,3.83160580873291,3.893405630822335,76900,HNRG,Hallador Energy Company - Common Stock
2016-02-25,3.831605911254883,4.458435461372057,3.7698056665321595,4.122949140271088,59800,HNRG,Hallador Energy Company - Common Stock
2016-02-26,4.167092323303223,4.273035673125845,3.699177510424103,3.7521489748455252,73400,HNRG,Hallador Energy Company - Common Stock
2016-02-29,4.264206886291504,4.361321448244787,4.096463705092114,4.158263957422346,77800,HNRG,Hallador Energy Company - Common Stock
2016-03-01,4.3878068923950195,4.537892916129336,4.246549656400261,4.273035598639163,113200,HNRG,Hallador Energy Company - Common Stock
2016-03-02,4.405463695526123,4.520235401107859,4.26420647079767,4.378978176379406,70100,HNRG,Hallador Energy Company - Common Stock
2016-03-03,4.41429328918457,4.546722172056071,4.326007507596842,4.3701501879008,204500,HNRG,Hallador Energy Company - Common Stock
2016-03-04,4.599693298339844,4.679150706339273,4.414292960327698,4.431950115329817,198600,HNRG,Hallador Energy Company - Common Stock
