Date,Close,High,Low,Open,Volume,Symbol,Security Name
,PROP,PROP,PROP,PROP,PROP,,
2015-11-09,276.4705810546875,276.4705810546875,242.94117736816406,252.94117736816406,157,PROP,Prairie Operating Co. - Common Stock
2015-11-10,273.5294189453125,276.4705810546875,258.8235168457031,258.8235168457031,74,PROP,Prairie Operating Co. - Common Stock
2015-11-11,273.5294189453125,273.5294189453125,273.5294189453125,273.5294189453125,0,PROP,Prairie Operating Co. - Common Stock
2015-11-12,258.8235168457031,261.76470947265625,258.8235168457031,261.76470947265625,6,PROP,Prairie Operating Co. - Common Stock
2015-11-13,276.4705810546875,276.4705810546875,261.76470947265625,264.70587158203125,30,PROP,Prairie Operating Co. - Common Stock
2015-11-16,282.3529357910156,292.3529357910156,264.70587158203125,264.70587158203125,268,PROP,Prairie Operating Co. - Common Stock
2015-11-17,279.4117736816406,282.3529357910156,247.05882263183594,276.4705810546875,311,PROP,Prairie Operating Co. - Common Stock
2015-11-18,284.70587158203125,284.70587158203125,279.4117736816406,279.4117736816406,44,PROP,Prairie Operating Co. - Common Stock
2015-11-19,260.0,275.8823547363281,250.58824157714844,270.5882263183594,296,PROP,Prairie Operating Co. - Common Stock
2015-11-20,264.70587158203125,264.70587158203125,254.7058868408203,254.7058868408203,37,PROP,Prairie Operating Co. - Common Stock
2015-11-23,262.941162109375,264.70587158203125,247.05882263183594,264.70587158203125,35,PROP,Prairie Operating Co. - Common Stock
2015-11-24,264.1176452636719,264.1176452636719,255.88235473632812,255.88235473632812,18,PROP,Prairie Operating Co. - Common Stock
2015-11-25,258.8235168457031,261.76470947265625,252.94117736816406,252.94117736816406,26,PROP,Prairie Operating Co. - Common Stock
2015-11-27,262.941162109375,262.941162109375,253.5294189453125,253.5294189453125,17,PROP,Prairie Operating Co. - Common Stock
2015-11-30,263.5294189453125,270.5882263183594,247.05882263183594,254.7058868408203,187,PROP,Prairie Operating Co. - Common Stock
2015-12-01,263.5294189453125,263.5294189453125,263.5294189453125,263.5294189453125,0,PROP,Prairie Operating Co. - Common Stock
2015-12-02,261.1764831542969,261.1764831542969,241.1764678955078,255.88235473632812,37,PROP,Prairie Operating Co. - Common Stock
2015-12-03,257.6470642089844,258.8235168457031,244.11764526367188,247.05882263183594,38,PROP,Prairie Operating Co. - Common Stock
2015-12-04,258.8235168457031,258.8235168457031,256.4705810546875,256.4705810546875,10,PROP,Prairie Operating Co. - Common Stock
2015-12-07,247.05882263183594,258.8235168457031,241.1764678955078,256.4705810546875,92,PROP,Prairie Operating Co. - Common Stock
2015-12-08,247.05882263183594,247.05882263183594,229.41175842285156,241.1764678955078,30,PROP,Prairie Operating Co. - Common Stock
2015-12-09,247.05882263183594,247.05882263183594,223.5294189453125,223.5294189453125,14,PROP,Prairie Operating Co. - Common Stock
