Date,Close,High,Low,Open,Volume,Symbol,Security Name
,CARM,CARM,CARM,CARM,CARM,,
2015-11-09,56.52987289428711,57.501176539531805,53.81022342864784,55.364307778947605,3995,CARM,"Carisma Therapeutics, Inc. - Common Stock"
2015-11-10,57.695438385009766,58.27821909385658,54.78152743031694,56.72413473344549,4520,CARM,"Carisma Therapeutics, Inc. - Common Stock"
2015-11-11,56.52987289428711,59.171816289796716,55.422587331544854,57.306915069437,1295,CARM,"Carisma Therapeutics, Inc. - Common Stock"
2015-11-12,54.39300537109375,58.08395856594351,52.64465951092591,56.52987418028975,7095,CARM,"Carisma Therapeutics, Inc. - Common Stock"
2015-11-13,53.227439880371094,55.94708939005454,52.644659165878004,54.58726648782753,3415,CARM,"Carisma Therapeutics, Inc. - Common Stock"
2015-11-16,53.42169952392578,55.17004531275386,52.605804328442105,54.10161280436706,1855,CARM,"Carisma Therapeutics, Inc. - Common Stock"
2015-11-17,53.42169952392578,56.52987187363641,52.83891882939285,52.83891882939285,2075,CARM,"Carisma Therapeutics, Inc. - Common Stock"
2015-11-18,54.97578430175781,55.752830174546915,52.45039633088119,52.45039633088119,1440,CARM,"Carisma Therapeutics, Inc. - Common Stock"
2015-11-19,54.58726501464844,55.75283011740824,43.51440209627434,43.51440209627434,1525,CARM,"Carisma Therapeutics, Inc. - Common Stock"
2015-11-20,54.78152847290039,55.94708991277658,52.83892113280079,54.58726699784454,1935,CARM,"Carisma Therapeutics, Inc. - Common Stock"
2015-11-23,58.861000061035156,59.638045949880414,54.78152767074453,54.97578543772645,6530,CARM,"Carisma Therapeutics, Inc. - Common Stock"
2015-11-24,58.08395767211914,59.638045739087275,56.3356118388557,57.42347089207282,2750,CARM,"Carisma Therapeutics, Inc. - Common Stock"
2015-11-25,60.80360794067383,63.91178411463046,57.015525870699896,57.5011777031501,7830,CARM,"Carisma Therapeutics, Inc. - Common Stock"
2015-11-27,61.58065414428711,61.96917338904972,60.220827524544326,61.77491191405369,1640,CARM,"Carisma Therapeutics, Inc. - Common Stock"
2015-11-30,61.969173431396484,62.39654571249624,57.501178029581766,61.19213123611081,5390,CARM,"Carisma Therapeutics, Inc. - Common Stock"
2015-12-01,62.35769271850586,64.10604229061529,59.63804688578541,62.35769271850586,3535,CARM,"Carisma Therapeutics, Inc. - Common Stock"
2015-12-02,59.83230209350586,62.163432286335144,59.249521397913185,62.163432286335144,2270,CARM,"Carisma Therapeutics, Inc. - Common Stock"
2015-12-03,58.861000061035156,60.415088133496276,57.112654221592116,59.05526153324647,2580,CARM,"Carisma Therapeutics, Inc. - Common Stock"
2015-12-04,57.695438385009766,58.66674203657404,55.55856961052248,58.472480565215314,3840,CARM,"Carisma Therapeutics, Inc. - Common Stock"
2015-12-07,55.170047760009766,59.443785393591774,53.615963368832375,57.11265510159623,3250,CARM,"Carisma Therapeutics, Inc. - Common Stock"
2015-12-08,54.00448226928711,55.9470895984734,53.42170155262299,54.78152816514517,1910,CARM,"Carisma Therapeutics, Inc. - Common Stock"
2015-12-09,52.83892059326172,54.975785681368144,52.35326876319582,54.39300496738083,2065,CARM,"Carisma Therapeutics, Inc. - Common Stock"
2015-12-10,54.00448226928711,54.393005217216135,52.644659361994364,53.03317860469396,1875,CARM,"Carisma Therapeutics, Inc. - Common Stock"
2015-12-11,51.28483200073242,53.22743930155736,50.7020512925767,50.89631276370506,2180,CARM,"Carisma Therapeutics, Inc. - Common Stock"
2015-12-14,52.256134033203125,52.64465696343051,49.73074610241291,51.479091877977616,2505,CARM,"Carisma Therapeutics, Inc. - Common Stock"
2015-12-15,52.256134033203125,54.58726420410891,52.061872568089434,52.061872568089434,1300,CARM,"Carisma Therapeutics, Inc. - Common Stock"
