Date,Close,High,Low,Open,Volume,Symbol,Security Name
,DHC,DHC,DHC,DHC,DHC,,
2015-11-09,8.989922523498535,9.103003226313957,8.920817918229412,9.05274560635263,3269463,DHC,Diversified Healthcare Trust  - Common Shares of Beneficial Interest
2015-11-10,8.98364543914795,9.046467952749063,8.895693799203187,8.971080573718115,2209710,DHC,Diversified Healthcare Trust  - Common Shares of Beneficial Interest
2015-11-11,8.901973724365234,9.03390084934193,8.901973724365234,9.03390084934193,1791177,DHC,Diversified Healthcare Trust  - Common Shares of Beneficial Interest
2015-11-12,8.713502883911133,8.88940668159294,8.694656501832014,8.864278172154116,2075715,DHC,Diversified Healthcare Trust  - Common Shares of Beneficial Interest
2015-11-13,8.732355117797852,8.80774189522704,8.619273742621989,8.73863724849761,2682628,DHC,Diversified Healthcare Trust  - Common Shares of Beneficial Interest
2015-11-16,8.801457405090332,8.832869259200525,8.707223656307393,8.738634905901707,2768292,DHC,Diversified Healthcare Trust  - Common Shares of Beneficial Interest
2015-11-17,8.744916915893555,8.832869138979602,8.73235265803319,8.795175156366762,2728336,DHC,Diversified Healthcare Trust  - Common Shares of Beneficial Interest
2015-11-18,8.776328086853027,8.807739335739903,8.71350498456341,8.78261021572723,1840618,DHC,Diversified Healthcare Trust  - Common Shares of Beneficial Interest
2015-11-19,8.814021110534668,8.832868705431855,8.770045605665985,8.814021110534668,1996306,DHC,Diversified Healthcare Trust  - Common Shares of Beneficial Interest
2015-11-20,8.920818328857422,8.93338258329717,8.826584002496483,8.839148861451937,1989243,DHC,Diversified Healthcare Trust  - Common Shares of Beneficial Interest
2015-11-23,8.908256530761719,8.964797508715078,8.857998286702676,8.927103523412839,1914073,DHC,Diversified Healthcare Trust  - Common Shares of Beneficial Interest
2015-11-24,8.977361679077148,9.002490802551378,8.839152406742807,8.870563659956607,1695019,DHC,Diversified Healthcare Trust  - Common Shares of Beneficial Interest
2015-11-25,8.98364543914795,9.03390308731923,8.933387186460651,8.964799047777227,1602796,DHC,Diversified Healthcare Trust  - Common Shares of Beneficial Interest
2015-11-27,9.040183067321777,9.065311581491565,8.96479631578075,8.98364270140809,864612,DHC,Diversified Healthcare Trust  - Common Shares of Beneficial Interest
2015-11-30,9.077876091003418,9.209803807857101,9.040182716694856,9.059029706107042,2286898,DHC,Diversified Healthcare Trust  - Common Shares of Beneficial Interest
