Date,Close,High,Low,Open,Volume,Symbol,Security Name
,SSKN,SSKN,SSKN,SSKN,SSKN,,
2015-11-09,56.0,58.5,52.0,52.5,644,SSKN,"Strata Skin Sciences, Inc. - Common Stock"
2015-11-10,57.5,58.0,55.5,56.0,474,SSKN,"Strata Skin Sciences, Inc. - Common Stock"
2015-11-11,57.5,59.0,56.0,56.0,292,SSKN,"Strata Skin Sciences, Inc. - Common Stock"
2015-11-12,58.0,59.0,56.0,57.0,818,SSKN,"Strata Skin Sciences, Inc. - Common Stock"
2015-11-13,59.5,60.0,55.0,59.5,4186,SSKN,"Strata Skin Sciences, Inc. - Common Stock"
2015-11-16,59.5,60.0,57.5,57.5,706,SSKN,"Strata Skin Sciences, Inc. - Common Stock"
2015-11-17,60.0,60.0,58.0,59.5,304,SSKN,"Strata Skin Sciences, Inc. - Common Stock"
2015-11-18,58.5,60.0,58.0,58.0,660,SSKN,"Strata Skin Sciences, Inc. - Common Stock"
2015-11-19,60.0,60.0,59.0,59.5,458,SSKN,"Strata Skin Sciences, Inc. - Common Stock"
2015-11-20,59.5,60.0,59.0,60.0,488,SSKN,"Strata Skin Sciences, Inc. - Common Stock"
2015-11-23,60.0,60.0,59.0,60.0,292,SSKN,"Strata Skin Sciences, Inc. - Common Stock"
2015-11-24,60.0,60.0,59.0,59.5,272,SSKN,"Strata Skin Sciences, Inc. - Common Stock"
2015-11-25,60.0,60.0,59.0,59.5,556,SSKN,"Strata Skin Sciences, Inc. - Common Stock"
2015-11-27,60.5,60.5,57.5,59.5,622,SSKN,"Strata Skin Sciences, Inc. - Common Stock"
2015-11-30,59.0,60.5,58.0,60.0,412,SSKN,"Strata Skin Sciences, Inc. - Common Stock"
2015-12-01,59.0,60.5,58.0,58.5,266,SSKN,"Strata Skin Sciences, Inc. - Common Stock"
2015-12-02,59.5,60.0,58.0,58.5,232,SSKN,"Strata Skin Sciences, Inc. - Common Stock"
2015-12-03,59.5,59.5,58.0,58.0,120,SSKN,"Strata Skin Sciences, Inc. - Common Stock"
2015-12-04,57.5,59.5,56.5,57.5,462,SSKN,"Strata Skin Sciences, Inc. - Common Stock"
2015-12-07,57.0,59.5,56.0,57.5,646,SSKN,"Strata Skin Sciences, Inc. - Common Stock"
2015-12-08,57.0,58.5,56.5,57.0,142,SSKN,"Strata Skin Sciences, Inc. - Common Stock"
2015-12-09,57.0,58.5,56.5,56.5,390,SSKN,"Strata Skin Sciences, Inc. - Common Stock"
2015-12-10,56.5,57.5,56.0,57.0,1300,SSKN,"Strata Skin Sciences, Inc. - Common Stock"
2015-12-11,56.5,58.5,55.5,55.5,262,SSKN,"Strata Skin Sciences, Inc. - Common Stock"
2015-12-14,55.0,57.5,54.0,56.5,664,SSKN,"Strata Skin Sciences, Inc. - Common Stock"
2015-12-15,54.5,57.0,53.5,53.5,268,SSKN,"Strata Skin Sciences, Inc. - Common Stock"
2015-12-16,56.5,57.5,54.0,56.0,376,SSKN,"Strata Skin Sciences, Inc. - Common Stock"
2015-12-17,57.0,58.5,55.5,56.5,366,SSKN,"Strata Skin Sciences, Inc. - Common Stock"
2015-12-18,56.5,58.5,55.5,58.0,494,SSKN,"Strata Skin Sciences, Inc. - Common Stock"
2015-12-21,56.5,57.5,55.5,56.0,496,SSKN,"Strata Skin Sciences, Inc. - Common Stock"
2015-12-22,56.5,57.5,55.5,56.5,484,SSKN,"Strata Skin Sciences, Inc. - Common Stock"
2015-12-23,57.0,57.5,55.5,57.0,328,SSKN,"Strata Skin Sciences, Inc. - Common Stock"
2015-12-24,55.5,57.5,55.5,56.0,330,SSKN,"Strata Skin Sciences, Inc. - Common Stock"
2015-12-28,56.0,57.5,55.5,55.5,464,SSKN,"Strata Skin Sciences, Inc. - Common Stock"
2015-12-29,55.5,57.0,55.5,56.0,396,SSKN,"Strata Skin Sciences, Inc. - Common Stock"
2015-12-30,55.5,56.5,55.0,55.0,620,SSKN,"Strata Skin Sciences, Inc. - Common Stock"
2015-12-31,55.5,58.0,54.0,55.0,3322,SSKN,"Strata Skin Sciences, Inc. - Common Stock"
2016-01-04,56.0,58.0,56.0,57.0,288,SSKN,"Strata Skin Sciences, Inc. - Common Stock"
2016-01-05,57.5,59.0,57.5,58.5,346,SSKN,"Strata Skin Sciences, Inc. - Common Stock"
2016-01-06,56.0,57.0,55.0,56.0,1542,SSKN,"Strata Skin Sciences, Inc. - Common Stock"
2016-01-07,56.0,56.0,55.0,56.0,372,SSKN,"Strata Skin Sciences, Inc. - Common Stock"
2016-01-08,56.5,56.5,55.0,55.0,96,SSKN,"Strata Skin Sciences, Inc. - Common Stock"
2016-01-11,55.5,56.5,54.0,56.5,1036,SSKN,"Strata Skin Sciences, Inc. - Common Stock"
2016-01-12,53.5,55.0,53.0,55.0,378,SSKN,"Strata Skin Sciences, Inc. - Common Stock"
2016-01-13,53.5,55.0,52.5,53.5,342,SSKN,"Strata Skin Sciences, Inc. - Common Stock"
2016-01-14,54.0,56.0,52.5,52.5,168,SSKN,"Strata Skin Sciences, Inc. - Common Stock"
2016-01-15,52.0,54.0,51.0,54.0,774,SSKN,"Strata Skin Sciences, Inc. - Common Stock"
2016-01-19,52.0,54.5,51.5,53.0,168,SSKN,"Strata Skin Sciences, Inc. - Common Stock"
2016-01-20,52.0,53.5,50.5,52.5,328,SSKN,"Strata Skin Sciences, Inc. - Common Stock"
2016-01-21,53.5,55.0,50.5,50.5,514,SSKN,"Strata Skin Sciences, Inc. - Common Stock"
2016-01-22,55.0,55.0,52.0,52.5,400,SSKN,"Strata Skin Sciences, Inc. - Common Stock"
2016-01-25,54.0,55.0,54.0,55.0,96,SSKN,"Strata Skin Sciences, Inc. - Common Stock"
2016-01-26,53.0,54.5,52.5,52.5,150,SSKN,"Strata Skin Sciences, Inc. - Common Stock"
2016-01-27,53.5,53.5,52.0,53.5,494,SSKN,"Strata Skin Sciences, Inc. - Common Stock"
2016-01-28,53.0,54.5,52.5,54.5,64,SSKN,"Strata Skin Sciences, Inc. - Common Stock"
2016-01-29,52.5,55.0,52.5,55.0,418,SSKN,"Strata Skin Sciences, Inc. - Common Stock"
2016-02-01,54.0,54.5,52.5,52.5,144,SSKN,"Strata Skin Sciences, Inc. - Common Stock"
2016-02-02,54.0,54.0,52.0,52.0,188,SSKN,"Strata Skin Sciences, Inc. - Common Stock"
2016-02-03,52.5,54.5,52.0,52.5,182,SSKN,"Strata Skin Sciences, Inc. - Common Stock"
2016-02-04,54.0,54.0,52.0,52.0,552,SSKN,"Strata Skin Sciences, Inc. - Common Stock"
2016-02-05,53.5,54.0,53.0,53.5,276,SSKN,"Strata Skin Sciences, Inc. - Common Stock"
