Date,Close,High,Low,Open,Volume,Symbol,Security Name
,GALT,GALT,GALT,GALT,GALT,,
2015-11-09,2.640000104904175,2.8499999046325684,2.5899999141693115,2.8499999046325684,103300,GALT,Galectin Therapeutics Inc. - Common Stock
2015-11-10,2.5799999237060547,2.7699999809265137,2.5199999809265137,2.5899999141693115,61300,GALT,Galectin Therapeutics Inc. - Common Stock
2015-11-11,2.4700000286102295,2.6500000953674316,2.450000047683716,2.619999885559082,138200,GALT,Galectin Therapeutics Inc. - Common Stock
2015-11-12,2.319999933242798,2.490000009536743,2.2899999618530273,2.4600000381469727,209500,GALT,Galectin Therapeutics Inc. - Common Stock
2015-11-13,2.3299999237060547,2.4700000286102295,2.2799999713897705,2.369999885559082,124700,GALT,Galectin Therapeutics Inc. - Common Stock
2015-11-16,2.509999990463257,2.509999990463257,2.319999933242798,2.3299999237060547,140000,GALT,Galectin Therapeutics Inc. - Common Stock
2015-11-17,2.430000066757202,2.5799999237060547,2.359999895095825,2.5,73200,GALT,Galectin Therapeutics Inc. - Common Stock
2015-11-18,2.380000114440918,2.5199999809265137,2.3499999046325684,2.4200000762939453,49400,GALT,Galectin Therapeutics Inc. - Common Stock
2015-11-19,2.4000000953674316,2.450000047683716,2.259999990463257,2.369999885559082,57700,GALT,Galectin Therapeutics Inc. - Common Stock
2015-11-20,2.1500000953674316,2.309999942779541,2.0999999046325684,2.200000047683716,574200,GALT,Galectin Therapeutics Inc. - Common Stock
2015-11-23,2.180000066757202,2.3299999237060547,2.1500000953674316,2.1500000953674316,220000,GALT,Galectin Therapeutics Inc. - Common Stock
2015-11-24,2.2100000381469727,2.2799999713897705,2.1500000953674316,2.1500000953674316,78500,GALT,Galectin Therapeutics Inc. - Common Stock
2015-11-25,2.2799999713897705,2.3399999141693115,2.200000047683716,2.2300000190734863,318200,GALT,Galectin Therapeutics Inc. - Common Stock
2015-11-27,2.049999952316284,2.4000000953674316,2.049999952316284,2.2799999713897705,424600,GALT,Galectin Therapeutics Inc. - Common Stock
2015-11-30,2.0,2.119999885559082,2.0,2.0999999046325684,266900,GALT,Galectin Therapeutics Inc. - Common Stock
2015-12-01,2.0,2.0399999618530273,1.9299999475479126,2.009999990463257,158300,GALT,Galectin Therapeutics Inc. - Common Stock
2015-12-02,1.9600000381469727,2.0199999809265137,1.940000057220459,2.009999990463257,97400,GALT,Galectin Therapeutics Inc. - Common Stock
2015-12-03,1.8799999952316284,1.9900000095367432,1.8600000143051147,1.9900000095367432,114700,GALT,Galectin Therapeutics Inc. - Common Stock
2015-12-04,1.9199999570846558,1.940000057220459,1.8200000524520874,1.8799999952316284,137000,GALT,Galectin Therapeutics Inc. - Common Stock
2015-12-07,1.7999999523162842,1.909999966621399,1.7999999523162842,1.899999976158142,97200,GALT,Galectin Therapeutics Inc. - Common Stock
2015-12-08,1.7699999809265137,1.8300000429153442,1.75,1.8200000524520874,89800,GALT,Galectin Therapeutics Inc. - Common Stock
2015-12-09,1.7899999618530273,1.850000023841858,1.7100000381469727,1.75,138600,GALT,Galectin Therapeutics Inc. - Common Stock
2015-12-10,1.840000033378601,1.9199999570846558,1.75,1.75,107300,GALT,Galectin Therapeutics Inc. - Common Stock
2015-12-11,1.7599999904632568,1.8600000143051147,1.6799999475479126,1.7899999618530273,237800,GALT,Galectin Therapeutics Inc. - Common Stock
2015-12-14,1.6699999570846558,1.7699999809265137,1.659999966621399,1.75,72200,GALT,Galectin Therapeutics Inc. - Common Stock
2015-12-15,1.7899999618530273,1.8600000143051147,1.6799999475479126,1.6799999475479126,85100,GALT,Galectin Therapeutics Inc. - Common Stock
2015-12-16,1.8300000429153442,1.8600000143051147,1.7799999713897705,1.7799999713897705,53600,GALT,Galectin Therapeutics Inc. - Common Stock
2015-12-17,1.7300000190734863,1.840000033378601,1.7000000476837158,1.809999942779541,139100,GALT,Galectin Therapeutics Inc. - Common Stock
2015-12-18,1.7000000476837158,1.7899999618530273,1.7000000476837158,1.7200000286102295,116300,GALT,Galectin Therapeutics Inc. - Common Stock
2015-12-21,1.6200000047683716,1.7400000095367432,1.590000033378601,1.7100000381469727,190200,GALT,Galectin Therapeutics Inc. - Common Stock
2015-12-22,1.7300000190734863,1.75,1.5299999713897705,1.6100000143051147,278900,GALT,Galectin Therapeutics Inc. - Common Stock
2015-12-23,1.850000023841858,1.8899999856948853,1.7200000286102295,1.7300000190734863,270000,GALT,Galectin Therapeutics Inc. - Common Stock
2015-12-24,1.7899999618530273,1.850000023841858,1.7200000286102295,1.850000023841858,46300,GALT,Galectin Therapeutics Inc. - Common Stock
2015-12-28,1.7100000381469727,1.850000023841858,1.659999966621399,1.7899999618530273,164400,GALT,Galectin Therapeutics Inc. - Common Stock
2015-12-29,1.6100000143051147,1.7799999713897705,1.6100000143051147,1.7100000381469727,191300,GALT,Galectin Therapeutics Inc. - Common Stock
2015-12-30,1.5499999523162842,1.659999966621399,1.5199999809265137,1.600000023841858,216900,GALT,Galectin Therapeutics Inc. - Common Stock
2015-12-31,1.6399999856948853,1.6699999570846558,1.5499999523162842,1.5499999523162842,195300,GALT,Galectin Therapeutics Inc. - Common Stock
2016-01-04,1.6200000047683716,1.6399999856948853,1.5,1.600000023841858,112600,GALT,Galectin Therapeutics Inc. - Common Stock
2016-01-05,1.7599999904632568,1.8200000524520874,1.6200000047683716,1.6200000047683716,247200,GALT,Galectin Therapeutics Inc. - Common Stock
2016-01-06,1.7200000286102295,1.7699999809265137,1.7100000381469727,1.7699999809265137,98500,GALT,Galectin Therapeutics Inc. - Common Stock
2016-01-07,1.5700000524520874,1.7000000476837158,1.559999942779541,1.7000000476837158,137600,GALT,Galectin Therapeutics Inc. - Common Stock
2016-01-08,1.440000057220459,1.6299999952316284,1.399999976158142,1.5800000429153442,194800,GALT,Galectin Therapeutics Inc. - Common Stock
2016-01-11,1.4199999570846558,1.5399999618530273,1.4199999570846558,1.4500000476837158,87400,GALT,Galectin Therapeutics Inc. - Common Stock
2016-01-12,1.3300000429153442,1.4299999475479126,1.2400000095367432,1.4299999475479126,85300,GALT,Galectin Therapeutics Inc. - Common Stock
2016-01-13,1.2799999713897705,1.4900000095367432,1.25,1.340000033378601,131400,GALT,Galectin Therapeutics Inc. - Common Stock
2016-01-14,1.309999942779541,1.3899999856948853,1.25,1.2599999904632568,65800,GALT,Galectin Therapeutics Inc. - Common Stock
2016-01-15,1.3300000429153442,1.3600000143051147,1.2400000095367432,1.2899999618530273,85800,GALT,Galectin Therapeutics Inc. - Common Stock
2016-01-19,1.2799999713897705,1.440000057220459,1.2300000190734863,1.350000023841858,46400,GALT,Galectin Therapeutics Inc. - Common Stock
2016-01-20,1.3700000047683716,1.3899999856948853,1.2200000286102295,1.2699999809265137,140700,GALT,Galectin Therapeutics Inc. - Common Stock
2016-01-21,1.3799999952316284,1.3799999952316284,1.3200000524520874,1.3799999952316284,32100,GALT,Galectin Therapeutics Inc. - Common Stock
