Date,Close,High,Low,Open,Volume,Symbol,Security Name
,CSQ,CSQ,CSQ,CSQ,CSQ,,
2015-11-09,4.466006278991699,4.5058814029609415,4.457145375071479,4.492589835814961,305600,CSQ,Calamos Strategic Total Return Fund - Closed End Fund
2015-11-10,4.470437526702881,4.488159759391707,4.443853966403963,4.461576199092789,183000,CSQ,Calamos Strategic Total Return Fund - Closed End Fund
2015-11-11,4.434990882873535,4.488157554824736,4.434990882873535,4.483726893196015,197100,CSQ,Calamos Strategic Total Return Fund - Closed End Fund
2015-11-12,4.346382141113281,4.430562645463276,4.341951477060287,4.412840411782678,449400,CSQ,Calamos Strategic Total Return Fund - Closed End Fund
2015-11-13,4.302074909210205,4.350810929926352,4.2754913562997,4.341950027310343,364900,CSQ,Calamos Strategic Total Return Fund - Closed End Fund
2015-11-16,4.386256217956543,4.386256217956543,4.284353494609668,4.30650638915113,453000,CSQ,Calamos Strategic Total Return Fund - Closed End Fund
2015-11-17,4.386256217956543,4.421700680210353,4.355242419117289,4.368533986829638,441200,CSQ,Calamos Strategic Total Return Fund - Closed End Fund
2015-11-18,4.426131248474121,4.452714805858658,4.390686786982279,4.4084090177282,309000,CSQ,Calamos Strategic Total Return Fund - Closed End Fund
2015-11-19,4.439424514770508,4.45271608601846,4.426132520991124,4.443854756832204,227100,CSQ,Calamos Strategic Total Return Fund - Closed End Fund
2015-11-20,4.430563449859619,4.4660079236559795,4.417271877818848,4.452716351615209,300600,CSQ,Calamos Strategic Total Return Fund - Closed End Fund
2015-11-23,4.426131248474121,4.452714805858658,4.399548113620894,4.430561911793429,356700,CSQ,Calamos Strategic Total Return Fund - Closed End Fund
2015-11-24,4.44385290145874,4.44385290145874,4.386255553390106,4.403977781831897,225500,CSQ,Calamos Strategic Total Return Fund - Closed End Fund
2015-11-25,4.426131248474121,4.439423238432045,4.4084090177282,4.421700585154813,147100,CSQ,Calamos Strategic Total Return Fund - Closed End Fund
2015-11-27,4.430563449859619,4.434994114717028,4.412841212961439,4.421702120144801,46600,CSQ,Calamos Strategic Total Return Fund - Closed End Fund
2015-11-30,4.421701908111572,4.434993902046411,4.40841033670817,4.430563237401465,226100,CSQ,Calamos Strategic Total Return Fund - Closed End Fund
2015-12-01,4.457145690917969,4.470437259005829,4.421700805131456,4.421700805131456,277000,CSQ,Calamos Strategic Total Return Fund - Closed End Fund
2015-12-02,4.421701908111572,4.466007709498162,4.417271665998062,4.457146802739706,336000,CSQ,Calamos Strategic Total Return Fund - Closed End Fund
2015-12-03,4.408407211303711,4.43499075779516,4.372962764335871,4.43499075779516,371100,CSQ,Calamos Strategic Total Return Fund - Closed End Fund
2015-12-04,4.452714920043945,4.46157582437848,4.3951175630098485,4.399548226442777,341100,CSQ,Calamos Strategic Total Return Fund - Closed End Fund
2015-12-07,4.412839889526367,4.466006584275922,4.403978562469109,4.457145679749995,460600,CSQ,Calamos Strategic Total Return Fund - Closed End Fund
2015-12-08,4.405244827270508,4.409712723628232,4.365035038297136,4.4007773569948325,323000,CSQ,Calamos Strategic Total Return Fund - Closed End Fund
2015-12-09,4.3426971435546875,4.432052964187055,4.33376134845037,4.369503676703316,312700,CSQ,Calamos Strategic Total Return Fund - Closed End Fund
2015-12-10,4.365032196044922,4.382903343757129,4.351628515699438,4.360564302596427,259600,CSQ,Calamos Strategic Total Return Fund - Closed End Fund
2015-12-11,4.244405746459961,4.34269736725994,4.231002479195205,4.32482620221287,450800,CSQ,Calamos Strategic Total Return Fund - Closed End Fund
2015-12-14,4.20419454574585,4.253340557814695,4.155048959759089,4.226533603406045,586300,CSQ,Calamos Strategic Total Return Fund - Closed End Fund
2015-12-15,4.284614562988281,4.324824777619527,4.217597396575523,4.244404348357035,669800,CSQ,Calamos Strategic Total Return Fund - Closed End Fund
2015-12-16,4.369504451751709,4.382908146785689,4.280148615269695,4.280148615269695,603500,CSQ,Calamos Strategic Total Return Fund - Closed End Fund
2015-12-17,4.360568523406982,4.396310853428172,4.347164830087399,4.391842955654978,505400,CSQ,Calamos Strategic Total Return Fund - Closed End Fund
2015-12-18,4.333760738372803,4.369503061594187,4.31588957676211,4.360567693829892,504100,CSQ,Calamos Strategic Total Return Fund - Closed End Fund
2015-12-21,4.3426971435546875,4.373971574255475,4.315890184323896,4.33376134845037,578200,CSQ,Calamos Strategic Total Return Fund - Closed End Fund
2015-12-22,4.387373447418213,4.409712502002055,4.306953447431221,4.342695764332557,598200,CSQ,Calamos Strategic Total Return Fund - Closed End Fund
2015-12-23,4.445452690124512,4.481194989910053,4.400775028433496,4.400775028433496,503700,CSQ,Calamos Strategic Total Return Fund - Closed End Fund
2015-12-24,4.508005142211914,4.508005142211914,4.423116800130466,4.427584697309937,277400,CSQ,Calamos Strategic Total Return Fund - Closed End Fund
2015-12-28,4.4767303466796875,4.508004772204798,4.423116437090797,4.508004772204798,483700,CSQ,Calamos Strategic Total Return Fund - Closed End Fund
2015-12-29,4.491596698760986,4.52313234467531,4.473576268289808,4.505111914204132,397600,CSQ,Calamos Strategic Total Return Fund - Closed End Fund
2015-12-30,4.487090110778809,4.496100108437054,4.446544047214652,4.47357489947103,510100,CSQ,Calamos Strategic Total Return Fund - Closed End Fund
2015-12-31,4.460059642791748,4.478080069301662,4.45104964435722,4.460059642791748,367700,CSQ,Calamos Strategic Total Return Fund - Closed End Fund
2016-01-04,4.392481803894043,4.442037854190391,4.320400119957273,4.410502224878236,386400,CSQ,Calamos Strategic Total Return Fund - Closed End Fund
2016-01-05,4.33391809463501,4.396989823158875,4.324908093212172,4.396989823158875,705500,CSQ,Calamos Strategic Total Return Fund - Closed End Fund
2016-01-06,4.279858589172363,4.333919909268125,4.243817709108522,4.329414691849849,904400,CSQ,Calamos Strategic Total Return Fund - Closed End Fund
2016-01-07,4.1672282218933105,4.243815153315596,4.153713007419061,4.212279509662039,621200,CSQ,Calamos Strategic Total Return Fund - Closed End Fund
