Date,Close,High,Low,Open,Volume,Symbol,Security Name
,SLP,SLP,SLP,SLP,SLP,,
2015-11-09,8.16833209991455,8.306001149516897,8.08573172048063,8.306001149516897,16300,SLP,"Simulations Plus, Inc. - Common Stock"
2015-11-10,8.232582092285156,8.250937449511378,8.104091090608247,8.104091090608247,5500,SLP,"Simulations Plus, Inc. - Common Stock"
2015-11-11,8.22340202331543,8.306003299402368,8.039844118273972,8.306003299402368,10800,SLP,"Simulations Plus, Inc. - Common Stock"
2015-11-12,8.104089736938477,8.214224487719424,7.984776871440819,7.984776871440819,31200,SLP,"Simulations Plus, Inc. - Common Stock"
2015-11-13,7.94806432723999,8.049021826375645,7.782861783398438,8.049021826375645,19600,SLP,"Simulations Plus, Inc. - Common Stock"
2015-11-16,7.957242012023926,8.021487053267595,7.9021742086200355,7.9664201251367475,11000,SLP,"Simulations Plus, Inc. - Common Stock"
2015-11-17,7.984774589538574,8.021486162640729,7.617658858517032,7.929707667521815,45600,SLP,"Simulations Plus, Inc. - Common Stock"
2015-11-18,8.287647247314453,8.388604753686723,7.590127193339644,8.012309946266768,47000,SLP,"Simulations Plus, Inc. - Common Stock"
2015-11-19,8.35189437866211,8.67312054690402,8.278471204476915,8.452851024348433,41400,SLP,"Simulations Plus, Inc. - Common Stock"
2015-11-20,8.241759300231934,8.351894944241243,8.140802647708961,8.351894944241243,13800,SLP,"Simulations Plus, Inc. - Common Stock"
2015-11-23,8.104089736938477,8.296825769623434,7.892998350093293,8.296825769623434,24700,SLP,"Simulations Plus, Inc. - Common Stock"
2015-11-24,8.012309074401855,8.269290994228378,7.9572421453483555,8.067376878728412,10800,SLP,"Simulations Plus, Inc. - Common Stock"
2015-11-25,8.104089736938477,8.232580717152846,7.929709933686943,7.957243402563881,20300,SLP,"Simulations Plus, Inc. - Common Stock"
2015-11-27,8.287647247314453,8.296825361579778,8.140800920161862,8.159157148692511,6600,SLP,"Simulations Plus, Inc. - Common Stock"
2015-11-30,8.195870399475098,8.333538640396913,7.938888399353492,8.333538640396913,31100,SLP,"Simulations Plus, Inc. - Common Stock"
2015-12-01,8.195870399475098,8.260115461868834,8.122447220947018,8.260115461868834,15300,SLP,"Simulations Plus, Inc. - Common Stock"
2015-12-02,8.22340202331543,8.250935490253365,7.9939544231953255,8.113267280290556,13400,SLP,"Simulations Plus, Inc. - Common Stock"
2015-12-03,8.16833209991455,8.260111466316115,8.094908956902461,8.22339989481007,18100,SLP,"Simulations Plus, Inc. - Common Stock"
2015-12-04,8.232582092285156,8.306005271736721,8.177514270059811,8.177514270059811,9100,SLP,"Simulations Plus, Inc. - Common Stock"
2015-12-07,8.517098426818848,8.618055975561626,8.232583767372063,8.232583767372063,32100,SLP,"Simulations Plus, Inc. - Common Stock"
2015-12-08,8.443672180175781,8.709831382449291,8.30600395927587,8.535451577624523,28500,SLP,"Simulations Plus, Inc. - Common Stock"
2015-12-09,8.434494018554688,8.498739946521445,8.333537382140063,8.333537382140063,15800,SLP,"Simulations Plus, Inc. - Common Stock"
2015-12-10,8.663941383361816,8.719009194976602,8.40696030479689,8.416138419278216,28400,SLP,"Simulations Plus, Inc. - Common Stock"
2015-12-11,8.746541023254395,8.920921664612196,8.434492191580862,8.71900756024585,57700,SLP,"Simulations Plus, Inc. - Common Stock"
2015-12-14,8.54463005065918,8.893389674930523,8.54463005065918,8.636408576682552,18200,SLP,"Simulations Plus, Inc. - Common Stock"
2015-12-15,8.48038387298584,8.627230210570723,8.36107100487982,8.618052970926577,19100,SLP,"Simulations Plus, Inc. - Common Stock"
2015-12-16,8.507918357849121,8.627230352646796,8.35189390277742,8.5538071826452,17300,SLP,"Simulations Plus, Inc. - Common Stock"
2015-12-17,8.443672180175781,8.673119798524434,8.425316825849954,8.535451577624523,17700,SLP,"Simulations Plus, Inc. - Common Stock"
2015-12-18,8.397782325744629,8.572163002609333,8.388605086388475,8.44367202361814,36900,SLP,"Simulations Plus, Inc. - Common Stock"
2015-12-21,8.462026596069336,8.489560059293304,8.260112490123214,8.351891867900456,14100,SLP,"Simulations Plus, Inc. - Common Stock"
2015-12-22,8.471205711364746,8.553806994619144,8.33353748945622,8.425316887577376,25400,SLP,"Simulations Plus, Inc. - Common Stock"
2015-12-23,8.498740196228027,8.581341480845676,8.443672381391854,8.443672381391854,12900,SLP,"Simulations Plus, Inc. - Common Stock"
2015-12-24,8.498740196228027,8.507918311246259,8.480383966191562,8.498740196228027,2500,SLP,"Simulations Plus, Inc. - Common Stock"
2015-12-28,8.645586013793945,8.719009178963363,8.388604935700988,8.434493757476995,12600,SLP,"Simulations Plus, Inc. - Common Stock"
2015-12-29,8.930097579956055,8.93927569135771,8.709828157953623,8.719006269355278,36100,SLP,"Simulations Plus, Inc. - Common Stock"
2015-12-30,8.875036239624023,9.02188261324484,8.70983363166389,8.911747833029228,64300,SLP,"Simulations Plus, Inc. - Common Stock"
2015-12-31,9.095303535461426,9.122837004841552,8.728187692815709,8.86585591498955,32100,SLP,"Simulations Plus, Inc. - Common Stock"
2016-01-04,8.84749984741211,9.095302802407495,8.77407668480065,8.91174489587885,44500,SLP,"Simulations Plus, Inc. - Common Stock"
2016-01-05,9.086125373840332,9.132015072753305,8.774077346833172,8.774077346833172,95400,SLP,"Simulations Plus, Inc. - Common Stock"
2016-01-06,9.076949119567871,9.086126360128079,8.902568419824409,8.902568419824409,24100,SLP,"Simulations Plus, Inc. - Common Stock"
2016-01-07,9.05859088897705,9.104480582744994,8.774076363107392,9.076947116593471,51900,SLP,"Simulations Plus, Inc. - Common Stock"
2016-01-08,9.297215461730957,9.765288705549299,9.076946008853973,9.132012934436718,211400,SLP,"Simulations Plus, Inc. - Common Stock"
2016-01-11,9.645978927612305,9.792825276132564,9.379819702101015,9.407353173630243,252500,SLP,"Simulations Plus, Inc. - Common Stock"
2016-01-12,9.765292167663574,9.77446940833233,9.545021761420553,9.600089581799637,141700,SLP,"Simulations Plus, Inc. - Common Stock"
2016-01-13,9.535842895507812,10.554589959067272,9.425708148793802,9.921314946643427,272100,SLP,"Simulations Plus, Inc. - Common Stock"
2016-01-14,10.040629386901855,10.049807503523244,9.370642628461214,9.636801883567868,140500,SLP,"Simulations Plus, Inc. - Common Stock"
2016-01-15,9.682689666748047,10.095695204609239,9.012702166209188,9.636799968036092,179800,SLP,"Simulations Plus, Inc. - Common Stock"
2016-01-19,10.453638076782227,10.554594754992367,9.838718138426003,10.169122528701196,263800,SLP,"Simulations Plus, Inc. - Common Stock"
2016-01-20,10.371031761169434,10.912528240665148,9.829535281673719,10.848282317069852,185800,SLP,"Simulations Plus, Inc. - Common Stock"
2016-01-21,9.97637939453125,10.64636669738999,9.94884593353712,10.637188585300965,110400,SLP,"Simulations Plus, Inc. - Common Stock"
2016-01-22,10.279252052307129,10.527055874347836,10.022270991699557,10.16911731204674,182200,SLP,"Simulations Plus, Inc. - Common Stock"
2016-01-25,10.095696449279785,10.398567272736313,9.912138507074815,10.38021191615247,142000,SLP,"Simulations Plus, Inc. - Common Stock"
2016-01-26,10.040629386901855,10.205831984993356,9.78364824841659,10.095697211356814,55600,SLP,"Simulations Plus, Inc. - Common Stock"
2016-01-27,9.52430534362793,10.03140793746155,9.496645457940106,9.985307541787236,122300,SLP,"Simulations Plus, Inc. - Common Stock"
2016-01-28,9.782466888427734,9.893107316804945,9.312245287647576,9.358344806669109,82900,SLP,"Simulations Plus, Inc. - Common Stock"
2016-01-29,10.243471145629883,10.464752925586057,9.847009751763183,9.911549794633826,153700,SLP,"Simulations Plus, Inc. - Common Stock"
2016-02-01,10.409431457519531,10.464752118062734,10.086729509483668,10.31723064971155,159300,SLP,"Simulations Plus, Inc. - Common Stock"
2016-02-02,10.234249114990234,10.44630970334029,10.160488833886571,10.437089448379353,56200,SLP,"Simulations Plus, Inc. - Common Stock"
2016-02-03,10.344889640808105,10.372549526677508,10.151268681138449,10.372549526677508,70400,SLP,"Simulations Plus, Inc. - Common Stock"
2016-02-04,10.197367668151855,10.446308365164347,10.13282677098493,10.372548093509401,69300,SLP,"Simulations Plus, Inc. - Common Stock"
2016-02-05,9.81013011932373,10.289572096062175,9.533528539251613,10.234252307623061,114500,SLP,"Simulations Plus, Inc. - Common Stock"
2016-02-08,8.224281311035156,9.745588587921606,6.730633926648789,9.745588587921606,619400,SLP,"Simulations Plus, Inc. - Common Stock"
2016-02-09,8.805140495300293,8.925001149666345,8.012216301692835,8.012216301692835,114700,SLP,"Simulations Plus, Inc. - Common Stock"
2016-02-10,9.330681800842285,9.874664384686145,8.436337537924553,8.731379460945096,122500,SLP,"Simulations Plus, Inc. - Common Stock"
2016-02-11,9.210824012756348,9.46898588535207,8.620741742347704,9.46898588535207,66500,SLP,"Simulations Plus, Inc. - Common Stock"
2016-02-12,9.173944473266602,9.450545995329774,8.952663607332862,9.386005962588767,83600,SLP,"Simulations Plus, Inc. - Common Stock"
2016-02-16,9.072524070739746,9.220044644362835,8.427121121492743,9.155504613225729,55400,SLP,"Simulations Plus, Inc. - Common Stock"
2016-02-17,8.805140495300293,9.07252168448864,8.39023877128965,8.427118904995224,120200,SLP,"Simulations Plus, Inc. - Common Stock"
2016-02-18,8.593082427978516,9.044865341689267,8.583863050415019,8.676062981094615,44300,SLP,"Simulations Plus, Inc. - Common Stock"
2016-02-19,8.998764991760254,9.072525288472052,8.565422589109373,8.66684277726507,60600,SLP,"Simulations Plus, Inc. - Common Stock"
2016-02-22,8.620741844177246,9.404445088643936,8.537761304097867,9.035643665282194,370700,SLP,"Simulations Plus, Inc. - Common Stock"
2016-02-23,8.215059280395508,8.583861577716226,8.09519859971317,8.491660783563061,220100,SLP,"Simulations Plus, Inc. - Common Stock"
2016-02-24,8.500882148742676,8.51932178240569,8.039879876370609,8.196620719320476,139100,SLP,"Simulations Plus, Inc. - Common Stock"
2016-02-25,8.952661514282227,8.952661514282227,8.436338735189727,8.454779242685648,65700,SLP,"Simulations Plus, Inc. - Common Stock"
2016-02-26,8.952661514282227,9.164722074734568,8.842021107182076,8.952661514282227,86800,SLP,"Simulations Plus, Inc. - Common Stock"
2016-02-29,8.823580741882324,9.118622711529262,8.823580741882324,8.961881912455148,53600,SLP,"Simulations Plus, Inc. - Common Stock"
2016-03-01,8.906559944152832,9.10940110325975,8.842019935056317,8.86045956081603,25900,SLP,"Simulations Plus, Inc. - Common Stock"
2016-03-02,8.87890338897705,8.961883934182108,8.842023244362803,8.915783533591298,24800,SLP,"Simulations Plus, Inc. - Common Stock"
2016-03-03,8.639182090759277,8.989543907542648,8.593081689733989,8.869683216593703,60000,SLP,"Simulations Plus, Inc. - Common Stock"
2016-03-04,8.316479682922363,9.017202322671109,8.150518618072777,8.722161211197953,99800,SLP,"Simulations Plus, Inc. - Common Stock"
2016-03-07,8.141298294067383,8.45477991197941,8.067538016828301,8.334919241642936,109100,SLP,"Simulations Plus, Inc. - Common Stock"
2016-03-08,8.288819313049316,8.519320412161646,8.150519005298683,8.150519005298683,81500,SLP,"Simulations Plus, Inc. - Common Stock"
2016-03-09,8.288819313049316,8.546981177145303,8.150519005298683,8.298039568043869,40000,SLP,"Simulations Plus, Inc. - Common Stock"
2016-03-10,8.279598236083984,8.519319566392136,8.159738450221734,8.159738450221734,36000,SLP,"Simulations Plus, Inc. - Common Stock"
2016-03-11,8.298039436340332,8.454780251592334,8.178178761189276,8.316479946036754,68000,SLP,"Simulations Plus, Inc. - Common Stock"
2016-03-14,8.298039436340332,8.399459601794963,8.251939041391172,8.298039436340332,24200,SLP,"Simulations Plus, Inc. - Common Stock"
2016-03-15,8.233499526977539,8.362579579503345,8.132078480802221,8.31648006319665,30200,SLP,"Simulations Plus, Inc. - Common Stock"
2016-03-16,8.251940727233887,8.307261388333076,8.141300284327587,8.141300284327587,25300,SLP,"Simulations Plus, Inc. - Common Stock"
2016-03-17,8.205836296081543,8.270377182240972,8.168956166544003,8.270377182240972,47600,SLP,"Simulations Plus, Inc. - Common Stock"
2016-03-18,8.13207721710205,8.242717621770378,8.113637589303217,8.224277993971544,96200,SLP,"Simulations Plus, Inc. - Common Stock"
2016-03-21,8.13207721710205,8.205837486880935,8.113637589303217,8.113637589303217,25600,SLP,"Simulations Plus, Inc. - Common Stock"
2016-03-22,7.827816963195801,8.132078337787023,7.763276938067934,8.113638707447016,79300,SLP,"Simulations Plus, Inc. - Common Stock"
2016-03-23,7.81859827041626,7.846259040390312,7.7171780850542815,7.846259040390312,41500,SLP,"Simulations Plus, Inc. - Common Stock"
2016-03-24,7.938457012176514,7.9476772665616355,7.809376967952217,7.809376967952217,34400,SLP,"Simulations Plus, Inc. - Common Stock"
2016-03-28,8.067540168762207,8.141300465676093,7.87391916954023,7.88313942647749,64700,SLP,"Simulations Plus, Inc. - Common Stock"
2016-03-29,8.122859001159668,8.205838657024893,7.837037255539781,8.021437956282337,64300,SLP,"Simulations Plus, Inc. - Common Stock"
2016-03-30,8.159736633300781,8.196616762113678,8.002995866023067,8.132075877222388,34600,SLP,"Simulations Plus, Inc. - Common Stock"
2016-03-31,8.141298294067383,8.298039103023395,8.076758271306153,8.159738803023084,43000,SLP,"Simulations Plus, Inc. - Common Stock"
2016-04-01,8.150520324707031,8.15974058119416,8.067539774906972,8.076760031394103,29900,SLP,"Simulations Plus, Inc. - Common Stock"
2016-04-04,8.150520324707031,8.15974058119416,8.039879884737639,8.122860434537696,26800,SLP,"Simulations Plus, Inc. - Common Stock"
2016-04-05,7.763276100158691,8.178177849884287,7.661855946005439,8.067537441910249,55100,SLP,"Simulations Plus, Inc. - Common Stock"
2016-04-06,8.113642692565918,8.178182749393455,7.763280751102108,7.763280751102108,62700,SLP,"Simulations Plus, Inc. - Common Stock"
2016-04-07,8.095199584960938,8.215060280231238,8.002999658878275,8.113640097752697,30200,SLP,"Simulations Plus, Inc. - Common Stock"
2016-04-08,8.085977554321289,8.23349809107609,8.021436660022246,8.224277837705976,18700,SLP,"Simulations Plus, Inc. - Common Stock"
2016-04-11,8.104415893554688,8.233496782343321,7.9384548764395335,8.159736525690278,27400,SLP,"Simulations Plus, Inc. - Common Stock"
2016-04-12,8.113642692565918,8.205842648134924,7.984561699618516,8.168962490048855,47500,SLP,"Simulations Plus, Inc. - Common Stock"
2016-04-13,8.13207721710205,8.288818010205123,8.021436812433725,8.196618112627405,93200,SLP,"Simulations Plus, Inc. - Common Stock"
2016-04-14,8.04909610748291,8.251937274245808,7.929236337291623,8.251937274245808,72200,SLP,"Simulations Plus, Inc. - Common Stock"
2016-04-15,7.98455810546875,8.085979154021256,7.929238332887321,7.993778360662966,23300,SLP,"Simulations Plus, Inc. - Common Stock"
2016-04-18,7.9107985496521,8.067539385193506,7.790937858985612,7.947678694527018,33900,SLP,"Simulations Plus, Inc. - Common Stock"
2016-04-19,7.81859827041626,7.947679225752291,7.615757899692303,7.910799078412292,82400,SLP,"Simulations Plus, Inc. - Common Stock"
2016-04-20,7.929237365722656,7.993777385626065,7.661856152747618,7.8185960754713495,30500,SLP,"Simulations Plus, Inc. - Common Stock"
2016-04-21,7.9107985496521,7.938458438485285,7.82781800386053,7.873918404777181,20500,SLP,"Simulations Plus, Inc. - Common Stock"
2016-04-22,7.9107985496521,7.947678694527018,7.781717602943879,7.873918404777181,19800,SLP,"Simulations Plus, Inc. - Common Stock"
2016-04-25,7.9107985496521,7.956898950568751,7.754057714110694,7.929239061735565,39000,SLP,"Simulations Plus, Inc. - Common Stock"
2016-04-26,7.920018196105957,7.966118593474353,7.7448368619644405,7.855478167365368,44900,SLP,"Simulations Plus, Inc. - Common Stock"
2016-04-27,7.837038993835449,7.956899695726808,7.827818736930246,7.910799290492886,24200,SLP,"Simulations Plus, Inc. - Common Stock"
2016-04-28,7.605172634124756,7.883410840695332,7.586623892083985,7.790664477006848,58600,SLP,"Simulations Plus, Inc. - Common Stock"
2016-04-29,7.475327968597412,7.558798625391994,7.382581615054839,7.558798625391994,132200,SLP,"Simulations Plus, Inc. - Common Stock"
2016-05-02,7.503152370452881,7.558799481283588,7.41040600640853,7.530975925868234,33600,SLP,"Simulations Plus, Inc. - Common Stock"
2016-05-03,7.503152370452881,7.521701112564823,7.4289556330153514,7.4289556330153514,17600,SLP,"Simulations Plus, Inc. - Common Stock"
