Date,Close,High,Low,Open,Volume,Symbol,Security Name
,BKNG,BKNG,BKNG,BKNG,BKNG,,
2015-11-09,1292.5098876953125,1367.2617972092405,1284.9094160963414,1342.9327310618273,2652400,BKNG,Booking Holdings Inc. - Common Stock
2015-11-10,1304.7236328125,1308.962428689242,1283.5490273432313,1283.5490273432313,927800,BKNG,Booking Holdings Inc. - Common Stock
2015-11-11,1310.6776123046875,1316.020600685701,1296.8076953257005,1306.7049973765913,597600,BKNG,Booking Holdings Inc. - Common Stock
2015-11-12,1295.3289794921875,1317.262655476012,1294.3234613845198,1302.2195943654854,561200,BKNG,Booking Holdings Inc. - Common Stock
2015-11-13,1279.30029296875,1300.543971473324,1276.2345213090448,1292.3619218509198,779900,BKNG,Booking Holdings Inc. - Common Stock
2015-11-16,1248.859375,1261.7928480202827,1212.7205229081655,1259.9691728500413,1708400,BKNG,Booking Holdings Inc. - Common Stock
2015-11-17,1240.894287109375,1261.8027138846285,1232.2292127779574,1255.897881123787,899300,BKNG,Booking Holdings Inc. - Common Stock
2015-11-18,1260.323974609375,1269.058000384316,1234.2105840895854,1249.0860206944942,804500,BKNG,Booking Holdings Inc. - Common Stock
2015-11-19,1266.3865966796875,1281.3015034847772,1263.892535939502,1268.5355369816384,555200,BKNG,Booking Holdings Inc. - Common Stock
2015-11-20,1263.3109130859375,1277.575168689313,1251.9448026507926,1276.0176743813738,626600,BKNG,Booking Holdings Inc. - Common Stock
2015-11-23,1246.3453369140625,1274.3810731211772,1238.1436738056188,1266.7313860192835,486100,BKNG,Booking Holdings Inc. - Common Stock
2015-11-24,1222.548828125,1228.8478777346563,1194.7694008251347,1226.610250647743,1390300,BKNG,Booking Holdings Inc. - Common Stock
2015-11-25,1228.0394287109375,1238.1437065710918,1225.2299706411845,1227.300091306536,421000,BKNG,Booking Holdings Inc. - Common Stock
2015-11-27,1227.2904052734375,1232.7812859293463,1218.0536200824029,1231.056165064058,278400,BKNG,Booking Holdings Inc. - Common Stock
2015-11-30,1231.0953369140625,1248.68167567488,1226.49180634077,1228.690083644014,539300,BKNG,Booking Holdings Inc. - Common Stock
2015-12-01,1264.26708984375,1267.2737770607598,1237.6509405838817,1240.9040736273716,682100,BKNG,Booking Holdings Inc. - Common Stock
2015-12-02,1257.3072509765625,1278.7579027645847,1254.0345037412135,1268.4466491298977,426000,BKNG,Booking Holdings Inc. - Common Stock
2015-12-03,1261.8812255859375,1277.0032254395082,1253.0979845397346,1265.9327798095928,666400,BKNG,Booking Holdings Inc. - Common Stock
2015-12-04,1281.9915771484375,1284.347613915304,1265.627596770692,1265.627596770692,556300,BKNG,Booking Holdings Inc. - Common Stock
2015-12-07,1283.9039306640625,1291.1691487816126,1274.6966279883486,1281.8239423384005,409800,BKNG,Booking Holdings Inc. - Common Stock
2015-12-08,1285.431884765625,1291.3072353536152,1262.9560966084714,1269.5410619925165,339000,BKNG,Booking Holdings Inc. - Common Stock
2015-12-09,1276.5794677734375,1296.2655308039575,1266.8201893290068,1282.9870590313635,384000,BKNG,Booking Holdings Inc. - Common Stock
2015-12-10,1287.9259033203125,1288.69484318774,1268.3974780549593,1281.518311761505,461800,BKNG,Booking Holdings Inc. - Common Stock
2015-12-11,1267.0567626953125,1281.2619332602992,1263.9613887981093,1272.182907882381,535100,BKNG,Booking Holdings Inc. - Common Stock
2015-12-14,1279.428466796875,1283.3814675573246,1257.9187275904942,1270.319838499722,368200,BKNG,Booking Holdings Inc. - Common Stock
2015-12-15,1304.9107666015625,1312.2549235891213,1283.4108977398992,1285.1162834099305,709200,BKNG,Booking Holdings Inc. - Common Stock
2015-12-16,1313.3690185546875,1318.2782001813482,1296.3050517102176,1313.8421752895642,413300,BKNG,Booking Holdings Inc. - Common Stock
2015-12-17,1295.06298828125,1322.9113674817784,1294.0278676460396,1322.9113674817784,504600,BKNG,Booking Holdings Inc. - Common Stock
2015-12-18,1267.3919677734375,1294.3037777332304,1265.489353193489,1287.5511866792922,882200,BKNG,Booking Holdings Inc. - Common Stock
2015-12-21,1257.5736083984375,1281.0846369932003,1246.1582808030594,1274.499551427681,464500,BKNG,Booking Holdings Inc. - Common Stock
2015-12-22,1259.328369140625,1264.661490787434,1248.0904148213972,1264.661490787434,303000,BKNG,Booking Holdings Inc. - Common Stock
2015-12-23,1260.8660888671875,1266.682113658147,1249.204196238257,1265.7456677232956,268300,BKNG,Booking Holdings Inc. - Common Stock
2015-12-24,1254.9710693359375,1262.3152269846455,1253.926201631595,1260.3239255022706,159300,BKNG,Booking Holdings Inc. - Common Stock
2015-12-28,1254.862548828125,1256.6172718115724,1235.3834630907393,1248.9774519807463,266400,BKNG,Booking Holdings Inc. - Common Stock
2015-12-29,1283.88427734375,1285.461506659177,1258.8552232915422,1259.8311391951138,404800,BKNG,Booking Holdings Inc. - Common Stock
2015-12-30,1270.8323974609375,1283.1645558285563,1269.7578070526429,1280.5324711700316,272900,BKNG,Booking Holdings Inc. - Common Stock
2015-12-31,1256.824462890625,1269.590429768028,1253.4334258492795,1267.3033449558272,337700,BKNG,Booking Holdings Inc. - Common Stock
2016-01-04,1227.6649169921875,1240.9532563356024,1210.5418662544105,1238.143798058257,767800,BKNG,Booking Holdings Inc. - Common Stock
2016-01-05,1193.4779052734375,1229.735043306767,1184.0045423628897,1218.7041861294524,894900,BKNG,Booking Holdings Inc. - Common Stock
2016-01-06,1179.6966552734375,1195.0453681324364,1168.1531717208068,1169.1389549880819,561300,BKNG,Booking Holdings Inc. - Common Stock
2016-01-07,1150.596435546875,1177.5083697210603,1137.8700588627391,1155.3085089427163,1092100,BKNG,Booking Holdings Inc. - Common Stock
2016-01-08,1120.796142578125,1165.6000657767338,1118.864045816738,1155.8407870369958,1023000,BKNG,Booking Holdings Inc. - Common Stock
2016-01-11,1120.125732421875,1131.6593474092,1104.087020947524,1119.8496842531365,635300,BKNG,Booking Holdings Inc. - Common Stock
2016-01-12,1132.586181640625,1144.001508826064,1116.9712876752544,1125.5968914686437,798400,BKNG,Booking Holdings Inc. - Common Stock
2016-01-13,1083.277099609375,1140.531340161339,1061.047642017356,1139.555424494846,1136600,BKNG,Booking Holdings Inc. - Common Stock
2016-01-14,1105.4376220703125,1120.5496359226613,1049.859157804328,1082.596980922223,1160300,BKNG,Booking Holdings Inc. - Common Stock
