Date,Close,High,Low,Open,Volume,Symbol,Security Name
,CCEP,CCEP,CCEP,CCEP,CCEP,,
2015-11-09,27.601139068603516,27.992138453614153,27.46346379098572,27.683745075477404,3701400,CCEP,Coca-Cola Europacific Partners plc - Ordinary Shares
2015-11-10,28.09126853942871,28.190394927906507,27.584624421216382,27.584624421216382,2040900,CCEP,Coca-Cola Europacific Partners plc - Ordinary Shares
2015-11-11,28.383140563964844,28.65298297755361,28.113296049617702,28.24546526293757,1998400,CCEP,Coca-Cola Europacific Partners plc - Ordinary Shares
2015-11-12,28.421689987182617,28.460238904097228,28.08576191056239,28.18488829713093,2310600,CCEP,Coca-Cola Europacific Partners plc - Ordinary Shares
2015-11-13,28.008663177490234,28.69703967280504,27.98112853782931,28.416180886291926,2318400,CCEP,Coca-Cola Europacific Partners plc - Ordinary Shares
2015-11-16,28.063730239868164,28.223434078347115,27.793887851446108,27.992140602556784,2013000,CCEP,Coca-Cola Europacific Partners plc - Ordinary Shares
2015-11-17,27.760848999023438,28.31705631856759,27.678242973985704,28.08576280967551,2583000,CCEP,Coca-Cola Europacific Partners plc - Ordinary Shares
2015-11-18,28.082035064697266,28.115262449810828,27.655626461953403,27.921439205386218,1970600,CCEP,Coca-Cola Europacific Partners plc - Ordinary Shares
2015-11-19,28.11526870727539,28.441997339888697,27.987900204730188,28.09311711226952,1541100,CCEP,Coca-Cola Europacific Partners plc - Ordinary Shares
2015-11-20,27.744237899780273,28.381082548300082,27.722088416456348,28.22048664737005,1593900,CCEP,Coca-Cola Europacific Partners plc - Ordinary Shares
2015-11-23,27.99897003173828,28.148490097405727,27.821761534463956,27.860525761211967,1998200,CCEP,Coca-Cola Europacific Partners plc - Ordinary Shares
2015-11-24,28.14295196533203,28.28693519387902,27.727619141625844,27.87713921165911,1787700,CCEP,Coca-Cola Europacific Partners plc - Ordinary Shares
2015-11-25,28.48630142211914,28.64136049102337,28.07096847816575,28.165111710624668,1701500,CCEP,Coca-Cola Europacific Partners plc - Ordinary Shares
2015-11-27,28.55274772644043,28.591511954020127,28.392151862186275,28.558284567883828,443600,CCEP,Coca-Cola Europacific Partners plc - Ordinary Shares
2015-11-30,27.854982376098633,28.558279411987645,27.849445535654848,28.541666778164714,2385300,CCEP,Coca-Cola Europacific Partners plc - Ordinary Shares
2015-12-01,27.93805694580078,28.087577026084606,27.788536865516956,28.087577026084606,2016700,CCEP,Coca-Cola Europacific Partners plc - Ordinary Shares
2015-12-02,27.561491012573242,27.98236074767168,27.53933941796482,27.949135468251377,1864900,CCEP,Coca-Cola Europacific Partners plc - Ordinary Shares
2015-12-03,27.46734046936035,27.67777633705675,27.19599090146794,27.60024788908749,2304700,CCEP,Coca-Cola Europacific Partners plc - Ordinary Shares
2015-12-04,27.733158111572266,27.94913084202512,27.48395799470667,27.555947496529633,2790500,CCEP,Coca-Cola Europacific Partners plc - Ordinary Shares
2015-12-07,27.533794403076172,27.84944713883216,27.3842743525878,27.672238659547805,2006300,CCEP,Coca-Cola Europacific Partners plc - Ordinary Shares
2015-12-08,27.483964920043945,27.71655034606344,27.290141619201847,27.36767009454168,2761600,CCEP,Coca-Cola Europacific Partners plc - Ordinary Shares
2015-12-09,27.489492416381836,27.705465127823288,27.201528096962637,27.245831274946422,2419000,CCEP,Coca-Cola Europacific Partners plc - Ordinary Shares
2015-12-10,27.495033264160156,27.85498710386451,27.45626903699956,27.489494310284673,3080700,CCEP,Coca-Cola Europacific Partners plc - Ordinary Shares
2015-12-11,27.06862449645996,27.411965697537436,26.91910443006527,27.262445631142747,2722700,CCEP,Coca-Cola Europacific Partners plc - Ordinary Shares
2015-12-14,27.53934669494629,27.56703513927703,26.797284979420695,27.151702136837176,2281300,CCEP,Coca-Cola Europacific Partners plc - Ordinary Shares
2015-12-15,27.688854217529297,27.810685852083843,27.489494129164378,27.66116578581015,1616300,CCEP,Coca-Cola Europacific Partners plc - Ordinary Shares
2015-12-16,28.37554168701172,28.408766963538426,27.733160286758917,27.87160457226592,2870000,CCEP,Coca-Cola Europacific Partners plc - Ordinary Shares
2015-12-17,27.1406192779541,28.137419914559104,26.869269636594563,28.137419914559104,5653800,CCEP,Coca-Cola Europacific Partners plc - Ordinary Shares
2015-12-18,26.952329635620117,27.08523706513522,26.63667686707517,27.00770861145638,3736500,CCEP,Coca-Cola Europacific Partners plc - Ordinary Shares
2015-12-21,27.052011489868164,27.18491892827701,26.84157770508459,27.168306290660432,3035400,CCEP,Coca-Cola Europacific Partners plc - Ordinary Shares
2015-12-22,27.5670223236084,27.633477094099415,27.024321039549903,27.09631265133588,2878300,CCEP,Coca-Cola Europacific Partners plc - Ordinary Shares
2015-12-23,27.733158111572266,27.75530759002211,27.439654812823015,27.677779134217698,2517400,CCEP,Coca-Cola Europacific Partners plc - Ordinary Shares
2015-12-24,27.699932098388672,27.849452175920515,27.644553118288684,27.705468940152628,692600,CCEP,Coca-Cola Europacific Partners plc - Ordinary Shares
2015-12-28,27.522720336914062,27.77192043670593,27.362124482326873,27.67224039678918,1815000,CCEP,Coca-Cola Europacific Partners plc - Ordinary Shares
2015-12-29,27.650089263916016,27.821760916049865,27.578097653344805,27.672240853705908,1174400,CCEP,Coca-Cola Europacific Partners plc - Ordinary Shares
2015-12-30,27.47842025756836,27.722083543734772,27.4119675942921,27.70546879354665,1774100,CCEP,Coca-Cola Europacific Partners plc - Ordinary Shares
2015-12-31,27.267982482910156,27.456266761726653,27.090771885943063,27.378736201338405,1704000,CCEP,Coca-Cola Europacific Partners plc - Ordinary Shares
2016-01-04,26.94125747680664,26.95233116010832,26.46500882013666,26.73635842336078,3344200,CCEP,Coca-Cola Europacific Partners plc - Ordinary Shares
2016-01-05,26.553619384765625,27.068632392866352,26.19366332964403,26.97448916249149,3823700,CCEP,Coca-Cola Europacific Partners plc - Ordinary Shares
2016-01-06,26.5203857421875,26.531461538004432,26.07736447197033,26.28226141335351,3944900,CCEP,Coca-Cola Europacific Partners plc - Ordinary Shares
2016-01-07,26.010913848876953,26.398556170401505,25.82816637230777,26.25457503847699,3253400,CCEP,Coca-Cola Europacific Partners plc - Ordinary Shares
2016-01-08,25.739559173583984,26.249035200498838,25.678643355013428,26.093976177094156,2989000,CCEP,Coca-Cola Europacific Partners plc - Ordinary Shares
2016-01-11,25.722944259643555,25.972144353330616,25.51804734371943,25.778321119355443,1291900,CCEP,Coca-Cola Europacific Partners plc - Ordinary Shares
2016-01-12,25.96107292175293,26.055214021582287,25.656495917168588,25.806013886016135,1278100,CCEP,Coca-Cola Europacific Partners plc - Ordinary Shares
2016-01-13,25.612186431884766,26.082896040230864,25.562346417031165,25.944451789247704,2806400,CCEP,Coca-Cola Europacific Partners plc - Ordinary Shares
2016-01-14,25.573421478271484,25.745093105071483,25.45712881777385,25.590034111916413,2185300,CCEP,Coca-Cola Europacific Partners plc - Ordinary Shares
2016-01-15,25.418373107910156,25.573430040488134,25.06395394238692,25.080568694086182,3426300,CCEP,Coca-Cola Europacific Partners plc - Ordinary Shares
2016-01-19,25.63434410095215,25.761712588576653,25.50143665897886,25.639880942808812,2298800,CCEP,Coca-Cola Europacific Partners plc - Ordinary Shares
2016-01-20,25.37406349182129,25.567884608441517,24.64307797700825,25.318686633498867,3127900,CCEP,Coca-Cola Europacific Partners plc - Ordinary Shares
2016-01-21,25.008573532104492,25.434982148862723,24.89781769057774,25.335302102737842,2862100,CCEP,Coca-Cola Europacific Partners plc - Ordinary Shares
2016-01-22,25.108257293701172,25.318693212492718,25.008577232825825,25.285465821370174,2321800,CCEP,Coca-Cola Europacific Partners plc - Ordinary Shares
2016-01-25,25.2633113861084,25.42944409805282,25.01965021608939,25.152555540648105,2054800,CCEP,Coca-Cola Europacific Partners plc - Ordinary Shares
2016-01-26,25.412830352783203,25.595577806699982,25.274386080116056,25.279925034018238,1690300,CCEP,Coca-Cola Europacific Partners plc - Ordinary Shares
2016-01-27,25.180248260498047,25.518052667697273,25.00857657958749,25.423909451555282,1397900,CCEP,Coca-Cola Europacific Partners plc - Ordinary Shares
2016-01-28,25.495899200439453,25.595579251385374,25.163631659789022,25.29653909854761,1401800,CCEP,Coca-Cola Europacific Partners plc - Ordinary Shares
2016-01-29,25.70632553100586,25.811544505653355,25.484816013968192,25.623260254301034,2167200,CCEP,Coca-Cola Europacific Partners plc - Ordinary Shares
2016-02-01,26.121665954589844,26.304413419712468,25.7063331111207,25.772787887070063,2789600,CCEP,Coca-Cola Europacific Partners plc - Ordinary Shares
2016-02-02,25.662031173706055,25.96107131791112,25.617727991234784,25.872467065460583,1289300,CCEP,Coca-Cola Europacific Partners plc - Ordinary Shares
2016-02-03,25.662031173706055,25.794938608627866,25.257774139869735,25.706332243685317,1323900,CCEP,Coca-Cola Europacific Partners plc - Ordinary Shares
2016-02-04,25.872467041015625,25.89461651973832,25.484822644726282,25.54019951027104,2342800,CCEP,Coca-Cola Europacific Partners plc - Ordinary Shares
2016-02-05,25.872467041015625,26.260109324812955,25.761711197434096,26.260109324812955,2470700,CCEP,Coca-Cola Europacific Partners plc - Ordinary Shares
2016-02-08,25.83924674987793,25.972154221171724,25.534669680758192,25.656501353403122,2872400,CCEP,Coca-Cola Europacific Partners plc - Ordinary Shares
2016-02-09,26.370866775512695,26.52592581097339,25.540201066766038,25.551276863048383,2292200,CCEP,Coca-Cola Europacific Partners plc - Ordinary Shares
2016-02-10,26.343177795410156,26.57022633326506,26.315489361523866,26.431782051341532,1623600,CCEP,Coca-Cola Europacific Partners plc - Ordinary Shares
2016-02-11,26.143814086914062,26.559146875421455,25.700792868337867,25.911228739345987,2171200,CCEP,Coca-Cola Europacific Partners plc - Ordinary Shares
2016-02-12,26.6865177154541,26.71420826047566,25.98322054424479,26.298875435056207,1346000,CCEP,Coca-Cola Europacific Partners plc - Ordinary Shares
2016-02-16,27.007705688476562,27.17383837302135,26.703128748062507,26.913562495989776,1485600,CCEP,Coca-Cola Europacific Partners plc - Ordinary Shares
2016-02-17,27.168310165405273,27.411971372665047,26.996638473079212,27.151695412927033,1937700,CCEP,Coca-Cola Europacific Partners plc - Ordinary Shares
2016-02-18,26.91356086730957,27.1295356678889,26.852647172906323,27.1295356678889,1453200,CCEP,Coca-Cola Europacific Partners plc - Ordinary Shares
2016-02-19,27.096317291259766,27.25137422397331,26.852656095211007,26.946797200789298,1437700,CCEP,Coca-Cola Europacific Partners plc - Ordinary Shares
2016-02-22,27.345518112182617,27.456273972188917,27.22922329730522,27.251374891804947,1511600,CCEP,Coca-Cola Europacific Partners plc - Ordinary Shares
2016-02-23,27.151689529418945,27.42857806914377,27.057548439908622,27.229217982543194,1117300,CCEP,Coca-Cola Europacific Partners plc - Ordinary Shares
2016-02-24,27.395357131958008,27.4119697709732,26.88034419756459,27.063089564208443,883300,CCEP,Coca-Cola Europacific Partners plc - Ordinary Shares
2016-02-25,27.744237899780273,27.760852652888776,27.16277224080139,27.323368141731425,1293200,CCEP,Coca-Cola Europacific Partners plc - Ordinary Shares
2016-02-26,27.184917449951172,27.788534562936125,26.95786892740593,27.705467154386323,1595600,CCEP,Coca-Cola Europacific Partners plc - Ordinary Shares
2016-02-29,26.86372184753418,27.190450368200576,26.86372184753418,27.15168614646826,1867800,CCEP,Coca-Cola Europacific Partners plc - Ordinary Shares
2016-03-01,27.146156311035156,27.27352480280809,26.896956169526288,27.00771202269603,1567100,CCEP,Coca-Cola Europacific Partners plc - Ordinary Shares
2016-03-02,27.001283645629883,27.16286839853086,26.9455657914226,27.07928949172004,1390400,CCEP,Coca-Cola Europacific Partners plc - Ordinary Shares
2016-03-03,27.43031883239746,27.486038813948625,26.75054993597304,26.962281614867525,1238100,CCEP,Coca-Cola Europacific Partners plc - Ordinary Shares
2016-03-04,27.541759490966797,27.57519148332177,27.252021933724258,27.374603780192302,801400,CCEP,Coca-Cola Europacific Partners plc - Ordinary Shares
2016-03-07,27.352310180664062,27.575185833028506,27.29101926998885,27.45817494651231,1971100,CCEP,Coca-Cola Europacific Partners plc - Ordinary Shares
2016-03-08,27.279878616333008,27.41917538474831,27.10715198381804,27.318881541449294,1237100,CCEP,Coca-Cola Europacific Partners plc - Ordinary Shares
2016-03-09,27.658767700195312,27.697770627714114,27.279880296726873,27.369030148984145,884700,CCEP,Coca-Cola Europacific Partners plc - Ordinary Shares
2016-03-10,27.892789840698242,28.13238048821475,27.625340260435692,27.731205055070767,888000,CCEP,Coca-Cola Europacific Partners plc - Ordinary Shares
2016-03-11,28.054370880126953,28.193667661310304,27.942935155580432,28.054370880126953,1204300,CCEP,Coca-Cola Europacific Partners plc - Ordinary Shares
2016-03-14,28.23824119567871,28.27724412097799,27.903929800113463,27.942932725412742,1634800,CCEP,Coca-Cola Europacific Partners plc - Ordinary Shares
2016-03-15,27.993083953857422,28.355254333854074,27.90393409295821,28.015369824956966,1465400,CCEP,Coca-Cola Europacific Partners plc - Ordinary Shares
2016-03-16,27.686626434326172,27.881643196038542,27.190730251814912,27.786920283092506,2155100,CCEP,Coca-Cola Europacific Partners plc - Ordinary Shares
2016-03-17,27.97636604309082,28.087803897201873,27.619766610335674,27.764636458330127,2285000,CCEP,Coca-Cola Europacific Partners plc - Ordinary Shares
2016-03-18,27.60862159729004,27.98750901203692,27.313313101428573,27.98750901203692,2956300,CCEP,Coca-Cola Europacific Partners plc - Ordinary Shares
2016-03-21,27.681053161621094,27.892784838419708,27.447033492422637,27.53618333652206,1938900,CCEP,Coca-Cola Europacific Partners plc - Ordinary Shares
2016-03-22,27.591907501220703,27.759063218565082,27.530616575577703,27.6587693630584,838200,CCEP,Coca-Cola Europacific Partners plc - Ordinary Shares
2016-03-23,27.7479190826416,27.89278892898626,27.380175656113227,27.51390150462366,2286600,CCEP,Coca-Cola Europacific Partners plc - Ordinary Shares
2016-03-24,27.63090705871582,27.825921684232565,27.536184150964825,27.658765987289637,3504000,CCEP,Coca-Cola Europacific Partners plc - Ordinary Shares
2016-03-28,27.8872127532959,28.160235355996704,27.681054130134076,27.73677198758321,3116300,CCEP,Coca-Cola Europacific Partners plc - Ordinary Shares
2016-03-29,28.043224334716797,28.087798192007206,27.84263666316033,27.887210520450743,1228100,CCEP,Coca-Cola Europacific Partners plc - Ordinary Shares
2016-03-30,28.46668815612793,28.488976149568437,28.087800769639433,28.17695061790143,1071100,CCEP,Coca-Cola Europacific Partners plc - Ordinary Shares
2016-03-31,28.27167510986328,28.873436087942075,28.24381405375302,28.533551608198422,2792600,CCEP,Coca-Cola Europacific Partners plc - Ordinary Shares
2016-04-01,28.683988571166992,28.73970855048057,28.071083677216798,28.09336954344235,2404500,CCEP,Coca-Cola Europacific Partners plc - Ordinary Shares
2016-04-04,29.05730628967285,29.06287722510281,28.700704782656274,28.745280768095835,3175200,CCEP,Coca-Cola Europacific Partners plc - Ordinary Shares
2016-04-05,28.984878540039062,29.246757205472967,28.923587607660874,28.984878540039066,3508700,CCEP,Coca-Cola Europacific Partners plc - Ordinary Shares
2016-04-06,29.35262107849121,29.40833894679607,28.88458375802892,28.88458375802892,2312600,CCEP,Coca-Cola Europacific Partners plc - Ordinary Shares
2016-04-07,29.196609497070312,29.319189233071832,29.057312700090968,29.26347136448027,2371700,CCEP,Coca-Cola Europacific Partners plc - Ordinary Shares
2016-04-08,29.27461051940918,29.45291022000055,29.202175601825157,29.32475744304426,1392800,CCEP,Coca-Cola Europacific Partners plc - Ordinary Shares
2016-04-11,29.324758529663086,29.642355015953648,29.280182540113454,29.41390838326219,2298600,CCEP,Coca-Cola Europacific Partners plc - Ordinary Shares
2016-04-12,29.430622100830078,29.558774877241106,29.296898388705568,29.419478103903025,2817400,CCEP,Coca-Cola Europacific Partners plc - Ordinary Shares
2016-04-13,29.51420021057129,29.58106206481111,29.33032745453676,29.58106206481111,2267500,CCEP,Coca-Cola Europacific Partners plc - Ordinary Shares
2016-04-14,29.79279327392578,30.388983268002658,29.73150235622629,30.054669751141798,4124600,CCEP,Coca-Cola Europacific Partners plc - Ordinary Shares
2016-04-15,29.90422821044922,29.965519126556334,29.703642656144027,29.82622236285832,1519900,CCEP,Coca-Cola Europacific Partners plc - Ordinary Shares
2016-04-18,29.859657287597656,29.976666070490147,29.731504507453476,29.854086351721882,1143200,CCEP,Coca-Cola Europacific Partners plc - Ordinary Shares
2016-04-19,29.96552276611328,30.004525694645952,29.84294304451068,29.987810761132007,1267800,CCEP,Coca-Cola Europacific Partners plc - Ordinary Shares
2016-04-20,29.436195373535156,29.6925009281987,29.174316757618005,29.6925009281987,3087400,CCEP,Coca-Cola Europacific Partners plc - Ordinary Shares
2016-04-21,28.828857421875,29.530912133604936,28.795425435411744,29.530912133604936,3051500,CCEP,Coca-Cola Europacific Partners plc - Ordinary Shares
2016-04-22,28.879005432128906,28.990441140225574,28.71742067968889,28.84557344439997,1888300,CCEP,Coca-Cola Europacific Partners plc - Ordinary Shares
2016-04-25,28.940298080444336,29.146458844013566,28.806574362696903,28.817718360092552,1910500,CCEP,Coca-Cola Europacific Partners plc - Ordinary Shares
