Date,Close,High,Low,Open,Volume,Symbol,Security Name
,CBRL,CBRL,CBRL,CBRL,CBRL,,
2015-11-09,88.0409164428711,89.86643852419748,87.19636614441346,89.43117250479567,477000,CBRL,"Cracker Barrel Old Country Store, Inc. - Common Stock"
2015-11-10,88.3592300415039,88.4177062983868,86.88452605244788,87.60564070017573,265000,CBRL,"Cracker Barrel Old Country Store, Inc. - Common Stock"
2015-11-11,88.3267593383789,89.05436697511706,87.65111517891299,88.53464298619956,332100,CBRL,"Cracker Barrel Old Country Store, Inc. - Common Stock"
2015-11-12,87.20936584472656,88.68407006296277,86.8715437277558,88.2033334983742,290400,CBRL,"Cracker Barrel Old Country Store, Inc. - Common Stock"
2015-11-13,86.3258285522461,88.39822164164235,86.02698403648014,88.39822164164235,295000,CBRL,"Cracker Barrel Old Country Store, Inc. - Common Stock"
2015-11-16,86.6766357421875,87.01445781929024,85.5267480365083,85.8775659392832,284600,CBRL,"Cracker Barrel Old Country Store, Inc. - Common Stock"
2015-11-17,86.37130737304688,87.50170641577398,85.85158333341678,86.59868973816991,336300,CBRL,"Cracker Barrel Old Country Store, Inc. - Common Stock"
2015-11-18,87.33279418945312,87.5536836070883,85.65019633590738,86.39730277305276,246000,CBRL,"Cracker Barrel Old Country Store, Inc. - Common Stock"
2015-11-19,87.11840057373047,88.35273630697269,87.0144537989768,87.47570150346739,477900,CBRL,"Cracker Barrel Old Country Store, Inc. - Common Stock"
2015-11-20,89.44416809082031,89.67804343086998,87.42375795613793,87.67712208178237,425700,CBRL,"Cracker Barrel Old Country Store, Inc. - Common Stock"
2015-11-23,90.21073150634766,90.95133483635591,89.58706084864704,89.6520300529794,792500,CBRL,"Cracker Barrel Old Country Store, Inc. - Common Stock"
2015-11-24,84.39634704589844,90.13277902143665,83.31792166513073,88.99588730280912,1425600,CBRL,"Cracker Barrel Old Country Store, Inc. - Common Stock"
2015-11-25,85.10448455810547,85.68916789143177,83.1685227231622,83.8961304113747,672700,CBRL,"Cracker Barrel Old Country Store, Inc. - Common Stock"
2015-11-27,83.79869079589844,85.59822132523875,83.60379303714602,84.78615559119687,230300,CBRL,"Cracker Barrel Old Country Store, Inc. - Common Stock"
2015-11-30,81.80424499511719,84.6887038005279,81.75876951649384,83.4803497040156,534700,CBRL,"Cracker Barrel Old Country Store, Inc. - Common Stock"
2015-12-01,80.73231506347656,82.60981537328327,80.6998354119195,82.05111381936672,467900,CBRL,"Cracker Barrel Old Country Store, Inc. - Common Stock"
2015-12-02,81.67433166503906,82.6033351495443,80.23210199405621,80.68685686488128,601200,CBRL,"Cracker Barrel Old Country Store, Inc. - Common Stock"
2015-12-03,80.86224365234375,82.43440143860825,80.68034175396008,81.60934498338092,455500,CBRL,"Cracker Barrel Old Country Store, Inc. - Common Stock"
2015-12-04,81.26502227783203,82.33694980748686,80.32952612383104,81.3884578289213,459400,CBRL,"Cracker Barrel Old Country Store, Inc. - Common Stock"
2015-12-07,82.31746673583984,82.5643328986838,80.45296229790645,81.61584085433998,407000,CBRL,"Cracker Barrel Old Country Store, Inc. - Common Stock"
2015-12-08,82.83069610595703,84.21445914244681,81.27152907031854,81.86920819776908,344500,CBRL,"Cracker Barrel Old Country Store, Inc. - Common Stock"
2015-12-09,83.24646759033203,84.94855389943652,82.83718831619076,84.06502613861456,330900,CBRL,"Cracker Barrel Old Country Store, Inc. - Common Stock"
2015-12-10,83.123046875,84.25993890704977,82.49288802637251,83.44138021262219,192300,CBRL,"Cracker Barrel Old Country Store, Inc. - Common Stock"
2015-12-11,82.60980224609375,83.17499666663576,81.9146694141503,82.04460286909723,236800,CBRL,"Cracker Barrel Old Country Store, Inc. - Common Stock"
2015-12-14,82.75923919677734,83.4153847135302,81.88870714574016,82.74624832642179,238800,CBRL,"Cracker Barrel Old Country Store, Inc. - Common Stock"
2015-12-15,83.69473266601562,84.89009088550984,82.55784079235409,82.81120487053938,245200,CBRL,"Cracker Barrel Old Country Store, Inc. - Common Stock"
