Date,Close,High,Low,Open,Volume,Symbol,Security Name
,SBLX,SBLX,SBLX,SBLX,SBLX,,
2015-11-09,21964.80078125,22579.19921875,21043.19921875,22118.400390625,10,SBLX,"StableX Technologies, Inc. - Common Stock"
2015-11-10,24268.80078125,24422.400390625,21043.19921875,22425.599609375,20,SBLX,"StableX Technologies, Inc. - Common Stock"
2015-11-11,23808.0,25804.80078125,23654.400390625,23808.0,8,SBLX,"StableX Technologies, Inc. - Common Stock"
2015-11-12,23500.80078125,24268.80078125,21657.599609375,23193.599609375,7,SBLX,"StableX Technologies, Inc. - Common Stock"
2015-11-13,22425.599609375,24115.19921875,21657.599609375,23500.80078125,6,SBLX,"StableX Technologies, Inc. - Common Stock"
2015-11-16,23808.0,23961.599609375,22579.19921875,22579.19921875,3,SBLX,"StableX Technologies, Inc. - Common Stock"
2015-11-17,24115.19921875,26726.400390625,23808.0,23808.0,8,SBLX,"StableX Technologies, Inc. - Common Stock"
2015-11-18,24883.19921875,25497.599609375,24268.80078125,24268.80078125,3,SBLX,"StableX Technologies, Inc. - Common Stock"
2015-11-19,24883.19921875,25804.80078125,24422.400390625,24422.400390625,2,SBLX,"StableX Technologies, Inc. - Common Stock"
2015-11-20,25036.80078125,26112.0,24576.0,24576.0,3,SBLX,"StableX Technologies, Inc. - Common Stock"
2015-11-23,26419.19921875,28416.0,24576.0,25344.0,24,SBLX,"StableX Technologies, Inc. - Common Stock"
2015-11-24,29491.19921875,34406.3984375,25804.80078125,27033.599609375,64,SBLX,"StableX Technologies, Inc. - Common Stock"
2015-11-25,25497.599609375,30720.0,24115.19921875,30105.599609375,20,SBLX,"StableX Technologies, Inc. - Common Stock"
2015-11-27,24729.599609375,26265.599609375,23808.0,26112.0,5,SBLX,"StableX Technologies, Inc. - Common Stock"
2015-11-30,25344.0,27033.599609375,24883.19921875,26112.0,5,SBLX,"StableX Technologies, Inc. - Common Stock"
2015-12-01,27340.80078125,32716.80078125,26880.0,26880.0,75,SBLX,"StableX Technologies, Inc. - Common Stock"
2015-12-02,27187.19921875,28569.599609375,26880.0,27033.599609375,8,SBLX,"StableX Technologies, Inc. - Common Stock"
2015-12-03,27033.599609375,27801.599609375,26726.400390625,27648.0,6,SBLX,"StableX Technologies, Inc. - Common Stock"
2015-12-04,25804.80078125,27187.19921875,25344.0,26419.19921875,5,SBLX,"StableX Technologies, Inc. - Common Stock"
2015-12-07,25190.400390625,26572.80078125,24115.19921875,26572.80078125,11,SBLX,"StableX Technologies, Inc. - Common Stock"
2015-12-08,24422.400390625,24729.599609375,23040.0,24422.400390625,12,SBLX,"StableX Technologies, Inc. - Common Stock"
2015-12-09,24115.19921875,24115.19921875,23654.400390625,23961.599609375,1,SBLX,"StableX Technologies, Inc. - Common Stock"
