Date,Close,High,Low,Open,Volume,Symbol,Security Name
,JOYY,JOYY,JOYY,JOYY,JOYY,,
2015-11-09,47.772216796875,47.93593303585306,47.32199948165599,47.73947292455389,303900,JOYY,JOYY Inc. - American Depositary Shares
2015-11-10,47.59213638305664,47.911381383681146,47.27289138243213,47.731296301801805,552300,JOYY,JOYY Inc. - American Depositary Shares
2015-11-11,47.58395004272461,48.05053935124882,47.51846229006188,47.51846229006188,702800,JOYY,JOYY Inc. - American Depositary Shares
2015-11-12,48.36159896850586,49.11468937336949,47.86226579358948,47.96049429800042,568000,JOYY,JOYY Inc. - American Depositary Shares
2015-11-13,47.199222564697266,48.69722228627774,46.66714544418842,47.878644022496914,862700,JOYY,JOYY Inc. - American Depositary Shares
2015-11-16,47.4693489074707,48.02597918386482,46.683511500092216,47.43660503161579,686400,JOYY,JOYY Inc. - American Depositary Shares
2015-11-17,47.47753143310547,47.76403252890932,46.945454400752325,47.41204368399159,329400,JOYY,JOYY Inc. - American Depositary Shares
2015-11-18,47.69036102294922,47.7804051178951,47.46934767324471,47.4857164881187,349500,JOYY,JOYY Inc. - American Depositary Shares
2015-11-19,48.63172912597656,49.11469037288168,47.34656164436306,47.62487834804784,655000,JOYY,JOYY Inc. - American Depositary Shares
2015-11-20,49.122867584228516,49.49122833258642,48.37796168093918,48.64809393727746,785800,JOYY,JOYY Inc. - American Depositary Shares
2015-11-23,48.795448303222656,49.27840957901061,47.95231373397329,48.942792632963254,958400,JOYY,JOYY Inc. - American Depositary Shares
2015-11-24,48.7626953125,49.687689404653575,47.3301836919856,47.35474003481075,746600,JOYY,JOYY Inc. - American Depositary Shares
2015-11-25,49.33570861816406,49.5239812299427,48.721774966553205,48.721774966553205,544200,JOYY,JOYY Inc. - American Depositary Shares
2015-11-27,48.52531433105469,49.15561991501984,47.96049650145745,48.246997620247065,460500,JOYY,JOYY Inc. - American Depositary Shares
2015-11-30,49.58946228027344,49.679503247328235,48.34522320651972,48.50893632671216,2410800,JOYY,JOYY Inc. - American Depositary Shares
2015-12-01,48.287925720214844,50.18702674999981,47.96049321606112,49.58946508415286,1118700,JOYY,JOYY Inc. - American Depositary Shares
2015-12-02,50.21158218383789,50.7436592127766,48.492569374790534,48.492569374790534,875100,JOYY,JOYY Inc. - American Depositary Shares
2015-12-03,50.21158218383789,50.75184362004944,49.81866505955929,49.99875324583905,754000,JOYY,JOYY Inc. - American Depositary Shares
2015-12-04,50.55538558959961,51.85692498380611,49.7286230251946,50.260700076161406,861100,JOYY,JOYY Inc. - American Depositary Shares
2015-12-07,50.53901672363281,51.06290624383407,50.039683548869775,50.34255659224341,489000,JOYY,JOYY Inc. - American Depositary Shares
2015-12-08,50.956485748291016,50.964670155177984,50.41622433755159,50.735469290812034,436600,JOYY,JOYY Inc. - American Depositary Shares
2015-12-09,50.85825729370117,51.5458630099835,50.50626846735262,50.67816911576631,560700,JOYY,JOYY Inc. - American Depositary Shares
2015-12-10,51.275733947753906,51.48037848178716,50.85826047228227,50.85826047228227,443700,JOYY,JOYY Inc. - American Depositary Shares
2015-12-11,50.92374801635742,51.4803814306225,50.760031755227466,51.275736884867044,543400,JOYY,JOYY Inc. - American Depositary Shares
2015-12-14,51.00559997558594,51.406701475786406,50.59631094612485,51.09564093906029,328200,JOYY,JOYY Inc. - American Depositary Shares
2015-12-15,51.275733947753906,51.292105885191894,50.80096025256318,50.95648897428246,452400,JOYY,JOYY Inc. - American Depositary Shares
2015-12-16,51.63591003417969,53.15846585839893,50.9483042788106,51.27573365783584,740800,JOYY,JOYY Inc. - American Depositary Shares
2015-12-17,52.31532669067383,52.388998845205,50.76821456814679,51.59497708221651,359200,JOYY,JOYY Inc. - American Depositary Shares
2015-12-18,53.08479309082031,53.64142649639173,52.03701403215785,52.03701403215785,1195200,JOYY,JOYY Inc. - American Depositary Shares
2015-12-21,53.37129211425781,53.61686805382796,52.92107788538665,52.92107788538665,624300,JOYY,JOYY Inc. - American Depositary Shares
2015-12-22,53.11753845214844,53.48589614095151,52.593648908170024,53.248513960771035,455400,JOYY,JOYY Inc. - American Depositary Shares
2015-12-23,52.37262725830078,53.17483343376295,52.00426648318354,52.95382009132029,511700,JOYY,JOYY Inc. - American Depositary Shares
2015-12-24,52.38081741333008,52.71643433134015,52.22528556569243,52.38900182090834,182600,JOYY,JOYY Inc. - American Depositary Shares
2015-12-28,51.693206787109375,52.65912916732194,51.29210215561329,52.24165259957831,332700,JOYY,JOYY Inc. - American Depositary Shares
2015-12-29,51.63591003417969,51.856923381773534,51.3002900025401,51.742322942983314,199100,JOYY,JOYY Inc. - American Depositary Shares
2015-12-30,51.51313018798828,51.86511908984711,51.23481345448661,51.23481345448661,194300,JOYY,JOYY Inc. - American Depositary Shares
2015-12-31,51.13657760620117,51.66046711824159,51.07927738598599,51.57042302286693,169700,JOYY,JOYY Inc. - American Depositary Shares
2016-01-04,49.68769454956055,50.11335556416087,49.548534639677825,49.794110583867585,937000,JOYY,JOYY Inc. - American Depositary Shares
2016-01-05,50.408042907714844,51.3084776045835,49.736805966120755,49.85140952769968,623000,JOYY,JOYY Inc. - American Depositary Shares
2016-01-06,50.8746337890625,51.3985233107712,49.867779906408,49.867779906408,419800,JOYY,JOYY Inc. - American Depositary Shares
2016-01-07,48.70539855957031,50.342554813673516,48.70539855957031,49.523976686621914,947400,JOYY,JOYY Inc. - American Depositary Shares
2016-01-08,48.63172912597656,49.84322444712563,48.32066854594583,49.4421228910854,779900,JOYY,JOYY Inc. - American Depositary Shares
2016-01-11,47.125545501708984,48.29611254715362,46.86360073431432,48.148768225165625,1058800,JOYY,JOYY Inc. - American Depositary Shares
2016-01-12,46.356082916259766,47.47753414147252,45.31648825948113,47.32200541239651,840900,JOYY,JOYY Inc. - American Depositary Shares
2016-01-13,46.25785446166992,47.18284873707212,46.028653556221926,46.50343042908207,441700,JOYY,JOYY Inc. - American Depositary Shares
2016-01-14,47.11735153198242,47.31380850634589,45.84036870811065,46.38881447772158,641900,JOYY,JOYY Inc. - American Depositary Shares
2016-01-15,46.36426544189453,46.536166102204646,45.693031615574064,45.99590465363872,405000,JOYY,JOYY Inc. - American Depositary Shares
2016-01-19,47.19103240966797,48.4761998775016,46.39701059124581,46.79811214298533,860000,JOYY,JOYY Inc. - American Depositary Shares
2016-01-20,45.0954704284668,46.63439822548721,44.383308311985765,46.04502095798411,520800,JOYY,JOYY Inc. - American Depositary Shares
2016-01-21,48.29610824584961,48.942785698911116,45.398341001667994,45.431084875333106,664000,JOYY,JOYY Inc. - American Depositary Shares
2016-01-22,48.57442855834961,48.71358534788872,47.657621885576255,48.304296264357845,826600,JOYY,JOYY Inc. - American Depositary Shares
2016-01-25,47.88682556152344,48.468015344548796,47.71492488586153,48.468015344548796,287300,JOYY,JOYY Inc. - American Depositary Shares
2016-01-26,47.379302978515625,47.88682054413479,46.66713775802882,47.82952032491784,242900,JOYY,JOYY Inc. - American Depositary Shares
2016-01-27,47.01912307739258,47.15009544329956,46.421561462777746,47.01912307739258,345700,JOYY,JOYY Inc. - American Depositary Shares
2016-01-28,46.5034294128418,47.46935195416165,46.08595277546677,46.781746130215794,448300,JOYY,JOYY Inc. - American Depositary Shares
2016-01-29,47.56758117675781,47.88682618503756,46.74900295137255,46.89634728175215,333100,JOYY,JOYY Inc. - American Depositary Shares
2016-02-01,47.91138458251953,48.05054451055582,47.06824997353892,47.25652259871769,341300,JOYY,JOYY Inc. - American Depositary Shares
2016-02-02,46.49523162841797,47.95230264987218,46.2660307785245,47.903186843768985,369000,JOYY,JOYY Inc. - American Depositary Shares
2016-02-03,46.5116081237793,46.84722502515317,45.02179620815598,46.503423716606726,699000,JOYY,JOYY Inc. - American Depositary Shares
2016-02-04,46.110511779785156,46.593469922941786,45.602991044467,46.51161335150494,533900,JOYY,JOYY Inc. - American Depositary Shares
2016-02-05,45.84037780761719,46.06139428961926,45.26737246049638,46.06139428961926,309700,JOYY,JOYY Inc. - American Depositary Shares
2016-02-08,44.203216552734375,45.43108367919922,43.85122772667091,45.32466765390321,557400,JOYY,JOYY Inc. - American Depositary Shares
2016-02-09,42.967166900634766,43.80211383527547,42.042172750529396,43.64658511659293,480500,JOYY,JOYY Inc. - American Depositary Shares
2016-02-10,41.04351043701172,43.45013234282709,40.69970909196839,43.1390717525774,713900,JOYY,JOYY Inc. - American Depositary Shares
2016-02-11,38.89883041381836,40.37227032107706,34.66678015153851,39.98753762742592,1638800,JOYY,JOYY Inc. - American Depositary Shares
