Date,Close,High,Low,Open,Volume,Symbol,Security Name
,NERV,NERV,NERV,NERV,NERV,,
2015-11-09,40.2400016784668,40.880001068115234,39.91999816894531,40.47999954223633,288,NERV,"Minerva Neurosciences, Inc - Common Stock"
2015-11-10,41.36000061035156,42.08000183105469,39.84000015258789,39.84000015258789,1775,NERV,"Minerva Neurosciences, Inc - Common Stock"
2015-11-11,41.36000061035156,42.20000076293945,40.79999923706055,41.36000061035156,725,NERV,"Minerva Neurosciences, Inc - Common Stock"
2015-11-12,42.0,42.2400016784668,40.31999969482422,41.52000045776367,1588,NERV,"Minerva Neurosciences, Inc - Common Stock"
2015-11-13,40.959999084472656,42.15999984741211,40.560001373291016,42.15999984741211,763,NERV,"Minerva Neurosciences, Inc - Common Stock"
2015-11-16,42.0,42.15999984741211,41.20000076293945,41.20000076293945,550,NERV,"Minerva Neurosciences, Inc - Common Stock"
2015-11-17,43.119998931884766,43.75199890136719,42.071998596191406,42.31999969482422,2213,NERV,"Minerva Neurosciences, Inc - Common Stock"
2015-11-18,42.400001525878906,43.279998779296875,42.400001525878906,43.20000076293945,1063,NERV,"Minerva Neurosciences, Inc - Common Stock"
2015-11-19,41.20000076293945,43.84000015258789,41.20000076293945,42.560001373291016,1750,NERV,"Minerva Neurosciences, Inc - Common Stock"
2015-11-20,40.880001068115234,41.68000030517578,39.85599899291992,39.85599899291992,363,NERV,"Minerva Neurosciences, Inc - Common Stock"
2015-11-23,38.0,40.0,34.15999984741211,40.0,9263,NERV,"Minerva Neurosciences, Inc - Common Stock"
2015-11-24,40.959999084472656,41.119998931884766,37.84000015258789,37.84000015258789,613,NERV,"Minerva Neurosciences, Inc - Common Stock"
2015-11-25,41.7599983215332,42.47999954223633,41.36000061035156,41.38399887084961,1263,NERV,"Minerva Neurosciences, Inc - Common Stock"
2015-11-27,40.2400016784668,42.2400016784668,39.20000076293945,41.040000915527344,2700,NERV,"Minerva Neurosciences, Inc - Common Stock"
2015-11-30,40.15999984741211,40.63999938964844,39.928001403808594,40.15999984741211,1500,NERV,"Minerva Neurosciences, Inc - Common Stock"
2015-12-01,40.15999984741211,40.79999923706055,40.0,40.31999969482422,513,NERV,"Minerva Neurosciences, Inc - Common Stock"
2015-12-02,39.68000030517578,41.7599983215332,38.880001068115234,41.7599983215332,863,NERV,"Minerva Neurosciences, Inc - Common Stock"
2015-12-03,38.08000183105469,40.15999984741211,36.79999923706055,40.15999984741211,1300,NERV,"Minerva Neurosciences, Inc - Common Stock"
2015-12-04,37.68000030517578,37.7599983215332,37.279998779296875,37.599998474121094,2113,NERV,"Minerva Neurosciences, Inc - Common Stock"
2015-12-07,35.68000030517578,36.79999923706055,35.36000061035156,36.560001373291016,950,NERV,"Minerva Neurosciences, Inc - Common Stock"
2015-12-08,38.0,38.560001373291016,34.63999938964844,34.880001068115234,1475,NERV,"Minerva Neurosciences, Inc - Common Stock"
2015-12-09,37.279998779296875,40.0,37.279998779296875,40.0,638,NERV,"Minerva Neurosciences, Inc - Common Stock"
2015-12-10,39.91999816894531,39.91999816894531,37.119998931884766,37.119998931884766,1500,NERV,"Minerva Neurosciences, Inc - Common Stock"
2015-12-11,38.560001373291016,39.91999816894531,37.119998931884766,38.31999969482422,4625,NERV,"Minerva Neurosciences, Inc - Common Stock"
2015-12-14,38.7599983215332,40.47999954223633,35.52000045776367,40.47999954223633,7588,NERV,"Minerva Neurosciences, Inc - Common Stock"
2015-12-15,37.119998931884766,39.91999816894531,36.47999954223633,38.880001068115234,4925,NERV,"Minerva Neurosciences, Inc - Common Stock"
2015-12-16,41.68000030517578,42.0,37.040000915527344,37.7599983215332,4513,NERV,"Minerva Neurosciences, Inc - Common Stock"
2015-12-17,43.040000915527344,43.599998474121094,39.68000030517578,42.47999954223633,3750,NERV,"Minerva Neurosciences, Inc - Common Stock"
2015-12-18,44.79999923706055,45.119998931884766,42.15999984741211,44.0,8525,NERV,"Minerva Neurosciences, Inc - Common Stock"
2015-12-21,47.91999816894531,49.279998779296875,42.63999938964844,44.31999969482422,5713,NERV,"Minerva Neurosciences, Inc - Common Stock"
2015-12-22,48.47999954223633,48.47999954223633,44.400001525878906,45.91999816894531,5875,NERV,"Minerva Neurosciences, Inc - Common Stock"
2015-12-23,46.720001220703125,48.0,44.0,48.0,3888,NERV,"Minerva Neurosciences, Inc - Common Stock"
2015-12-24,46.91999816894531,48.0,45.91999816894531,47.599998474121094,738,NERV,"Minerva Neurosciences, Inc - Common Stock"
2015-12-28,46.63999938964844,49.439998626708984,46.400001525878906,46.400001525878906,5788,NERV,"Minerva Neurosciences, Inc - Common Stock"
2015-12-29,47.52000045776367,48.0,44.54399871826172,45.84000015258789,4763,NERV,"Minerva Neurosciences, Inc - Common Stock"
2015-12-30,45.47999954223633,49.91999816894531,44.63999938964844,48.63999938964844,3163,NERV,"Minerva Neurosciences, Inc - Common Stock"
2015-12-31,48.560001373291016,49.84000015258789,45.040000915527344,45.68000030517578,6913,NERV,"Minerva Neurosciences, Inc - Common Stock"
2016-01-04,47.040000915527344,49.119998931884766,46.08000183105469,48.0,4725,NERV,"Minerva Neurosciences, Inc - Common Stock"
2016-01-05,47.20000076293945,49.58399963378906,46.63999938964844,47.599998474121094,3013,NERV,"Minerva Neurosciences, Inc - Common Stock"
2016-01-06,45.52000045776367,47.279998779296875,45.20000076293945,46.560001373291016,1938,NERV,"Minerva Neurosciences, Inc - Common Stock"
2016-01-07,44.0,45.599998474121094,43.439998626708984,44.959999084472656,2725,NERV,"Minerva Neurosciences, Inc - Common Stock"
2016-01-08,43.52000045776367,44.720001220703125,43.20000076293945,44.2400016784668,900,NERV,"Minerva Neurosciences, Inc - Common Stock"
2016-01-11,42.959999084472656,44.400001525878906,40.880001068115234,43.20000076293945,4325,NERV,"Minerva Neurosciences, Inc - Common Stock"
2016-01-12,42.08000183105469,44.79999923706055,41.68000030517578,44.31999969482422,29725,NERV,"Minerva Neurosciences, Inc - Common Stock"
2016-01-13,40.0,43.7599983215332,39.20000076293945,43.119998931884766,30138,NERV,"Minerva Neurosciences, Inc - Common Stock"
2016-01-14,41.119998931884766,43.36000061035156,37.95199966430664,39.439998626708984,5913,NERV,"Minerva Neurosciences, Inc - Common Stock"
