Date,Close,High,Low,Open,Volume,Symbol,Security Name
,COFS,COFS,COFS,COFS,COFS,,
2015-11-09,14.75369930267334,14.75369930267334,14.75369930267334,14.75369930267334,0,COFS,"ChoiceOne Financial Services, Inc. - Common Stock"
2015-11-10,14.75369930267334,14.75369930267334,14.75369930267334,14.75369930267334,0,COFS,"ChoiceOne Financial Services, Inc. - Common Stock"
2015-11-11,14.75369930267334,14.75369930267334,14.75369930267334,14.75369930267334,0,COFS,"ChoiceOne Financial Services, Inc. - Common Stock"
2015-11-12,15.07029914855957,15.07029914855957,15.07029914855957,15.07029914855957,441,COFS,"ChoiceOne Financial Services, Inc. - Common Stock"
2015-11-13,15.101961135864258,15.196942425485028,15.076633945965241,15.076633945965241,4851,COFS,"ChoiceOne Financial Services, Inc. - Common Stock"
2015-11-16,15.101961135864258,15.101961135864258,15.101961135864258,15.101961135864258,0,COFS,"ChoiceOne Financial Services, Inc. - Common Stock"
2015-11-17,15.431233406066895,15.431233406066895,15.431233406066895,15.431233406066895,221,COFS,"ChoiceOne Financial Services, Inc. - Common Stock"
2015-11-18,15.431233406066895,15.513550464234477,15.431233406066895,15.513550464234477,331,COFS,"ChoiceOne Financial Services, Inc. - Common Stock"
2015-11-19,15.355249404907227,15.355249404907227,15.355249404907227,15.355249404907227,331,COFS,"ChoiceOne Financial Services, Inc. - Common Stock"
2015-11-20,15.209612846374512,15.209612846374512,15.209612846374512,15.209612846374512,221,COFS,"ChoiceOne Financial Services, Inc. - Common Stock"
2015-11-23,15.348917961120605,15.348917961120605,14.893008399411494,15.101966782085821,3087,COFS,"ChoiceOne Financial Services, Inc. - Common Stock"
2015-11-24,14.893004417419434,14.893004417419434,14.893004417419434,14.893004417419434,221,COFS,"ChoiceOne Financial Services, Inc. - Common Stock"
2015-11-25,14.893004417419434,14.893004417419434,14.893004417419434,14.893004417419434,0,COFS,"ChoiceOne Financial Services, Inc. - Common Stock"
2015-11-27,14.893004417419434,14.893004417419434,14.893004417419434,14.893004417419434,0,COFS,"ChoiceOne Financial Services, Inc. - Common Stock"
2015-11-30,14.893004417419434,14.893004417419434,14.893004417419434,14.893004417419434,0,COFS,"ChoiceOne Financial Services, Inc. - Common Stock"
2015-12-01,14.893004417419434,14.893004417419434,14.893004417419434,14.893004417419434,0,COFS,"ChoiceOne Financial Services, Inc. - Common Stock"
2015-12-02,14.766362190246582,14.893002128379273,14.766362190246584,14.893002128379273,1213,COFS,"ChoiceOne Financial Services, Inc. - Common Stock"
2015-12-03,14.766362190246582,14.766362190246584,14.766362190246584,14.766362190246584,0,COFS,"ChoiceOne Financial Services, Inc. - Common Stock"
2015-12-04,14.766362190246582,14.766362190246584,14.766362190246584,14.766362190246584,0,COFS,"ChoiceOne Financial Services, Inc. - Common Stock"
2015-12-07,14.734702110290527,14.766362094618668,14.734702110290527,14.766362094618668,221,COFS,"ChoiceOne Financial Services, Inc. - Common Stock"
2015-12-08,14.734702110290527,14.734702110290527,14.734702110290527,14.734702110290527,0,COFS,"ChoiceOne Financial Services, Inc. - Common Stock"
2015-12-09,14.75369930267334,14.75369930267334,14.75369930267334,14.75369930267334,3308,COFS,"ChoiceOne Financial Services, Inc. - Common Stock"
2015-12-10,14.880343437194824,14.880343437194824,14.817022118558564,14.817022118558564,441,COFS,"ChoiceOne Financial Services, Inc. - Common Stock"
2015-12-11,14.733644485473633,14.92498997777229,14.682619646773214,14.92498997777229,7277,COFS,"ChoiceOne Financial Services, Inc. - Common Stock"
2015-12-14,14.861205101013184,14.861205101013184,14.861205101013184,14.861205101013184,441,COFS,"ChoiceOne Financial Services, Inc. - Common Stock"
2015-12-15,14.861205101013184,14.861205101013184,14.861205101013184,14.861205101013184,0,COFS,"ChoiceOne Financial Services, Inc. - Common Stock"
2015-12-16,14.861205101013184,14.861205101013184,14.861205101013184,14.861205101013184,0,COFS,"ChoiceOne Financial Services, Inc. - Common Stock"
2015-12-17,14.861205101013184,14.861205101013184,14.861205101013184,14.861205101013184,0,COFS,"ChoiceOne Financial Services, Inc. - Common Stock"
2015-12-18,14.861205101013184,14.861205101013184,14.861205101013184,14.861205101013184,0,COFS,"ChoiceOne Financial Services, Inc. - Common Stock"
2015-12-21,14.861205101013184,14.988769179642537,14.861205101013184,14.861205101013184,11135,COFS,"ChoiceOne Financial Services, Inc. - Common Stock"
2015-12-22,14.861205101013184,14.861205101013184,14.861205101013184,14.861205101013184,0,COFS,"ChoiceOne Financial Services, Inc. - Common Stock"
2015-12-23,14.988770484924316,14.988770484924316,14.765532992572318,14.765532992572318,6505,COFS,"ChoiceOne Financial Services, Inc. - Common Stock"
2015-12-24,14.988770484924316,14.988770484924316,14.988770484924316,14.988770484924316,0,COFS,"ChoiceOne Financial Services, Inc. - Common Stock"
2015-12-28,15.339571952819824,15.339571952819822,15.339571952819822,15.339571952819822,221,COFS,"ChoiceOne Financial Services, Inc. - Common Stock"
2015-12-29,14.988770484924316,14.988770484924316,14.988770484924316,14.988770484924316,110,COFS,"ChoiceOne Financial Services, Inc. - Common Stock"
2015-12-30,14.988770484924316,14.988770484924316,14.988770484924316,14.988770484924316,221,COFS,"ChoiceOne Financial Services, Inc. - Common Stock"
2015-12-31,15.180112838745117,15.294920361863095,15.180112838745117,15.294920361863095,3197,COFS,"ChoiceOne Financial Services, Inc. - Common Stock"
2016-01-04,15.180112838745117,15.180112838745117,15.180112838745117,15.180112838745117,0,COFS,"ChoiceOne Financial Services, Inc. - Common Stock"
2016-01-05,15.180112838745117,15.180112838745117,15.180112838745117,15.180112838745117,0,COFS,"ChoiceOne Financial Services, Inc. - Common Stock"
2016-01-06,15.00152587890625,15.001525878906252,15.001525878906252,15.001525878906252,10694,COFS,"ChoiceOne Financial Services, Inc. - Common Stock"
2016-01-07,15.00152587890625,15.001525878906252,15.001525878906252,15.001525878906252,0,COFS,"ChoiceOne Financial Services, Inc. - Common Stock"
