Date,Close,High,Low,Open,Volume,Symbol,Security Name
,PFI,PFI,PFI,PFI,PFI,,
2015-11-09,26.421329498291016,26.845291783715822,26.370454476880614,26.845291783715822,5000,PFI,Invesco Dorsey Wright Financial Momentum ETF
2015-11-10,26.463726043701172,26.463726043701172,26.35349655708289,26.35349655708289,1000,PFI,Invesco Dorsey Wright Financial Momentum ETF
2015-11-11,26.53156280517578,26.70114676307966,26.463727281268742,26.70114676307966,1300,PFI,Invesco Dorsey Wright Financial Momentum ETF
2015-11-12,26.06519889831543,26.361972796344734,26.06519889831543,26.361972796344734,45700,PFI,Invesco Dorsey Wright Financial Momentum ETF
2015-11-13,25.81082534790039,25.954972594988757,25.81082534790039,25.819304787998277,2000,PFI,Invesco Dorsey Wright Financial Momentum ETF
2015-11-16,25.92106056213379,25.95497833001982,25.776913283194535,25.776913283194535,4800,PFI,Invesco Dorsey Wright Financial Momentum ETF
2015-11-17,26.09064292907715,26.44677136124315,26.09064292907715,26.149997398223483,4000,PFI,Invesco Dorsey Wright Financial Momentum ETF
2015-11-18,26.421329498291016,26.421329498291016,26.099118872974778,26.26022337698901,2900,PFI,Invesco Dorsey Wright Financial Momentum ETF
2015-11-19,26.429813385009766,26.47220897377039,26.37893835503941,26.47220897377039,2100,PFI,Invesco Dorsey Wright Financial Momentum ETF
2015-11-20,26.565481185913086,26.582440068317307,26.472208949977894,26.472208949977894,11300,PFI,Invesco Dorsey Wright Financial Momentum ETF
2015-11-23,26.692670822143555,26.768984179256154,26.65875467303135,26.675711938943394,3900,PFI,Invesco Dorsey Wright Financial Momentum ETF
2015-11-24,26.590917587280273,26.633313172938042,26.48916591749853,26.48916591749853,1100,PFI,Invesco Dorsey Wright Financial Momentum ETF
2015-11-25,26.684192657470703,26.684192657470703,26.675713215464853,26.675713215464853,800,PFI,Invesco Dorsey Wright Financial Momentum ETF
2015-11-27,26.684192657470703,26.684192657470703,26.684192657470703,26.684192657470703,0,PFI,Invesco Dorsey Wright Financial Momentum ETF
2015-11-30,26.735069274902344,26.887694378945504,26.735069274902344,26.887694378945504,2900,PFI,Invesco Dorsey Wright Financial Momentum ETF
2015-12-01,26.853775024414062,26.921608934991813,26.768982231869874,26.845295583430843,8600,PFI,Invesco Dorsey Wright Financial Momentum ETF
2015-12-02,26.794418334960938,27.006399490115236,26.794418334960938,27.006399490115236,2900,PFI,Invesco Dorsey Wright Financial Momentum ETF
2015-12-03,26.234786987304688,26.42132981288917,26.234786987304688,26.42132981288917,1800,PFI,Invesco Dorsey Wright Financial Momentum ETF
2015-12-04,26.785940170288086,26.785940170288086,26.44677062934675,26.44677062934675,5200,PFI,Invesco Dorsey Wright Financial Momentum ETF
2015-12-07,26.49764633178711,26.79442029416072,26.49764633178711,26.79442029416072,1400,PFI,Invesco Dorsey Wright Financial Momentum ETF
2015-12-08,26.463726043701172,26.523082124344064,26.463726043701172,26.523082124344064,400,PFI,Invesco Dorsey Wright Financial Momentum ETF
2015-12-09,26.116077423095703,26.472205825105547,26.031286255659715,26.43828968158872,2100,PFI,Invesco Dorsey Wright Financial Momentum ETF
2015-12-10,26.116077423095703,26.31110131314689,26.107599600182386,26.192390767618374,2200,PFI,Invesco Dorsey Wright Financial Momentum ETF
2015-12-11,25.64972496032715,25.82778839036497,25.64972496032715,25.82778839036497,1700,PFI,Invesco Dorsey Wright Financial Momentum ETF
2015-12-14,25.61580467224121,25.7853902608879,25.45470014204369,25.709076907725695,4800,PFI,Invesco Dorsey Wright Financial Momentum ETF
2015-12-15,26.099123001098633,26.166956912804448,25.86170350148427,25.86170350148427,7300,PFI,Invesco Dorsey Wright Financial Momentum ETF
2015-12-16,26.192394256591797,26.28566649394119,26.09912363653047,26.28566649394119,2800,PFI,Invesco Dorsey Wright Financial Momentum ETF
2015-12-17,26.158472061157227,26.540037129097897,26.158472061157227,26.540037129097897,6200,PFI,Invesco Dorsey Wright Financial Momentum ETF
2015-12-18,25.807559967041016,26.12270251116003,25.76497388317181,26.12270251116003,800,PFI,Invesco Dorsey Wright Financial Momentum ETF
2015-12-21,25.77349281311035,25.80756135712978,25.77349281311035,25.80756135712978,4600,PFI,Invesco Dorsey Wright Financial Momentum ETF
2015-12-22,26.063081741333008,26.063081741333008,25.80756036055666,25.80756036055666,4700,PFI,Invesco Dorsey Wright Financial Momentum ETF
2015-12-23,26.216392517089844,26.224910058343205,26.13121872911113,26.173804810823047,10000,PFI,Invesco Dorsey Wright Financial Momentum ETF
2015-12-24,26.327116012573242,26.395254714702116,26.28452993295075,26.28452993295075,1100,PFI,Invesco Dorsey Wright Financial Momentum ETF
2015-12-28,26.318601608276367,26.32711915012691,26.182324187777663,26.293050607279735,1500,PFI,Invesco Dorsey Wright Financial Momentum ETF
2015-12-29,26.591154098510742,26.659292802736363,26.591154098510742,26.659292802736363,1700,PFI,Invesco Dorsey Wright Financial Momentum ETF
2015-12-30,26.386743545532227,26.667815962754357,26.352674998518584,26.667815962754357,4600,PFI,Invesco Dorsey Wright Financial Momentum ETF
2015-12-31,26.139739990234375,26.352673678205694,26.080118817531226,26.327121050809293,3500,PFI,Invesco Dorsey Wright Financial Momentum ETF
2016-01-04,25.432790756225586,25.816070277352413,25.36465206638829,25.816070277352413,4400,PFI,Invesco Dorsey Wright Financial Momentum ETF
2016-01-05,25.764978408813477,25.782013495175374,25.586114875679307,25.654253596571646,2200,PFI,Invesco Dorsey Wright Financial Momentum ETF
2016-01-06,25.432790756225586,25.526480439405294,25.432790756225586,25.526480439405294,500,PFI,Invesco Dorsey Wright Financial Momentum ETF
2016-01-07,24.87065315246582,25.134690446762335,24.836582985689514,25.12617290506826,6200,PFI,Invesco Dorsey Wright Financial Momentum ETF
2016-01-08,24.555511474609375,25.040999996420677,24.555511474609375,25.040999996420677,2100,PFI,Invesco Dorsey Wright Financial Momentum ETF
2016-01-11,24.674753189086914,24.70030581442439,24.598096937629474,24.606614479408634,800,PFI,Invesco Dorsey Wright Financial Momentum ETF
2016-01-12,24.64068603515625,24.862137260229343,24.47033843908308,24.862137260229343,2600,PFI,Invesco Dorsey Wright Financial Momentum ETF
2016-01-13,24.206302642822266,24.725861381275365,24.163716553415203,24.725861381275365,2300,PFI,Invesco Dorsey Wright Financial Momentum ETF
2016-01-14,24.436267852783203,24.436267852783203,24.317023895673607,24.317023895673607,1000,PFI,Invesco Dorsey Wright Financial Momentum ETF
2016-01-15,23.959293365478516,23.959293365478516,23.50787507129563,23.79746496262852,5600,PFI,Invesco Dorsey Wright Financial Momentum ETF
2016-01-19,23.84857177734375,24.248886504480783,23.84857177734375,24.163714333491434,3600,PFI,Invesco Dorsey Wright Financial Momentum ETF
2016-01-20,23.567495346069336,23.661186667550258,22.962762963549803,23.661186667550258,23700,PFI,Invesco Dorsey Wright Financial Momentum ETF
2016-01-21,23.618602752685547,23.797467883784535,23.584534209581697,23.584534209581697,2100,PFI,Invesco Dorsey Wright Financial Momentum ETF
2016-01-22,23.86560821533203,23.950782015708576,23.627121899188733,23.627121899188733,2200,PFI,Invesco Dorsey Wright Financial Momentum ETF
2016-01-25,23.746368408203125,23.916716038821612,23.729334944785602,23.916716038821612,14400,PFI,Invesco Dorsey Wright Financial Momentum ETF
2016-01-26,23.88264274597168,23.88264274597168,23.729330233763502,23.729330233763502,4300,PFI,Invesco Dorsey Wright Financial Momentum ETF
2016-01-27,23.763397216796875,23.98484842826118,23.70377604920167,23.882641176542254,1300,PFI,Invesco Dorsey Wright Financial Momentum ETF
2016-01-28,23.780433654785156,23.891158454546627,23.780433654785156,23.797468739226943,1800,PFI,Invesco Dorsey Wright Financial Momentum ETF
2016-01-29,24.172225952148438,24.172225952148438,23.703772596796835,23.805981458184228,2500,PFI,Invesco Dorsey Wright Financial Momentum ETF
2016-02-01,24.385162353515625,24.385162353515625,24.11260752501052,24.248884939263075,31900,PFI,Invesco Dorsey Wright Financial Momentum ETF
2016-02-02,23.925230026245117,23.99336874345239,23.925230026245117,23.967816115291477,3800,PFI,Invesco Dorsey Wright Financial Momentum ETF
2016-02-03,23.916709899902344,23.916709899902344,23.567498808869495,23.567498808869495,1900,PFI,Invesco Dorsey Wright Financial Momentum ETF
2016-02-04,23.84857177734375,23.84857177734375,23.797468149839137,23.84005423533381,1300,PFI,Invesco Dorsey Wright Financial Momentum ETF
2016-02-05,23.209768295288086,23.805983176548622,23.209768295288086,23.73784447222355,6700,PFI,Invesco Dorsey Wright Financial Momentum ETF
2016-02-08,22.35803985595703,22.996840994698662,22.35803985595703,22.996840994698662,1600,PFI,Invesco Dorsey Wright Financial Momentum ETF
2016-02-09,22.536907196044922,22.622081020486767,22.34952608191732,22.34952608191732,3700,PFI,Invesco Dorsey Wright Financial Momentum ETF
2016-02-10,22.920183181762695,22.9542533533169,22.62207567888419,22.62207567888419,3200,PFI,Invesco Dorsey Wright Financial Momentum ETF
2016-02-11,22.281383514404297,22.375074867628985,22.128070981693096,22.221762334917784,8300,PFI,Invesco Dorsey Wright Financial Momentum ETF
2016-02-12,22.70724868774414,22.741318858104815,22.570971255411727,22.61355734380743,22800,PFI,Invesco Dorsey Wright Financial Momentum ETF
2016-02-16,23.269397735595703,23.303467912154673,22.99684282134566,23.09905172646714,5000,PFI,Invesco Dorsey Wright Financial Momentum ETF
2016-02-17,23.635635375976562,23.71229162067385,23.635635375976562,23.669705540088618,28300,PFI,Invesco Dorsey Wright Financial Momentum ETF
2016-02-18,23.490840911865234,23.584532240549958,23.45677237160571,23.55897961693916,1900,PFI,Invesco Dorsey Wright Financial Momentum ETF
2016-02-19,23.712297439575195,23.72081498269338,23.414189928659702,23.456777644250625,4600,PFI,Invesco Dorsey Wright Financial Momentum ETF
2016-02-22,23.916709899902344,24.044469777795214,23.899674816301964,23.899674816301964,1800,PFI,Invesco Dorsey Wright Financial Momentum ETF
2016-02-23,23.73784637451172,23.754879833541864,23.678223581963767,23.68674112375633,3500,PFI,Invesco Dorsey Wright Financial Momentum ETF
2016-02-24,23.610084533691406,23.610084533691406,23.320494615115877,23.414185948935888,5800,PFI,Invesco Dorsey Wright Financial Momentum ETF
2016-02-25,24.00188446044922,24.00188446044922,23.771915698159255,23.771915698159255,500,PFI,Invesco Dorsey Wright Financial Momentum ETF
2016-02-26,24.26591682434082,24.26591682434082,24.070018270238297,24.070018270238297,1400,PFI,Invesco Dorsey Wright Financial Momentum ETF
2016-02-29,24.163707733154297,24.163707733154297,23.98484264891275,24.09556904024194,1700,PFI,Invesco Dorsey Wright Financial Momentum ETF
2016-03-01,24.546993255615234,24.546993255615234,24.01891866294974,24.01891866294974,4800,PFI,Invesco Dorsey Wright Financial Momentum ETF
2016-03-02,24.691787719726562,24.691787719726562,24.48737159526917,24.48737159526917,5900,PFI,Invesco Dorsey Wright Financial Momentum ETF
2016-03-03,24.77696418762207,24.77696418762207,24.666237759566098,24.77696418762207,2200,PFI,Invesco Dorsey Wright Financial Momentum ETF
2016-03-04,24.913238525390625,24.96434214954169,24.853617359788565,24.947308691194618,2100,PFI,Invesco Dorsey Wright Financial Momentum ETF
2016-03-07,24.87065315246582,24.921756778075316,24.81954790230136,24.896204152993086,4000,PFI,Invesco Dorsey Wright Financial Momentum ETF
2016-03-08,24.58958625793457,24.734381249911316,24.58958625793457,24.623654807752747,1200,PFI,Invesco Dorsey Wright Financial Momentum ETF
2016-03-09,24.632160186767578,24.632160186767578,24.615125107993588,24.615125107993588,1000,PFI,Invesco Dorsey Wright Financial Momentum ETF
2016-03-10,24.564023971557617,24.742887443045102,24.564023971557617,24.73437152735448,700,PFI,Invesco Dorsey Wright Financial Momentum ETF
2016-03-11,24.9984130859375,25.023964086523197,24.811030417349205,24.811030417349205,1700,PFI,Invesco Dorsey Wright Financial Momentum ETF
2016-03-14,25.058032989501953,25.058032989501953,25.02396282436616,25.02396282436616,3000,PFI,Invesco Dorsey Wright Financial Momentum ETF
2016-03-15,25.07506561279297,25.08358315324155,25.049512991447237,25.049512991447237,1100,PFI,Invesco Dorsey Wright Financial Momentum ETF
2016-03-16,25.219860076904297,25.219860076904297,25.11765121799872,25.21134253661594,3000,PFI,Invesco Dorsey Wright Financial Momentum ETF
2016-03-17,25.611661911010742,25.611661911010742,25.390210696295462,25.390210696295462,1000,PFI,Invesco Dorsey Wright Financial Momentum ETF
2016-03-18,25.654251098632812,25.654251098632812,25.654251098632812,25.654251098632812,700,PFI,Invesco Dorsey Wright Financial Momentum ETF
2016-03-21,25.46686553955078,25.594625411284255,25.432796998547477,25.594625411284255,36700,PFI,Invesco Dorsey Wright Financial Momentum ETF
2016-03-22,25.407241821289062,25.407241821289062,25.39872428075541,25.39872428075541,700,PFI,Invesco Dorsey Wright Financial Momentum ETF
2016-03-23,25.33058738708496,25.339104928225908,25.33058738708496,25.33058738708496,600,PFI,Invesco Dorsey Wright Financial Momentum ETF
2016-03-24,25.083587646484375,25.100621105878016,25.02396485266405,25.040999936612714,4900,PFI,Invesco Dorsey Wright Financial Momentum ETF
2016-03-28,25.279483795166016,25.313552335215867,25.18579246705792,25.211345090511454,9000,PFI,Invesco Dorsey Wright Financial Momentum ETF
2016-03-29,25.347620010375977,25.347620010375977,25.287998852728112,25.287998852728112,400,PFI,Invesco Dorsey Wright Financial Momentum ETF
2016-03-30,25.764978408813477,25.764978408813477,25.764978408813477,25.764978408813477,200,PFI,Invesco Dorsey Wright Financial Momentum ETF
2016-03-31,25.764978408813477,25.764978408813477,25.764978408813477,25.764978408813477,0,PFI,Invesco Dorsey Wright Financial Momentum ETF
2016-04-01,25.909765243530273,25.935317865035213,25.645727986198175,25.645727986198175,1100,PFI,Invesco Dorsey Wright Financial Momentum ETF
2016-04-04,25.77349281311035,25.782010355253973,25.730905102392253,25.730905102392253,2300,PFI,Invesco Dorsey Wright Financial Momentum ETF
2016-04-05,25.552040100097656,25.620178808715718,25.552040100097656,25.586110266684166,2200,PFI,Invesco Dorsey Wright Financial Momentum ETF
2016-04-06,25.628694534301758,25.637212075344827,25.51796812529668,25.54352074842589,2900,PFI,Invesco Dorsey Wright Financial Momentum ETF
2016-04-07,25.364656448364258,25.373173989134717,25.347621366823343,25.3561389075938,1600,PFI,Invesco Dorsey Wright Financial Momentum ETF
2016-04-08,25.424280166625977,25.60314366713307,25.424280166625977,25.60314366713307,1500,PFI,Invesco Dorsey Wright Financial Momentum ETF
2016-04-11,25.424280166625977,25.424280166625977,25.424280166625977,25.424280166625977,100,PFI,Invesco Dorsey Wright Financial Momentum ETF
2016-04-12,25.60314178466797,25.67128048812102,25.577590786219847,25.577590786219847,4400,PFI,Invesco Dorsey Wright Financial Momentum ETF
2016-04-13,25.645729064941406,25.645729064941406,25.603141360641793,25.603141360641793,900,PFI,Invesco Dorsey Wright Financial Momentum ETF
2016-04-14,25.60314178466797,25.67128048812102,25.586108327220835,25.67128048812102,2300,PFI,Invesco Dorsey Wright Financial Momentum ETF
2016-04-15,25.68832015991211,25.68832015991211,25.535007643611348,25.569077813702684,2000,PFI,Invesco Dorsey Wright Financial Momentum ETF
2016-04-18,25.85866928100586,25.85866928100586,25.68832166964788,25.68832166964788,3200,PFI,Invesco Dorsey Wright Financial Momentum ETF
2016-04-19,25.85866928100586,25.85866928100586,25.85866928100586,25.85866928100586,400,PFI,Invesco Dorsey Wright Financial Momentum ETF
2016-04-20,25.722383499145508,25.807555652645206,25.679795797840963,25.807555652645206,2900,PFI,Invesco Dorsey Wright Financial Momentum ETF
2016-04-21,25.22838020324707,25.560556185769418,25.22838020324707,25.560556185769418,600,PFI,Invesco Dorsey Wright Financial Momentum ETF
2016-04-22,25.415761947631836,25.432797030432297,25.330588158184433,25.330588158184433,2000,PFI,Invesco Dorsey Wright Financial Momentum ETF
2016-04-25,25.4498291015625,25.4498291015625,25.39020793956538,25.39020793956538,1700,PFI,Invesco Dorsey Wright Financial Momentum ETF
2016-04-26,25.552040100097656,25.68831751733378,25.475383849832966,25.475383849832966,11000,PFI,Invesco Dorsey Wright Financial Momentum ETF
2016-04-27,25.552040100097656,25.594626183775837,25.398727599568275,25.594626183775837,2900,PFI,Invesco Dorsey Wright Financial Momentum ETF
2016-04-28,25.25393295288086,25.39021037180168,25.219864410428144,25.37317691285281,2000,PFI,Invesco Dorsey Wright Financial Momentum ETF
2016-04-29,25.083587646484375,25.160243899698337,25.00693139327041,25.160243899698337,2700,PFI,Invesco Dorsey Wright Financial Momentum ETF
2016-05-02,25.27096939086914,25.305037935147876,25.015449622835888,25.015449622835888,2100,PFI,Invesco Dorsey Wright Financial Momentum ETF
2016-05-03,25.30503273010254,25.30503273010254,25.236894031005594,25.236894031005594,1600,PFI,Invesco Dorsey Wright Financial Momentum ETF
2016-05-04,25.58610725402832,25.58610725402832,25.55203709145343,25.55203709145343,500,PFI,Invesco Dorsey Wright Financial Momentum ETF
2016-05-05,25.671283721923828,25.679801263997767,25.62018009403524,25.63721517818312,1300,PFI,Invesco Dorsey Wright Financial Momentum ETF
2016-05-06,25.57759666442871,25.637217840582835,25.53500894963633,25.53500894963633,800,PFI,Invesco Dorsey Wright Financial Momentum ETF
2016-05-09,26.071598052978516,26.071598052978516,25.96938918057963,26.020492804501615,1000,PFI,Invesco Dorsey Wright Financial Momentum ETF
2016-05-10,26.19935417175293,26.30156140495474,26.12269793457423,26.13121547476683,1600,PFI,Invesco Dorsey Wright Financial Momentum ETF
2016-05-11,26.19935417175293,26.19935417175293,26.19935417175293,26.19935417175293,0,PFI,Invesco Dorsey Wright Financial Momentum ETF
2016-05-12,25.94383430480957,25.94383430480957,25.662761960799095,25.739418202306933,3900,PFI,Invesco Dorsey Wright Financial Momentum ETF
2016-05-13,25.705352783203125,25.756456408890905,25.6372140741011,25.756456408890905,2100,PFI,Invesco Dorsey Wright Financial Momentum ETF
2016-05-16,25.875699996948242,25.92680524966623,25.5350064349369,25.5350064349369,3000,PFI,Invesco Dorsey Wright Financial Momentum ETF
2016-05-17,25.424280166625977,25.569075125179083,25.424280166625977,25.569075125179083,900,PFI,Invesco Dorsey Wright Financial Momentum ETF
2016-05-18,25.39020538330078,25.432793083693046,25.36465438762008,25.398722923379236,1100,PFI,Invesco Dorsey Wright Financial Momentum ETF
2016-05-19,25.347620010375977,25.347620010375977,25.347620010375977,25.347620010375977,300,PFI,Invesco Dorsey Wright Financial Momentum ETF
2016-05-20,25.500934600830078,25.500934600830078,25.279483407956036,25.279483407956036,400,PFI,Invesco Dorsey Wright Financial Momentum ETF
2016-05-23,25.492416381835938,25.492416381835938,25.45834621865918,25.47538130024756,600,PFI,Invesco Dorsey Wright Financial Momentum ETF
2016-05-24,25.841629028320312,25.85866411096125,25.824593945679375,25.85014656964078,600,PFI,Invesco Dorsey Wright Financial Momentum ETF
2016-05-25,25.816078186035156,25.85014835366836,25.807560644126855,25.816078186035156,4400,PFI,Invesco Dorsey Wright Financial Momentum ETF
2016-05-26,25.816078186035156,25.824595727943457,25.807560644126855,25.824595727943457,1500,PFI,Invesco Dorsey Wright Financial Momentum ETF
2016-05-27,25.960872650146484,25.977907733635504,25.918286565978907,25.918286565978907,800,PFI,Invesco Dorsey Wright Financial Momentum ETF
2016-05-31,25.960872650146484,26.13122023592674,25.935321649467927,26.13122023592674,800,PFI,Invesco Dorsey Wright Financial Momentum ETF
2016-06-01,25.960872650146484,25.960872650146484,25.960872650146484,25.960872650146484,0,PFI,Invesco Dorsey Wright Financial Momentum ETF
2016-06-02,25.94383430480957,25.94383430480957,25.88421314464898,25.90976576666985,700,PFI,Invesco Dorsey Wright Financial Momentum ETF
2016-06-03,25.901247024536133,25.960868181931126,25.901247024536133,25.960868181931126,3700,PFI,Invesco Dorsey Wright Financial Momentum ETF
2016-06-06,25.960872650146484,25.960872650146484,25.867182940066822,25.918286565978907,3700,PFI,Invesco Dorsey Wright Financial Momentum ETF
2016-06-07,26.046043395996094,26.046043395996094,25.994939776062452,26.02049077375188,1100,PFI,Invesco Dorsey Wright Financial Momentum ETF
2016-06-08,26.046043395996094,26.046043395996094,25.918283533884594,25.918283533884594,900,PFI,Invesco Dorsey Wright Financial Momentum ETF
2016-06-09,26.029014587402344,26.054567215804653,25.92680732290346,25.92680732290346,1900,PFI,Invesco Dorsey Wright Financial Momentum ETF
2016-06-10,25.824600219726562,25.824600219726562,25.807565132946976,25.824600219726562,1600,PFI,Invesco Dorsey Wright Financial Momentum ETF
2016-06-13,25.747940063476562,25.918287656423754,25.747940063476562,25.918287656423754,1500,PFI,Invesco Dorsey Wright Financial Momentum ETF
2016-06-14,25.662765502929688,25.662765502929688,25.662765502929688,25.662765502929688,600,PFI,Invesco Dorsey Wright Financial Momentum ETF
2016-06-15,25.85015296936035,25.892739061950834,25.85015296936035,25.892739061950834,300,PFI,Invesco Dorsey Wright Financial Momentum ETF
2016-06-16,25.824600219726562,25.824600219726562,25.654254225596574,25.654254225596574,800,PFI,Invesco Dorsey Wright Financial Momentum ETF
2016-06-17,25.692750930786133,25.692750930786133,25.692750930786133,25.692750930786133,500,PFI,Invesco Dorsey Wright Financial Momentum ETF
2016-06-20,25.855411529541016,25.855411529541016,25.855411529541016,25.855411529541016,400,PFI,Invesco Dorsey Wright Financial Momentum ETF
2016-06-21,25.855411529541016,25.855411529541016,25.838288348971645,25.838288348971645,2400,PFI,Invesco Dorsey Wright Financial Momentum ETF
2016-06-22,25.872541427612305,25.898226206756217,25.872541427612305,25.881103020660273,1000,PFI,Invesco Dorsey Wright Financial Momentum ETF
2016-06-23,26.129377365112305,26.129377365112305,26.08656941126699,26.08656941126699,1700,PFI,Invesco Dorsey Wright Financial Momentum ETF
2016-06-24,25.6328182220459,25.89822102156801,25.221870002805424,25.221870002805424,4000,PFI,Invesco Dorsey Wright Financial Momentum ETF
2016-06-27,25.401662826538086,25.470153931455663,25.401662826538086,25.470153931455663,1500,PFI,Invesco Dorsey Wright Financial Momentum ETF
2016-06-28,25.915348052978516,25.99240075346958,25.838295352487453,25.838295352487453,2400,PFI,Invesco Dorsey Wright Financial Momentum ETF
2016-06-29,26.27492904663086,26.27492904663086,26.01808614516164,26.01808614516164,3000,PFI,Invesco Dorsey Wright Financial Momentum ETF
2016-06-30,26.66874885559082,26.66874885559082,26.34341651825778,26.454713950436872,3600,PFI,Invesco Dorsey Wright Financial Momentum ETF
2016-07-01,26.591691970825195,26.771482111974514,26.591691970825195,26.754358930349536,700,PFI,Invesco Dorsey Wright Financial Momentum ETF
2016-07-05,26.720117568969727,26.73724075380008,26.25780300924772,26.25780300924772,2600,PFI,Invesco Dorsey Wright Financial Momentum ETF
2016-07-06,26.7115535736084,26.737236714016625,26.7115535736084,26.737236714016625,19900,PFI,Invesco Dorsey Wright Financial Momentum ETF
2016-07-07,26.531766891479492,26.651625916924324,26.531766891479492,26.651625916924324,1300,PFI,Invesco Dorsey Wright Financial Momentum ETF
2016-07-08,26.994081497192383,27.028326231193937,26.797168153095992,26.797168153095992,1900,PFI,Invesco Dorsey Wright Financial Momentum ETF
2016-07-11,27.113943099975586,27.12250469253118,26.98552247755531,27.054013585043243,1500,PFI,Invesco Dorsey Wright Financial Momentum ETF
2016-07-12,27.208120346069336,27.233803492063963,27.01120697335479,27.139629235155503,5300,PFI,Invesco Dorsey Wright Financial Momentum ETF
2016-07-13,27.18243408203125,27.208118859579507,26.994083945547768,26.994083945547768,4800,PFI,Invesco Dorsey Wright Financial Momentum ETF
2016-07-14,27.139625549316406,27.27660775254048,27.131063957495314,27.268046160719393,6500,PFI,Invesco Dorsey Wright Financial Momentum ETF
2016-07-15,27.105379104614258,27.16530861423404,27.105379104614258,27.16530861423404,1100,PFI,Invesco Dorsey Wright Financial Momentum ETF
2016-07-18,27.096818923950195,27.096818923950195,27.036889411209437,27.054012595694438,1100,PFI,Invesco Dorsey Wright Financial Momentum ETF
2016-07-19,27.071134567260742,27.079694526162964,26.95983550605172,26.95983550605172,2200,PFI,Invesco Dorsey Wright Financial Momentum ETF
2016-07-20,27.199560165405273,27.199560165405273,27.131069050935086,27.131069050935086,4600,PFI,Invesco Dorsey Wright Financial Momentum ETF
2016-07-21,27.18243408203125,27.18243408203125,27.12250456737545,27.12250456737545,1200,PFI,Invesco Dorsey Wright Financial Momentum ETF
2016-07-22,27.42215347290039,27.42215347290039,27.396470327061174,27.396470327061174,11200,PFI,Invesco Dorsey Wright Financial Momentum ETF
2016-07-25,27.276611328125,27.293732881054904,27.208120217534727,27.293732881054904,1000,PFI,Invesco Dorsey Wright Financial Momentum ETF
2016-07-26,27.190994262695312,27.19955585476685,27.15674789440916,27.165309486480698,800,PFI,Invesco Dorsey Wright Financial Momentum ETF
2016-07-27,27.03689193725586,27.03689193725586,27.03689193725586,27.03689193725586,100,PFI,Invesco Dorsey Wright Financial Momentum ETF
2016-07-28,27.13106918334961,27.13106918334961,27.002648547210864,27.002648547210864,400,PFI,Invesco Dorsey Wright Financial Momentum ETF
2016-07-29,27.345096588134766,27.353658179246377,27.336534997023154,27.345096588134766,6200,PFI,Invesco Dorsey Wright Financial Momentum ETF
2016-08-01,27.190994262695312,27.302291693711872,27.165309486480698,27.190994262695312,13400,PFI,Invesco Dorsey Wright Financial Momentum ETF
2016-08-02,26.882780075073242,27.23379714076419,26.882780075073242,27.17386763681059,2200,PFI,Invesco Dorsey Wright Financial Momentum ETF
2016-08-03,26.762924194335938,26.788608970298608,26.68587149940464,26.73723941837327,1000,PFI,Invesco Dorsey Wright Financial Momentum ETF
2016-08-04,26.69443130493164,26.69443130493164,26.69443130493164,26.69443130493164,300,PFI,Invesco Dorsey Wright Financial Momentum ETF
2016-08-05,26.74579429626465,26.797162202338203,26.74579429626465,26.797162202338203,6500,PFI,Invesco Dorsey Wright Financial Momentum ETF
