Date,Close,High,Low,Open,Volume,Symbol,Security Name
,WOOD,WOOD,WOOD,WOOD,WOOD,,
2015-11-09,41.311767578125,41.66293180366997,41.25324073877976,41.38701682720796,10600,WOOD,iShares Global Timber & Forestry ETF
2015-11-10,41.61276626586914,41.62948867628656,41.2281603946894,41.31176925730285,12500,WOOD,iShares Global Timber & Forestry ETF
2015-11-11,41.754905700683594,41.805072936417915,41.53752072478275,41.56260274791294,4700,WOOD,iShares Global Timber & Forestry ETF
2015-11-12,41.19471740722656,41.520796451194315,41.19471740722656,41.49571442918874,16900,WOOD,iShares Global Timber & Forestry ETF
2015-11-13,41.19471740722656,41.428824784542115,40.94388761874936,41.21979942923214,14400,WOOD,iShares Global Timber & Forestry ETF
2015-11-16,41.51243209838867,41.721457429821704,41.11110065530063,41.14454547380354,19900,WOOD,iShares Global Timber & Forestry ETF
2015-11-17,41.82179260253906,42.14787163971872,41.6044044514368,41.63784927306387,7200,WOOD,iShares Global Timber & Forestry ETF
2015-11-18,42.582645416259766,42.641172260282644,41.947206553334546,41.947206553334546,15100,WOOD,iShares Global Timber & Forestry ETF
2015-11-19,42.95052719116211,42.95052719116211,42.540839299220536,42.607725751395755,9100,WOOD,iShares Global Timber & Forestry ETF
2015-11-20,43.1929931640625,43.33513204402842,43.08429910167366,43.08429910167366,22300,WOOD,iShares Global Timber & Forestry ETF
2015-11-23,43.10939025878906,43.335138024378054,43.00905579221143,43.23480355780042,13900,WOOD,iShares Global Timber & Forestry ETF
2015-11-24,43.243160247802734,43.37693632819649,42.84183200662147,43.16791100323916,9700,WOOD,iShares Global Timber & Forestry ETF
2015-11-25,43.259891510009766,43.47727648908664,43.050866142273776,43.19300186138673,8000,WOOD,iShares Global Timber & Forestry ETF
2015-11-27,43.577606201171875,43.627773435830164,43.41874807563146,43.47727492132919,7100,WOOD,iShares Global Timber & Forestry ETF
2015-11-30,43.460548400878906,43.736463381202775,43.268245470413895,43.736463381202775,32500,WOOD,iShares Global Timber & Forestry ETF
2015-12-01,43.37693405151367,43.870233920100546,43.28496240304394,43.59431897469135,23200,WOOD,iShares Global Timber & Forestry ETF
2015-12-02,42.79167175292969,43.38530300706162,42.733144907563094,43.38530300706162,17200,WOOD,iShares Global Timber & Forestry ETF
2015-12-03,42.61609649658203,43.08431131752239,42.37362628460977,43.08431131752239,13900,WOOD,iShares Global Timber & Forestry ETF
2015-12-04,42.95889663696289,42.95889663696289,42.499041442643815,42.499041442643815,11600,WOOD,iShares Global Timber & Forestry ETF
2015-12-07,42.532474517822266,42.75822226365986,42.24819993300532,42.75822226365986,9600,WOOD,iShares Global Timber & Forestry ETF
